188000	19.26 -14.66 18.58 10.82	-5.637 0.8197 6.25 7.644	5.414 -9.92 -10.16 12.72	-4.286 11.34 18.93 -7.035
188100	19.17 -15.06 18.72 10.88	-5.434 0.6603 6.025 7.449	5.608 -9.826 -10.47 12.55	-4.232 11.08 19.06 -6.874
188200	19.24 -14.94 18.67 10.59	-5.333 0.3872 5.715 7.747	5.465 -9.7 -10.36 12.45	-3.944 11.1 18.68 -6.863
188300	19.53 -15.18 18.97 10.57	-5.043 0.4293 5.836 8.034	5.543 -9.847 -10.09 12.77	-3.76 11.05 18.65 -6.91
188400	19.43 -15.4 18.54 10.69	-5.008 0.2465 5.631 8.257	5.143 -9.344 -9.969 12.68	-3.129 10.88 18.36 -6.706
188500	19.39 -15.52 18.94 10.45	-4.998 0.4461 5.691 7.908	5.643 -9.214 -10.17 12.53	-2.923 10.35 18.58 -6.558
188600	19.75 -15.35 19.29 10.5	-5.262 0.7383 5.777 8.032	5.708 -9.131 -10.23 12.64	-2.715 10.31 18.67 -6.696
188700	19.78 -15.55 19.41 10.37	-5.192 0.7065 5.937 8.052	5.711 -9.621 -10.09 12.36	-2.622 10.25 18.5 -6.745
188800	19.8 -15.56 19.57 10.4	-4.99 0.4274 5.548 8.061	5.122 -9.447 -9.818 12.52	-2.823 9.953 18.59 -6.882
188900	19.87 -15.89 19.79 10.22	-4.857 0.1377 5.26 8.132	5.27 -9.477 -9.943 12.32	-3.051 10.1 18.44 -6.594
189000	19.91 -15.92 19.49 10.1	-5.227 0.3826 5.476 8.03	5.194 -9.435 -10.09 12.23	-3.2 10.25 18.57 -6.276
189100	19.98 -15.93 19.11 9.995	-4.799 0.3053 5.935 7.599	5.736 -9.617 -10.19 11.89	-3.323 9.645 18.41 -6.384
189200	19.95 -15.54 19.09 9.938	-4.925 0.6811 6.139 7.702	5.776 -9.527 -10.01 11.9	-3.414 9.722 18.65 -6.553
189300	20 -15.13 18.95 10.18	-4.709 0.644 5.918 7.427	6.068 -9.606 -10.04 12.5	-3.225 9.639 18.53 -6.653
189400	19.8 -14.96 18.78 10.37	-4.663 0.3592 5.901 7.517	5.993 -9.826 -10.07 12.25	-3.285 9.595 18.44 -6.484
189500	19.72 -14.88 19.09 9.919	-5.077 0.7307 5.794 7.413	5.909 -9.679 -10.23 12.26	-3.166 9.109 18.27 -6.529
189600	19.43 -14.84 19.16 9.89	-5.079 0.7026 5.798 7.59	6.041 -9.586 -10.29 11.87	-3.079 8.819 18.55 -6.697
189700	19.85 -14.74 19 10.07	-5.319 0.8236 5.479 7.439	5.712 -10.03 -10.01 11.79	-3.913 8.906 18.56 -6.808
189800	19.73 -14.44 19.05 9.989	-5.548 0.9173 5.186 7.401	5.508 -9.826 -9.97 12.01	-4.21 8.955 19.09 -6.564
189900	19.53 -14.33 19.01 10.3	-5.464 0.7528 5.533 7.542	5.48 -9.628 -10.2 12.43	-4.17 8.975 19.27 -6.376
190000	19.3 -14.12 18.96 10.07	-5.471 0.3901 5.422 7.506	5.456 -9.597 -10.63 12.91	-4.544 9.014 19.22 -6.46
190100	19.41 -13.97 18.84 10.16	-5.604 0.8426 5.329 7.665	5.523 -9.707 -10.4 12.35	-4.919 8.423 19.7 -6.558
190200	19.6 -13.82 18.47 10.54	-5.494 0.5018 5.685 8.208	5.843 -10.09 -10.94 12.39	-4.627 8.459 19.99 -6.676
190300	19.52 -14.01 18.33 10.56	-5.709 0.552 5.844 8.231	5.688 -10.01 -10.96 12.18	-4.941 8.711 19.99 -6.82
190400	19.06 -13.82 18.43 9.939	-5.974 0.4935 5.588 8.432	5.561 -10 -10.97 12.22	-4.838 9.127 19.83 -7.086
190500	18.8 -14.09 18.53 9.75	-5.706 0.5243 5.375 8.063	5.545 -9.968 -10.7 12.27	-5.025 9.187 19.98 -7.121
190600	19.32 -14.04 18.41 9.505	-5.818 0.9397 5.308 8.091	5.527 -9.628 -10.65 12.26	-5.218 9.114 19.59 -6.946
190700	19.18 -14.2 18.54 9.284	-6.039 0.785 5.276 7.96	5.503 -9.266 -10.66 12.48	-5.346 9.35 19.64 -7.07
190800	19.19 -14.26 18.42 9.359	-5.829 0.498 5.42 7.996	5.559 -9.575 -10.89 12.12	-5.484 9.305 19.29 -6.728
190900	19.13 -14.04 18.59 9.445	-6.299 0.5567 5.545 7.939	5.52 -9.325 -11.32 12.18	-5.734 9.602 19.32 -7.247
191000	19.18 -13.77 19.1 9.533	-6.122 0.3726 5.754 7.737	5.452 -9.491 -11.13 12.15	-5.503 9.823 19.35 -7.728
191100	19.4 -13.66 19.05 9.921	-5.943 0.255 5.756 8.053	5.234 -9.488 -10.97 11.73	-5.493 9.647 19.52 -7.597
191200	18.86 -13.72 19.28 10.09	-6.05 0.5631 6.182 8.092	5.439 -9.441 -10.93 12.11	-5.487 9.689 19.65 -7.835
191300	18.54 -13.61 19.27 10.14	-6.202 0.6861 6.101 7.886	5.502 -9.423 -11.07 12.11	-5.232 9.54 19.37 -7.973
191400	18.57 -13.45 18.95 10.43	-6.307 0.9156 6.079 7.926	6.108 -9.737 -11.4 12.24	-5.372 9.508 19.72 -8.014
191500	18.64 -13.42 19.06 10.27	-6.388 1.123 5.853 7.863	6.518 -9.671 -11.88 12.23	-5.081 9.598 20 -8.117
191600	18.34 -13.19 19.04 10.2	-6.095 0.9449 6.082 8.06	6.565 -9.333 -11.75 12.41	-5.248 9.381 20 -8.107
191700	18.72 -12.9 18.64 10.21	-6.049 0.9 6.368 8.022	6.448 -9.49 -11.67 12.14	-5.25 9.173 19.77 -8.085
191800	18.81 -13.01 19.01 10.52	-5.946 1.157 6.076 8.249	7.006 -9.505 -11.56 12.39	-5.285 9.017 19.46 -7.733
191900	19.19 -13.03 18.99 10.52	-5.654 1.218 6.188 8.486	6.994 -9.454 -11.57 12.3	-5.041 9.031 19.42 -8.114
192000	19.16 -12.63 18.97 10.47	-5.531 1.084 6.115 8.523	7.161 -9.543 -11.49 12.46	-4.978 8.939 18.98 -8.333
192100	19.1 -12.59 19.11 10.54	-5.817 0.9981 6.603 8.789	6.731 -9.47 -11.36 12.34	-5.031 8.736 18.72 -8.54
192200	18.95 -12.51 18.99 10.64	-5.63 0.7431 6.416 8.83	6.734 -9.389 -11.4 12.37	-4.813 8.929 18.74 -8.423
192300	19.29 -12.32 18.76 10.84	-5.598 1.104 6.242 8.945	6.711 -10.02 -11.45 12.66	-4.841 9.156 18.76 -8.628
192400	19.15 -12.21 18.58 10.65	-5.547 0.9545 6.183 9.034	6.701 -10.29 -11.41 12.63	-4.728 9.3 18.92 -8.036
192500	19.38 -12.11 18.52 10.63	-5.908 0.9959 5.74 8.879	6.687 -10.09 -11.57 12.6	-4.516 9.17 19.11 -8.656
192600	19.3 -12.62 18.29 10.54	-6.393 1.337 6.181 8.956	6.666 -9.859 -11.75 12.3	-4.462 9.386 18.48 -8.789
192700	19.44 -12.71 18.26 10.64	-6.448 1.707 6.479 8.965	6.601 -9.798 -11.43 11.91	-4.424 9.779 18.55 -8.8
192800	19.15 -12.49 18.12 10.23	-6.512 1.599 6.435 9.26	6.81 -9.53 -11.62 12.04	-4.481 9.666 17.98 -8.755
192900	19.32 -12.31 17.84 10.18	-6.48 1.292 6.229 9.12	6.55 -9.443 -11.6 12.48	-4.002 9.591 18.15 -8.461
193000	19.23 -12.34 17.68 10.04	-6.22 1.31 6.28 9.597	6.673 -9.856 -11.58 12.71	-4.24 9.57 17.97 -8.255
193100	19.53 -12.32 17.74 9.672	-5.88 1.238 6.219 9.374	6.807 -10.17 -11.51 12.64	-3.754 9.385 17.85 -7.868
193200	19.22 -12.89 18.08 10.01	-5.97 1.332 6.053 9.772	6.881 -10.02 -11.5 12.45	-3.769 9.1 17.81 -8.242
193300	19.39 -12.58 18 9.838	-5.925 1.265 5.888 10.13	7.231 -9.624 -11.79 12.12	-3.382 8.738 17.94 -8.149
193400	18.97 -12.65 17.3 9.824	-6.056 1.372 5.941 9.934	7.139 -9.649 -11.92 12.16	-3.819 8.722 18.05 -8.093
193500	18.88 -12.63 16.9 9.789	-6.002 1.492 5.733 9.701	7.21 -9.706 -11.63 12.09	-3.185 8.892 17.9 -8.002
193600	18.79 -12.67 16.91 9.499	-6.149 1.857 5.503 9.85	7.399 -9.921 -11.62 11.98	-3.434 9.133 17.73 -7.906
193700	18.28 -12.27 16.97 8.87	-6.189 1.734 5.171 9.784	7.587 -10 -11.77 11.92	-3.254 8.949 18.12 -7.665
193800	18.65 -12.19 16.85 8.853	-6.175 1.424 5.298 9.771	7.446 -9.977 -12.22 11.56	-3.229 8.628 17.66 -7.659
193900	18.28 -12.24 16.89 8.948	-6.21 1.669 5.377 9.695	7.566 -10.34 -12.08 11.8	-2.99 8.981 17.53 -7.762
194000	18.29 -12.54 16.93 8.948	-6.428 1.361 5.521 9.519	7.217 -10.33 -12.23 12.05	-3.059 9.194 17.58 -8.305
194100	18.19 -12.68 17.02 8.7	-6.464 1.478 5.596 9.082	7.46 -10.32 -12.26 11.76	-3.086 9.353 17.2 -8.443
194200	18.32 -13.05 17.03 8.851	-6.532 1.319 5.452 8.948	7.529 -10.48 -12.63 11.62	-2.678 9.699 17.37 -8.442
194300	18.28 -13.06 17.3 8.939	-6.6 1.403 5.282 9.117	7.463 -10.36 -12.71 11.58	-2.974 9.592 17.14 -8.667
194400	18.25 -12.89 17.29 8.914	-6.971 1.631 5.241 9.155	7.504 -10.34 -12.95 11.65	-2.662 9.911 16.95 -8.65
194500	18.31 -13.02 17.43 8.919	-6.538 1.377 4.93 9.22	7.84 -10.33 -12.87 11.33	-2.684 9.928 16.83 -8.123
194600	18.27 -13 17.32 8.692	-6.301 1.376 5.245 8.984	7.888 -10.19 -12.99 11.42	-2.458 10.29 16.96 -8.05
194700	18.19 -12.81 17.56 8.709	-6.469 1.319 5.315 8.986	7.737 -10.01 -12.91 11.61	-2.706 10.51 17.36 -8.019
194800	18 -12.8 17.75 8.416	-6.054 1.043 5.489 9.066	7.809 -9.773 -12.77 11.67	-2.607 10.95 17.28 -7.864
194900	17.88 -12.88 17.43 8.704	-5.871 1.406 5.584 8.833	7.863 -9.441 -12.41 11.84	-2.814 10.78 17.38 -8.249
195000	17.75 -13.13 17.87 8.691	-6.002 1.197 5.21 8.802	7.692 -9.168 -12.62 11.82	-2.851 10.54 17.68 -8.422
195100	17.88 -13.03 17.61 9.14	-6.001 1.483 5.539 8.671	7.52 -8.954 -11.98 11.97	-2.936 10.43 18.03 -8.759
195200	17.76 -13.43 17.66 8.709	-5.862 1.646 5.496 8.568	7.69 -8.82 -11.73 12.44	-2.83 9.974 18.23 -8.871
195300	17.49 -13.81 18.18 8.919	-5.866 1.947 5.416 8.037	7.605 -9.087 -11.4 12.26	-2.896 9.828 18.01 -8.476
195400	17.49 -13.8 18.12 9.015	-5.936 2.054 5.168 8.327	7.889 -9.736 -11.67 12.44	-3.005 10.1 18.11 -8.253
195500	17.72 -13.72 18.27 8.905	-5.967 2.135 4.954 8.537	7.956 -9.761 -11.7 11.85	-3.057 9.96 18.18 -8.057
195600	18.19 -13.92 18.11 8.664	-5.841 2.295 4.688 8.34	8.226 -9.879 -11.77 11.7	-3.122 10.08 18.57 -7.811
195700	17.93 -14.16 18.16 8.608	-5.61 2.529 4.815 8.744	8.082 -9.976 -11.4 11.84	-2.938 10.27 18.95 -7.463
195800	17.72 -14.08 17.78 8.142	-5.68 2.469 4.632 8.795	8.061 -10.15 -11.39 11.74	-2.978 10.38 18.94 -7.516
195900	18.05 -13.83 17.73 7.816	-5.823 2.647 4.516 8.403	7.753 -10.15 -10.86 11.86	-2.93 9.913 18.83 -7.152
196000	17.82 -14.15 17.77 7.662	-5.552 2.616 4.073 8.445	7.813 -9.843 -10.67 11.89	-2.95 9.718 18.86 -7
196100	17.68 -14.11 17.76 7.776	-5.242 2.421 4.403 8.4	7.741 -9.863 -10.47 11.68	-2.811 9.865 18.94 -6.891
196200	17.92 -14.42 17.97 7.622	-5.318 2.402 4.336 8.222	7.609 -10.14 -10.67 11.86	-3.129 9.599 18.89 -6.999
196300	17.84 -14.41 17.51 7.979	-5.503 2.645 4.171 8.303	7.734 -10.09 -10.51 12.12	-3.128 9.484 18.83 -6.697
196400	17.97 -14.38 17.63 8.227	-5.666 2.603 4.053 8.4	7.486 -10.26 -10.71 12.14	-3.408 9.278 18.73 -6.977
196500	18.47 -14.15 17.99 8.096	-5.827 2.556 3.853 7.999	7.408 -10.67 -10.71 11.78	-3.343 9.41 18.97 -6.935
196600	18.24 -14.28 18.17 8.066	-5.271 2.741 4.074 8.071	7.633 -10.63 -10.45 11.89	-2.963 9.676 19.23 -7.053
196700	18.52 -14.06 18.32 8.189	-5.218 2.484 4.136 8.248	7.419 -10.51 -10.15 12.25	-2.75 9.716 19.36 -7.323
196800	18.79 -14.03 18.67 8.297	-5.629 2.504 4.383 8.318	7.098 -10.67 -10.12 12.2	-2.686 9.819 19.64 -7.475
196900	18.79 -14.29 18.53 8.398	-5.63 2.561 4.537 8.509	7.123 -10.61 -10.23 12.51	-2.781 9.872 19.67 -7.407
197000	18.97 -14.38 18.24 8.08	-5.564 2.582 4.507 8.391	7.483 -10.96 -10.46 12.1	-3.066 10.25 19.69 -7.383
197100	18.69 -14.76 18.5 8.328	-5.597 2.566 4.53 8.454	7.534 -11.07 -10.47 12.12	-2.721 10.22 19.44 -7.639
197200	18.55 -14.73 18.36 8.524	-5.831 2.611 4.347 8.684	7.587 -10.82 -10.84 12.13	-2.65 10.12 19.11 -7.804
197300	18.85 -14.42 18.58 8.122	-5.851 2.655 4.203 8.248	7.647 -10.38 -10.92 12.32	-2.557 10.01 18.82 -7.923
197400	18.66 -13.85 18.46 8.251	-5.25 2.459 4.559 8.695	7.819 -10.88 -10.67 12.45	-2.396 9.59 18.59 -7.618
197500	18.48 -13.71 18.96 7.871	-5.209 2.085 4.718 8.807	7.722 -10.73 -10.8 12.4	-2.521 9.338 18.76 -7.826
197600	18.37 -14.23 19.16 8.054	-4.996 1.917 4.631 8.791	7.515 -10.24 -10.63 12.3	-2.61 9.755 19.02 -7.974
197700	18.16 -14.26 19.23 8.085	-5.231 2.074 4.724 9.214	7.754 -10.28 -10.87 12.25	-2.384 9.498 18.83 -7.991
197800	17.95 -14.47 19.4 8.514	-5.615 1.972 4.235 9.634	7.386 -10.11 -11.07 12.15	-2.28 9.508 18.26 -8.091
197900	17.67 -14.62 19.61 8.216	-5.464 1.888 4.412 10.35	7.172 -10.27 -10.7 12.3	-2.048 9.327 18.63 -8.506
198000	17.59 -14.73 19.5 7.998	-4.824 1.731 4.344 10.35	7.201 -10.16 -10.41 11.97	-2.05 9.181 18.73 -8.504
198100	17.83 -14.74 19.65 8.15	-4.794 1.441 4.466 10.54	6.909 -10.21 -10.41 12.04	-2.059 9.343 18.92 -8.756
198200	17.55 -14.8 19.87 8.299	-4.723 1.309 4.512 10.43	7.076 -10.5 -10.46 11.94	-2.437 9.408 18.93 -8.462
198300	17.21 -14.86 19.82 8.406	-4.794 1.32 4.29 10.31	6.961 -10.47 -10.31 11.64	-2.504 9.488 18.78 -8.95
198400	17.07 -14.85 20 8.499	-4.798 1.539 4.422 10.39	7.066 -10.6 -10.37 11.8	-2.398 9.24 19.12 -9.214
198500	16.79 -15.04 19.78 8.202	-4.87 1.274 4.096 10.23	7.161 -10.57 -10.6 11.74	-2.033 8.943 19.03 -9.283
198600	16.55 -15.01 19.7 8.138	-5.221 1.549 4.213 10.03	7.02 -10.58 -10.83 11.52	-2.232 9.056 19.12 -9.182
198700	16.87 -15.02 19.5 7.925	-5.217 1.602 4.353 10.14	7.155 -10.41 -10.6 11.49	-2.421 9.37 18.6 -8.911
198800	16.79 -14.87 19.66 8.107	-5.04 2.001 4.746 10.06	7.414 -10.69 -10.38 11.47	-2.197 9.407 18.72 -8.772
198900	16.86 -14.65 19.38 8.326	-5.016 2.024 4.66 10.25	7.398 -10.59 -10.27 11.5	-2.282 9.452 18.86 -8.953
199000	17.23 -14.75 19.49 8.143	-4.996 2.17 4.866 10.17	7.426 -10.3 -10.31 11.63	-2.461 9.27 19 -8.936
199100	17.26 -14.73 19.5 7.827	-4.625 1.991 4.999 9.824	7.357 -10.53 -10.02 11.95	-2.32 9.347 19.03 -8.573
199200	16.75 -14.9 19.46 7.928	-4.606 1.63 4.967 10.33	7.111 -10.45 -10.12 11.62	-2.601 9.454 18.78 -8.714
199300	16.99 -15.51 19.54 7.949	-5.026 1.621 4.742 10.28	7.062 -10.64 -10.2 11.69	-2.82 9.726 18.66 -8.752
199400	17.25 -15.34 19.42 8.243	-5.197 1.692 4.405 10.36	6.898 -10.61 -10.29 11.66	-3.06 10.3 18.88 -8.878
199500	17.02 -14.96 19.52 8.853	-5.459 1.794 4.868 10.6	7.204 -10.65 -10.61 11.48	-3.313 10.26 19.02 -9.051
199600	16.77 -14.92 19.67 8.869	-5.5 1.959 5.155 10.38	7.179 -10.5 -10.5 11.42	-3.683 10.14 18.89 -9.045
199700	17.09 -14.74 19.31 8.355	-5.346 1.934 5.058 10.06	6.814 -10.19 -10.39 11.38	-3.597 10.32 18.83 -8.821
199800	16.77 -14.43 19.63 8.258	-5.581 1.663 5.152 10.26	6.727 -10.12 -10.52 11.37	-3.693 10.47 18.84 -9.165
199900	16.69 -14.86 19.67 7.978	-5.707 1.388 5.302 9.993	6.007 -10.29 -10.48 11.37	-3.401 10.5 18.79 -9.375
200000	16.75 -14.78 19.5 8.498	-5.831 1.311 5.506 10.12	6.082 -10.34 -10.46 11.41	-3.417 10.57 18.53 -9.388
200100	16.91 -14.97 19.46 8.577	-5.825 1.238 5.447 10.01	6.032 -10.34 -10.65 11.54	-3.516 10.62 18.43 -9.193
200200	16.87 -14.61 19.15 8.662	-5.925 1.209 5.769 10.3	6.126 -10.46 -10.82 11.34	-3.744 10.56 18.15 -8.992
200300	16.61 -14.52 19.35 8.625	-6.059 1.488 5.757 10.32	6.462 -10.13 -10.91 11.38	-3.452 10.74 18.56 -8.931
200400	16.42 -14.44 19.26 8.559	-5.901 1.644 5.679 10.44	6.489 -10.53 -10.88 11.64	-3.374 10.91 18.69 -9.117
200500	16.34 -14.16 19.45 8.931	-5.878 1.783 5.6 10.59	6.818 -10.25 -10.92 11.99	-3.235 11.26 18.21 -9.405
200600	16.52 -14.07 19.09 9.271	-5.435 1.53 5.556 10.54	7.056 -10.51 -11.01 11.58	-3.439 11.08 18.33 -9.329
200700	16.69 -13.75 19.65 9.281	-5.288 1.817 5.274 10.59	7.2 -10.53 -10.66 11.95	-3.673 11.2 18.39 -9.284
200800	16.52 -13.76 19.87 8.886	-5.324 1.709 5.342 10.53	7.122 -10.35 -10.57 12	-3.707 11.33 18.61 -9.182
200900	16.37 -13.64 19.45 8.858	-5.28 1.75 5.408 10.08	6.965 -10.25 -10.35 12.2	-3.803 11.09 18.82 -9.204
201000	16.33 -13.7 19.27 9.398	-5.445 2.125 5.378 10.37	7.04 -9.994 -10.31 12.12	-3.444 11.46 18.91 -9.023
201100	16.47 -13.92 19.06 9.395	-5.476 1.929 5.307 10.56	6.746 -10.02 -10.25 12.05	-3.327 11.44 19.01 -8.859
201200	16.71 -13.72 19.38 9.497	-5.171 1.844 5.262 10.91	6.838 -9.937 -10.29 11.72	-3.362 11.53 19.03 -8.961
201300	17.18 -13.8 18.94 9.588	-5.097 1.804 5.124 11.13	7.038 -9.568 -10.24 11.62	-3.147 11.73 19.05 -8.787
201400	17.35 -14.09 19.09 9.813	-5.065 2.024 5.162 10.94	7.386 -9.776 -10.32 11.5	-3.415 11.86 19.09 -9.235
201500	17.45 -14.02 19.34 9.952	-5.042 2.056 5.162 11.11	7.438 -9.767 -10.26 11.74	-3.178 12.05 19.03 -9.664
201600	17.65 -14.43 19.54 9.898	-4.918 2.301 4.456 11.31	7.806 -9.975 -10.44 11.88	-3.513 12.02 18.61 -9.95
201700	17.35 -14.81 19.52 9.804	-5.274 2.29 4.385 11.23	7.786 -10.17 -10.77 12.02	-3.594 12.08 18.98 -9.603
201800	17.38 -15.1 19.36 10.1	-5.177 2.167 4.614 11.35	7.688 -10.27 -10.85 12.52	-3.491 12.06 19.11 -9.873
201900	17.39 -15.06 19.06 10.15	-5.713 2.139 4.58 11.7	7.6 -10.2 -11.11 12.44	-3.2 12.11 19 -9.937
202000	17.28 -15.2 18.75 9.998	-5.52 2.01 4.33 11.85	7.648 -10.11 -11.09 12.64	-3.3 12.31 19.14 -10.34
202100	17.24 -15.12 19.08 9.669	-5.751 2.013 4.438 12.03	7.466 -10.13 -11.17 12.56	-2.862 12.35 19.31 -10.01
202200	17.22 -15.29 19.03 10	-5.622 1.808 4.363 11.32	7.433 -10.14 -11.19 12.52	-2.682 12.65 19.42 -9.742
202300	17.53 -14.99 18.53 10.3	-5.493 1.782 4.522 11.19	7.542 -10.25 -11.29 12.51	-2.471 12.88 19.55 -9.926
202400	18.16 -14.91 18.43 9.838	-5.571 2.099 4.463 11.39	7.148 -9.93 -10.61 12.64	-2.846 12.83 19.49 -9.799
202500	18.15 -15.06 18.34 10.01	-5.611 2.083 4.881 11.52	7.302 -9.799 -10.55 12.63	-2.723 12.72 19.12 -9.415
202600	18.43 -15.21 18.1 9.603	-5.132 2.181 4.87 11.63	7.264 -9.927 -10.4 12.71	-2.712 12.93 18.89 -9.418
202700	18.72 -15.21 18.08 9.8	-4.888 2.011 5.118 11.76	7.242 -9.802 -10.22 12.32	-2.708 12.6 19.34 -9.208
202800	18.59 -15.37 18.29 9.86	-5.186 2.317 4.566 11.96	7.199 -10.2 -10.04 12.5	-3.149 12.98 18.97 -9.035
202900	19.21 -15.04 18.43 10.16	-4.971 2.04 4.677 12.12	6.88 -10.23 -9.78 12.33	-3.319 12.84 18.77 -8.34
203000	19.15 -14.91 18.39 9.949	-4.869 2.238 4.701 11.82	6.854 -10.32 -9.722 12.28	-3.122 13.02 18.76 -8.119
203100	19.05 -14.89 18.5 10.14	-4.898 2.485 4.443 12.47	7.036 -10.04 -9.536 11.96	-3.054 13.45 18.59 -8.514
203200	19.42 -15.23 18.38 9.974	-5.088 2.696 4.557 12.3	6.905 -10.31 -9.333 11.8	-3.097 13.72 18.47 -8.83
203300	19.8 -15.2 18.18 10.03	-5.121 2.658 4.545 11.95	6.559 -10.36 -9.211 11.71	-2.974 13.82 18.61 -8.973
203400	19.85 -15.39 17.8 9.797	-4.809 2.434 4.872 11.68	6.676 -10.35 -9.079 11.57	-2.733 13.82 18.3 -9.174
203500	19.93 -15.21 17.79 9.625	-4.512 2.17 5.046 11.66	6.47 -10.54 -8.885 11.4	-2.9 13.72 18.29 -9.159
203600	19.73 -15.24 17.55 8.998	-4.639 2.046 5.33 11.75	6.402 -10.44 -9.054 11.25	-2.89 13.47 18.23 -9.203
203700	19.89 -15.32 17.8 8.798	-4.307 1.961 5.568 11.6	6.691 -10.49 -9.065 11.15	-3.083 12.93 18.85 -8.814
203800	19.7 -15.45 17.88 8.939	-4.096 1.746 5.377 11.74	6.522 -10.33 -9.068 11.24	-2.728 12.76 18.47 -9.064
203900	19.8 -15.3 17.97 8.668	-4.228 1.63 5.004 11.97	6.49 -10.05 -8.988 11.24	-2.584 12.19 18.63 -9.069
204000	20 -15.27 18.1 8.666	-4.08 1.624 4.896 11.92	6.484 -9.811 -9.067 11.29	-2.449 12.66 18.54 -9.506
204100	19.84 -15.26 17.89 8.553	-4.124 1.638 4.621 11.81	6.388 -9.754 -9.014 11.33	-2.808 12.89 18.39 -8.99
204200	19.73 -15.4 17.57 8.528	-3.895 1.405 4.709 11.73	6.521 -9.556 -9.044 11.48	-2.468 12.69 18.66 -8.426
204300	19.5 -15.39 17.62 8.678	-4.048 1.351 4.451 12.11	6.616 -9.042 -9.275 11.63	-2.446 12.74 18.74 -8.447
204400	19.66 -15.38 18.05 8.953	-3.897 1.286 4.594 11.82	6.47 -9.121 -9.219 11.31	-2.225 12.76 18.54 -8.45
204500	19.92 -15.34 18 8.877	-3.64 1.245 4.8 12.21	6.76 -8.981 -9.044 11.31	-2.598 12.58 18.37 -8.725
204600	19.81 -15.27 18.01 8.663	-3.634 1.197 4.684 12.23	6.608 -9.123 -8.941 11.34	-2.082 12.74 18.5 -9.044
204700	19.64 -15.2 17.71 8.638	-3.67 1.229 4.747 12.03	6.566 -9.463 -9.044 11.66	-2.246 12.81 18.69 -8.964
204800	19.52 -15.47 17.74 8.315	-3.559 1.641 4.513 12.05	6.737 -9.446 -9.012 11.55	-2.431 12.61 18.44 -8.927
204900	19.57 -14.98 17.19 8.52	-3.695 1.565 4.614 11.98	6.71 -9.189 -8.965 11.79	-2.435 12.25 18.5 -8.974
205000	19.88 -15.36 16.66 8.379	-3.91 1.467 4.773 12.09	6.689 -9.211 -9.169 11.4	-2.435 12.19 18.78 -8.796
205100	19.7 -15.53 16.81 8.61	-4.291 1.743 4.694 11.5	6.518 -9.468 -9.075 11.51	-2.453 11.97 19.07 -8.58
205200	19.44 -15.36 16.88 8.645	-4.262 1.274 5.078 11.34	6.052 -9.476 -8.993 11.64	-2.552 12.22 19 -8.606
205300	19.14 -14.89 17.1 8.83	-3.914 0.884 5.135 11.35	6.057 -9.417 -9.211 11.62	-2.653 12.42 18.77 -8.772
205400	19.19 -14.84 17.24 8.48	-3.854 1.07 5.124 11.43	6.071 -9.033 -8.983 11.51	-2.375 12.31 18.67 -8.674
205500	18.91 -14.51 17.53 8.506	-4.211 0.908 5.082 11.65	5.977 -9.267 -9.213 11.31	-2.555 12.33 18.7 -8.271
205600	18.52 -14.7 17.52 8.699	-4.445 1.111 5.195 11.78	6.008 -9.164 -9.289 11.39	-2.333 12.2 18.66 -7.691
205700	18.65 -14.69 17.73 8.926	-4.681 1.258 5.059 12.16	5.996 -9.192 -9.356 11.34	-2.325 12.08 18.5 -7.576
205800	18.45 -14.99 17.47 9.066	-4.916 1.517 5.28 11.85	5.945 -9.38 -9.35 11.28	-2.533 12.16 18.08 -7.324
205900	18.6 -14.67 17.8 8.905	-4.769 1.752 5.506 12.08	5.88 -9.473 -9.003 11.44	-2.612 12.59 18.19 -7.483
206000	18.88 -15.03 17.6 9.457	-4.754 1.865 5.417 12.05	5.918 -9.627 -8.89 11.44	-2.476 12.76 18.04 -7.602
206100	19.07 -14.65 17.62 8.982	-4.866 1.56 5.526 11.94	5.74 -9.025 -8.934 11.61	-2.39 12.49 18.29 -7.885
206200	19.01 -14.57 17.4 9.185	-4.605 1.246 5.935 12.39	5.712 -8.921 -9.078 11.77	-2.376 12.75 18.25 -7.514
206300	18.86 -14.91 17.77 8.878	-4.804 1.091 5.827 12.57	5.835 -9.079 -9.501 12.04	-2.487 12.66 18.03 -7.948
206400	18.96 -14.99 18.19 8.61	-4.579 0.6179 5.945 12.17	5.582 -9.213 -9.515 12.29	-2.631 12.18 17.9 -7.936
206500	19.3 -14.87 18.44 8.666	-4.622 0.8992 5.544 11.77	5.656 -9.026 -9.381 12.32	-2.637 12.1 17.76 -8.023
206600	19.59 -15 18.06 8.549	-4.636 0.6087 5.633 11.78	5.411 -8.916 -9.489 12.31	-2.854 11.69 17.74 -7.848
206700	19.1 -14.89 18.15 8.565	-4.621 0.4936 5.845 11.83	5.428 -8.579 -9.438 12.01	-2.658 11.84 17.63 -7.999
206800	18.94 -14.59 17.97 8.702	-4.61 0.7485 5.949 11.74	5.63 -8.59 -9.548 11.6	-2.945 11.63 17.89 -8.119
206900	18.71 -14.8 18.2 8.775	-4.646 0.5735 6.231 11.63	5.29 -9.207 -9.422 11.72	-2.992 11.47 17.91 -7.801
207000	19.03 -14.79 18.49 9.18	-4.708 0.3408 6.399 11.58	5.281 -9.083 -9.55 11.59	-3.04 11.57 17.51 -7.851
