mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
33246,-209.0793,0.8378801,0.4151051,0.1621199,0,0,0,0.005517068 days
33247,-208.6757,0.837885,0.4150926,0.162115,0,0,0,0.005517245 days
33248,-209.0541,0.8378899,0.4151102,0.1621101,0,0,0,0.005517432 days
33249,-209.2339,0.8378947,0.4151278,0.1621053,0,0,0,0.005517607 days
33250,-208.7114,0.8378996,0.4151153,0.1621004,0,0,0,0.005517785 days
33251,-208.4297,0.8379045,0.4151029,0.1620955,0,0,0,0.005517959 days
33252,-208.2916,0.8379094,0.4150904,0.1620906,0,0,0,0.005518143 days
33253,-208.2274,0.8379142,0.4150779,0.1620858,0,0,0,0.005518327 days
33254,-208.3489,0.8379191,0.4150955,0.1620809,0,0,0,0.005518541 days
33255,-208.3786,0.837924,0.4151131,0.162076,0,0,0,0.005518924 days
33256,-208.4804,0.8379289,0.4151306,0.1620711,0,0,0,0.005519101 days
33257,-208.9568,0.8379337,0.4151482,0.1620663,0,0,0,0.005519426 days
33258,-208.6883,0.8379386,0.4151358,0.1620614,0,0,0,0.005519882 days
33259,-209.2169,0.8379435,0.4151533,0.1620565,0,0,0,0.00552018 days
33260,-209.2169,0.8379183,0.4151409,0.1620817,0,0,0,0.005520644 days
33261,-208.9204,0.8379232,0.4151284,0.1620768,0,0,0,0.005521188 days
33262,-208.7752,0.837928,0.4151159,0.162072,0,0,0,0.005521395 days
33263,-208.7752,0.8379028,0.4151034,0.1620972,0,0,0,0.005521629 days
33264,-208.3319,0.8379077,0.4150909,0.1620923,0,0,0,0.005521812 days
33265,-208.3319,0.8378825,0.4150785,0.1621175,0,0,0,0.005522047 days
33266,-208.1987,0.8378874,0.415066,0.1621126,0,0,0,0.005522232 days
33267,-208.6568,0.8378923,0.4150836,0.1621077,0,0,0,0.0055224 days
33268,-209.0499,0.8378971,0.4151011,0.1621029,0,0,0,0.005522574 days
33269,-208.9449,0.837902,0.4150887,0.162098,0,0,0,0.005522733 days
33270,-208.622,0.8379069,0.4150762,0.1620931,0,0,0,0.005522958 days
33271,-208.4394,0.8379118,0.4150637,0.1620882,0,0,0,0.005523144 days
33272,-208.5034,0.8379166,0.4150813,0.1620834,0,0,0,0.005523309 days
33273,-208.5995,0.8379215,0.4150989,0.1620785,0,0,0,0.005523519 days
33274,-208.5995,0.8378963,0.4150864,0.1621037,0,0,0,0.005523703 days
33275,-208.5995,0.8378711,0.4150739,0.1621289,0,0,0,0.00552389 days
33276,-208.819,0.837876,0.4150915,0.162124,0,0,0,0.005524063 days
33277,-208.6884,0.8378809,0.415079,0.1621191,0,0,0,0.005524294 days
33278,-208.5471,0.8378858,0.4150666,0.1621142,0,0,0,0.005524527 days
33279,-208.546,0.8378906,0.4150541,0.1621094,0,0,0,0.005524774 days
33280,-208.7624,0.8378955,0.4150717,0.1621045,0,0,0,0.005524973 days
33281,-209.2119,0.8379004,0.4150892,0.1620996,0,0,0,0.005525156 days
33282,-209.7503,0.8379052,0.4151068,0.1620948,0,0,0,0.005525422 days
33283,-209.4701,0.8379101,0.4150943,0.1620899,0,0,0,0.005525613 days
33284,-208.5072,0.837915,0.4150819,0.162085,0,0,0,0.005525832 days
33285,-208.8814,0.8379198,0.4150994,0.1620802,0,0,0,0.005526007 days
33286,-209.1439,0.8379247,0.415117,0.1620753,0,0,0,0.00552619 days
33287,-209.0561,0.8379296,0.4151045,0.1620704,0,0,0,0.005526421 days
33288,-208.7011,0.8379345,0.4150921,0.1620655,0,0,0,0.00552663 days
33289,-208.7486,0.8379393,0.4151096,0.1620607,0,0,0,0.005526828 days
33290,-208.3413,0.8379442,0.4150972,0.1620558,0,0,0,0.005527109 days
33291,-208.195,0.8379491,0.4150847,0.1620509,0,0,0,0.005527405 days
33292,-208.1732,0.8379539,0.4150722,0.1620461,0,0,0,0.005527661 days
33293,-208.2271,0.8379588,0.4150898,0.1620412,0,0,0,0.005527842 days
33294,-208.2169,0.8379637,0.4150773,0.1620363,0,0,0,0.005528112 days
33295,-208.2409,0.8379685,0.4150949,0.1620315,0,0,0,0.005528322 days
33296,-208.2409,0.8379434,0.4150824,0.1620566,0,0,0,0.005528591 days
33297,-208.2559,0.8379482,0.4151,0.1620518,0,0,0,0.005528863 days
33298,-208.1761,0.8379531,0.4150875,0.1620469,0,0,0,0.005529106 days
33299,-208.1469,0.837958,0.4150751,0.162042,0,0,0,0.005529368 days
33300,-208.1568,0.8379628,0.4150926,0.1620372,0,0,0,0.005529718 days
33301,-208.1568,0.8379377,0.4150802,0.1620623,0,0,0,0.005529952 days
33302,-208.1568,0.8379125,0.4150677,0.1620875,0,0,0,0.005530234 days
33303,-208.1568,0.8378873,0.4150552,0.1621127,0,0,0,0.005530456 days
33304,-208.1539,0.8378922,0.4150428,0.1621078,0,0,0,0.005530707 days
33305,-208.2389,0.8378971,0.4150603,0.1621029,0,0,0,0.005530927 days
33306,-208.2101,0.8379019,0.4150479,0.1620981,0,0,0,0.005531311 days
33307,-208.2302,0.8379068,0.4150654,0.1620932,0,0,0,0.005531595 days
33308,-208.6076,0.8379117,0.415083,0.1620883,0,0,0,0.005531931 days
33309,-208.4784,0.8379165,0.4150705,0.1620835,0,0,0,0.005532191 days
33310,-208.3726,0.8379214,0.4150581,0.1620786,0,0,0,0.005532393 days
33311,-208.1894,0.8379263,0.4150456,0.1620737,0,0,0,0.005532559 days
33312,-208.2314,0.8379311,0.4150632,0.1620689,0,0,0,0.005532758 days
33313,-208.2474,0.837936,0.4150807,0.162064,0,0,0,0.005532957 days
33314,-208.2474,0.8379109,0.4150683,0.1620891,0,0,0,0.005533171 days
33315,-208.1833,0.8379157,0.4150558,0.1620843,0,0,0,0.005533386 days
33316,-208.1833,0.8378906,0.4150434,0.1621094,0,0,0,0.005533669 days
33317,-208.2336,0.8378954,0.4150609,0.1621046,0,0,0,0.005533841 days
33318,-208.4409,0.8379003,0.4150785,0.1620997,0,0,0,0.005534067 days
33319,-208.4788,0.8379052,0.415096,0.1620948,0,0,0,0.005534234 days
33320,-208.5545,0.83791,0.4151136,0.16209,0,0,0,0.005534411 days
33321,-208.2923,0.8379149,0.4151011,0.1620851,0,0,0,0.005534584 days
33322,-208.2923,0.8378897,0.4150887,0.1621103,0,0,0,0.005534755 days
33323,-208.2105,0.8378946,0.4150762,0.1621054,0,0,0,0.005534933 days
33324,-208.4503,0.8378995,0.4150938,0.1621005,0,0,0,0.005535151 days
33325,-208.9106,0.8379043,0.4151113,0.1620957,0,0,0,0.005535411 days
33326,-208.4649,0.8379092,0.4150989,0.1620908,0,0,0,0.005535648 days
33327,-208.5543,0.8379141,0.4151164,0.1620859,0,0,0,0.005535915 days
33328,-208.5886,0.8379189,0.415134,0.1620811,0,0,0,0.005536085 days
33329,-208.5886,0.8378938,0.4151215,0.1621062,0,0,0,0.005536254 days
33330,-208.7291,0.8378987,0.4151391,0.1621013,0,0,0,0.00553642 days
33331,-208.5806,0.8379035,0.4151266,0.1620965,0,0,0,0.005536603 days
33332,-208.5806,0.8378784,0.4151142,0.1621216,0,0,0,0.005536801 days
33333,-208.3686,0.8378832,0.4151017,0.1621168,0,0,0,0.005536979 days
33334,-208.2501,0.8378881,0.4150892,0.1621119,0,0,0,0.00553716 days
33335,-208.3338,0.837893,0.4151068,0.162107,0,0,0,0.005537378 days
33336,-208.1699,0.8378978,0.4150943,0.1621022,0,0,0,0.005537542 days
33337,-208.1699,0.8378727,0.4150819,0.1621273,0,0,0,0.00553771 days
33338,-208.6672,0.8378776,0.4150994,0.1621224,0,0,0,0.005537881 days
33339,-208.9538,0.8378824,0.415117,0.1621176,0,0,0,0.005538078 days
33340,-209.0031,0.8378873,0.4151345,0.1621127,0,0,0,0.005538249 days
33341,-209.6317,0.8378921,0.4151521,0.1621079,0,0,0,0.005538411 days
33342,-208.5422,0.837897,0.4151396,0.162103,0,0,0,0.005538612 days
33343,-208.7083,0.8379019,0.4151571,0.1620981,0,0,0,0.005538771 days
33344,-208.4051,0.8379067,0.4151447,0.1620933,0,0,0,0.005539 days
33345,-208.2701,0.8379116,0.4151322,0.1620884,0,0,0,0.005539206 days
33346,-208.2445,0.8379165,0.4151198,0.1620835,0,0,0,0.005539361 days
33347,-208.6539,0.8379213,0.4151373,0.1620787,0,0,0,0.00553953 days
33348,-208.6539,0.8378962,0.4151249,0.1621038,0,0,0,0.005539705 days
33349,-208.6099,0.837901,0.4151124,0.162099,0,0,0,0.005539862 days
33350,-208.6099,0.8378759,0.4151,0.1621241,0,0,0,0.005540056 days
33351,-208.9668,0.8378808,0.4151175,0.1621192,0,0,0,0.005540263 days
33352,-209.3624,0.8378856,0.4151351,0.1621144,0,0,0,0.005540422 days
33353,-209.3624,0.8378605,0.4151226,0.1621395,0,0,0,0.005540635 days
33354,-209.1169,0.8378654,0.4151102,0.1621346,0,0,0,0.005540891 days
33355,-208.7987,0.8378702,0.4150977,0.1621298,0,0,0,0.005541051 days
33356,-208.9158,0.8378751,0.4151153,0.1621249,0,0,0,0.005541247 days
33357,-208.7168,0.83788,0.4151028,0.16212,0,0,0,0.005541442 days
33358,-208.5157,0.8378848,0.4150904,0.1621152,0,0,0,0.00554162 days
33359,-208.1802,0.8378897,0.4150779,0.1621103,0,0,0,0.005541808 days
33360,-208.2896,0.8378945,0.4150955,0.1621055,0,0,0,0.005542004 days
33361,-208.2271,0.8378994,0.415083,0.1621006,0,0,0,0.005542165 days
33362,-208.2054,0.8379043,0.4150706,0.1620957,0,0,0,0.005542347 days
33363,-208.332,0.8379091,0.4150881,0.1620909,0,0,0,0.005542596 days
33364,-208.1782,0.837914,0.4150757,0.162086,0,0,0,0.005542869 days
33365,-208.1782,0.8378889,0.4150632,0.1621111,0,0,0,0.0055431 days
33366,-208.213,0.8378937,0.4150808,0.1621063,0,0,0,0.005543328 days
33367,-208.2442,0.8378986,0.4150983,0.1621014,0,0,0,0.005543538 days
33368,-209.3761,0.8379034,0.4151158,0.1620966,0,0,0,0.005543723 days
33369,-209.8739,0.8379083,0.4151334,0.1620917,0,0,0,0.005544042 days
33370,-210.4657,0.8379132,0.4151509,0.1620868,0,0,0,0.005544243 days
33371,-210.5424,0.837918,0.4151684,0.162082,0,0,0,0.00554447 days
33372,-209.2049,0.8379229,0.415156,0.1620771,0,0,0,0.005544639 days
33373,-210.172,0.8379277,0.4151735,0.1620723,0,0,0,0.005544794 days
33374,-211.7301,0.8379326,0.415191,0.1620674,0,0,0,0.005544964 days
33375,-209.9015,0.8379374,0.4151786,0.1620626,0,0,0,0.005545137 days
33376,-209.9674,0.8379423,0.4151961,0.1620577,0,0,0,0.005545299 days
33377,-212.2027,0.8379472,0.4152136,0.1620528,0,0,0,0.00554549 days
33378,-211.0664,0.837952,0.4152012,0.162048,0,0,0,0.005545669 days
33379,-210.7539,0.8379569,0.4151887,0.1620431,0,0,0,0.005545842 days
33380,-210.7539,0.8379318,0.4151763,0.1620682,0,0,0,0.005546073 days
33381,-210.6701,0.8379366,0.4151639,0.1620634,0,0,0,0.005546231 days
33382,-211.774,0.8379415,0.4151814,0.1620585,0,0,0,0.005546456 days
33383,-210.8093,0.8379463,0.4151689,0.1620537,0,0,0,0.005546623 days
33384,-210.8093,0.8379212,0.4151565,0.1620788,0,0,0,0.005546837 days
33385,-209.5465,0.8379261,0.4151441,0.1620739,0,0,0,0.005547028 days
33386,-208.463,0.8379309,0.4151316,0.1620691,0,0,0,0.005547224 days
33387,-208.3823,0.8379358,0.4151192,0.1620642,0,0,0,0.005547384 days
33388,-208.6569,0.8379406,0.4151367,0.1620594,0,0,0,0.005547589 days
33389,-209.7497,0.8379455,0.4151542,0.1620545,0,0,0,0.005547781 days
33390,-209.8318,0.8379503,0.4151718,0.1620497,0,0,0,0.005547956 days
33391,-209.9223,0.8379552,0.4151893,0.1620448,0,0,0,0.005548114 days
33392,-210.0166,0.8379601,0.4152068,0.1620399,0,0,0,0.005548278 days
33393,-209.0643,0.8379649,0.4151943,0.1620351,0,0,0,0.005548469 days
33394,-209.0643,0.8379398,0.4151819,0.1620602,0,0,0,0.005548624 days
33395,-209.286,0.8379447,0.4151994,0.1620553,0,0,0,0.005548794 days
33396,-208.6281,0.8379495,0.415187,0.1620505,0,0,0,0.005548983 days
33397,-208.6281,0.8379244,0.4151746,0.1620756,0,0,0,0.005549155 days
33398,-208.6281,0.8378993,0.4151621,0.1621007,0,0,0,0.005549372 days
33399,-208.6059,0.8379042,0.4151497,0.1620958,0,0,0,0.005549539 days
33400,-208.5447,0.837909,0.4151373,0.162091,0,0,0,0.005549744 days
33401,-208.582,0.8379139,0.4151548,0.1620861,0,0,0,0.005549982 days
33402,-208.1502,0.8379187,0.4151424,0.1620813,0,0,0,0.005550138 days
33403,-208.2117,0.8379236,0.4151599,0.1620764,0,0,0,0.005550298 days
33404,-208.204,0.8379285,0.4151474,0.1620715,0,0,0,0.00555047 days
33405,-208.1409,0.8379333,0.415135,0.1620667,0,0,0,0.005550676 days
33406,-208.1531,0.8379382,0.4151525,0.1620618,0,0,0,0.00555084 days
33407,-208.2126,0.837943,0.41517,0.162057,0,0,0,0.005551 days
33408,-208.4512,0.8379479,0.4151875,0.1620521,0,0,0,0.005551225 days
33409,-208.4265,0.8379527,0.4151751,0.1620473,0,0,0,0.005551388 days
33410,-208.7223,0.8379576,0.4151926,0.1620424,0,0,0,0.005551563 days
33411,-208.6405,0.8379624,0.4151802,0.1620376,0,0,0,0.005551741 days
33412,-209.0534,0.8379673,0.4151977,0.1620327,0,0,0,0.005551916 days
33413,-209.0534,0.8379422,0.4151853,0.1620578,0,0,0,0.005552212 days
33414,-208.3009,0.837947,0.4151728,0.162053,0,0,0,0.005552429 days
33415,-208.3258,0.8379519,0.4151903,0.1620481,0,0,0,0.005552637 days
33416,-208.1708,0.8379567,0.4151779,0.1620433,0,0,0,0.005552814 days
33417,-208.1686,0.8379616,0.4151655,0.1620384,0,0,0,0.005553045 days
33418,-208.206,0.8379664,0.415183,0.1620336,0,0,0,0.005553227 days
33419,-208.3468,0.8379713,0.4152005,0.1620287,0,0,0,0.005553383 days
33420,-208.1805,0.8379761,0.4151881,0.1620239,0,0,0,0.005553573 days
33421,-208.2406,0.837981,0.4152056,0.162019,0,0,0,0.005553771 days
33422,-208.2154,0.8379858,0.4151931,0.1620142,0,0,0,0.005553938 days
33423,-208.7138,0.8379907,0.4152106,0.1620093,0,0,0,0.005554097 days
33424,-208.7164,0.8379955,0.4152281,0.1620045,0,0,0,0.005554311 days
33425,-208.3344,0.8380004,0.4152157,0.1619996,0,0,0,0.005554547 days
33426,-208.229,0.8380052,0.4152033,0.1619948,0,0,0,0.005554734 days
33427,-208.1962,0.8380101,0.4151909,0.1619899,0,0,0,0.005554956 days
33428,-208.4377,0.8380149,0.4152084,0.1619851,0,0,0,0.005555145 days
33429,-208.3146,0.8380197,0.4151959,0.1619803,0,0,0,0.005555366 days
33430,-208.3936,0.8380246,0.4152134,0.1619754,0,0,0,0.005555527 days
33431,-208.4542,0.8380294,0.4152309,0.1619706,0,0,0,0.005555688 days
33432,-208.8479,0.8380343,0.4152484,0.1619657,0,0,0,0.005555851 days
33433,-209.303,0.8380391,0.4152659,0.1619609,0,0,0,0.005556047 days
33434,-208.5277,0.838044,0.4152535,0.161956,0,0,0,0.005556228 days
33435,-208.2875,0.8380488,0.4152411,0.1619512,0,0,0,0.005556412 days
33436,-208.6265,0.8380537,0.4152585,0.1619463,0,0,0,0.005556594 days
33437,-208.4164,0.8380585,0.4152461,0.1619415,0,0,0,0.005556784 days
33438,-208.3861,0.8380633,0.4152337,0.1619367,0,0,0,0.005556942 days
33439,-208.5255,0.8380682,0.4152512,0.1619318,0,0,0,0.005557103 days
33440,-208.5239,0.838073,0.4152388,0.161927,0,0,0,0.005557263 days
33441,-208.4637,0.8380779,0.4152264,0.1619221,0,0,0,0.005557426 days
33442,-208.1961,0.8380827,0.4152139,0.1619173,0,0,0,0.00555761 days
33443,-208.282,0.8380875,0.4152314,0.1619125,0,0,0,0.005557789 days
33444,-208.1844,0.8380924,0.415219,0.1619076,0,0,0,0.005557959 days
33445,-208.2384,0.8380972,0.4152365,0.1619028,0,0,0,0.005558135 days
33446,-208.2542,0.8381021,0.415254,0.1618979,0,0,0,0.005558319 days
33447,-208.3063,0.8381069,0.4152715,0.1618931,0,0,0,0.005558503 days
33448,-208.2758,0.8381118,0.4152591,0.1618882,0,0,0,0.005558723 days
33449,-208.2758,0.8380867,0.4152466,0.1619133,0,0,0,0.005558963 days
33450,-208.3198,0.8380915,0.4152641,0.1619085,0,0,0,0.005559131 days
33451,-208.4101,0.8380964,0.4152816,0.1619036,0,0,0,0.005559307 days
33452,-208.3336,0.8381012,0.4152692,0.1618988,0,0,0,0.005559495 days
33453,-208.3336,0.8380762,0.4152568,0.1619238,0,0,0,0.005559669 days
33454,-208.1837,0.838081,0.4152444,0.161919,0,0,0,0.005559887 days
33455,-208.4203,0.8380858,0.4152618,0.1619142,0,0,0,0.005560056 days
33456,-208.7029,0.8380907,0.4152793,0.1619093,0,0,0,0.005560262 days
33457,-208.9182,0.8380955,0.4152968,0.1619045,0,0,0,0.005560429 days
33458,-209.249,0.8381004,0.4153143,0.1618996,0,0,0,0.005560598 days
33459,-209.249,0.8380753,0.4153019,0.1619247,0,0,0,0.005560843 days
33460,-209.6284,0.8380802,0.4153193,0.1619198,0,0,0,0.005561019 days
33461,-209.3647,0.838085,0.4153069,0.161915,0,0,0,0.005561186 days
33462,-209.5632,0.8380898,0.4153244,0.1619102,0,0,0,0.005561353 days
33463,-209.1107,0.8380947,0.415312,0.1619053,0,0,0,0.005561522 days
33464,-208.9636,0.8380995,0.4152996,0.1619005,0,0,0,0.005561676 days
33465,-208.9636,0.8380745,0.4152872,0.1619255,0,0,0,0.005561896 days
33466,-208.8174,0.8380793,0.4152747,0.1619207,0,0,0,0.005562067 days
33467,-209.1475,0.8380841,0.4152922,0.1619159,0,0,0,0.005562243 days
33468,-208.4728,0.838089,0.4152798,0.161911,0,0,0,0.005562433 days
33469,-208.5188,0.8380938,0.4152973,0.1619062,0,0,0,0.005562599 days
33470,-208.7038,0.8380987,0.4153148,0.1619013,0,0,0,0.00556278 days
33471,-208.9814,0.8381035,0.4153322,0.1618965,0,0,0,0.005562961 days
33472,-208.9814,0.8380785,0.4153198,0.1619215,0,0,0,0.005563137 days
33473,-210.0425,0.8380833,0.4153373,0.1619167,0,0,0,0.005563304 days
33474,-210.0425,0.8380583,0.4153249,0.1619417,0,0,0,0.005563466 days
33475,-209.1324,0.8380631,0.4153125,0.1619369,0,0,0,0.005563631 days
33476,-209.084,0.8380679,0.4153001,0.1619321,0,0,0,0.005563793 days
33477,-209.084,0.8380429,0.4152877,0.1619571,0,0,0,0.005563967 days
33478,-209.4225,0.8380477,0.4153051,0.1619523,0,0,0,0.005564133 days
33479,-209.4225,0.8380227,0.4152927,0.1619773,0,0,0,0.005564308 days
33480,-208.771,0.8380275,0.4152803,0.1619725,0,0,0,0.00556447 days
33481,-208.656,0.8380324,0.4152679,0.1619676,0,0,0,0.005564635 days
33482,-208.656,0.8380073,0.4152555,0.1619927,0,0,0,0.005564794 days
33483,-208.2737,0.8380122,0.4152431,0.1619878,0,0,0,0.005564957 days
33484,-208.2482,0.838017,0.4152307,0.161983,0,0,0,0.005565121 days
33485,-208.3142,0.8380219,0.4152482,0.1619781,0,0,0,0.005565277 days
33486,-208.4013,0.8380267,0.4152656,0.1619733,0,0,0,0.005565437 days
33487,-208.3963,0.8380315,0.4152532,0.1619685,0,0,0,0.005565603 days
33488,-208.3963,0.8380065,0.4152408,0.1619935,0,0,0,0.005565757 days
33489,-208.4796,0.8380113,0.4152583,0.1619887,0,0,0,0.005565916 days
33490,-208.5609,0.8380162,0.4152757,0.1619838,0,0,0,0.005566071 days
33491,-208.7693,0.838021,0.4152932,0.161979,0,0,0,0.005566234 days
33492,-208.7693,0.837996,0.4152808,0.162004,0,0,0,0.005566397 days
33493,-208.913,0.8380008,0.4152983,0.1619992,0,0,0,0.005566554 days
33494,-208.4303,0.8380057,0.4152859,0.1619943,0,0,0,0.005566712 days
33495,-209,0.8380105,0.4153033,0.1619895,0,0,0,0.005566867 days
33496,-209,0.8379855,0.4152909,0.1620145,0,0,0,0.00556702 days
33497,-208.8342,0.8379903,0.4152785,0.1620097,0,0,0,0.005567182 days
33498,-208.4291,0.8379952,0.4152661,0.1620048,0,0,0,0.005567338 days
33499,-208.6377,0.838,0.4152836,0.162,0,0,0,0.005567498 days
33500,-208.2609,0.8380048,0.4152712,0.1619952,0,0,0,0.005567658 days
33501,-208.3414,0.8380097,0.4152886,0.1619903,0,0,0,0.005567855 days
33502,-208.5933,0.8380145,0.4153061,0.1619855,0,0,0,0.005568014 days
33503,-208.2927,0.8380193,0.4152937,0.1619807,0,0,0,0.005568241 days
33504,-208.2927,0.8379943,0.4152813,0.1620057,0,0,0,0.00556843 days
33505,-208.6951,0.8379992,0.4152988,0.1620008,0,0,0,0.005568588 days
33506,-209.2713,0.838004,0.4153162,0.161996,0,0,0,0.005568743 days
33507,-210.7728,0.8380088,0.4153337,0.1619912,0,0,0,0.005568907 days
33508,-210.7049,0.8380137,0.4153213,0.1619863,0,0,0,0.005569073 days
33509,-210.7049,0.8379887,0.4153089,0.1620113,0,0,0,0.00556924 days
33510,-210.5284,0.8379935,0.4152965,0.1620065,0,0,0,0.005569419 days
33511,-210.5284,0.8379685,0.4152841,0.1620315,0,0,0,0.005569618 days
33512,-210.813,0.8379733,0.4153015,0.1620267,0,0,0,0.005569794 days
33513,-210.813,0.8379483,0.4152891,0.1620517,0,0,0,0.005569961 days
33514,-209.2462,0.8379532,0.4152767,0.1620468,0,0,0,0.005570122 days
33515,-209.5128,0.837958,0.4152942,0.162042,0,0,0,0.005570279 days
33516,-209.7792,0.8379628,0.4153116,0.1620372,0,0,0,0.005570459 days
33517,-209.543,0.8379677,0.4152992,0.1620323,0,0,0,0.005570617 days
33518,-210.0038,0.8379725,0.4153167,0.1620275,0,0,0,0.00557083 days
33519,-210.1117,0.8379773,0.4153341,0.1620227,0,0,0,0.005571001 days
33520,-210.0926,0.8379822,0.4153217,0.1620178,0,0,0,0.005571158 days
33521,-210.0642,0.837987,0.4153093,0.162013,0,0,0,0.005571357 days
33522,-210.0642,0.837962,0.415297,0.162038,0,0,0,0.005571517 days
33523,-210.0642,0.837937,0.4152846,0.162063,0,0,0,0.005571708 days
33524,-210.9322,0.8379418,0.415302,0.1620582,0,0,0,0.005571867 days
33525,-210.4699,0.8379467,0.4152896,0.1620533,0,0,0,0.005572064 days
33526,-210.8463,0.8379515,0.4153071,0.1620485,0,0,0,0.00557237 days
33527,-210.1346,0.8379563,0.4152947,0.1620437,0,0,0,0.005572544 days
33528,-210.3648,0.8379612,0.4153121,0.1620388,0,0,0,0.005572751 days
33529,-210.8579,0.837966,0.4153296,0.162034,0,0,0,0.005573033 days
33530,-211.125,0.8379708,0.415347,0.1620292,0,0,0,0.005573205 days
33531,-210.0004,0.8379757,0.4153346,0.1620243,0,0,0,0.0055734 days
33532,-210.8079,0.8379805,0.415352,0.1620195,0,0,0,0.005573606 days
33533,-210.5812,0.8379853,0.4153397,0.1620147,0,0,0,0.005573802 days
33534,-209.6652,0.8379902,0.4153273,0.1620098,0,0,0,0.005573964 days
33535,-209.2128,0.837995,0.4153149,0.162005,0,0,0,0.005574163 days
33536,-209.3991,0.8379998,0.4153323,0.1620002,0,0,0,0.005574374 days
33537,-209.4575,0.8380047,0.4153498,0.1619953,0,0,0,0.005574541 days
33538,-209.1359,0.8380095,0.4153374,0.1619905,0,0,0,0.00557471 days
33539,-209.1773,0.8380143,0.4153548,0.1619857,0,0,0,0.005574919 days
33540,-208.8142,0.8380191,0.4153424,0.1619809,0,0,0,0.00557511 days
33541,-208.9071,0.838024,0.4153598,0.161976,0,0,0,0.005575317 days
33542,-209.6994,0.8380288,0.4153773,0.1619712,0,0,0,0.005575552 days
33543,-209.9475,0.8380336,0.4153947,0.1619664,0,0,0,0.005575779 days
33544,-209.9475,0.8380086,0.4153823,0.1619914,0,0,0,0.005575991 days
33545,-209.4541,0.8380135,0.4153699,0.1619865,0,0,0,0.0055762 days
33546,-210.2422,0.8380183,0.4153874,0.1619817,0,0,0,0.0055764 days
33547,-209.4087,0.8380231,0.415375,0.1619769,0,0,0,0.005576553 days
33548,-209.4797,0.838028,0.4153924,0.161972,0,0,0,0.005576725 days
33549,-209.1117,0.8380328,0.41538,0.1619672,0,0,0,0.005576907 days
33550,-209.05,0.8380376,0.4153676,0.1619624,0,0,0,0.005577089 days
33551,-208.4294,0.8380424,0.4153553,0.1619576,0,0,0,0.005577281 days
33552,-208.8565,0.8380473,0.4153727,0.1619527,0,0,0,0.005577445 days
33553,-209.0818,0.8380521,0.4153901,0.1619479,0,0,0,0.005577647 days
33554,-210.8182,0.8380569,0.4154075,0.1619431,0,0,0,0.005577828 days
33555,-212.0709,0.8380617,0.415425,0.1619383,0,0,0,0.005577992 days
33556,-211.4955,0.8380666,0.4154126,0.1619334,0,0,0,0.005578155 days
33557,-211.4955,0.8380416,0.4154002,0.1619584,0,0,0,0.005578373 days
33558,-210.9471,0.8380464,0.4153878,0.1619536,0,0,0,0.005578559 days
33559,-210.9471,0.8380215,0.4153754,0.1619785,0,0,0,0.005578725 days
33560,-211.4114,0.8380263,0.4153929,0.1619737,0,0,0,0.005578892 days
