mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
19722,-69.39469,0.9465599,0.4727983,0.05344015,0,0,0,0.003074704 days
19723,-69.43281,0.9465626,0.472825,0.05343744,0,0,0,0.003074842 days
19724,-69.37006,0.9465653,0.472801,0.05343473,0,0,0,0.003075001 days
19725,-69.44336,0.946568,0.4728277,0.05343202,0,0,0,0.003075159 days
19726,-69.35515,0.9465707,0.4728038,0.05342931,0,0,0,0.0030753 days
19727,-69.3951,0.9465734,0.4728305,0.0534266,0,0,0,0.003075445 days
19728,-69.55864,0.9465761,0.4728572,0.05342389,0,0,0,0.003075594 days
19729,-69.55864,0.9465281,0.4728332,0.05347187,0,0,0,0.003075748 days
19730,-69.49281,0.9465308,0.4728093,0.05346916,0,0,0,0.00307589 days
19731,-69.51655,0.9465335,0.472836,0.05346645,0,0,0,0.003076042 days
19732,-69.64624,0.9465363,0.4728627,0.05346374,0,0,0,0.003076189 days
19733,-69.62616,0.946539,0.4728388,0.05346103,0,0,0,0.003076337 days
19734,-69.93646,0.9465417,0.4728655,0.05345832,0,0,0,0.00307649 days
19735,-69.7582,0.9465444,0.4728415,0.05345561,0,0,0,0.003076649 days
19736,-69.74361,0.9465471,0.4728176,0.05345291,0,0,0,0.003076795 days
19737,-69.98513,0.9465498,0.4728443,0.0534502,0,0,0,0.003076945 days
19738,-70.14365,0.9465525,0.472871,0.05344749,0,0,0,0.003077094 days
19739,-69.77828,0.9465552,0.472847,0.05344478,0,0,0,0.003077238 days
19740,-69.52614,0.9465579,0.4728231,0.05344207,0,0,0,0.003077395 days
19741,-69.46786,0.9465606,0.4727991,0.05343937,0,0,0,0.003077537 days
19742,-69.46719,0.9465633,0.4727752,0.05343666,0,0,0,0.00307768 days
19743,-69.46719,0.9465154,0.4727512,0.0534846,0,0,0,0.003077834 days
19744,-69.49,0.9465181,0.4727779,0.05348189,0,0,0,0.003077987 days
19745,-69.33593,0.9465208,0.472754,0.05347919,0,0,0,0.003078142 days
19746,-69.34071,0.9465235,0.4727807,0.05347648,0,0,0,0.003078292 days
19747,-69.42012,0.9465262,0.4728074,0.05347377,0,0,0,0.003078446 days
19748,-69.35747,0.9465289,0.4727834,0.05347106,0,0,0,0.00307859 days
19749,-69.34814,0.9465316,0.4727595,0.05346835,0,0,0,0.003078744 days
19750,-69.37142,0.9465344,0.4727862,0.05346565,0,0,0,0.003078891 days
19751,-69.34068,0.9465371,0.4727623,0.05346294,0,0,0,0.003079036 days
19752,-69.35564,0.9465398,0.4727889,0.05346023,0,0,0,0.00307918 days
19753,-69.31553,0.9465425,0.472765,0.05345753,0,0,0,0.003079326 days
19754,-69.32543,0.9465452,0.4727917,0.05345482,0,0,0,0.003079476 days
19755,-69.34611,0.9465479,0.4728184,0.05345212,0,0,0,0.00307962 days
19756,-69.32016,0.9465506,0.4727945,0.05344941,0,0,0,0.003079765 days
19757,-69.31716,0.9465533,0.4727705,0.05344671,0,0,0,0.00307991 days
19758,-69.32232,0.946556,0.4727972,0.053444,0,0,0,0.003080073 days
19759,-69.31524,0.9465587,0.4727733,0.0534413,0,0,0,0.003080238 days
19760,-69.32195,0.9465614,0.4728,0.05343859,0,0,0,0.00308039 days
19761,-69.32425,0.9465641,0.4728266,0.05343589,0,0,0,0.003080536 days
19762,-69.33339,0.9465668,0.4728533,0.05343318,0,0,0,0.003080679 days
19763,-69.39635,0.9465695,0.47288,0.05343048,0,0,0,0.00308082 days
19764,-69.36743,0.9465722,0.4728561,0.05342778,0,0,0,0.003080963 days
19765,-69.32239,0.9465749,0.4728321,0.05342507,0,0,0,0.003081123 days
19766,-69.32068,0.9465776,0.4728082,0.05342237,0,0,0,0.003081274 days
19767,-69.36846,0.9465803,0.4728349,0.05341967,0,0,0,0.003081428 days
19768,-69.35164,0.946583,0.472811,0.05341697,0,0,0,0.003081575 days
19769,-69.39934,0.9465857,0.4728376,0.05341426,0,0,0,0.003081719 days
19770,-69.36294,0.9465884,0.4728137,0.05341156,0,0,0,0.003081862 days
19771,-69.36294,0.9465406,0.4727898,0.05345944,0,0,0,0.003082007 days
19772,-69.35104,0.9465433,0.4727659,0.05345673,0,0,0,0.003082153 days
19773,-69.44948,0.946546,0.4727926,0.05345403,0,0,0,0.003082302 days
19774,-69.39839,0.9465487,0.4727686,0.05345133,0,0,0,0.003082448 days
19775,-69.39839,0.9465008,0.4727447,0.05349919,0,0,0,0.003082599 days
19776,-69.36606,0.9465035,0.4727208,0.05349649,0,0,0,0.003082746 days
19777,-69.33176,0.9465062,0.4726969,0.05349378,0,0,0,0.003082892 days
19778,-69.3287,0.9465089,0.472673,0.05349108,0,0,0,0.003083045 days
19779,-69.3167,0.9465116,0.4726491,0.05348837,0,0,0,0.003083196 days
19780,-69.31711,0.9465143,0.4726758,0.05348567,0,0,0,0.00308334 days
19781,-69.32335,0.946517,0.4727025,0.05348296,0,0,0,0.003083493 days
19782,-69.32193,0.9465197,0.4726786,0.05348026,0,0,0,0.00308365 days
19783,-69.367,0.9465224,0.4727052,0.05347756,0,0,0,0.003083805 days
19784,-69.33829,0.9465251,0.4726813,0.05347485,0,0,0,0.003083953 days
19785,-69.32224,0.9465278,0.4726574,0.05347215,0,0,0,0.0030841 days
19786,-69.32368,0.9465306,0.4726841,0.05346945,0,0,0,0.00308425 days
19787,-69.31654,0.9465333,0.4726602,0.05346675,0,0,0,0.003084394 days
19788,-69.34655,0.946536,0.4726868,0.05346405,0,0,0,0.003084538 days
19789,-69.43695,0.9465387,0.4727135,0.05346134,0,0,0,0.003084686 days
19790,-69.39016,0.9465414,0.4726896,0.05345864,0,0,0,0.003084824 days
19791,-69.35149,0.9465441,0.4726657,0.05345594,0,0,0,0.003084972 days
19792,-69.38243,0.9465468,0.4726924,0.05345324,0,0,0,0.003085119 days
19793,-69.31507,0.9465495,0.4726685,0.05345054,0,0,0,0.003085259 days
19794,-69.31702,0.9465522,0.4726951,0.05344784,0,0,0,0.003085402 days
19795,-69.32433,0.9465549,0.4727218,0.05344514,0,0,0,0.003085547 days
19796,-69.31689,0.9465576,0.4726979,0.05344244,0,0,0,0.003085687 days
19797,-69.31583,0.9465603,0.472674,0.05343974,0,0,0,0.003085831 days
19798,-69.39785,0.946563,0.4727006,0.05343704,0,0,0,0.003085973 days
19799,-69.46138,0.9465657,0.4727273,0.05343434,0,0,0,0.003086118 days
19800,-69.42312,0.9465684,0.4727034,0.05343164,0,0,0,0.00308626 days
19801,-69.51062,0.9465711,0.47273,0.05342895,0,0,0,0.003086402 days
19802,-69.4306,0.9465738,0.4727062,0.05342625,0,0,0,0.003086556 days
19803,-69.49196,0.9465764,0.4727328,0.05342355,0,0,0,0.003086699 days
19804,-69.4883,0.9465791,0.4727089,0.05342085,0,0,0,0.003086839 days
19805,-69.4812,0.9465818,0.472685,0.05341816,0,0,0,0.003086986 days
19806,-69.43517,0.9465845,0.4726612,0.05341546,0,0,0,0.003087128 days
19807,-69.52738,0.9465872,0.4726878,0.05341276,0,0,0,0.003087271 days
19808,-69.61411,0.9465899,0.4727144,0.05341007,0,0,0,0.003087416 days
19809,-69.52204,0.9465926,0.4726906,0.05340737,0,0,0,0.003087559 days
19810,-69.82836,0.9465953,0.4727172,0.05340467,0,0,0,0.003087702 days
19811,-70.02866,0.946598,0.4727438,0.05340198,0,0,0,0.003087851 days
19812,-69.77873,0.9466007,0.4727199,0.05339928,0,0,0,0.003088005 days
19813,-69.55271,0.9466034,0.4726961,0.05339659,0,0,0,0.003088146 days
19814,-69.60674,0.9466061,0.4727227,0.05339389,0,0,0,0.003088304 days
19815,-69.56089,0.9466088,0.4726988,0.0533912,0,0,0,0.003088451 days
19816,-69.7433,0.9466115,0.4727254,0.0533885,0,0,0,0.003088611 days
19817,-69.42169,0.9466142,0.4727016,0.05338581,0,0,0,0.003088762 days
19818,-69.46809,0.9466169,0.4727282,0.05338312,0,0,0,0.003088907 days
19819,-69.37252,0.9466196,0.4727043,0.05338042,0,0,0,0.00308905 days
19820,-69.33422,0.9466223,0.4726805,0.05337773,0,0,0,0.003089201 days
19821,-69.39374,0.946625,0.4727071,0.05337504,0,0,0,0.00308934 days
19822,-69.51685,0.9466277,0.4727337,0.05337235,0,0,0,0.00308949 days
19823,-69.43047,0.9466303,0.4727098,0.05336965,0,0,0,0.003089649 days
19824,-69.5292,0.946633,0.4727364,0.05336696,0,0,0,0.003089797 days
19825,-69.42824,0.9466357,0.4727126,0.05336427,0,0,0,0.003089942 days
19826,-69.40879,0.9466384,0.4726888,0.05336158,0,0,0,0.003090089 days
19827,-69.37071,0.9466411,0.4726649,0.05335889,0,0,0,0.003090233 days
19828,-69.42087,0.9466438,0.4726915,0.0533562,0,0,0,0.003090392 days
19829,-69.33136,0.9466465,0.4726677,0.0533535,0,0,0,0.003090542 days
19830,-69.41684,0.9466492,0.4726943,0.05335081,0,0,0,0.003090691 days
19831,-69.45651,0.9466519,0.4727209,0.05334812,0,0,0,0.003090836 days
19832,-69.42956,0.9466546,0.472697,0.05334543,0,0,0,0.003090994 days
19833,-69.44864,0.9466573,0.4727236,0.05334274,0,0,0,0.003091144 days
19834,-69.4927,0.9466599,0.4727502,0.05334006,0,0,0,0.003091294 days
19835,-69.4542,0.9466626,0.4727264,0.05333737,0,0,0,0.003091433 days
19836,-69.60172,0.9466653,0.4727529,0.05333468,0,0,0,0.003091589 days
19837,-69.63235,0.946668,0.4727795,0.05333199,0,0,0,0.003091745 days
19838,-69.6878,0.9466707,0.4728061,0.0533293,0,0,0,0.003091886 days
19839,-69.69214,0.9466734,0.4728327,0.05332661,0,0,0,0.003092029 days
19840,-69.73974,0.9466761,0.4728592,0.05332393,0,0,0,0.003092176 days
19841,-70.07008,0.9466788,0.4728858,0.05332124,0,0,0,0.003092324 days
19842,-69.8737,0.9466814,0.472862,0.05331855,0,0,0,0.003092466 days
19843,-69.8737,0.9466337,0.4728381,0.05336626,0,0,0,0.003092619 days
19844,-70.01149,0.9466364,0.4728647,0.05336357,0,0,0,0.003092765 days
19845,-70.18294,0.9466391,0.4728913,0.05336088,0,0,0,0.003092915 days
19846,-70.14124,0.9466418,0.4728674,0.05335819,0,0,0,0.003093063 days
19847,-70.11568,0.9466445,0.4728436,0.0533555,0,0,0,0.003093203 days
19848,-70.02637,0.9466472,0.4728198,0.05335281,0,0,0,0.003093346 days
19849,-70.25115,0.9466499,0.4728463,0.05335013,0,0,0,0.003093491 days
19850,-70.55871,0.9466526,0.4728729,0.05334744,0,0,0,0.003093646 days
19851,-70.92697,0.9466552,0.4728995,0.05334475,0,0,0,0.003093801 days
19852,-71.1884,0.9466579,0.472926,0.05334206,0,0,0,0.003093951 days
19853,-71.1679,0.9466606,0.4729022,0.05333938,0,0,0,0.003094104 days
19854,-71.1679,0.9466129,0.4728784,0.05338706,0,0,0,0.003094261 days
19855,-71.26791,0.9466156,0.4729049,0.05338437,0,0,0,0.003094415 days
19856,-71.48762,0.9466183,0.4729315,0.05338168,0,0,0,0.003094562 days
19857,-71.53162,0.946621,0.472958,0.05337899,0,0,0,0.00309471 days
19858,-71.34103,0.9466237,0.4729342,0.0533763,0,0,0,0.003094857 days
19859,-71.47761,0.9466264,0.4729607,0.05337362,0,0,0,0.003095005 days
19860,-71.22672,0.9466291,0.4729369,0.05337093,0,0,0,0.003095152 days
19861,-70.85563,0.9466318,0.4729131,0.05336824,0,0,0,0.003095297 days
19862,-70.85563,0.9465841,0.4728893,0.0534159,0,0,0,0.003095438 days
19863,-70.99492,0.9465868,0.4729158,0.05341321,0,0,0,0.003095587 days
19864,-71.31363,0.9465895,0.4729424,0.05341052,0,0,0,0.003095736 days
19865,-71.41145,0.9465922,0.4729689,0.05340783,0,0,0,0.003095878 days
19866,-71.56443,0.9465949,0.4729954,0.05340514,0,0,0,0.003096025 days
19867,-71.20996,0.9465975,0.4729716,0.05340246,0,0,0,0.003096178 days
19868,-70.8651,0.9466002,0.4729478,0.05339977,0,0,0,0.00309632 days
19869,-70.93098,0.9466029,0.4729743,0.05339708,0,0,0,0.003096464 days
19870,-70.49713,0.9466056,0.4729505,0.05339439,0,0,0,0.003096611 days
19871,-69.91597,0.9466083,0.4729267,0.05339171,0,0,0,0.003096763 days
19872,-69.73285,0.946611,0.4729029,0.05338902,0,0,0,0.003096914 days
19873,-69.73285,0.9465633,0.4728791,0.05343665,0,0,0,0.003097058 days
19874,-69.56565,0.946566,0.4728553,0.05343396,0,0,0,0.003097207 days
19875,-69.56365,0.9465687,0.4728316,0.05343127,0,0,0,0.003097349 days
19876,-69.51201,0.9465714,0.4728078,0.05342859,0,0,0,0.003097491 days
19877,-69.55442,0.9465741,0.4728343,0.0534259,0,0,0,0.003097631 days
19878,-69.47866,0.9465768,0.4728105,0.05342321,0,0,0,0.003097778 days
19879,-69.62647,0.9465795,0.472837,0.05342052,0,0,0,0.00309792 days
19880,-69.67092,0.9465822,0.4728635,0.05341784,0,0,0,0.003098078 days
19881,-70.01638,0.9465849,0.4728901,0.05341515,0,0,0,0.003098219 days
19882,-69.83183,0.9465875,0.4728663,0.05341246,0,0,0,0.003098368 days
19883,-69.94765,0.9465902,0.4728928,0.05340978,0,0,0,0.003098512 days
19884,-69.82728,0.9465929,0.472869,0.05340709,0,0,0,0.00309866 days
19885,-69.70016,0.9465956,0.4728452,0.05340441,0,0,0,0.003098811 days
19886,-69.45381,0.9465983,0.4728214,0.05340172,0,0,0,0.003098959 days
19887,-69.56734,0.946601,0.4728479,0.05339903,0,0,0,0.003099103 days
19888,-69.78639,0.9466037,0.4728745,0.05339635,0,0,0,0.003099258 days
19889,-70.09274,0.9466063,0.472901,0.05339367,0,0,0,0.003099416 days
19890,-70.29987,0.946609,0.4729275,0.05339098,0,0,0,0.003099567 days
19891,-70.14263,0.9466117,0.4729037,0.0533883,0,0,0,0.003099721 days
19892,-70.3462,0.9466144,0.4729302,0.05338561,0,0,0,0.003099874 days
19893,-70.01675,0.9466171,0.4729064,0.05338293,0,0,0,0.003100028 days
19894,-70.01654,0.9466198,0.4728826,0.05338025,0,0,0,0.003100178 days
19895,-70.06163,0.9466224,0.4729091,0.05337756,0,0,0,0.003100321 days
19896,-70.32458,0.9466251,0.4729356,0.05337488,0,0,0,0.003100464 days
19897,-70.30973,0.9466278,0.4729119,0.0533722,0,0,0,0.003100606 days
19898,-69.99319,0.9466305,0.4728881,0.05336952,0,0,0,0.003100756 days
19899,-69.99319,0.9465829,0.4728643,0.05341709,0,0,0,0.003100904 days
19900,-69.99319,0.9465353,0.4728406,0.05346465,0,0,0,0.003101058 days
19901,-69.83563,0.946538,0.4728168,0.05346196,0,0,0,0.003101201 days
19902,-69.76351,0.9465407,0.472793,0.05345928,0,0,0,0.003101347 days
19903,-70.1434,0.9465434,0.4728195,0.05345659,0,0,0,0.003101497 days
19904,-69.8482,0.9465461,0.4727958,0.05345391,0,0,0,0.003101646 days
19905,-70.04234,0.9465488,0.4728223,0.05345122,0,0,0,0.003101792 days
19906,-69.80521,0.9465515,0.4727985,0.05344854,0,0,0,0.003101934 days
19907,-69.82596,0.9465541,0.472825,0.05344585,0,0,0,0.003102085 days
19908,-69.64729,0.9465568,0.4728012,0.05344317,0,0,0,0.003102234 days
19909,-69.82107,0.9465595,0.4728277,0.05344048,0,0,0,0.003102384 days
19910,-69.69489,0.9465622,0.472804,0.0534378,0,0,0,0.003102526 days
19911,-69.66006,0.9465649,0.4727802,0.05343511,0,0,0,0.003102676 days
19912,-69.59101,0.9465676,0.4727565,0.05343243,0,0,0,0.003102824 days
19913,-69.72738,0.9465703,0.472783,0.05342975,0,0,0,0.003102966 days
19914,-69.88374,0.9465729,0.4728094,0.05342707,0,0,0,0.00310311 days
19915,-69.87417,0.9465756,0.4727857,0.05342438,0,0,0,0.003103251 days
19916,-69.95416,0.9465783,0.4728122,0.0534217,0,0,0,0.003103402 days
19917,-69.90921,0.946581,0.4727884,0.05341902,0,0,0,0.00310355 days
19918,-69.98702,0.9465837,0.4728149,0.05341634,0,0,0,0.003103688 days
19919,-69.98702,0.9465361,0.4727912,0.05346386,0,0,0,0.003103849 days
19920,-70.22367,0.9465388,0.4728176,0.05346117,0,0,0,0.003103996 days
19921,-70.22367,0.9464913,0.4727939,0.05350868,0,0,0,0.003104138 days
19922,-70.19976,0.946494,0.4727702,0.053506,0,0,0,0.003104281 days
19923,-70.78054,0.9464967,0.4727966,0.05350331,0,0,0,0.003104432 days
19924,-70.70824,0.9464994,0.4727729,0.05350063,0,0,0,0.003104578 days
19925,-70.60744,0.9465021,0.4727492,0.05349794,0,0,0,0.003104721 days
19926,-70.10726,0.9465047,0.4727254,0.05349526,0,0,0,0.003104868 days
19927,-70.36215,0.9465074,0.4727519,0.05349257,0,0,0,0.003105012 days
19928,-70.5233,0.9465101,0.4727784,0.05348989,0,0,0,0.003105167 days
19929,-70.45494,0.9465128,0.4727546,0.05348721,0,0,0,0.003105314 days
19930,-70.62422,0.9465155,0.4727811,0.05348452,0,0,0,0.003105455 days
19931,-70.45772,0.9465182,0.4727574,0.05348184,0,0,0,0.003105613 days
19932,-70.54955,0.9465208,0.4727838,0.05347916,0,0,0,0.003105758 days
19933,-70.63515,0.9465235,0.4728103,0.05347647,0,0,0,0.003105905 days
19934,-70.08304,0.9465262,0.4727866,0.05347379,0,0,0,0.003106048 days
19935,-69.99948,0.9465289,0.4727628,0.05347111,0,0,0,0.003106204 days
19936,-69.76732,0.9465316,0.4727391,0.05346843,0,0,0,0.003106349 days
19937,-69.54559,0.9465343,0.4727154,0.05346574,0,0,0,0.003106491 days
19938,-69.45256,0.9465369,0.4726917,0.05346306,0,0,0,0.003106638 days
19939,-69.43989,0.9465396,0.472668,0.05346038,0,0,0,0.003106794 days
19940,-69.48135,0.9465423,0.4726944,0.0534577,0,0,0,0.003106936 days
19941,-69.58353,0.946545,0.4727209,0.05345502,0,0,0,0.003107078 days
19942,-69.49303,0.9465477,0.4726972,0.05345234,0,0,0,0.003107223 days
19943,-69.52926,0.9465503,0.4727236,0.05344966,0,0,0,0.003107371 days
19944,-69.61035,0.946553,0.4727501,0.05344698,0,0,0,0.003107517 days
19945,-69.55449,0.9465557,0.4727264,0.0534443,0,0,0,0.00310766 days
19946,-69.55449,0.9465082,0.4727027,0.05349175,0,0,0,0.003107803 days
19947,-69.42846,0.9465109,0.472679,0.05348907,0,0,0,0.003107944 days
19948,-69.59481,0.9465136,0.4727054,0.05348639,0,0,0,0.003108094 days
19949,-69.50749,0.9465163,0.4726817,0.05348371,0,0,0,0.003108241 days
19950,-69.6005,0.946519,0.4727081,0.05348103,0,0,0,0.003108396 days
19951,-69.5216,0.9465217,0.4726844,0.05347835,0,0,0,0.003108539 days
19952,-69.37594,0.9465243,0.4726608,0.05347567,0,0,0,0.003108694 days
19953,-69.34409,0.946527,0.4726371,0.05347299,0,0,0,0.003108843 days
19954,-69.41609,0.9465297,0.4726635,0.05347031,0,0,0,0.003108986 days
19955,-69.39037,0.9465324,0.4726398,0.05346763,0,0,0,0.003109141 days
19956,-69.48228,0.9465351,0.4726662,0.05346495,0,0,0,0.003109288 days
19957,-69.41885,0.9465377,0.4726425,0.05346227,0,0,0,0.003109427 days
19958,-69.48007,0.9465404,0.472669,0.05345959,0,0,0,0.003109573 days
19959,-69.39672,0.9465431,0.4726453,0.05345691,0,0,0,0.003109727 days
19960,-69.46001,0.9465458,0.4726717,0.05345424,0,0,0,0.003109877 days
19961,-69.41289,0.9465484,0.472648,0.05345156,0,0,0,0.003110024 days
19962,-69.437,0.9465511,0.4726744,0.05344888,0,0,0,0.003110164 days
19963,-69.45941,0.9465538,0.4727009,0.0534462,0,0,0,0.00311031 days
19964,-69.40057,0.9465565,0.4726772,0.05344353,0,0,0,0.003110456 days
19965,-69.39075,0.9465592,0.4726535,0.05344085,0,0,0,0.0031106 days
19966,-69.32151,0.9465618,0.4726298,0.05343817,0,0,0,0.003110744 days
19967,-69.31567,0.9465645,0.4726062,0.0534355,0,0,0,0.003110896 days
19968,-69.33757,0.9465672,0.4726326,0.05343282,0,0,0,0.003111052 days
19969,-69.31733,0.9465699,0.4726089,0.05343015,0,0,0,0.003111223 days
19970,-69.34479,0.9465725,0.4726353,0.05342747,0,0,0,0.003111376 days
19971,-69.35754,0.9465752,0.4726617,0.05342479,0,0,0,0.003111534 days
19972,-69.41251,0.9465779,0.4726881,0.05342212,0,0,0,0.0031117 days
19973,-69.37406,0.9465806,0.4726645,0.05341945,0,0,0,0.003111862 days
19974,-69.40285,0.9465832,0.4726909,0.05341677,0,0,0,0.003112029 days
19975,-69.3359,0.9465859,0.4726672,0.0534141,0,0,0,0.003112193 days
19976,-69.31547,0.9465886,0.4726435,0.05341142,0,0,0,0.003112357 days
19977,-69.32014,0.9465913,0.4726699,0.05340875,0,0,0,0.003112519 days
19978,-69.34006,0.9465939,0.4726963,0.05340608,0,0,0,0.003112686 days
19979,-69.31519,0.9465966,0.4726727,0.0534034,0,0,0,0.003112862 days
19980,-69.32317,0.9465993,0.4726991,0.05340073,0,0,0,0.003113016 days
19981,-69.31781,0.9466019,0.4726754,0.05339806,0,0,0,0.003113199 days
19982,-69.32888,0.9466046,0.4727018,0.05339539,0,0,0,0.003113367 days
19983,-69.31474,0.9466073,0.4726781,0.05339271,0,0,0,0.003113523 days
19984,-69.32408,0.94661,0.4727045,0.05339004,0,0,0,0.003113679 days
19985,-69.31505,0.9466126,0.4726809,0.05338737,0,0,0,0.003113839 days
19986,-69.31909,0.9466153,0.4727073,0.0533847,0,0,0,0.003114011 days
19987,-69.32341,0.946618,0.4727336,0.05338203,0,0,0,0.003114184 days
19988,-69.35248,0.9466206,0.47276,0.05337936,0,0,0,0.003114349 days
19989,-69.3266,0.9466233,0.4727364,0.05337669,0,0,0,0.003114518 days
19990,-69.32751,0.946626,0.4727627,0.05337402,0,0,0,0.003114679 days
19991,-69.37671,0.9466287,0.4727891,0.05337135,0,0,0,0.00311485 days
19992,-69.48177,0.9466313,0.4728155,0.05336868,0,0,0,0.003115018 days
19993,-69.32166,0.946634,0.4727918,0.05336601,0,0,0,0.00311517 days
19994,-69.34474,0.9466367,0.4728182,0.05336334,0,0,0,0.003115331 days
19995,-69.3157,0.9466393,0.4727946,0.05336067,0,0,0,0.003115497 days
19996,-69.31499,0.946642,0.4727709,0.053358,0,0,0,0.003115655 days
19997,-69.32641,0.9466447,0.4727973,0.05335534,0,0,0,0.003115812 days
19998,-69.32576,0.9466473,0.4727736,0.05335267,0,0,0,0.003115981 days
19999,-69.36361,0.94665,0.4728,0.05335,0,0,0,0.003116157 days
20000,-69.37726,0.9466527,0.4728264,0.05334733,0,0,0,0.003116322 days
20001,-69.31516,0.9466553,0.4728027,0.05334467,0,0,0,0.00311648 days
20002,-69.31605,0.946658,0.4728291,0.053342,0,0,0,0.003116641 days
20003,-69.32485,0.9466607,0.4728554,0.05333933,0,0,0,0.003116802 days
20004,-69.31872,0.9466633,0.4728318,0.05333667,0,0,0,0.00311696 days
20005,-69.31478,0.946666,0.4728082,0.053334,0,0,0,0.003117117 days
20006,-69.34024,0.9466687,0.4728345,0.05333133,0,0,0,0.003117278 days
20007,-69.41732,0.9466713,0.4728609,0.05332867,0,0,0,0.003117431 days
20008,-69.33955,0.946674,0.4728372,0.053326,0,0,0,0.003117576 days
20009,-69.38189,0.9466767,0.4728636,0.05332334,0,0,0,0.003117726 days
20010,-69.39552,0.9466793,0.4728899,0.05332067,0,0,0,0.003117878 days
20011,-69.3748,0.946682,0.4728663,0.05331801,0,0,0,0.003118033 days
20012,-69.42444,0.9466847,0.4728926,0.05331535,0,0,0,0.003118187 days
20013,-69.45959,0.9466873,0.472919,0.05331268,0,0,0,0.003118339 days
20014,-69.6544,0.94669,0.4729453,0.05331002,0,0,0,0.003118487 days
20015,-69.46117,0.9466926,0.4729217,0.05330735,0,0,0,0.003118634 days
20016,-69.33165,0.9466953,0.472898,0.05330469,0,0,0,0.003118779 days
20017,-69.35426,0.946698,0.4729244,0.05330203,0,0,0,0.003118932 days
20018,-69.39229,0.9467006,0.4729507,0.05329937,0,0,0,0.003119081 days
20019,-69.36955,0.9467033,0.4729271,0.0532967,0,0,0,0.003119234 days
20020,-69.34006,0.946706,0.4729035,0.05329404,0,0,0,0.003119388 days
20021,-69.31622,0.9467086,0.4728798,0.05329138,0,0,0,0.003119533 days
20022,-69.31827,0.9467113,0.4729062,0.05328872,0,0,0,0.003119683 days
20023,-69.31508,0.9467139,0.4728825,0.05328606,0,0,0,0.003119836 days
20024,-69.32141,0.9467166,0.4729089,0.0532834,0,0,0,0.003119983 days
20025,-69.3514,0.9467193,0.4729352,0.05328074,0,0,0,0.003120133 days
20026,-69.35096,0.9467219,0.4729116,0.05327807,0,0,0,0.003120279 days
20027,-69.34882,0.9467246,0.472888,0.05327541,0,0,0,0.003120425 days
20028,-69.4654,0.9467272,0.4729143,0.05327275,0,0,0,0.003120572 days
