122100	1.371 -6.801 -0.06506 -0.2225	4.285 1.227 -0.3896 0.5143	-1.376 1.628 1.626 1.693	-2.408 3.487 2.657 -6.441
122200	1.362 -6.845 -0.1798 -0.272	4.317 1.142 -0.4388 0.6246	-1.354 1.648 1.685 1.716	-2.463 3.264 2.577 -6.506
122300	1.258 -6.763 -0.2073 -0.1921	4.336 1.12 -0.4089 0.6964	-1.317 1.633 1.687 1.715	-2.533 3.309 2.765 -6.519
122400	1.307 -6.625 -0.1695 -0.2299	4.292 1.208 -0.3548 0.8153	-1.352 1.605 1.736 1.623	-2.444 3.239 2.72 -6.576
122500	1.324 -6.649 -0.28 -0.176	4.304 1.237 -0.4437 0.837	-1.403 1.591 1.717 1.596	-2.382 3.259 2.851 -6.409
122600	1.406 -6.706 -0.2784 -0.2438	4.294 1.136 -0.2762 0.8931	-1.46 1.556 1.693 1.687	-2.396 3.334 2.963 -6.42
122700	1.361 -6.747 -0.2386 -0.2592	4.272 1.097 -0.2798 0.9294	-1.536 1.549 1.71 1.801	-2.347 3.332 2.901 -6.418
122800	1.314 -6.753 -0.2034 -0.224	4.251 1.112 -0.3223 0.8893	-1.574 1.542 1.698 1.786	-2.398 3.382 2.831 -6.423
122900	1.267 -6.762 -0.02738 -0.2493	4.157 1.174 -0.3777 0.7757	-1.603 1.452 1.653 1.769	-2.323 3.504 2.734 -6.455
123000	1.299 -6.856 -0.01097 -0.291	4.209 1.12 -0.3715 0.8229	-1.572 1.469 1.7 1.681	-2.391 3.464 2.771 -6.435
123100	1.335 -6.872 -0.03648 -0.4095	4.068 1.217 -0.3526 0.8498	-1.533 1.519 1.732 1.789	-2.318 3.313 2.889 -6.361
123200	1.363 -6.769 -0.03363 -0.4007	3.957 1.221 -0.4143 0.8793	-1.532 1.463 1.735 1.837	-2.363 3.289 2.818 -6.279
123300	1.368 -6.78 -0.02122 -0.4728	4.011 1.241 -0.3686 0.8763	-1.526 1.455 1.725 1.83	-2.399 3.299 2.868 -6.293
123400	1.369 -6.778 0.1621 -0.4825	3.925 1.316 -0.4811 0.8105	-1.519 1.564 1.644 1.766	-2.366 3.324 2.886 -6.315
123500	1.394 -6.808 0.2048 -0.5268	3.859 1.354 -0.4861 0.7956	-1.536 1.5 1.685 1.77	-2.341 3.278 2.898 -6.36
123600	1.394 -6.808 0.2048 -0.5268	3.859 1.354 -0.4861 0.7956	-1.536 1.5 1.685 1.77	-2.341 3.278 2.898 -6.36
123700	1.448 -6.737 0.1387 -0.6025	3.759 1.405 -0.4546 0.94	-1.423 1.571 1.658 1.782	-2.267 3.237 2.918 -6.399
123800	1.383 -6.7 0.09985 -0.6483	3.728 1.372 -0.4073 0.8732	-1.429 1.606 1.651 1.789	-2.272 3.271 2.929 -6.403
123900	1.369 -6.758 0.1118 -0.6119	3.723 1.303 -0.442 0.9247	-1.426 1.634 1.687 1.792	-2.275 3.19 2.939 -6.49
124000	1.329 -6.759 0.1112 -0.5912	3.716 1.289 -0.4228 0.9142	-1.445 1.62 1.691 1.829	-2.322 3.156 2.977 -6.48
124100	1.355 -6.806 0.06693 -0.5882	3.699 1.231 -0.4157 0.9048	-1.462 1.574 1.73 1.762	-2.294 3.136 2.957 -6.431
124200	1.355 -6.806 0.06693 -0.5882	3.699 1.231 -0.4157 0.9048	-1.462 1.574 1.73 1.762	-2.294 3.136 2.957 -6.431
124300	1.355 -6.806 0.06693 -0.5882	3.699 1.231 -0.4157 0.9048	-1.462 1.574 1.73 1.762	-2.294 3.136 2.957 -6.431
124400	1.338 -6.85 0.044 -0.5671	3.674 1.253 -0.4121 0.9184	-1.42 1.564 1.724 1.748	-2.316 3.156 2.99 -6.424
124500	1.363 -6.775 -0.002352 -0.5251	3.716 1.333 -0.3702 0.8878	-1.356 1.576 1.749 1.809	-2.33 3.147 2.998 -6.434
124600	1.392 -6.747 -0.04172 -0.5592	3.718 1.31 -0.3815 0.8475	-1.323 1.601 1.725 1.819	-2.361 3.163 3.004 -6.408
124700	1.392 -6.747 -0.04172 -0.5592	3.718 1.31 -0.3815 0.8475	-1.323 1.601 1.725 1.819	-2.361 3.163 3.004 -6.408
124800	1.392 -6.747 -0.04172 -0.5592	3.718 1.31 -0.3815 0.8475	-1.323 1.601 1.725 1.819	-2.361 3.163 3.004 -6.408
124900	1.392 -6.747 -0.04172 -0.5592	3.718 1.31 -0.3815 0.8475	-1.323 1.601 1.725 1.819	-2.361 3.163 3.004 -6.408
125000	1.4 -6.752 -0.0348 -0.5681	3.723 1.31 -0.3772 0.8452	-1.319 1.573 1.682 1.811	-2.341 3.207 3 -6.379
125100	1.4 -6.752 -0.0348 -0.5681	3.723 1.31 -0.3772 0.8452	-1.319 1.573 1.682 1.811	-2.341 3.207 3 -6.379
125200	1.4 -6.752 -0.0348 -0.5681	3.723 1.31 -0.3772 0.8452	-1.319 1.573 1.682 1.811	-2.341 3.207 3 -6.379
125300	1.345 -6.757 -0.06833 -0.5531	3.663 1.336 -0.3788 0.8262	-1.336 1.584 1.675 1.87	-2.331 3.302 2.998 -6.318
125400	1.345 -6.757 -0.06833 -0.5531	3.663 1.336 -0.3788 0.8262	-1.336 1.584 1.675 1.87	-2.331 3.302 2.998 -6.318
125500	1.345 -6.757 -0.06833 -0.5531	3.663 1.336 -0.3788 0.8262	-1.336 1.584 1.675 1.87	-2.331 3.302 2.998 -6.318
125600	1.345 -6.757 -0.06833 -0.5531	3.663 1.336 -0.3788 0.8262	-1.336 1.584 1.675 1.87	-2.331 3.302 2.998 -6.318
125700	1.345 -6.757 -0.06833 -0.5531	3.663 1.336 -0.3788 0.8262	-1.336 1.584 1.675 1.87	-2.331 3.302 2.998 -6.318
125800	1.345 -6.757 -0.06833 -0.5531	3.663 1.336 -0.3788 0.8262	-1.336 1.584 1.675 1.87	-2.331 3.302 2.998 -6.318
125900	1.345 -6.757 -0.06833 -0.5531	3.663 1.336 -0.3788 0.8262	-1.336 1.584 1.675 1.87	-2.331 3.302 2.998 -6.318
126000	1.345 -6.757 -0.06833 -0.5531	3.663 1.336 -0.3788 0.8262	-1.336 1.584 1.675 1.87	-2.331 3.302 2.998 -6.318
126100	1.345 -6.757 -0.06833 -0.5531	3.663 1.336 -0.3788 0.8262	-1.336 1.584 1.675 1.87	-2.331 3.302 2.998 -6.318
126200	1.345 -6.757 -0.06833 -0.5531	3.663 1.336 -0.3788 0.8262	-1.336 1.584 1.675 1.87	-2.331 3.302 2.998 -6.318
126300	1.392 -6.674 -0.07371 -0.5857	3.6 1.266 -0.3873 0.827	-1.365 1.61 1.613 1.948	-2.216 3.222 3.02 -6.314
126400	1.282 -6.675 -0.01022 -0.4769	3.579 1.193 -0.331 0.7736	-1.475 1.556 1.651 1.924	-2.266 3.249 3.165 -6.341
126500	1.283 -6.636 -0.002739 -0.4518	3.523 1.197 -0.3438 0.7286	-1.541 1.578 1.635 1.866	-2.199 3.189 3.112 -6.326
126600	1.291 -6.646 -0.008758 -0.4975	3.5 1.201 -0.3554 0.7147	-1.522 1.571 1.628 1.849	-2.193 3.227 3.115 -6.329
126700	1.44 -6.628 0.01398 -0.3992	3.42 1.336 -0.3976 0.668	-1.605 1.402 1.774 1.853	-2.225 3.253 3.014 -6.518
126800	1.467 -6.749 0.01252 -0.443	3.307 1.321 -0.3878 0.7121	-1.674 1.357 1.764 1.92	-2.161 3.242 2.852 -6.537
126900	1.53 -6.844 -0.01509 -0.4084	3.246 1.291 -0.3446 0.6685	-1.669 1.325 1.766 1.982	-2.144 3.169 2.882 -6.507
127000	1.426 -6.907 -0.005947 -0.4406	3.25 1.347 -0.2666 0.661	-1.649 1.368 1.768 1.933	-2.155 3.137 2.897 -6.464
127100	1.482 -6.949 0.1214 -0.5286	3.255 1.356 -0.3377 0.6018	-1.594 1.498 1.861 1.868	-2.095 3.101 2.857 -6.495
127200	1.496 -6.915 0.0859 -0.5405	3.28 1.367 -0.3283 0.5637	-1.587 1.52 1.826 1.89	-2.115 3.137 2.856 -6.497
127300	1.504 -6.91 0.06881 -0.5412	3.251 1.333 -0.3125 0.5552	-1.592 1.568 1.866 1.923	-2.149 3.15 2.846 -6.542
127400	1.561 -6.901 0.03392 -0.5475	3.215 1.396 -0.2413 0.5585	-1.598 1.574 1.898 1.928	-2.204 3.108 2.828 -6.5
127500	1.547 -6.914 0.03778 -0.5662	3.168 1.38 -0.2914 0.5515	-1.645 1.58 1.894 1.898	-2.094 3.088 2.82 -6.416
127600	1.547 -6.914 0.03778 -0.5662	3.168 1.38 -0.2914 0.5515	-1.645 1.58 1.894 1.898	-2.094 3.088 2.82 -6.416
127700	1.502 -6.836 0.0226 -0.5531	3.181 1.37 -0.3346 0.5787	-1.675 1.629 1.854 1.893	-2.182 3.092 2.859 -6.397
127800	1.548 -6.76 -0.00169 -0.6847	3.167 1.485 -0.3962 0.5528	-1.622 1.621 1.869 1.867	-2.258 3.045 2.824 -6.327
127900	1.632 -6.793 -0.04574 -0.7789	3.08 1.574 -0.4039 0.4848	-1.595 1.647 1.829 1.798	-2.364 3.098 2.939 -6.287
128000	1.518 -6.871 -0.007935 -0.7371	3.059 1.483 -0.4119 0.4982	-1.702 1.71 1.862 1.815	-2.437 3.089 2.991 -6.207
128100	1.524 -6.831 -0.01191 -0.7552	3.036 1.483 -0.3746 0.5196	-1.681 1.674 1.848 1.856	-2.445 3.093 2.993 -6.186
128200	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
128300	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
128400	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
128500	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
128600	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
128700	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
128800	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
128900	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
129000	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
129100	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
129200	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
129300	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
129400	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
129500	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
129600	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
129700	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
129800	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
129900	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
130000	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
130100	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
130200	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
130300	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
130400	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
130500	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
130600	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
130700	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
130800	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
130900	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
131000	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
131100	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
131200	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
131300	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
131400	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
131500	1.508 -6.831 -0.008211 -0.7677	3.074 1.432 -0.3497 0.486	-1.671 1.679 1.894 1.848	-2.432 3.082 3.007 -6.197
131600	1.518 -6.868 -0.01065 -0.7899	3.065 1.448 -0.3538 0.5341	-1.686 1.673 1.901 1.834	-2.398 3.103 3.002 -6.237
131700	1.502 -6.891 0.01517 -0.7459	3.038 1.483 -0.3681 0.5165	-1.68 1.678 1.937 1.787	-2.393 3.111 3.017 -6.255
131800	1.581 -6.939 0.06906 -0.6894	2.957 1.581 -0.4383 0.3892	-1.711 1.719 1.928 1.876	-2.448 3.134 2.998 -6.236
131900	1.671 -7.123 0.2107 -0.7778	3.032 1.625 -0.3682 0.2967	-1.759 1.802 1.93 1.773	-2.515 3.272 2.939 -6.24
132000	1.665 -7 0.1856 -0.8847	3.033 1.599 -0.4562 0.4671	-1.851 1.849 1.869 1.698	-2.479 3.305 2.952 -6.268
132100	1.574 -6.964 0.2603 -0.9511	3.073 1.569 -0.6588 0.5688	-1.863 1.784 1.822 1.663	-2.624 3.332 3.158 -6.192
132200	1.574 -6.964 0.2603 -0.9511	3.073 1.569 -0.6588 0.5688	-1.863 1.784 1.822 1.663	-2.624 3.332 3.158 -6.192
132300	1.586 -6.96 0.2519 -0.9293	3.051 1.582 -0.6304 0.5545	-1.882 1.79 1.827 1.62	-2.622 3.346 3.183 -6.194
132400	1.536 -6.931 0.2505 -0.9302	3.023 1.593 -0.6656 0.521	-1.907 1.768 1.819 1.589	-2.635 3.375 3.179 -6.272
132500	1.536 -6.931 0.2505 -0.9302	3.023 1.593 -0.6656 0.521	-1.907 1.768 1.819 1.589	-2.635 3.375 3.179 -6.272
132600	1.54 -6.933 0.275 -0.9604	3.006 1.6 -0.6371 0.5036	-1.897 1.79 1.841 1.608	-2.648 3.386 3.204 -6.3
132700	1.541 -6.841 0.2262 -1.041	3.011 1.649 -0.5809 0.4037	-1.96 1.751 1.768 1.563	-2.725 3.427 3.184 -6.25
132800	1.494 -6.844 0.234 -1.062	3.017 1.62 -0.6022 0.3785	-1.914 1.752 1.789 1.578	-2.785 3.45 3.184 -6.239
132900	1.48 -6.872 0.2 -1.003	3.057 1.594 -0.616 0.3437	-1.906 1.774 1.792 1.563	-2.817 3.476 3.144 -6.251
133000	1.48 -6.872 0.2 -1.003	3.057 1.594 -0.616 0.3437	-1.906 1.774 1.792 1.563	-2.817 3.476 3.144 -6.251
133100	1.48 -6.872 0.2 -1.003	3.057 1.594 -0.616 0.3437	-1.906 1.774 1.792 1.563	-2.817 3.476 3.144 -6.251
133200	1.48 -6.872 0.2 -1.003	3.057 1.594 -0.616 0.3437	-1.906 1.774 1.792 1.563	-2.817 3.476 3.144 -6.251
133300	1.462 -6.899 0.1787 -1.05	3.018 1.56 -0.6073 0.3438	-1.928 1.772 1.746 1.536	-2.816 3.44 3.122 -6.267
133400	1.475 -6.948 0.1632 -1.03	2.995 1.504 -0.6177 0.3192	-1.886 1.756 1.714 1.608	-2.81 3.483 3.066 -6.255
133500	1.568 -6.915 0.2474 -1.031	3.016 1.548 -0.6316 0.3524	-1.908 1.759 1.731 1.575	-2.669 3.486 3.142 -6.213
133600	1.582 -6.769 0.3464 -1.035	3.101 1.628 -0.6426 0.3916	-1.956 1.606 1.814 1.568	-2.648 3.452 3.139 -6.305
133700	1.574 -6.877 0.1806 -1.192	3.069 1.508 -0.5856 0.5519	-1.977 1.491 1.824 1.437	-2.663 3.499 3.118 -6.396
133800	1.595 -6.886 0.2404 -1.183	3.141 1.541 -0.6296 0.5441	-2.002 1.497 1.773 1.443	-2.673 3.49 3.131 -6.372
133900	1.588 -6.947 0.2583 -1.124	3.026 1.539 -0.5623 0.6159	-1.962 1.543 1.853 1.4	-2.758 3.534 3.085 -6.371
134000	1.525 -6.894 0.2619 -1.147	3.014 1.561 -0.5535 0.6646	-2.012 1.539 1.849 1.416	-2.718 3.476 3.097 -6.356
134100	1.611 -7.014 0.2836 -1.235	2.926 1.603 -0.4003 0.6536	-2.075 1.502 1.891 1.391	-2.81 3.52 3.073 -6.3
134200	1.598 -7.017 0.3308 -1.235	2.912 1.555 -0.4342 0.6607	-2.064 1.502 1.855 1.365	-2.773 3.502 2.992 -6.347
134300	1.584 -7.027 0.3398 -1.252	2.899 1.563 -0.4207 0.6447	-2.103 1.513 1.81 1.347	-2.785 3.494 2.991 -6.346
134400	1.549 -7.092 0.378 -1.236	2.881 1.542 -0.4344 0.6033	-2.043 1.466 1.828 1.416	-2.75 3.478 3.059 -6.297
134500	1.524 -7.067 0.3925 -1.251	2.893 1.605 -0.4424 0.6442	-2.013 1.495 1.849 1.405	-2.742 3.465 3.056 -6.33
134600	1.524 -7.067 0.3925 -1.251	2.893 1.605 -0.4424 0.6442	-2.013 1.495 1.849 1.405	-2.742 3.465 3.056 -6.33
134700	1.555 -7.086 0.363 -1.242	2.909 1.631 -0.4387 0.6933	-1.986 1.549 1.826 1.408	-2.705 3.462 3.024 -6.322
134800	1.551 -7.056 0.448 -1.32	2.908 1.593 -0.4109 0.7677	-1.934 1.564 1.848 1.381	-2.707 3.467 3.032 -6.427
134900	1.586 -7.091 0.5209 -1.288	2.838 1.593 -0.4034 0.7303	-1.967 1.59 1.921 1.312	-2.712 3.534 3.012 -6.533
135000	1.579 -6.848 0.5086 -1.226	2.806 1.647 -0.3406 0.6924	-1.785 1.54 1.774 1.208	-2.703 3.6 3.015 -6.663
135100	1.612 -6.861 0.5345 -1.24	2.776 1.662 -0.3549 0.6661	-1.787 1.577 1.807 1.236	-2.683 3.613 3.003 -6.621
135200	1.577 -6.933 0.5522 -1.205	2.818 1.641 -0.4074 0.6153	-1.83 1.525 1.835 1.146	-2.519 3.546 3.085 -6.642
135300	1.558 -6.952 0.5004 -1.175	2.879 1.655 -0.4062 0.5804	-1.813 1.627 1.82 1.192	-2.478 3.545 3.087 -6.636
135400	1.6 -6.998 0.4634 -1.134	2.872 1.614 -0.4297 0.5638	-1.85 1.657 1.828 1.169	-2.437 3.502 3.038 -6.682
135500	1.597 -7.035 0.4932 -1.056	2.856 1.64 -0.3028 0.4987	-1.941 1.707 1.8 1.096	-2.478 3.579 3.058 -6.646
135600	1.495 -7.075 0.4612 -1.123	2.857 1.574 -0.4375 0.4058	-2.046 1.946 1.778 1.062	-2.342 3.633 2.95 -6.603
135700	1.492 -7.087 0.4758 -1.107	2.861 1.583 -0.4524 0.4333	-2.002 2.005 1.758 1.035	-2.232 3.578 2.939 -6.646
135800	1.605 -6.978 0.4395 -1.157	2.849 1.583 -0.4701 0.4146	-1.958 2.044 1.843 1.044	-2.25 3.511 2.83 -6.651
135900	1.562 -7.004 0.4482 -1.137	2.876 1.592 -0.4263 0.4355	-1.881 2.095 1.835 0.9701	-2.298 3.491 2.727 -6.572
136000	1.562 -7.004 0.4482 -1.137	2.876 1.592 -0.4263 0.4355	-1.881 2.095 1.835 0.9701	-2.298 3.491 2.727 -6.572
136100	1.541 -6.997 0.4367 -1.137	2.861 1.592 -0.423 0.4799	-1.851 2.094 1.836 0.9865	-2.281 3.457 2.698 -6.584
136200	1.541 -6.997 0.4367 -1.137	2.861 1.592 -0.423 0.4799	-1.851 2.094 1.836 0.9865	-2.281 3.457 2.698 -6.584
136300	1.541 -6.997 0.4367 -1.137	2.861 1.592 -0.423 0.4799	-1.851 2.094 1.836 0.9865	-2.281 3.457 2.698 -6.584
136400	1.541 -6.997 0.4367 -1.137	2.861 1.592 -0.423 0.4799	-1.851 2.094 1.836 0.9865	-2.281 3.457 2.698 -6.584
136500	1.541 -6.997 0.4367 -1.137	2.861 1.592 -0.423 0.4799	-1.851 2.094 1.836 0.9865	-2.281 3.457 2.698 -6.584
136600	1.529 -6.975 0.467 -1.116	2.837 1.596 -0.4312 0.476	-1.823 2.056 1.833 1.022	-2.279 3.443 2.666 -6.591
136700	1.529 -6.975 0.467 -1.116	2.837 1.596 -0.4312 0.476	-1.823 2.056 1.833 1.022	-2.279 3.443 2.666 -6.591
136800	1.529 -6.975 0.467 -1.116	2.837 1.596 -0.4312 0.476	-1.823 2.056 1.833 1.022	-2.279 3.443 2.666 -6.591
136900	1.529 -6.975 0.467 -1.116	2.837 1.596 -0.4312 0.476	-1.823 2.056 1.833 1.022	-2.279 3.443 2.666 -6.591
137000	1.529 -6.975 0.467 -1.116	2.837 1.596 -0.4312 0.476	-1.823 2.056 1.833 1.022	-2.279 3.443 2.666 -6.591
137100	1.529 -6.975 0.467 -1.116	2.837 1.596 -0.4312 0.476	-1.823 2.056 1.833 1.022	-2.279 3.443 2.666 -6.591
137200	1.529 -6.975 0.467 -1.116	2.837 1.596 -0.4312 0.476	-1.823 2.056 1.833 1.022	-2.279 3.443 2.666 -6.591
137300	1.529 -6.975 0.467 -1.116	2.837 1.596 -0.4312 0.476	-1.823 2.056 1.833 1.022	-2.279 3.443 2.666 -6.591
137400	1.537 -7.017 0.4661 -1.15	2.798 1.608 -0.4522 0.4537	-1.826 2.054 1.852 1.046	-2.241 3.434 2.713 -6.615
137500	1.537 -7.017 0.4661 -1.15	2.798 1.608 -0.4522 0.4537	-1.826 2.054 1.852 1.046	-2.241 3.434 2.713 -6.615
137600	1.537 -7.017 0.4661 -1.15	2.798 1.608 -0.4522 0.4537	-1.826 2.054 1.852 1.046	-2.241 3.434 2.713 -6.615
137700	1.537 -7.017 0.4661 -1.15	2.798 1.608 -0.4522 0.4537	-1.826 2.054 1.852 1.046	-2.241 3.434 2.713 -6.615
137800	1.537 -7.017 0.4661 -1.15	2.798 1.608 -0.4522 0.4537	-1.826 2.054 1.852 1.046	-2.241 3.434 2.713 -6.615
137900	1.537 -7.017 0.4661 -1.15	2.798 1.608 -0.4522 0.4537	-1.826 2.054 1.852 1.046	-2.241 3.434 2.713 -6.615
138000	1.537 -7.017 0.4661 -1.15	2.798 1.608 -0.4522 0.4537	-1.826 2.054 1.852 1.046	-2.241 3.434 2.713 -6.615
138100	1.537 -7.017 0.4661 -1.15	2.798 1.608 -0.4522 0.4537	-1.826 2.054 1.852 1.046	-2.241 3.434 2.713 -6.615
138200	1.542 -7.004 0.459 -1.187	2.803 1.661 -0.4141 0.4553	-1.774 2.035 1.876 1.081	-2.286 3.468 2.743 -6.613
138300	1.56 -7.05 0.5096 -1.117	2.709 1.611 -0.4378 0.4976	-1.752 2 1.859 0.97	-2.298 3.331 2.83 -6.551
138400	1.522 -6.934 0.5199 -1.219	2.89 1.605 -0.4097 0.5366	-1.761 1.874 1.744 0.8425	-2.307 3.323 2.948 -6.438
138500	1.577 -6.998 0.5186 -1.194	2.957 1.629 -0.4204 0.5721	-1.72 1.821 1.784 0.7304	-2.329 3.327 2.908 -6.411
138600	1.577 -6.998 0.5186 -1.194	2.957 1.629 -0.4204 0.5721	-1.72 1.821 1.784 0.7304	-2.329 3.327 2.908 -6.411
138700	1.489 -6.969 0.5076 -1.036	2.916 1.429 -0.4044 0.7253	-1.595 1.767 1.803 0.7928	-2.37 3.32 3.001 -6.502
138800	1.436 -6.938 0.4227 -1.042	2.902 1.419 -0.4972 0.6926	-1.626 1.686 1.826 0.7566	-2.385 3.213 3.014 -6.452
138900	1.509 -6.947 0.3784 -1.066	2.962 1.528 -0.441 0.6189	-1.527 1.707 1.768 0.9134	-2.335 3.272 3.146 -6.375
139000	1.509 -6.947 0.3784 -1.066	2.962 1.528 -0.441 0.6189	-1.527 1.707 1.768 0.9134	-2.335 3.272 3.146 -6.375
139100	1.495 -6.957 0.3611 -1.054	2.992 1.536 -0.4371 0.6726	-1.528 1.758 1.731 0.8984	-2.4 3.288 3.138 -6.366
139200	1.462 -6.967 0.3786 -1.046	3.007 1.48 -0.4647 0.6957	-1.546 1.804 1.744 0.9095	-2.368 3.31 3.149 -6.379
139300	1.453 -6.969 0.3867 -1.06	3.052 1.513 -0.4546 0.676	-1.543 1.814 1.749 0.9153	-2.357 3.316 3.148 -6.381
139400	1.453 -6.969 0.3867 -1.06	3.052 1.513 -0.4546 0.676	-1.543 1.814 1.749 0.9153	-2.357 3.316 3.148 -6.381
139500	1.453 -6.969 0.3867 -1.06	3.052 1.513 -0.4546 0.676	-1.543 1.814 1.749 0.9153	-2.357 3.316 3.148 -6.381
139600	1.453 -6.969 0.3867 -1.06	3.052 1.513 -0.4546 0.676	-1.543 1.814 1.749 0.9153	-2.357 3.316 3.148 -6.381
139700	1.453 -6.969 0.3867 -1.06	3.052 1.513 -0.4546 0.676	-1.543 1.814 1.749 0.9153	-2.357 3.316 3.148 -6.381
139800	1.453 -6.969 0.3867 -1.06	3.052 1.513 -0.4546 0.676	-1.543 1.814 1.749 0.9153	-2.357 3.316 3.148 -6.381
139900	1.453 -6.969 0.3867 -1.06	3.052 1.513 -0.4546 0.676	-1.543 1.814 1.749 0.9153	-2.357 3.316 3.148 -6.381
140000	1.441 -6.949 0.4124 -1.042	3.048 1.554 -0.4269 0.7376	-1.576 1.823 1.741 0.8748	-2.372 3.341 3.143 -6.37
140100	1.441 -6.949 0.4124 -1.042	3.048 1.554 -0.4269 0.7376	-1.576 1.823 1.741 0.8748	-2.372 3.341 3.143 -6.37
140200	1.457 -6.942 0.416 -1.027	3.03 1.559 -0.4125 0.6833	-1.593 1.834 1.713 0.848	-2.368 3.376 3.144 -6.298
