mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
333,-1574.565,0.4161677,0.1317365,0.5838323,0,0,0,0.0001036791 days
334,-1574.565,0.4149254,0.1313433,0.5850746,0,0,0,0.0001039958 days
335,-1574.565,0.4136905,0.1309524,0.5863095,0,0,0,0.0001044131 days
336,-1574.565,0.4124629,0.1305638,0.5875371,0,0,0,0.0001047749 days
337,-1574.409,0.4142012,0.1301775,0.5857988,0,0,0,0.0001050973 days
338,-1575.964,0.4159292,0.1327434,0.5840708,0,0,0,0.0001054069 days
339,-1574.891,0.4176471,0.1323529,0.5823529,0,0,0,0.0001057376 days
340,-1573.328,0.4193548,0.1319648,0.5806452,0,0,0,0.0001060685 days
341,-1574.12,0.4210526,0.1345029,0.5789474,0,0,0,0.000106369 days
342,-1573.613,0.4227405,0.1341108,0.5772595,0,0,0,0.0001066673 days
343,-1573.613,0.4215116,0.1337209,0.5784884,0,0,0,0.0001069655 days
344,-1572.043,0.4231884,0.1333333,0.5768116,0,0,0,0.0001072668 days
345,-1572.583,0.4248555,0.1358382,0.5751445,0,0,0,0.0001075667 days
346,-1572.583,0.4236311,0.1354467,0.5763689,0,0,0,0.000107867 days
347,-1572.498,0.4252874,0.1350575,0.5747126,0,0,0,0.000108168 days
348,-1572.498,0.4240688,0.1346705,0.5759312,0,0,0,0.0001084682 days
349,-1572.3,0.4257143,0.1342857,0.5742857,0,0,0,0.0001087662 days
350,-1572.3,0.4245014,0.1339031,0.5754986,0,0,0,0.0001090701 days
351,-1572.97,0.4261364,0.1363636,0.5738636,0,0,0,0.0001093706 days
352,-1571.525,0.427762,0.1359773,0.572238,0,0,0,0.000109672 days
353,-1571.525,0.4265537,0.1355932,0.5734463,0,0,0,0.000109973 days
354,-1570.961,0.428169,0.1352113,0.571831,0,0,0,0.0001102899 days
355,-1570.239,0.4297753,0.1348315,0.5702247,0,0,0,0.0001105917 days
356,-1570.239,0.4285714,0.1344538,0.5714286,0,0,0,0.0001108957 days
357,-1570.239,0.4273743,0.1340782,0.5726257,0,0,0,0.0001112021 days
358,-1570.239,0.4261838,0.1337047,0.5738162,0,0,0,0.0001115049 days
359,-1571.341,0.4277778,0.1361111,0.5722222,0,0,0,0.0001118122 days
360,-1571.341,0.4265928,0.1357341,0.5734072,0,0,0,0.000112118 days
361,-1571.341,0.4254144,0.1353591,0.5745856,0,0,0,0.0001124233 days
362,-1570.69,0.4269972,0.1349862,0.5730028,0,0,0,0.0001127302 days
363,-1570.165,0.4285714,0.1346154,0.5714286,0,0,0,0.0001130379 days
364,-1570.165,0.4273973,0.1342466,0.5726027,0,0,0,0.0001133455 days
365,-1570.165,0.4262295,0.1338798,0.5737705,0,0,0,0.0001136467 days
366,-1567.397,0.4277929,0.133515,0.5722071,0,0,0,0.0001139505 days
367,-1567.527,0.4293478,0.1358696,0.5706522,0,0,0,0.0001142509 days
368,-1567.527,0.4281843,0.1355014,0.5718157,0,0,0,0.000114556 days
369,-1565.59,0.4297297,0.1351351,0.5702703,0,0,0,0.00011487 days
370,-1565.59,0.4285714,0.1347709,0.5714286,0,0,0,0.0001151738 days
371,-1565.59,0.4274194,0.1344086,0.5725806,0,0,0,0.0001154753 days
372,-1564.845,0.4289544,0.1340483,0.5710456,0,0,0,0.0001157787 days
373,-1563.491,0.4304813,0.1336898,0.5695187,0,0,0,0.000116082 days
374,-1563.491,0.4293333,0.1333333,0.5706667,0,0,0,0.0001163873 days
375,-1563.491,0.4281915,0.1329787,0.5718085,0,0,0,0.0001166914 days
376,-1562.767,0.4297082,0.132626,0.5702918,0,0,0,0.0001169916 days
377,-1563.758,0.4312169,0.1349206,0.5687831,0,0,0,0.0001172946 days
378,-1563.074,0.4327177,0.1345646,0.5672823,0,0,0,0.0001176077 days
379,-1561.664,0.4342105,0.1342105,0.5657895,0,0,0,0.0001179231 days
380,-1561.351,0.4356955,0.1338583,0.5643045,0,0,0,0.000118227 days
381,-1560.696,0.4371728,0.1335079,0.5628272,0,0,0,0.0001185282 days
382,-1560.913,0.4386423,0.1357702,0.5613577,0,0,0,0.0001188369 days
383,-1556.971,0.4401042,0.1354167,0.5598958,0,0,0,0.0001191392 days
384,-1556.971,0.438961,0.1350649,0.561039,0,0,0,0.0001194435 days
385,-1556.971,0.4378238,0.134715,0.5621762,0,0,0,0.0001197465 days
386,-1556.971,0.4366925,0.1343669,0.5633075,0,0,0,0.0001200535 days
387,-1556.971,0.435567,0.1340206,0.564433,0,0,0,0.000120357 days
388,-1556.971,0.4344473,0.1336761,0.5655527,0,0,0,0.0001206559 days
389,-1556.971,0.4333333,0.1333333,0.5666667,0,0,0,0.0001209544 days
390,-1556.971,0.4322251,0.1329923,0.5677749,0,0,0,0.0001212542 days
391,-1556.971,0.4311224,0.1326531,0.5688776,0,0,0,0.0001215534 days
392,-1556.971,0.4300254,0.1323155,0.5699746,0,0,0,0.0001218503 days
393,-1556.971,0.428934,0.1319797,0.571066,0,0,0,0.0001221483 days
394,-1556.971,0.4278481,0.1316456,0.5721519,0,0,0,0.0001224444 days
395,-1556.971,0.4267677,0.1313131,0.5732323,0,0,0,0.0001227471 days
396,-1556.971,0.4256927,0.1309824,0.5743073,0,0,0,0.0001230535 days
397,-1556.971,0.4246231,0.1306533,0.5753769,0,0,0,0.0001233566 days
398,-1556.529,0.4260652,0.1303258,0.5739348,0,0,0,0.0001236648 days
399,-1556.529,0.425,0.13,0.575,0,0,0,0.0001239672 days
400,-1556.529,0.4239401,0.1296758,0.5760599,0,0,0,0.0001242773 days
401,-1556.529,0.4228856,0.1293532,0.5771144,0,0,0,0.0001245829 days
402,-1556.529,0.4218362,0.1290323,0.5781638,0,0,0,0.0001248909 days
403,-1556.529,0.4207921,0.1287129,0.5792079,0,0,0,0.000125187 days
404,-1556.784,0.4222222,0.1308642,0.5777778,0,0,0,0.0001254874 days
405,-1555.955,0.4236453,0.1305419,0.5763547,0,0,0,0.0001257891 days
406,-1557.14,0.4250614,0.1326781,0.5749386,0,0,0,0.0001260944 days
407,-1556.736,0.4264706,0.1323529,0.5735294,0,0,0,0.0001263975 days
408,-1555.039,0.4278729,0.1320293,0.5721271,0,0,0,0.0001266973 days
409,-1555.039,0.4268293,0.1317073,0.5731707,0,0,0,0.0001270006 days
410,-1554.584,0.4282238,0.1313869,0.5717762,0,0,0,0.0001273008 days
411,-1554.584,0.4271845,0.131068,0.5728155,0,0,0,0.0001275978 days
412,-1554.584,0.4261501,0.1307506,0.5738499,0,0,0,0.0001278958 days
413,-1554.584,0.4251208,0.1304348,0.5748792,0,0,0,0.0001281945 days
414,-1557,0.426506,0.1325301,0.573494,0,0,0,0.0001285031 days
415,-1553.268,0.4278846,0.1322115,0.5721154,0,0,0,0.000128817 days
416,-1553.268,0.4268585,0.1318945,0.5731415,0,0,0,0.0001291204 days
417,-1553.268,0.4258373,0.1315789,0.5741627,0,0,0,0.0001294195 days
418,-1550.708,0.4272076,0.1312649,0.5727924,0,0,0,0.0001297195 days
419,-1550.708,0.4261905,0.1309524,0.5738095,0,0,0,0.0001300212 days
420,-1550.708,0.4251781,0.1306413,0.5748219,0,0,0,0.0001303273 days
421,-1550.708,0.4241706,0.1303318,0.5758294,0,0,0,0.0001306324 days
422,-1553.547,0.4255319,0.1323877,0.5744681,0,0,0,0.0001309336 days
423,-1554.692,0.4268868,0.134434,0.5731132,0,0,0,0.0001312319 days
424,-1553.377,0.4282353,0.1341176,0.5717647,0,0,0,0.0001315323 days
425,-1553.377,0.42723,0.1338028,0.57277,0,0,0,0.0001318325 days
426,-1553.377,0.4262295,0.1334895,0.5737705,0,0,0,0.0001321341 days
427,-1553.377,0.4252336,0.1331776,0.5747664,0,0,0,0.0001324334 days
428,-1553.377,0.4242424,0.1328671,0.5757576,0,0,0,0.0001327357 days
429,-1553.377,0.4232558,0.1325581,0.5767442,0,0,0,0.0001330374 days
430,-1553.377,0.4222738,0.1322506,0.5777262,0,0,0,0.000133341 days
431,-1553.377,0.4212963,0.1319444,0.5787037,0,0,0,0.0001336439 days
432,-1553.377,0.4203233,0.1316397,0.5796767,0,0,0,0.0001339471 days
433,-1553.377,0.4193548,0.1313364,0.5806452,0,0,0,0.0001342484 days
434,-1553.377,0.4183908,0.1310345,0.5816092,0,0,0,0.000134553 days
435,-1553.377,0.4174312,0.1307339,0.5825688,0,0,0,0.0001348534 days
436,-1553.377,0.416476,0.1304348,0.583524,0,0,0,0.0001351586 days
437,-1553.377,0.4155251,0.130137,0.5844749,0,0,0,0.0001354629 days
438,-1553.06,0.4168565,0.1298405,0.5831435,0,0,0,0.0001357657 days
439,-1553.06,0.4159091,0.1295455,0.5840909,0,0,0,0.0001360693 days
440,-1553.773,0.4172336,0.1315193,0.5827664,0,0,0,0.000136371 days
441,-1553.773,0.4162896,0.1312217,0.5837104,0,0,0,0.0001366729 days
442,-1553.479,0.4176072,0.1309255,0.5823928,0,0,0,0.0001369801 days
443,-1553.479,0.4166667,0.1306306,0.5833333,0,0,0,0.0001372816 days
444,-1553.479,0.4157303,0.1303371,0.5842697,0,0,0,0.0001375813 days
445,-1553.858,0.4170404,0.132287,0.5829596,0,0,0,0.0001378871 days
446,-1553.858,0.4161074,0.1319911,0.5838926,0,0,0,0.0001381914 days
447,-1553.858,0.4151786,0.1316964,0.5848214,0,0,0,0.0001384957 days
448,-1553.858,0.4142539,0.1314031,0.5857461,0,0,0,0.0001387921 days
449,-1553.858,0.4133333,0.1311111,0.5866667,0,0,0,0.0001390914 days
450,-1553.858,0.4124169,0.1308204,0.5875831,0,0,0,0.0001394017 days
451,-1555.755,0.4137168,0.1327434,0.5862832,0,0,0,0.0001397042 days
452,-1554.264,0.415011,0.1324503,0.584989,0,0,0,0.0001400074 days
453,-1555.537,0.4162996,0.1343612,0.5837004,0,0,0,0.0001403067 days
454,-1556.117,0.4175824,0.1362637,0.5824176,0,0,0,0.0001406073 days
455,-1556.117,0.4166667,0.1359649,0.5833333,0,0,0,0.0001409087 days
456,-1553.494,0.4179431,0.1356674,0.5820569,0,0,0,0.0001412098 days
457,-1553.494,0.4170306,0.1353712,0.5829694,0,0,0,0.0001415044 days
458,-1553.494,0.416122,0.1350763,0.583878,0,0,0,0.0001418064 days
459,-1554.731,0.4173913,0.1369565,0.5826087,0,0,0,0.0001421116 days
460,-1552.513,0.4186551,0.1366594,0.5813449,0,0,0,0.0001424112 days
461,-1552.008,0.4199134,0.1363636,0.5800866,0,0,0,0.0001427171 days
462,-1552.008,0.4190065,0.1360691,0.5809935,0,0,0,0.0001430229 days
463,-1552.008,0.4181034,0.1357759,0.5818966,0,0,0,0.0001433232 days
464,-1552.008,0.4172043,0.1354839,0.5827957,0,0,0,0.0001436237 days
465,-1552.008,0.416309,0.1351931,0.583691,0,0,0,0.0001439224 days
466,-1552.008,0.4154176,0.1349036,0.5845824,0,0,0,0.0001442222 days
467,-1552.12,0.4166667,0.1367521,0.5833333,0,0,0,0.0001445172 days
468,-1552.12,0.4157783,0.1364606,0.5842217,0,0,0,0.0001448152 days
469,-1552.769,0.4170213,0.1382979,0.5829787,0,0,0,0.0001451125 days
470,-1552.252,0.418259,0.1380042,0.581741,0,0,0,0.0001454133 days
471,-1552.252,0.4173729,0.1377119,0.5826271,0,0,0,0.0001457134 days
472,-1553.107,0.4186047,0.1395349,0.5813953,0,0,0,0.0001460139 days
473,-1553.107,0.4177215,0.1392405,0.5822785,0,0,0,0.0001463118 days
474,-1553.107,0.4168421,0.1389474,0.5831579,0,0,0,0.0001466145 days
475,-1552.724,0.4180672,0.1386555,0.5819328,0,0,0,0.000146915 days
476,-1552.724,0.4171908,0.1383648,0.5828092,0,0,0,0.0001472151 days
477,-1552.333,0.41841,0.1380753,0.58159,0,0,0,0.0001475142 days
478,-1553.767,0.4196242,0.1398747,0.5803758,0,0,0,0.0001478199 days
479,-1551.102,0.4208333,0.1395833,0.5791667,0,0,0,0.0001481195 days
480,-1551.102,0.4199584,0.1392931,0.5800416,0,0,0,0.000148422 days
481,-1551.102,0.4190871,0.1390041,0.5809129,0,0,0,0.0001487404 days
482,-1551.102,0.4182195,0.1387164,0.5817805,0,0,0,0.0001490473 days
483,-1551.703,0.4194215,0.1404959,0.5805785,0,0,0,0.0001493526 days
484,-1551.887,0.4206186,0.142268,0.5793814,0,0,0,0.0001496543 days
485,-1549.05,0.4218107,0.1419753,0.5781893,0,0,0,0.0001499553 days
486,-1548.091,0.4229979,0.1416838,0.5770021,0,0,0,0.0001502569 days
487,-1548.091,0.4221311,0.1413934,0.5778689,0,0,0,0.0001505551 days
488,-1547.115,0.4233129,0.1411043,0.5766871,0,0,0,0.0001508502 days
489,-1547.115,0.422449,0.1408163,0.577551,0,0,0,0.0001511494 days
490,-1547.115,0.4215886,0.1405295,0.5784114,0,0,0,0.0001514475 days
491,-1547.115,0.4207317,0.1402439,0.5792683,0,0,0,0.0001517487 days
492,-1547.115,0.4198783,0.1399594,0.5801217,0,0,0,0.0001520522 days
493,-1547.115,0.4190283,0.1396761,0.5809717,0,0,0,0.0001523537 days
494,-1547.115,0.4181818,0.1393939,0.5818182,0,0,0,0.0001526508 days
495,-1547.098,0.4193548,0.1391129,0.5806452,0,0,0,0.0001529502 days
496,-1543.775,0.4205231,0.138833,0.5794769,0,0,0,0.0001532516 days
497,-1543.775,0.4196787,0.1385542,0.5803213,0,0,0,0.0001535566 days
498,-1546.16,0.4208417,0.1402806,0.5791583,0,0,0,0.0001538586 days
499,-1546.16,0.42,0.14,0.58,0,0,0,0.000154156 days
500,-1544.205,0.4211577,0.1397206,0.5788423,0,0,0,0.0001544612 days
501,-1544.205,0.4203187,0.1394422,0.5796813,0,0,0,0.0001547646 days
502,-1544.205,0.4194831,0.139165,0.5805169,0,0,0,0.0001550673 days
503,-1545.003,0.4206349,0.140873,0.5793651,0,0,0,0.0001553738 days
504,-1545.003,0.419802,0.1405941,0.580198,0,0,0,0.0001556692 days
505,-1545.199,0.4209486,0.1422925,0.5790514,0,0,0,0.000155968 days
506,-1545.199,0.4201183,0.1420118,0.5798817,0,0,0,0.0001562638 days
507,-1544.51,0.4212598,0.1417323,0.5787402,0,0,0,0.0001565736 days
508,-1543.796,0.4223969,0.1414538,0.5776031,0,0,0,0.0001568724 days
509,-1543.796,0.4215686,0.1411765,0.5784314,0,0,0,0.0001571721 days
510,-1543.796,0.4207436,0.1409002,0.5792564,0,0,0,0.0001574683 days
511,-1542.832,0.421875,0.140625,0.578125,0,0,0,0.0001577687 days
512,-1542.832,0.4210526,0.1403509,0.5789474,0,0,0,0.0001580711 days
513,-1542.832,0.4202335,0.1400778,0.5797665,0,0,0,0.0001583705 days
514,-1541.02,0.4213592,0.1398058,0.5786408,0,0,0,0.0001586713 days
515,-1541.02,0.4205426,0.1395349,0.5794574,0,0,0,0.0001589696 days
516,-1541.02,0.4197292,0.139265,0.5802708,0,0,0,0.0001592681 days
517,-1541.02,0.4189189,0.1389961,0.5810811,0,0,0,0.0001595675 days
518,-1541.02,0.4181118,0.1387283,0.5818882,0,0,0,0.0001598666 days
519,-1541.02,0.4173077,0.1384615,0.5826923,0,0,0,0.0001601733 days
520,-1541.02,0.4165067,0.1381958,0.5834933,0,0,0,0.0001604696 days
521,-1541.425,0.4176245,0.1398467,0.5823755,0,0,0,0.0001607707 days
522,-1541.425,0.416826,0.1395793,0.583174,0,0,0,0.0001610743 days
523,-1540.384,0.4179389,0.139313,0.5820611,0,0,0,0.0001613795 days
524,-1540.384,0.4171429,0.1390476,0.5828571,0,0,0,0.0001616744 days
525,-1540.384,0.4163498,0.1387833,0.5836502,0,0,0,0.000161974 days
526,-1540.935,0.4174573,0.1404175,0.5825427,0,0,0,0.0001622782 days
527,-1540.935,0.4166667,0.1401515,0.5833333,0,0,0,0.0001625882 days
528,-1540.935,0.415879,0.1398866,0.584121,0,0,0,0.0001628861 days
529,-1540.935,0.4150943,0.1396226,0.5849057,0,0,0,0.0001631866 days
530,-1540.843,0.4161959,0.1393597,0.5838041,0,0,0,0.0001634844 days
531,-1538.934,0.4172932,0.1390977,0.5827068,0,0,0,0.0001637851 days
532,-1538.934,0.4165103,0.1388368,0.5834897,0,0,0,0.0001640817 days
533,-1541.721,0.417603,0.1404494,0.582397,0,0,0,0.0001643813 days
534,-1540.181,0.4186916,0.1401869,0.5813084,0,0,0,0.0001646823 days
535,-1540.181,0.4179104,0.1399254,0.5820896,0,0,0,0.0001649809 days
536,-1538.465,0.4189944,0.1396648,0.5810056,0,0,0,0.0001652834 days
537,-1538.465,0.4182156,0.1394052,0.5817844,0,0,0,0.0001655851 days
538,-1538.465,0.4174397,0.1391466,0.5825603,0,0,0,0.0001658934 days
539,-1538.465,0.4166667,0.1388889,0.5833333,0,0,0,0.0001661948 days
540,-1538.465,0.4158965,0.1386322,0.5841035,0,0,0,0.0001664897 days
541,-1538.465,0.4151292,0.1383764,0.5848708,0,0,0,0.0001667913 days
542,-1539.153,0.4162063,0.1399632,0.5837937,0,0,0,0.0001670951 days
543,-1539.153,0.4154412,0.1397059,0.5845588,0,0,0,0.0001674021 days
544,-1539.153,0.4146789,0.1394495,0.5853211,0,0,0,0.0001677068 days
545,-1539.153,0.4139194,0.1391941,0.5860806,0,0,0,0.0001680042 days
546,-1538.165,0.4149909,0.1389397,0.5850091,0,0,0,0.0001683059 days
547,-1538.165,0.4142336,0.1386861,0.5857664,0,0,0,0.0001686107 days
548,-1538.165,0.4134791,0.1384335,0.5865209,0,0,0,0.0001689065 days
549,-1537.693,0.4145455,0.1381818,0.5854545,0,0,0,0.0001692043 days
550,-1539.625,0.415608,0.1397459,0.584392,0,0,0,0.00016951 days
551,-1539.369,0.4166667,0.1394928,0.5833333,0,0,0,0.0001698129 days
552,-1539.369,0.4159132,0.1392405,0.5840868,0,0,0,0.0001701102 days
553,-1539.369,0.4151625,0.1389892,0.5848375,0,0,0,0.0001704185 days
554,-1539.369,0.4144144,0.1387387,0.5855856,0,0,0,0.0001707226 days
555,-1539.369,0.4136691,0.1384892,0.5863309,0,0,0,0.0001710279 days
556,-1539.369,0.4129264,0.1382406,0.5870736,0,0,0,0.0001713246 days
557,-1539.369,0.4121864,0.1379928,0.5878136,0,0,0,0.000171623 days
558,-1539.369,0.411449,0.137746,0.588551,0,0,0,0.0001719201 days
559,-1539.369,0.4107143,0.1375,0.5892857,0,0,0,0.0001722201 days
560,-1539.369,0.4099822,0.1372549,0.5900178,0,0,0,0.0001725172 days
561,-1539.369,0.4092527,0.1370107,0.5907473,0,0,0,0.0001728163 days
562,-1539.369,0.4085258,0.1367673,0.5914742,0,0,0,0.000173116 days
563,-1539.369,0.4078014,0.1365248,0.5921986,0,0,0,0.0001734175 days
564,-1539.369,0.4070796,0.1362832,0.5929204,0,0,0,0.0001737154 days
565,-1539.369,0.4063604,0.1360424,0.5936396,0,0,0,0.000174013 days
566,-1539.369,0.4056437,0.1358025,0.5943563,0,0,0,0.0001743103 days
567,-1539.369,0.4049296,0.1355634,0.5950704,0,0,0,0.00017461 days
568,-1539.369,0.4042179,0.1353251,0.5957821,0,0,0,0.0001749095 days
569,-1539.369,0.4035088,0.1350877,0.5964912,0,0,0,0.0001752087 days
570,-1539.369,0.4028021,0.1348511,0.5971979,0,0,0,0.000175508 days
571,-1539.854,0.4038462,0.1363636,0.5961538,0,0,0,0.0001758086 days
572,-1539.854,0.4031414,0.1361257,0.5968586,0,0,0,0.0001761124 days
573,-1540.736,0.4041812,0.1376307,0.5958188,0,0,0,0.0001764125 days
574,-1540.736,0.4034783,0.1373913,0.5965217,0,0,0,0.0001767214 days
575,-1539.219,0.4045139,0.1371528,0.5954861,0,0,0,0.0001770251 days
576,-1539.219,0.4038128,0.1369151,0.5961872,0,0,0,0.0001773208 days
577,-1539.219,0.4031142,0.1366782,0.5968858,0,0,0,0.0001776163 days
578,-1539.219,0.402418,0.1364421,0.597582,0,0,0,0.0001779132 days
579,-1539.219,0.4017241,0.1362069,0.5982759,0,0,0,0.0001782318 days
580,-1537.553,0.4027539,0.1359725,0.5972461,0,0,0,0.0001785316 days
581,-1537.553,0.4020619,0.1357388,0.5979381,0,0,0,0.0001788363 days
582,-1537.598,0.4030875,0.1372213,0.5969125,0,0,0,0.0001791339 days
583,-1537.598,0.4023973,0.1369863,0.5976027,0,0,0,0.000179432 days
584,-1537.598,0.4017094,0.1367521,0.5982906,0,0,0,0.0001797402 days
585,-1537.598,0.4010239,0.1365188,0.5989761,0,0,0,0.0001800437 days
586,-1537.598,0.4003407,0.1362862,0.5996593,0,0,0,0.0001803414 days
587,-1537.598,0.3996599,0.1360544,0.6003401,0,0,0,0.0001806471 days
588,-1537.598,0.3989813,0.1358234,0.6010187,0,0,0,0.0001809475 days
589,-1537.598,0.3983051,0.1355932,0.6016949,0,0,0,0.0001812494 days
590,-1539.278,0.3993232,0.1370558,0.6006768,0,0,0,0.0001815498 days
591,-1539.278,0.3986486,0.1368243,0.6013514,0,0,0,0.0001818495 days
592,-1540.588,0.3996627,0.1382799,0.6003373,0,0,0,0.0001821463 days
593,-1539.062,0.4006734,0.1380471,0.5993266,0,0,0,0.0001824435 days
594,-1539.062,0.4,0.1378151,0.6,0,0,0,0.0001827397 days
595,-1539.062,0.3993289,0.1375839,0.6006711,0,0,0,0.0001830387 days
596,-1540.249,0.400335,0.1390285,0.599665,0,0,0,0.0001833418 days
597,-1540.249,0.3996656,0.138796,0.6003344,0,0,0,0.0001836403 days
598,-1540.249,0.3989983,0.1385643,0.6010017,0,0,0,0.0001839475 days
599,-1537.645,0.4,0.1383333,0.6,0,0,0,0.0001842965 days
600,-1537.645,0.3993344,0.1381032,0.6006656,0,0,0,0.0001846045 days
601,-1537.645,0.3986711,0.1378738,0.6013289,0,0,0,0.00018491 days
602,-1537.647,0.3996683,0.1393035,0.6003317,0,0,0,0.0001852179 days
603,-1537.647,0.3990066,0.1390728,0.6009934,0,0,0,0.0001855257 days
604,-1537.647,0.3983471,0.138843,0.6016529,0,0,0,0.0001858246 days
605,-1537.267,0.3993399,0.1386139,0.6006601,0,0,0,0.0001861315 days
606,-1537.267,0.398682,0.1383855,0.601318,0,0,0,0.000186435 days
607,-1535.735,0.3996711,0.1381579,0.6003289,0,0,0,0.0001867411 days
608,-1535.735,0.3990148,0.137931,0.6009852,0,0,0,0.0001870438 days
609,-1533.618,0.4,0.1377049,0.6,0,0,0,0.0001873472 days
610,-1533.618,0.3993453,0.1374795,0.6006547,0,0,0,0.0001877288 days
611,-1533.618,0.3986928,0.1372549,0.6013072,0,0,0,0.0001880325 days
612,-1534.126,0.3996737,0.1386623,0.6003263,0,0,0,0.0001883359 days
613,-1534.126,0.3990228,0.1384365,0.6009772,0,0,0,0.0001886427 days
614,-1534.126,0.398374,0.1382114,0.601626,0,0,0,0.0001889434 days
615,-1534.126,0.3977273,0.137987,0.6022727,0,0,0,0.0001892457 days
616,-1534.126,0.3970827,0.1377634,0.6029173,0,0,0,0.0001895459 days
617,-1534.126,0.3964401,0.1375405,0.6035599,0,0,0,0.0001898467 days
618,-1533.744,0.3974152,0.1373183,0.6025848,0,0,0,0.0001901496 days
619,-1536.283,0.3983871,0.1387097,0.6016129,0,0,0,0.0001904608 days
620,-1534.76,0.3993559,0.1384863,0.6006441,0,0,0,0.0001907624 days
621,-1534.76,0.3987138,0.1382637,0.6012862,0,0,0,0.0001910697 days
622,-1534.76,0.3980738,0.1380417,0.6019262,0,0,0,0.0001913666 days
623,-1534.76,0.3974359,0.1378205,0.6025641,0,0,0,0.0001916628 days
624,-1534.76,0.3968,0.1376,0.6032,0,0,0,0.000191967 days
625,-1534.76,0.3961661,0.1373802,0.6038339,0,0,0,0.0001922714 days
626,-1534.76,0.3955343,0.1371611,0.6044657,0,0,0,0.000192572 days
627,-1534.76,0.3949045,0.1369427,0.6050955,0,0,0,0.000192884 days
628,-1533.116,0.3958665,0.136725,0.6041335,0,0,0,0.0001931928 days
629,-1534.686,0.3968254,0.1380952,0.6031746,0,0,0,0.0001935089 days
630,-1532.388,0.3977813,0.1378764,0.6022187,0,0,0,0.0001938133 days
631,-1534.438,0.3987342,0.1392405,0.6012658,0,0,0,0.0001941133 days
632,-1532.471,0.399684,0.1390205,0.600316,0,0,0,0.0001944097 days
633,-1533.541,0.4006309,0.1403785,0.5993691,0,0,0,0.000194709 days
634,-1533.253,0.4015748,0.1401575,0.5984252,0,0,0,0.0001950191 days
635,-1533.253,0.4009434,0.1399371,0.5990566,0,0,0,0.0001953287 days
636,-1530.144,0.4018838,0.1397174,0.5981162,0,0,0,0.0001956323 days
637,-1530.144,0.4012539,0.1394984,0.5987461,0,0,0,0.0001959403 days
638,-1530.144,0.400626,0.1392801,0.599374,0,0,0,0.0001962541 days
639,-1530.144,0.4,0.1390625,0.6,0,0,0,0.0001966606 days
640,-1530.144,0.399376,0.1388456,0.600624,0,0,0,0.0001969897 days
641,-1533.017,0.4003115,0.1401869,0.5996885,0,0,0,0.0001973058 days
642,-1533.017,0.399689,0.1399689,0.600311,0,0,0,0.0001976213 days
643,-1533.017,0.3990683,0.1397516,0.6009317,0,0,0,0.000197964 days
644,-1532.464,0.4,0.1395349,0.6,0,0,0,0.0001982831 days
645,-1532.464,0.3993808,0.1393189,0.6006192,0,0,0,0.0001986261 days
646,-1532.464,0.3987635,0.1391036,0.6012365,0,0,0,0.000198961 days
647,-1534.019,0.3996914,0.1404321,0.6003086,0,0,0,0.0001992838 days
648,-1534.019,0.3990755,0.1402157,0.6009245,0,0,0,0.0001996122 days
649,-1535.839,0.4,0.1415385,0.6,0,0,0,0.0001999248 days
650,-1532.604,0.4009217,0.141321,0.5990783,0,0,0,0.000200225 days
651,-1532.604,0.4003067,0.1411043,0.5996933,0,0,0,0.0002005334 days
652,-1532.604,0.3996937,0.1408882,0.6003063,0,0,0,0.0002008371 days
653,-1532.604,0.3990826,0.1406728,0.6009174,0,0,0,0.0002011406 days
654,-1531.701,0.4,0.140458,0.6,0,0,0,0.0002014415 days
655,-1531.701,0.3993902,0.1402439,0.6006098,0,0,0,0.0002017408 days
656,-1530.252,0.4003044,0.1400304,0.5996956,0,0,0,0.000202036 days
657,-1530.252,0.399696,0.1398176,0.600304,0,0,0,0.0002023318 days
658,-1530.252,0.3990895,0.1396055,0.6009105,0,0,0,0.0002026295 days
659,-1530.252,0.3984848,0.1393939,0.6015152,0,0,0,0.0002029311 days
660,-1530.252,0.397882,0.1391831,0.602118,0,0,0,0.0002032298 days
661,-1532.511,0.3987915,0.1404834,0.6012085,0,0,0,0.0002035293 days
662,-1534.105,0.3996983,0.1417798,0.6003017,0,0,0,0.000203832 days
663,-1534.105,0.3990964,0.1415663,0.6009036,0,0,0,0.0002041321 days
664,-1534.105,0.3984962,0.1413534,0.6015038,0,0,0,0.0002044331 days
665,-1534.105,0.3978979,0.1411411,0.6021021,0,0,0,0.0002047365 days
666,-1533.323,0.3988006,0.1409295,0.6011994,0,0,0,0.0002050443 days
667,-1533.185,0.3997006,0.1407186,0.6002994,0,0,0,0.0002053453 days
668,-1532.043,0.4005979,0.1405082,0.5994021,0,0,0,0.0002056465 days
669,-1529.752,0.4014925,0.1402985,0.5985075,0,0,0,0.0002059486 days
670,-1529.752,0.4008942,0.1400894,0.5991058,0,0,0,0.000206252 days
671,-1530.163,0.4017857,0.141369,0.5982143,0,0,0,0.000206551 days
672,-1530.163,0.4011887,0.141159,0.5988113,0,0,0,0.0002068556 days
673,-1530.163,0.4005935,0.1409496,0.5994065,0,0,0,0.0002071564 days
