73900	2.16 -2.439 -1.838 1.761	0.3812 2.265 0.9989 -0.8448	1.183 -2.886 2.221 1.127	5.377 2.528 11.62 -6.684
74000	2.179 -2.318 -1.949 1.819	0.3009 2.236 0.9743 -0.7473	1.134 -2.821 2.176 1.225	5.368 2.575 11.66 -6.723
74100	2.268 -2.177 -1.936 1.804	0.2385 2.291 1.079 -0.7557	1.293 -2.679 2.182 1.223	5.362 2.566 11.61 -6.706
74200	2.236 -2.217 -1.912 1.828	0.2933 2.305 1.088 -0.7251	1.271 -2.665 2.189 1.313	5.355 2.549 11.63 -6.726
74300	2.2 -2.272 -1.872 1.861	0.4182 2.265 1.026 -0.6762	1.238 -2.677 2.16 1.393	5.436 2.705 11.49 -6.8
74400	2.166 -2.252 -1.81 1.95	0.5302 2.261 1.036 -0.7816	1.347 -2.745 2.144 1.283	5.516 2.584 11.5 -6.796
74500	2.216 -2.354 -1.901 1.971	0.4324 2.205 1.018 -0.7495	1.289 -2.737 2.176 1.295	5.495 2.577 11.41 -6.781
74600	2.145 -2.229 -1.949 1.962	0.3885 2.262 1.02 -0.7822	1.29 -2.787 2.165 1.419	5.483 2.561 11.41 -6.723
74700	2.154 -2.309 -1.949 1.954	0.4233 2.247 1.026 -0.8123	1.373 -2.772 2.123 1.278	5.56 2.65 11.51 -6.858
74800	2.184 -2.407 -2.033 2.007	0.459 2.207 1.197 -0.8398	1.4 -2.746 2.117 1.338	5.571 2.702 11.43 -6.877
74900	2.204 -2.52 -2.198 2.093	0.7084 2.18 1.255 -0.7856	1.289 -2.845 2.189 1.428	5.515 2.697 11.51 -6.954
75000	2.251 -2.427 -2.189 2.102	0.6965 2.166 1.304 -0.7411	1.306 -2.916 2.195 1.422	5.486 2.748 11.57 -6.935
75100	2.251 -2.427 -2.189 2.102	0.6965 2.166 1.304 -0.7411	1.306 -2.916 2.195 1.422	5.486 2.748 11.57 -6.935
75200	2.25 -2.539 -2.215 2.019	0.6595 2.283 1.288 -0.8888	1.17 -2.965 2.237 1.617	5.454 2.673 11.55 -6.944
75300	2.341 -2.451 -2.222 2.06	0.7474 2.218 1.339 -1.049	1.205 -3.02 2.249 1.542	5.361 2.648 11.62 -6.911
75400	2.322 -2.494 -2.288 2.127	0.7681 2.225 1.375 -1.093	1.183 -2.962 2.259 1.444	5.28 2.523 11.64 -6.996
75500	2.252 -2.434 -2.388 2.161	0.6184 2.233 1.236 -0.9487	1.169 -2.995 2.178 1.344	5.289 2.577 11.57 -6.843
75600	2.254 -2.442 -2.415 2.194	0.6338 2.209 1.281 -0.9538	1.16 -2.992 2.243 1.299	5.279 2.542 11.53 -6.842
75700	2.254 -2.442 -2.415 2.194	0.6338 2.209 1.281 -0.9538	1.16 -2.992 2.243 1.299	5.279 2.542 11.53 -6.842
75800	2.266 -2.411 -2.452 2.24	0.6731 2.234 1.304 -0.9494	1.165 -3.006 2.261 1.327	5.301 2.528 11.5 -6.872
75900	2.249 -2.428 -2.434 2.219	0.6624 2.225 1.266 -0.9648	1.165 -3.001 2.276 1.328	5.338 2.497 11.53 -6.886
76000	2.268 -2.459 -2.451 2.206	0.666 2.189 1.289 -0.9241	1.167 -2.978 2.257 1.305	5.364 2.525 11.61 -6.91
76100	2.268 -2.459 -2.451 2.206	0.666 2.189 1.289 -0.9241	1.167 -2.978 2.257 1.305	5.364 2.525 11.61 -6.91
76200	2.268 -2.459 -2.451 2.206	0.666 2.189 1.289 -0.9241	1.167 -2.978 2.257 1.305	5.364 2.525 11.61 -6.91
76300	2.192 -2.457 -2.399 2.137	0.5928 2.188 1.188 -0.9606	1.168 -2.925 2.207 1.294	5.435 2.659 11.73 -6.786
76400	2.213 -2.479 -2.47 2.19	0.529 2.234 1.053 -0.9563	1.203 -2.898 2.239 1.418	5.367 2.69 11.7 -6.787
76500	2.281 -2.477 -2.473 2.164	0.6032 2.261 1.148 -1.002	1.204 -2.935 2.272 1.437	5.349 2.608 11.68 -6.791
76600	2.305 -2.493 -2.506 2.157	0.5195 2.286 1.203 -1.088	1.188 -2.92 2.246 1.473	5.416 2.597 11.62 -6.816
76700	2.39 -2.428 -2.578 2.143	0.5925 2.267 1.179 -1.156	1.173 -2.854 2.284 1.38	5.498 2.67 11.38 -6.846
76800	2.399 -2.494 -2.563 2.122	0.5668 2.321 1.12 -1.117	1.116 -2.927 2.375 1.4	5.56 2.674 11.22 -6.938
76900	2.33 -2.474 -2.606 2.086	0.5956 2.305 1.002 -1.2	1.092 -2.969 2.399 1.332	5.539 2.66 11.23 -6.962
77000	2.337 -2.368 -2.625 2.158	0.6277 2.251 0.9151 -1.142	1.038 -2.932 2.41 1.343	5.443 2.71 11.27 -6.995
77100	2.415 -2.26 -2.445 2.236	0.6819 2.275 0.9868 -1.15	0.9491 -2.72 2.408 1.319	5.614 2.776 11.37 -7.075
77200	2.399 -2.258 -2.446 2.185	0.6534 2.298 0.9803 -1.072	0.9803 -2.742 2.414 1.268	5.617 2.737 11.35 -7.07
77300	2.436 -2.358 -2.403 2.189	0.627 2.333 0.722 -0.938	0.9693 -2.765 2.414 1.281	5.586 2.788 11.27 -7.062
77400	2.375 -2.241 -2.184 2.273	0.482 2.379 0.8692 -1.026	1.021 -2.664 2.39 1.478	5.74 2.847 11.45 -7.317
77500	2.382 -2.265 -2.167 2.317	0.537 2.348 0.9243 -1.026	1.016 -2.773 2.385 1.403	5.678 2.858 11.42 -7.322
77600	2.27 -2.34 -2.058 2.447	0.487 2.311 1.035 -1.153	0.7902 -2.804 2.346 1.476	5.662 2.676 11.4 -7.22
77700	2.273 -2.287 -2.065 2.432	0.4787 2.243 0.9592 -1.185	0.8002 -2.709 2.344 1.508	5.709 2.597 11.45 -7.247
77800	2.217 -2.285 -2.158 2.276	0.4125 2.293 0.9731 -1.219	0.8567 -2.649 2.29 1.689	5.617 2.526 11.62 -7.167
77900	2.073 -2.354 -2.145 2.423	0.3377 2.163 1.072 -1.324	0.89 -2.713 2.162 1.779	5.584 2.559 11.54 -7.175
78000	1.971 -2.429 -2.117 2.399	0.2835 2.11 1.02 -1.262	0.883 -2.778 2.093 1.705	5.677 2.576 11.52 -7.239
78100	1.978 -2.411 -2.243 2.438	0.3236 2.065 0.9736 -1.286	0.8956 -2.849 2.105 1.689	5.612 2.563 11.48 -7.175
78200	1.954 -2.404 -2.229 2.413	0.3344 2.051 1.029 -1.296	0.9084 -2.83 2.097 1.702	5.586 2.533 11.48 -7.157
78300	1.953 -2.398 -2.255 2.449	0.3324 2.07 0.9997 -1.279	0.8938 -2.838 2.074 1.658	5.57 2.557 11.49 -7.155
78400	1.963 -2.401 -2.332 2.421	0.357 1.997 1.097 -1.196	0.9115 -2.845 1.98 1.687	5.578 2.551 11.6 -7.192
78500	2.008 -2.411 -2.369 2.395	0.3856 1.945 1.047 -1.191	0.9128 -2.807 1.978 1.689	5.582 2.554 11.56 -7.247
78600	2.019 -2.442 -2.421 2.395	0.4829 1.996 1.103 -1.23	0.927 -2.789 2.021 1.705	5.543 2.587 11.59 -7.29
78700	1.978 -2.336 -2.407 2.388	0.4681 2.011 1.115 -1.138	1.039 -2.813 2.068 1.619	5.594 2.605 11.72 -7.263
78800	1.931 -2.358 -2.426 2.338	0.4168 2.024 1.057 -1.111	1.13 -2.775 1.996 1.615	5.665 2.645 11.75 -7.175
78900	1.931 -2.358 -2.426 2.338	0.4168 2.024 1.057 -1.111	1.13 -2.775 1.996 1.615	5.665 2.645 11.75 -7.175
79000	1.931 -2.358 -2.426 2.338	0.4168 2.024 1.057 -1.111	1.13 -2.775 1.996 1.615	5.665 2.645 11.75 -7.175
79100	1.931 -2.358 -2.426 2.338	0.4168 2.024 1.057 -1.111	1.13 -2.775 1.996 1.615	5.665 2.645 11.75 -7.175
79200	1.931 -2.358 -2.426 2.338	0.4168 2.024 1.057 -1.111	1.13 -2.775 1.996 1.615	5.665 2.645 11.75 -7.175
79300	1.931 -2.358 -2.426 2.338	0.4168 2.024 1.057 -1.111	1.13 -2.775 1.996 1.615	5.665 2.645 11.75 -7.175
79400	1.931 -2.358 -2.426 2.338	0.4168 2.024 1.057 -1.111	1.13 -2.775 1.996 1.615	5.665 2.645 11.75 -7.175
79500	1.931 -2.358 -2.426 2.338	0.4168 2.024 1.057 -1.111	1.13 -2.775 1.996 1.615	5.665 2.645 11.75 -7.175
79600	1.931 -2.358 -2.426 2.338	0.4168 2.024 1.057 -1.111	1.13 -2.775 1.996 1.615	5.665 2.645 11.75 -7.175
79700	1.961 -2.352 -2.397 2.416	0.4143 2.079 1.171 -1.135	1.218 -2.85 1.992 1.626	5.708 2.715 11.7 -7.196
79800	2.013 -2.187 -2.316 2.396	0.4308 2.051 1.131 -1.134	1.278 -2.814 1.98 1.895	5.632 2.627 11.38 -7.228
79900	1.899 -2.166 -2.124 2.417	0.4745 2.01 1.167 -0.9438	1.301 -2.93 1.997 1.995	5.582 2.656 11.49 -7.195
80000	1.971 -2.307 -2.244 2.458	0.5584 2.05 1.024 -0.7255	1.303 -2.908 1.986 2.008	5.459 2.667 11.48 -7.183
80100	2.033 -2.399 -2.311 2.418	0.7256 2.023 1.051 -0.8209	1.437 -2.97 2.005 2.035	5.433 2.843 11.36 -7.123
80200	2.02 -2.328 -2.2 2.559	0.8386 2.023 1.185 -0.6866	1.615 -3.187 2.04 2.165	5.464 2.633 11.28 -7.06
80300	1.958 -2.316 -2.195 2.471	0.7782 1.995 1.174 -0.6515	1.516 -3.171 2.061 2.056	5.389 2.813 11.27 -7.022
80400	1.929 -2.355 -2.226 2.503	0.7818 1.954 1.231 -0.6516	1.542 -3.151 2.07 2.005	5.405 2.826 11.27 -7.017
80500	2.025 -2.403 -2.31 2.46	0.8086 2.068 1.132 -0.8499	1.549 -3.136 2.033 2.032	5.48 2.779 11.15 -7.04
80600	1.971 -2.344 -2.273 2.489	0.7947 2.034 1.12 -0.946	1.613 -3.137 2.088 2.009	5.455 2.826 11.19 -7.018
80700	1.971 -2.344 -2.273 2.489	0.7947 2.034 1.12 -0.946	1.613 -3.137 2.088 2.009	5.455 2.826 11.19 -7.018
80800	1.971 -2.344 -2.273 2.489	0.7947 2.034 1.12 -0.946	1.613 -3.137 2.088 2.009	5.455 2.826 11.19 -7.018
80900	1.971 -2.344 -2.273 2.489	0.7947 2.034 1.12 -0.946	1.613 -3.137 2.088 2.009	5.455 2.826 11.19 -7.018
81000	1.971 -2.344 -2.273 2.489	0.7947 2.034 1.12 -0.946	1.613 -3.137 2.088 2.009	5.455 2.826 11.19 -7.018
81100	1.942 -2.382 -2.229 2.466	0.8149 1.984 1.078 -0.9909	1.589 -3.028 2.027 2.033	5.435 2.827 11.17 -6.947
81200	1.953 -2.359 -2.209 2.422	0.8233 2.043 1.183 -0.9436	1.62 -3.007 1.986 1.913	5.407 2.823 11.26 -6.938
81300	1.995 -2.407 -2.277 2.475	0.877 2.03 1.159 -0.9381	1.568 -3.072 1.986 1.967	5.361 2.858 11.31 -6.991
81400	1.858 -2.464 -2.263 2.425	0.8838 1.961 1.313 -1.081	1.546 -3.289 2.037 2.154	5.177 2.914 11.49 -7.122
81500	1.827 -2.363 -2.131 2.459	0.8334 1.942 1.483 -1.012	1.584 -3.168 1.934 2.166	5.241 2.741 11.48 -6.955
81600	1.868 -2.384 -2.214 2.368	0.9964 1.949 1.52 -1.008	1.699 -3.256 1.936 2.144	5.315 2.728 11.44 -6.941
81700	1.918 -2.31 -2.397 2.311	1.046 1.861 1.597 -0.8509	1.598 -3.169 1.946 2.009	5.363 2.771 11.52 -6.998
81800	1.939 -2.322 -2.4 2.307	1.111 1.879 1.626 -0.8895	1.615 -3.089 1.99 1.994	5.321 2.833 11.48 -7.027
81900	1.946 -2.299 -2.396 2.264	1.173 1.821 1.564 -0.8867	1.601 -3.096 1.986 2.012	5.277 2.84 11.49 -6.935
82000	1.932 -2.268 -2.299 2.23	1.135 1.873 1.693 -1.015	1.755 -2.908 1.896 1.924	5.264 3.024 11.56 -6.906
82100	1.872 -2.292 -2.203 2.258	1.117 1.834 1.621 -1.053	1.81 -2.923 1.888 1.94	5.326 3.019 11.47 -6.982
82200	1.85 -2.262 -2.143 2.164	1.095 1.933 1.55 -1.128	1.882 -2.93 1.922 2.099	5.457 3.077 11.42 -6.834
82300	1.832 -2.357 -2.061 2.201	1.012 1.898 1.545 -1.129	1.979 -3.087 1.979 2.105	5.473 3.091 11.28 -6.98
82400	1.851 -2.368 -2.094 2.201	1.031 1.94 1.59 -1.148	1.94 -3.149 1.99 2.082	5.489 3.066 11.36 -7.039
82500	1.884 -2.469 -2.087 2.252	1.008 1.907 1.578 -1.151	1.841 -3.111 1.995 1.978	5.471 3.137 11.44 -7.016
82600	1.819 -2.288 -2.043 2.185	1.012 1.831 1.598 -1.161	2.051 -3.237 1.88 1.857	5.381 2.997 11.42 -6.971
82700	1.861 -2.22 -2.025 2.197	0.9977 1.934 1.47 -1.086	2.088 -3.217 1.888 1.965	5.302 3.089 11.34 -7.037
82800	1.847 -2.111 -2.005 2.155	1.176 1.931 1.438 -1.048	2.102 -3.207 1.931 1.952	5.244 3.128 11.3 -7.068
82900	1.825 -2.095 -1.976 2.103	1.121 1.863 1.317 -1.002	1.962 -3.08 1.864 1.794	5.248 3.131 11.32 -7.166
83000	1.877 -2.16 -1.978 2.063	1.125 1.853 1.288 -1.028	1.947 -3.061 1.93 1.821	5.297 3.18 11.2 -7.202
83100	1.837 -2.1 -1.913 2.072	1.135 1.891 1.285 -1.03	1.952 -3.05 1.937 1.827	5.391 3.214 11.25 -7.149
83200	1.834 -2.097 -1.943 2.076	1.113 1.904 1.237 -0.9966	1.945 -3.041 1.927 1.807	5.398 3.231 11.29 -7.155
83300	1.832 -2.049 -1.95 2.1	1.062 1.91 1.28 -1.006	1.937 -3.018 1.903 1.819	5.412 3.207 11.34 -7.154
83400	1.823 -1.994 -1.941 2.18	1.063 1.903 1.28 -0.9916	1.934 -3.037 1.908 1.822	5.428 3.158 11.32 -7.126
83500	1.852 -1.919 -1.962 2.186	1.098 1.919 1.215 -0.9499	1.969 -3.168 1.92 1.762	5.426 3.155 11.32 -7.23
83600	1.852 -1.919 -1.962 2.186	1.098 1.919 1.215 -0.9499	1.969 -3.168 1.92 1.762	5.426 3.155 11.32 -7.23
83700	1.852 -1.919 -1.962 2.186	1.098 1.919 1.215 -0.9499	1.969 -3.168 1.92 1.762	5.426 3.155 11.32 -7.23
83800	1.852 -1.919 -1.962 2.186	1.098 1.919 1.215 -0.9499	1.969 -3.168 1.92 1.762	5.426 3.155 11.32 -7.23
83900	1.816 -1.911 -1.946 2.172	1.095 1.904 1.181 -0.9346	1.968 -3.141 1.958 1.775	5.401 3.153 11.3 -7.182
84000	1.83 -1.941 -1.904 2.169	1.073 1.895 1.205 -0.9457	1.954 -3.15 1.931 1.754	5.42 3.157 11.33 -7.145
84100	1.767 -1.923 -1.879 2.231	1.082 1.902 1.183 -0.9531	1.988 -3.15 1.899 1.796	5.419 3.154 11.26 -7.155
84200	1.803 -1.925 -1.974 2.231	1.087 1.974 1.184 -0.9703	1.923 -3.13 1.961 1.855	5.394 3.16 11.21 -7.114
84300	1.822 -1.959 -1.871 2.169	1.061 1.964 1.122 -0.8574	1.885 -3.085 2.006 1.912	5.398 3.041 11.19 -7.104
84400	1.795 -1.971 -1.854 2.131	1.111 1.928 1.163 -0.871	1.95 -3.126 1.991 1.915	5.429 3.046 11.35 -7.081
84500	1.829 -1.918 -1.888 2.098	1.103 1.927 1.201 -0.8783	1.929 -3.122 1.947 1.989	5.364 3.011 11.34 -7.128
84600	1.829 -1.918 -1.888 2.098	1.103 1.927 1.201 -0.8783	1.929 -3.122 1.947 1.989	5.364 3.011 11.34 -7.128
84700	1.761 -1.938 -2.081 2.069	1.043 1.902 1.307 -1.055	1.799 -3.053 1.891 1.903	5.438 3.071 11.15 -7.08
84800	1.745 -1.929 -2.068 1.958	0.9797 1.77 1.115 -1.206	1.802 -2.964 1.886 2.034	5.546 3.015 10.95 -7.207
84900	1.855 -2.131 -1.884 1.992	1.048 1.822 1.237 -1.157	1.716 -2.957 1.907 2.129	5.611 2.939 11.05 -7.243
85000	1.839 -2.073 -1.889 1.935	1.06 1.836 1.249 -1.116	1.731 -2.997 1.884 2.174	5.659 3.017 11.02 -7.167
85100	1.742 -1.995 -1.921 1.814	1.007 1.843 1.255 -1.119	1.756 -2.97 1.889 2.206	5.531 2.855 11.06 -7.182
85200	1.811 -1.919 -2.006 1.721	0.9954 1.847 1.229 -1.269	1.734 -2.919 1.962 2.127	5.484 2.846 11.05 -7.078
85300	1.684 -1.928 -2.132 1.762	1.237 1.779 1.247 -1.263	1.681 -2.884 1.825 2.054	5.5 2.821 11.08 -7.016
85400	1.644 -1.967 -2.183 1.866	1.186 1.653 1.148 -0.9242	1.779 -2.803 1.771 1.903	5.494 2.896 10.95 -6.87
85500	1.701 -2.116 -2.032 1.869	1.165 1.716 1.314 -0.9511	1.91 -2.857 1.845 2.078	5.563 2.842 10.71 -6.757
85600	1.83 -2.257 -2.225 1.95	1.411 1.697 1.208 -0.9526	1.974 -3.069 1.86 2.134	5.712 2.723 10.6 -6.805
85700	1.784 -2.207 -2.175 1.91	1.406 1.752 1.252 -0.9551	1.996 -3.158 1.853 2.168	5.597 2.673 10.59 -6.934
85800	1.78 -2.306 -2.132 1.901	1.447 1.704 1.149 -0.9935	1.99 -3.166 1.802 2.03	5.533 2.67 10.57 -6.946
85900	1.695 -2.299 -2.158 1.932	1.484 1.701 1.092 -1.09	1.963 -3.227 1.81 2.022	5.517 2.692 10.55 -6.958
86000	1.722 -2.372 -2.031 1.879	1.397 1.664 1.097 -0.9926	1.941 -3.207 1.83 1.98	5.569 2.644 10.55 -6.935
86100	1.578 -2.359 -1.938 1.964	1.432 1.543 1.096 -0.9282	1.996 -3.07 1.652 1.852	5.615 2.578 10.47 -6.984
86200	1.574 -2.466 -1.979 2.08	1.357 1.584 1.006 -0.7911	1.896 -3.252 1.698 1.829	5.55 2.642 10.75 -7.071
86300	1.624 -2.442 -1.967 2.017	1.485 1.616 1.055 -0.7669	1.853 -3.226 1.676 1.87	5.588 2.628 10.74 -7.117
86400	1.65 -2.317 -1.939 2.006	1.397 1.581 0.9797 -0.7973	1.673 -3.152 1.775 1.929	5.642 2.496 10.73 -7.117
86500	1.659 -2.291 -1.894 2.021	1.299 1.682 0.8954 -0.7993	1.735 -3.261 1.823 1.956	5.549 2.521 10.65 -7.169
86600	1.631 -2.335 -1.823 2.078	1.151 1.773 0.9471 -0.6796	1.78 -3.295 1.805 1.841	5.561 2.61 10.82 -7.325
86700	1.677 -2.313 -1.791 2.07	1.147 1.758 0.9383 -0.6816	1.794 -3.299 1.797 1.84	5.572 2.597 10.83 -7.343
86800	1.677 -2.313 -1.791 2.07	1.147 1.758 0.9383 -0.6816	1.794 -3.299 1.797 1.84	5.572 2.597 10.83 -7.343
86900	1.73 -2.321 -1.791 2.11	1.161 1.756 0.9374 -0.7154	1.774 -3.299 1.818 1.839	5.58 2.631 10.82 -7.334
87000	1.73 -2.321 -1.791 2.11	1.161 1.756 0.9374 -0.7154	1.774 -3.299 1.818 1.839	5.58 2.631 10.82 -7.334
87100	1.721 -2.374 -1.814 2.082	1.155 1.718 0.9422 -0.6853	1.733 -3.301 1.8 1.931	5.585 2.594 10.81 -7.303
87200	1.675 -2.263 -1.875 1.922	1.032 1.699 1.03 -0.6601	1.588 -3.252 1.828 1.882	5.393 2.703 10.86 -7.297
87300	1.76 -2.327 -1.893 1.954	1.019 1.722 0.8069 -0.5868	1.638 -3.32 1.82 1.738	5.307 2.811 10.76 -7.337
87400	1.751 -2.354 -1.857 1.799	0.9477 1.808 0.7184 -0.5914	1.699 -3.436 1.91 1.743	5.391 2.913 10.88 -7.44
87500	1.812 -2.418 -1.839 1.859	0.9473 1.863 0.7507 -0.552	1.628 -3.466 1.926 1.694	5.349 2.917 10.99 -7.505
87600	1.814 -2.421 -1.828 1.849	0.918 1.884 0.7733 -0.548	1.631 -3.42 1.976 1.721	5.38 2.889 11.01 -7.5
87700	1.851 -2.399 -1.817 1.74	1.039 1.865 1.003 -0.6696	1.572 -3.362 1.979 1.684	5.411 2.884 11.03 -7.405
87800	1.778 -2.306 -1.789 1.833	1.016 1.871 0.9933 -0.585	1.574 -3.546 2.012 1.688	5.377 2.865 11.03 -7.481
87900	1.804 -2.366 -1.798 1.874	1.019 1.76 0.9172 -0.5626	1.533 -3.558 1.927 1.649	5.361 2.799 10.91 -7.554
88000	1.804 -2.366 -1.798 1.874	1.019 1.76 0.9172 -0.5626	1.533 -3.558 1.927 1.649	5.361 2.799 10.91 -7.554
88100	1.836 -2.445 -1.756 1.903	0.9822 1.776 0.9844 -0.5423	1.567 -3.559 2.039 1.635	5.401 2.76 10.92 -7.629
88200	1.85 -2.438 -1.7 1.91	0.9635 1.76 0.9171 -0.477	1.522 -3.573 1.87 1.636	5.344 2.924 10.92 -7.683
88300	1.757 -2.63 -1.668 2.074	1.102 1.69 0.8628 -0.5248	1.459 -3.494 1.887 1.69	5.539 2.819 10.98 -7.66
88400	1.788 -2.512 -1.67 1.999	0.95 1.805 0.8173 -0.5746	1.367 -3.402 1.959 1.556	5.455 2.728 11 -7.628
88500	1.792 -2.58 -1.709 2.256	0.8069 1.713 0.8196 -0.4092	1.248 -3.408 1.89 1.702	5.279 2.794 10.97 -7.581
88600	1.818 -2.637 -1.777 2.369	0.8484 1.83 0.7224 -0.3735	1.257 -3.451 1.95 1.753	5.286 2.866 11.01 -7.704
88700	1.825 -2.727 -1.759 2.305	0.8627 1.831 0.5798 -0.3946	1.208 -3.394 1.906 1.882	5.406 2.831 10.94 -7.777
88800	1.813 -2.661 -1.812 2.266	0.8542 1.803 0.5955 -0.4335	1.227 -3.318 1.913 1.893	5.424 2.832 10.85 -7.761
88900	1.778 -2.637 -1.821 2.254	0.8602 1.807 0.5864 -0.4559	1.247 -3.331 1.913 1.898	5.432 2.805 10.86 -7.758
89000	1.788 -2.608 -1.828 2.274	0.8709 1.797 0.5803 -0.4419	1.298 -3.365 1.905 1.903	5.409 2.828 10.85 -7.734
89100	1.892 -2.68 -1.855 2.336	0.7786 1.873 0.343 -0.2601	1.25 -3.348 1.994 1.945	5.483 2.959 10.88 -7.826
89200	1.795 -2.643 -1.897 2.327	0.6631 1.894 0.3878 -0.2831	1.261 -3.294 1.938 1.77	5.523 2.82 10.93 -7.835
89300	1.876 -2.654 -1.963 2.278	0.6724 1.855 0.3865 -0.3218	1.258 -3.359 1.942 1.802	5.523 2.858 10.96 -7.775
89400	1.835 -2.655 -2.102 2.29	0.7683 1.829 0.3953 -0.3759	1.169 -3.308 1.898 1.781	5.526 2.837 10.94 -7.799
89500	1.81 -2.649 -2.071 2.251	0.7527 1.838 0.3978 -0.3695	1.15 -3.311 1.899 1.777	5.522 2.865 10.97 -7.809
89600	1.81 -2.649 -2.071 2.251	0.7527 1.838 0.3978 -0.3695	1.15 -3.311 1.899 1.777	5.522 2.865 10.97 -7.809
89700	1.81 -2.649 -2.071 2.251	0.7527 1.838 0.3978 -0.3695	1.15 -3.311 1.899 1.777	5.522 2.865 10.97 -7.809
89800	1.788 -2.696 -2.072 2.268	0.7483 1.851 0.3356 -0.3178	1.144 -3.302 1.881 1.794	5.518 2.775 11.01 -7.808
89900	1.831 -2.747 -2.08 2.155	0.6986 1.849 0.2664 -0.1957	1.144 -3.234 1.893 1.788	5.535 2.713 11.12 -7.809
90000	1.865 -2.846 -1.963 2.065	0.6225 1.782 0.3489 -0.1668	1.082 -3.335 1.826 1.822	5.344 2.552 11.06 -7.821
90100	1.872 -2.875 -2.012 2.068	0.6211 1.802 0.3769 -0.1374	1.105 -3.348 1.887 1.73	5.484 2.453 11.03 -7.805
90200	1.833 -2.926 -2.017 1.989	0.715 1.803 0.3413 -0.07287	1.062 -3.433 1.876 1.764	5.448 2.464 10.92 -7.801
90300	1.824 -2.899 -2.049 1.97	0.7237 1.819 0.3314 -0.05582	1.07 -3.415 1.878 1.747	5.44 2.477 10.98 -7.841
90400	1.873 -3.018 -2.15 2.047	0.6611 1.87 0.283 0.01618	1.001 -3.462 1.932 1.862	5.521 2.593 10.97 -7.834
90500	1.938 -2.963 -2.324 2.199	0.6301 1.892 0.2898 -0.02804	1.016 -3.432 1.981 1.845	5.532 2.705 11.04 -7.96
90600	1.899 -2.791 -2.443 2.388	0.624 1.958 0.1524 -0.06214	1.163 -3.312 1.955 1.692	5.519 2.798 11.15 -7.854
90700	1.887 -2.861 -2.558 2.37	0.7132 1.88 0.2595 -0.02228	1.304 -3.479 1.929 1.77	5.482 2.82 11.25 -7.784
90800	1.98 -2.994 -2.511 2.389	0.8136 1.926 0.2547 -0.02003	1.199 -3.529 2.021 1.933	5.534 2.779 11.35 -7.877
90900	1.98 -2.994 -2.511 2.389	0.8136 1.926 0.2547 -0.02003	1.199 -3.529 2.021 1.933	5.534 2.779 11.35 -7.877
91000	1.993 -3.006 -2.49 2.394	0.7733 1.992 0.1526 -0.1059	1.282 -3.457 1.971 1.992	5.515 2.785 11.31 -7.845
91100	1.993 -3.006 -2.49 2.394	0.7733 1.992 0.1526 -0.1059	1.282 -3.457 1.971 1.992	5.515 2.785 11.31 -7.845
91200	1.982 -2.963 -2.545 2.336	0.7173 2.054 0.1311 -0.1905	1.352 -3.536 2.109 2.066	5.465 2.761 11.19 -7.807
91300	1.947 -2.922 -2.448 2.381	0.7297 2.028 0.096 -0.1964	1.312 -3.524 2.048 2.088	5.463 2.922 11.16 -7.815
91400	1.906 -2.884 -2.443 2.382	0.6271 2.062 0.007438 -0.1811	1.363 -3.486 1.99 2.118	5.504 2.809 11.22 -7.735
91500	1.904 -2.836 -2.447 2.377	0.586 2.066 -0.02705 -0.1959	1.374 -3.486 1.986 2.128	5.478 2.842 11.24 -7.743
91600	1.951 -2.992 -2.282 2.251	0.5748 2.139 0.03105 -0.1181	1.226 -3.486 2.001 2.07	5.482 2.696 11.23 -7.773
91700	2.075 -3.187 -2.441 2.333	0.6705 2.018 0.04315 -0.1704	1.213 -3.516 2.02 2.057	5.535 2.577 11.32 -7.769
91800	2.029 -3.075 -2.399 2.323	0.745 2.06 0.07731 -0.175	1.122 -3.493 2.04 2.086	5.414 2.537 11.36 -7.723
91900	1.991 -3.123 -2.426 2.322	0.7821 2.08 0.1092 -0.1922	1.156 -3.513 2.02 2.167	5.394 2.567 11.22 -7.712
92000	2.025 -3.375 -2.295 2.267	0.6861 2.087 0.1037 -0.2622	1.088 -3.676 2.103 2.285	5.646 2.465 11.11 -7.734
92100	2.01 -3.187 -2.325 2.245	0.7881 2.05 0.03008 -0.2559	1.061 -3.659 2.091 2.369	5.576 2.346 11.13 -7.703
92200	2.007 -3.148 -2.288 2.118	0.8482 1.998 -0.01451 -0.3481	0.9565 -3.729 2.064 2.385	5.558 2.21 11.09 -7.636
92300	2.137 -2.867 -2.394 2.182	0.8199 2.047 0.1281 -0.2167	0.8876 -3.485 2.142 2.476	5.694 2.244 11.08 -7.806
92400	2.045 -2.889 -2.432 2.19	0.8007 1.979 0.1068 -0.1939	0.889 -3.475 2.154 2.521	5.711 2.232 11.05 -7.824
92500	2.045 -2.889 -2.432 2.19	0.8007 1.979 0.1068 -0.1939	0.889 -3.475 2.154 2.521	5.711 2.232 11.05 -7.824
92600	2.08 -2.927 -2.4 2.139	0.823 1.992 0.1811 -0.1048	0.8979 -3.475 2.148 2.514	5.677 2.297 11.1 -7.807
92700	2.082 -2.967 -2.42 2.211	0.8267 1.988 0.1656 -0.08277	0.9154 -3.477 2.16 2.577	5.65 2.341 11.06 -7.817
92800	2.149 -3.049 -2.349 2.275	0.8145 1.991 0.1496 0.04515	0.9773 -3.618 2.195 2.555	5.624 2.443 10.98 -7.867
