mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
40632,-8.146057,0.9758078,0.4839908,0.02419216,0,0,0,0.006825783 days
40633,-8.119303,0.9758084,0.4839789,0.02419156,0,0,0,0.006825944 days
40634,-8.135386,0.975809,0.4839916,0.02419097,0,0,0,0.006826115 days
40635,-8.180451,0.9758096,0.4840043,0.02419037,0,0,0,0.006826275 days
40636,-8.183115,0.9758102,0.484017,0.02418978,0,0,0,0.006826443 days
40637,-8.24393,0.9758108,0.4840297,0.02418918,0,0,0,0.006826615 days
40638,-8.243435,0.9758114,0.4840178,0.02418859,0,0,0,0.00682679 days
40639,-8.245579,0.975812,0.4840305,0.02418799,0,0,0,0.006826966 days
40640,-8.252174,0.9758126,0.4840432,0.0241874,0,0,0,0.006827137 days
40641,-8.26329,0.9758132,0.4840559,0.0241868,0,0,0,0.006827304 days
40642,-8.308907,0.9758138,0.4840686,0.02418621,0,0,0,0.006827468 days
40643,-8.30146,0.9758144,0.4840567,0.02418561,0,0,0,0.006827637 days
40644,-8.269577,0.975815,0.4840448,0.02418502,0,0,0,0.006827808 days
40645,-8.297147,0.9758156,0.4840575,0.02418442,0,0,0,0.006827973 days
40646,-8.289328,0.9758162,0.4840456,0.02418383,0,0,0,0.006828147 days
40647,-8.248551,0.9758168,0.4840337,0.02418323,0,0,0,0.006828318 days
40648,-8.242614,0.9758174,0.4840217,0.02418264,0,0,0,0.006828488 days
40649,-8.274154,0.975818,0.4840344,0.02418204,0,0,0,0.006828659 days
40650,-8.256541,0.9758186,0.4840225,0.02418145,0,0,0,0.00682883 days
40651,-8.230697,0.9758191,0.4840106,0.02418085,0,0,0,0.006828996 days
40652,-8.186312,0.9758197,0.4839987,0.02418026,0,0,0,0.006829161 days
40653,-8.173925,0.9758203,0.4839868,0.02417966,0,0,0,0.006829331 days
40654,-8.20443,0.9758209,0.4839995,0.02417907,0,0,0,0.006829497 days
40655,-8.236276,0.9758215,0.4840122,0.02417847,0,0,0,0.006829667 days
40656,-8.235384,0.9758221,0.4840003,0.02417788,0,0,0,0.006829837 days
40657,-8.172509,0.9758227,0.4839884,0.02417728,0,0,0,0.006830002 days
40658,-8.176391,0.9758233,0.4840011,0.02417669,0,0,0,0.006830163 days
40659,-8.180361,0.9758239,0.4840138,0.02417609,0,0,0,0.006830327 days
40660,-8.168623,0.9758245,0.4840019,0.0241755,0,0,0,0.006830501 days
40661,-8.17374,0.9758251,0.4840146,0.02417491,0,0,0,0.006830671 days
40662,-8.179941,0.9758257,0.4840272,0.02417431,0,0,0,0.006830845 days
40663,-8.206965,0.9758263,0.4840399,0.02417372,0,0,0,0.006831034 days
40664,-8.165356,0.9758269,0.484028,0.02417312,0,0,0,0.006831209 days
40665,-8.191794,0.9758275,0.4840407,0.02417253,0,0,0,0.006831377 days
40666,-8.209305,0.9758281,0.4840534,0.02417193,0,0,0,0.006831551 days
40667,-8.224529,0.9758287,0.4840661,0.02417134,0,0,0,0.006831713 days
40668,-8.224529,0.9758047,0.4840542,0.02419533,0,0,0,0.006831888 days
40669,-8.308553,0.9758053,0.4840669,0.02419474,0,0,0,0.006832065 days
40670,-8.26849,0.9758059,0.484055,0.02419414,0,0,0,0.006832244 days
40671,-8.308275,0.9758065,0.4840677,0.02419355,0,0,0,0.006832414 days
40672,-8.292606,0.975807,0.4840558,0.02419295,0,0,0,0.006832586 days
40673,-8.343231,0.9758076,0.4840684,0.02419236,0,0,0,0.006832761 days
40674,-8.361062,0.9758082,0.4840811,0.02419176,0,0,0,0.006832931 days
40675,-8.395106,0.9758088,0.4840938,0.02419117,0,0,0,0.0068331 days
40676,-8.396239,0.9758094,0.4841065,0.02419057,0,0,0,0.006833262 days
40677,-8.398571,0.97581,0.4841192,0.02418998,0,0,0,0.006833433 days
40678,-8.403992,0.9758106,0.4841319,0.02418939,0,0,0,0.006833621 days
40679,-8.441632,0.9758112,0.4841445,0.02418879,0,0,0,0.006833813 days
40680,-8.387587,0.9758118,0.4841326,0.0241882,0,0,0,0.006833998 days
40681,-8.400771,0.9758124,0.4841453,0.0241876,0,0,0,0.006834174 days
40682,-8.406612,0.975813,0.484158,0.02418701,0,0,0,0.006834345 days
40683,-8.374157,0.9758136,0.4841461,0.02418641,0,0,0,0.006834521 days
40684,-8.383682,0.9758142,0.4841588,0.02418582,0,0,0,0.006834696 days
40685,-8.395396,0.9758148,0.4841715,0.02418522,0,0,0,0.006834864 days
40686,-8.432368,0.9758154,0.4841841,0.02418463,0,0,0,0.006835035 days
40687,-8.371441,0.975816,0.4841722,0.02418403,0,0,0,0.006835197 days
40688,-8.395854,0.9758166,0.4841849,0.02418344,0,0,0,0.006835374 days
40689,-8.443844,0.9758172,0.4841976,0.02418285,0,0,0,0.006835555 days
40690,-8.410266,0.9758177,0.4841857,0.02418225,0,0,0,0.006835719 days
40691,-8.40283,0.9758183,0.4841738,0.02418166,0,0,0,0.006835895 days
40692,-8.426672,0.9758189,0.4841865,0.02418106,0,0,0,0.006836074 days
40693,-8.423218,0.9758195,0.4841746,0.02418047,0,0,0,0.006836247 days
40694,-8.361901,0.9758201,0.4841627,0.02417987,0,0,0,0.006836419 days
40695,-8.309696,0.9758207,0.4841508,0.02417928,0,0,0,0.006836589 days
40696,-8.320279,0.9758213,0.4841635,0.02417869,0,0,0,0.006836758 days
40697,-8.331638,0.9758219,0.4841761,0.02417809,0,0,0,0.006836918 days
40698,-8.313928,0.9758225,0.4841642,0.0241775,0,0,0,0.006837089 days
40699,-8.324457,0.9758231,0.4841769,0.0241769,0,0,0,0.006837259 days
40700,-8.30783,0.9758237,0.484165,0.02417631,0,0,0,0.006837436 days
40701,-8.327844,0.9758243,0.4841777,0.02417572,0,0,0,0.0068376 days
40702,-8.340845,0.9758249,0.4841904,0.02417512,0,0,0,0.006837764 days
40703,-8.321047,0.9758255,0.4841785,0.02417453,0,0,0,0.006837932 days
40704,-8.341486,0.9758261,0.4841911,0.02417393,0,0,0,0.006838095 days
40705,-8.314303,0.9758267,0.4841792,0.02417334,0,0,0,0.006838267 days
40706,-8.300507,0.9758273,0.4841673,0.02417275,0,0,0,0.006838432 days
40707,-8.283627,0.9758278,0.4841554,0.02417215,0,0,0,0.006838596 days
40708,-8.313139,0.9758284,0.4841681,0.02417156,0,0,0,0.006838762 days
40709,-8.338131,0.975829,0.4841808,0.02417097,0,0,0,0.006838949 days
40710,-8.360356,0.9758296,0.4841935,0.02417037,0,0,0,0.006839112 days
40711,-8.369064,0.9758302,0.4842061,0.02416978,0,0,0,0.00683929 days
40712,-8.335285,0.9758308,0.4841942,0.02416918,0,0,0,0.006839462 days
40713,-8.327318,0.9758314,0.4841823,0.02416859,0,0,0,0.006839622 days
40714,-8.320344,0.975832,0.4841705,0.024168,0,0,0,0.006839788 days
40715,-8.355537,0.9758326,0.4841831,0.0241674,0,0,0,0.006839971 days
40716,-8.279013,0.9758332,0.4841712,0.02416681,0,0,0,0.006840135 days
40717,-8.286094,0.9758338,0.4841839,0.02416622,0,0,0,0.006840303 days
40718,-8.347234,0.9758344,0.4841966,0.02416562,0,0,0,0.006840477 days
40719,-8.343872,0.975835,0.4841847,0.02416503,0,0,0,0.006840652 days
40720,-8.343705,0.9758356,0.4841728,0.02416444,0,0,0,0.006840824 days
40721,-8.32579,0.9758362,0.4841609,0.02416384,0,0,0,0.006840988 days
40722,-8.346507,0.9758368,0.4841736,0.02416325,0,0,0,0.006841158 days
40723,-8.398067,0.9758373,0.4841862,0.02416266,0,0,0,0.006841328 days
40724,-8.420898,0.9758379,0.4841989,0.02416206,0,0,0,0.006841496 days
40725,-8.450046,0.9758385,0.4842116,0.02416147,0,0,0,0.006841664 days
40726,-8.426359,0.9758391,0.4841997,0.02416088,0,0,0,0.006841842 days
40727,-8.44804,0.9758397,0.4842123,0.02416028,0,0,0,0.006842019 days
40728,-8.461165,0.9758403,0.484225,0.02415969,0,0,0,0.006842192 days
40729,-8.497957,0.9758409,0.4842377,0.0241591,0,0,0,0.006842363 days
40730,-8.506773,0.9758415,0.4842503,0.0241585,0,0,0,0.006842529 days
40731,-8.456506,0.9758421,0.4842384,0.02415791,0,0,0,0.006842708 days
40732,-8.479435,0.9758427,0.4842511,0.02415732,0,0,0,0.006842872 days
40733,-8.502556,0.9758433,0.4842638,0.02415672,0,0,0,0.006843042 days
40734,-8.502325,0.9758439,0.4842519,0.02415613,0,0,0,0.006843213 days
40735,-8.435876,0.9758445,0.48424,0.02415554,0,0,0,0.00684338 days
40736,-8.414489,0.9758451,0.4842281,0.02415495,0,0,0,0.006843549 days
40737,-8.464832,0.9758456,0.4842408,0.02415435,0,0,0,0.006843722 days
40738,-8.542108,0.9758462,0.4842534,0.02415376,0,0,0,0.006843891 days
40739,-8.499496,0.9758468,0.4842415,0.02415317,0,0,0,0.006844068 days
40740,-8.479975,0.9758474,0.4842296,0.02415257,0,0,0,0.006844243 days
40741,-8.487886,0.975848,0.4842423,0.02415198,0,0,0,0.006844413 days
40742,-8.514139,0.9758486,0.484255,0.02415139,0,0,0,0.006844575 days
40743,-8.504153,0.9758492,0.4842431,0.0241508,0,0,0,0.006844747 days
40744,-8.502542,0.9758498,0.4842312,0.0241502,0,0,0,0.006844921 days
40745,-8.502542,0.9758258,0.4842193,0.02417415,0,0,0,0.006845093 days
40746,-8.526471,0.9758264,0.484232,0.02417356,0,0,0,0.006845277 days
40747,-8.540226,0.975827,0.4842446,0.02417297,0,0,0,0.006845463 days
40748,-8.551007,0.9758276,0.4842573,0.02417237,0,0,0,0.006845639 days
40749,-8.551924,0.9758282,0.4842699,0.02417178,0,0,0,0.006845798 days
40750,-8.543832,0.9758288,0.4842581,0.02417119,0,0,0,0.006845975 days
40751,-8.588772,0.9758294,0.4842707,0.02417059,0,0,0,0.006846159 days
40752,-8.649924,0.97583,0.4842834,0.02417,0,0,0,0.006846328 days
40753,-8.641311,0.9758306,0.4842715,0.02416941,0,0,0,0.006846502 days
40754,-8.642713,0.9758312,0.4842841,0.02416881,0,0,0,0.006846687 days
40755,-8.614565,0.9758318,0.4842723,0.02416822,0,0,0,0.00684686 days
40756,-8.627904,0.9758324,0.4842849,0.02416763,0,0,0,0.006847034 days
40757,-8.588129,0.975833,0.484273,0.02416703,0,0,0,0.006847221 days
40758,-8.633385,0.9758336,0.4842857,0.02416644,0,0,0,0.006847391 days
40759,-8.653496,0.9758342,0.4842983,0.02416585,0,0,0,0.00684757 days
40760,-8.649603,0.9758347,0.4842865,0.02416526,0,0,0,0.006847735 days
40761,-8.636772,0.9758353,0.4842746,0.02416466,0,0,0,0.0068479 days
40762,-8.567992,0.9758359,0.4842627,0.02416407,0,0,0,0.006848069 days
40763,-8.557419,0.9758365,0.4842508,0.02416348,0,0,0,0.006848237 days
40764,-8.543951,0.9758371,0.4842389,0.02416288,0,0,0,0.006848402 days
40765,-8.548151,0.9758377,0.4842516,0.02416229,0,0,0,0.006848585 days
40766,-8.590514,0.9758383,0.4842642,0.0241617,0,0,0,0.00684875 days
40767,-8.59904,0.9758389,0.4842769,0.02416111,0,0,0,0.006848915 days
40768,-8.612375,0.9758395,0.4842895,0.02416051,0,0,0,0.006849075 days
40769,-8.537016,0.9758401,0.4842777,0.02415992,0,0,0,0.006849241 days
40770,-8.559757,0.9758407,0.4842903,0.02415933,0,0,0,0.006849403 days
40771,-8.560378,0.9758413,0.484303,0.02415874,0,0,0,0.006849567 days
40772,-8.58795,0.9758419,0.4843156,0.02415814,0,0,0,0.006849728 days
40773,-8.596509,0.9758424,0.4843282,0.02415755,0,0,0,0.006849907 days
40774,-8.6195,0.975843,0.4843409,0.02415696,0,0,0,0.006850072 days
40775,-8.672871,0.9758436,0.4843535,0.02415637,0,0,0,0.006850232 days
40776,-8.696094,0.9758442,0.4843662,0.02415577,0,0,0,0.006850395 days
40777,-8.715533,0.9758448,0.4843788,0.02415518,0,0,0,0.006850558 days
40778,-8.724144,0.9758454,0.4843915,0.02415459,0,0,0,0.006850727 days
40779,-8.758526,0.975846,0.4844041,0.024154,0,0,0,0.006850896 days
40780,-8.737846,0.9758466,0.4843922,0.0241534,0,0,0,0.006851066 days
40781,-8.727207,0.9758472,0.4843804,0.02415281,0,0,0,0.006851235 days
40782,-8.729493,0.9758478,0.484393,0.02415222,0,0,0,0.006851421 days
40783,-8.733761,0.9758484,0.4844056,0.02415163,0,0,0,0.006851586 days
40784,-8.726067,0.975849,0.4843938,0.02415104,0,0,0,0.006851768 days
40785,-8.695832,0.9758496,0.4843819,0.02415044,0,0,0,0.006851927 days
40786,-8.669908,0.9758501,0.48437,0.02414985,0,0,0,0.006852143 days
40787,-8.694872,0.9758507,0.4843827,0.02414926,0,0,0,0.006852326 days
40788,-8.671221,0.9758513,0.4843708,0.02414867,0,0,0,0.006852495 days
40789,-8.652707,0.9758519,0.4843589,0.02414808,0,0,0,0.006852672 days
40790,-8.637807,0.9758525,0.484347,0.02414748,0,0,0,0.006852857 days
40791,-8.68908,0.9758531,0.4843597,0.02414689,0,0,0,0.006853034 days
40792,-8.614576,0.9758537,0.4843478,0.0241463,0,0,0,0.006853217 days
40793,-8.593815,0.9758543,0.4843359,0.02414571,0,0,0,0.006853405 days
40794,-8.57533,0.9758549,0.4843241,0.02414512,0,0,0,0.006853576 days
40795,-8.630756,0.9758555,0.4843367,0.02414452,0,0,0,0.00685375 days
40796,-8.617783,0.9758561,0.4843248,0.02414393,0,0,0,0.006853919 days
40797,-8.643991,0.9758567,0.4843375,0.02414334,0,0,0,0.006854089 days
40798,-8.620893,0.9758573,0.4843256,0.02414275,0,0,0,0.006854252 days
40799,-8.706638,0.9758578,0.4843382,0.02414216,0,0,0,0.006854427 days
40800,-8.742926,0.9758584,0.4843509,0.02414157,0,0,0,0.006854605 days
40801,-8.776414,0.975859,0.4843635,0.02414097,0,0,0,0.006854775 days
40802,-8.816736,0.9758596,0.4843761,0.02414038,0,0,0,0.006854952 days
40803,-8.853919,0.9758602,0.4843888,0.02413979,0,0,0,0.006855117 days
40804,-8.88625,0.9758608,0.4844014,0.0241392,0,0,0,0.006855277 days
40805,-8.833999,0.9758614,0.4843896,0.02413861,0,0,0,0.00685544 days
40806,-8.836714,0.975862,0.4844022,0.02413802,0,0,0,0.006855608 days
40807,-8.859269,0.9758626,0.4844148,0.02413742,0,0,0,0.006855776 days
40808,-8.859269,0.9758387,0.484403,0.02416134,0,0,0,0.006855938 days
40809,-8.808668,0.9758393,0.4843911,0.02416074,0,0,0,0.006856106 days
40810,-8.780926,0.9758398,0.4843792,0.02416015,0,0,0,0.006856275 days
40811,-8.732151,0.9758404,0.4843673,0.02415956,0,0,0,0.006856446 days
40812,-8.743108,0.975841,0.48438,0.02415897,0,0,0,0.00685663 days
40813,-8.770055,0.9758416,0.4843926,0.02415838,0,0,0,0.006856819 days
40814,-8.818104,0.9758422,0.4844052,0.02415779,0,0,0,0.006857026 days
40815,-8.805617,0.9758428,0.4843934,0.02415719,0,0,0,0.006857197 days
40816,-8.76982,0.9758434,0.4843815,0.0241566,0,0,0,0.006857362 days
40817,-8.776192,0.975844,0.4843941,0.02415601,0,0,0,0.006857532 days
40818,-8.779429,0.9758446,0.4844068,0.02415542,0,0,0,0.006857702 days
40819,-8.779477,0.9758452,0.4844194,0.02415483,0,0,0,0.006857875 days
40820,-8.729175,0.9758458,0.4844075,0.02415423,0,0,0,0.006858061 days
40821,-8.764635,0.9758464,0.4844202,0.02415364,0,0,0,0.006858237 days
40822,-8.753593,0.9758469,0.4844083,0.02415305,0,0,0,0.006858418 days
40823,-8.751106,0.9758475,0.4843964,0.02415246,0,0,0,0.006858596 days
40824,-8.67842,0.9758481,0.4843846,0.02415187,0,0,0,0.006858759 days
40825,-8.739147,0.9758487,0.4843972,0.02415128,0,0,0,0.006858956 days
40826,-8.72209,0.9758493,0.4843853,0.02415068,0,0,0,0.006859122 days
40827,-8.65777,0.9758499,0.4843735,0.02415009,0,0,0,0.006859286 days
40828,-8.594144,0.9758505,0.4843616,0.0241495,0,0,0,0.006859454 days
40829,-8.590501,0.9758511,0.4843497,0.02414891,0,0,0,0.006859632 days
40830,-8.64356,0.9758517,0.4843624,0.02414832,0,0,0,0.00685981 days
40831,-8.634435,0.9758523,0.4843505,0.02414773,0,0,0,0.006859977 days
40832,-8.680513,0.9758529,0.4843631,0.02414714,0,0,0,0.006860149 days
40833,-8.660184,0.9758535,0.4843513,0.02414654,0,0,0,0.006860327 days
40834,-8.698786,0.975854,0.4843639,0.02414595,0,0,0,0.00686052 days
40835,-8.704657,0.9758546,0.4843765,0.02414536,0,0,0,0.006860702 days
40836,-8.674569,0.9758552,0.4843647,0.02414477,0,0,0,0.006860872 days
40837,-8.68715,0.9758558,0.4843773,0.02414418,0,0,0,0.006861041 days
40838,-8.690236,0.9758564,0.4843899,0.02414359,0,0,0,0.006861206 days
40839,-8.76748,0.975857,0.4844025,0.024143,0,0,0,0.006861373 days
40840,-8.73046,0.9758576,0.4843907,0.02414241,0,0,0,0.00686155 days
40841,-8.691724,0.9758582,0.4843788,0.02414181,0,0,0,0.006861724 days
40842,-8.665075,0.9758588,0.484367,0.02414122,0,0,0,0.006861901 days
40843,-8.608607,0.9758594,0.4843551,0.02414063,0,0,0,0.006862061 days
40844,-8.576829,0.97586,0.4843432,0.02414004,0,0,0,0.00686222 days
40845,-8.587842,0.9758605,0.4843559,0.02413945,0,0,0,0.006862383 days
40846,-8.550066,0.9758611,0.484344,0.02413886,0,0,0,0.006862548 days
40847,-8.522628,0.9758617,0.4843322,0.02413827,0,0,0,0.006862713 days
40848,-8.545031,0.9758623,0.4843448,0.02413768,0,0,0,0.006862877 days
40849,-8.570604,0.9758629,0.4843574,0.02413709,0,0,0,0.006863051 days
40850,-8.567021,0.9758635,0.4843455,0.0241365,0,0,0,0.006863235 days
40851,-8.601628,0.9758641,0.4843582,0.02413591,0,0,0,0.006863406 days
40852,-8.609967,0.9758647,0.4843708,0.02413531,0,0,0,0.006863597 days
40853,-8.61352,0.9758653,0.4843834,0.02413472,0,0,0,0.006863768 days
40854,-8.62703,0.9758659,0.484396,0.02413413,0,0,0,0.006863934 days
40855,-8.607798,0.9758665,0.4843842,0.02413354,0,0,0,0.006864102 days
40856,-8.653821,0.975867,0.4843968,0.02413295,0,0,0,0.006864267 days
40857,-8.642289,0.9758676,0.4843849,0.02413236,0,0,0,0.006864439 days
40858,-8.64911,0.9758682,0.4843976,0.02413177,0,0,0,0.006864612 days
40859,-8.640886,0.9758688,0.4843857,0.02413118,0,0,0,0.006864775 days
40860,-8.57912,0.9758694,0.4843739,0.02413059,0,0,0,0.006864944 days
40861,-8.546904,0.97587,0.484362,0.02413,0,0,0,0.006865126 days
40862,-8.532272,0.9758706,0.4843501,0.02412941,0,0,0,0.006865293 days
40863,-8.516596,0.9758712,0.4843383,0.02412882,0,0,0,0.006865461 days
40864,-8.478256,0.9758718,0.4843264,0.02412823,0,0,0,0.006865635 days
40865,-8.511707,0.9758724,0.4843391,0.02412764,0,0,0,0.006865805 days
40866,-8.478485,0.975873,0.4843272,0.02412705,0,0,0,0.006865978 days
40867,-8.409476,0.9758735,0.4843154,0.02412646,0,0,0,0.006866149 days
40868,-8.426195,0.9758741,0.484328,0.02412587,0,0,0,0.006866308 days
40869,-8.397878,0.9758747,0.4843161,0.02412528,0,0,0,0.006866468 days
40870,-8.424538,0.9758753,0.4843287,0.02412468,0,0,0,0.006866633 days
40871,-8.446322,0.9758759,0.4843414,0.02412409,0,0,0,0.0068668 days
40872,-8.380726,0.9758765,0.4843295,0.0241235,0,0,0,0.006866963 days
40873,-8.379318,0.9758771,0.4843177,0.02412291,0,0,0,0.006867128 days
40874,-8.382591,0.9758777,0.4843303,0.02412232,0,0,0,0.006867298 days
40875,-8.37681,0.9758783,0.4843184,0.02412173,0,0,0,0.006867471 days
40876,-8.382254,0.9758789,0.484331,0.02412114,0,0,0,0.006867646 days
40877,-8.386159,0.9758794,0.4843437,0.02412055,0,0,0,0.006867815 days
40878,-8.418372,0.97588,0.4843563,0.02411996,0,0,0,0.00686799 days
40879,-8.389437,0.9758806,0.4843444,0.02411937,0,0,0,0.006868155 days
40880,-8.415609,0.9758812,0.484357,0.02411878,0,0,0,0.006868372 days
40881,-8.328306,0.9758818,0.4843452,0.02411819,0,0,0,0.006868541 days
40882,-8.311256,0.9758824,0.4843333,0.0241176,0,0,0,0.006868738 days
40883,-8.327896,0.975883,0.484346,0.02411701,0,0,0,0.006868903 days
40884,-8.3401,0.9758836,0.4843586,0.02411642,0,0,0,0.006869077 days
40885,-8.398029,0.9758842,0.4843712,0.02411583,0,0,0,0.006869257 days
40886,-8.438071,0.9758848,0.4843838,0.02411524,0,0,0,0.006869428 days
40887,-8.406087,0.9758853,0.4843719,0.02411465,0,0,0,0.006869595 days
40888,-8.423304,0.9758859,0.4843846,0.02411406,0,0,0,0.006869762 days
40889,-8.454095,0.9758865,0.4843972,0.02411348,0,0,0,0.006869929 days
40890,-8.440717,0.9758871,0.4843853,0.02411289,0,0,0,0.006870096 days
40891,-8.474694,0.9758877,0.4843979,0.0241123,0,0,0,0.006870268 days
40892,-8.453581,0.9758883,0.4843861,0.02411171,0,0,0,0.00687044 days
40893,-8.446156,0.9758889,0.4843742,0.02411112,0,0,0,0.006870611 days
40894,-8.46723,0.9758895,0.4843868,0.02411053,0,0,0,0.006870797 days
40895,-8.425716,0.9758901,0.484375,0.02410994,0,0,0,0.006870961 days
40896,-8.465136,0.9758907,0.4843876,0.02410935,0,0,0,0.006871154 days
40897,-8.467475,0.9758912,0.4844002,0.02410876,0,0,0,0.006871321 days
40898,-8.418919,0.9758918,0.4843884,0.02410817,0,0,0,0.006871489 days
40899,-8.462197,0.9758924,0.484401,0.02410758,0,0,0,0.00687166 days
40900,-8.406577,0.975893,0.4843891,0.02410699,0,0,0,0.006871828 days
40901,-8.388422,0.9758936,0.4843773,0.0241064,0,0,0,0.006872002 days
40902,-8.403461,0.9758942,0.4843899,0.02410581,0,0,0,0.006872173 days
40903,-8.372372,0.9758948,0.4843781,0.02410522,0,0,0,0.00687234 days
40904,-8.363733,0.9758954,0.4843662,0.02410463,0,0,0,0.00687251 days
40905,-8.413437,0.975896,0.4843788,0.02410404,0,0,0,0.006872685 days
40906,-8.418683,0.9758965,0.4843914,0.02410345,0,0,0,0.006872851 days
40907,-8.4121,0.9758971,0.4843796,0.02410286,0,0,0,0.006873024 days
40908,-8.451378,0.9758977,0.4843922,0.02410228,0,0,0,0.006873191 days
40909,-8.431978,0.9758983,0.4843803,0.02410169,0,0,0,0.006873355 days
40910,-8.405693,0.9758989,0.4843685,0.0241011,0,0,0,0.006873524 days
40911,-8.418045,0.9758995,0.4843811,0.02410051,0,0,0,0.006873696 days
40912,-8.38417,0.9759001,0.4843693,0.02409992,0,0,0,0.006873861 days
40913,-8.383514,0.9759007,0.4843574,0.02409933,0,0,0,0.006874034 days
40914,-8.375462,0.9759013,0.4843456,0.02409874,0,0,0,0.006874204 days
40915,-8.393827,0.9759018,0.4843582,0.02409815,0,0,0,0.006874374 days
40916,-8.424258,0.9759024,0.4843708,0.02409756,0,0,0,0.006874536 days
40917,-8.401615,0.975903,0.484359,0.02409697,0,0,0,0.006874706 days
40918,-8.409078,0.9759036,0.4843716,0.02409639,0,0,0,0.006874878 days
40919,-8.36499,0.9759042,0.4843597,0.0240958,0,0,0,0.006875043 days
40920,-8.462112,0.9759048,0.4843723,0.02409521,0,0,0,0.006875218 days
40921,-8.407181,0.9759054,0.4843605,0.02409462,0,0,0,0.006875391 days
40922,-8.337005,0.975906,0.4843487,0.02409403,0,0,0,0.006875561 days
40923,-8.317118,0.9759066,0.4843368,0.02409344,0,0,0,0.006875731 days
40924,-8.367107,0.9759071,0.4843494,0.02409285,0,0,0,0.006875894 days
40925,-8.333929,0.9759077,0.4843376,0.02409226,0,0,0,0.006876063 days
40926,-8.299687,0.9759083,0.4843258,0.02409168,0,0,0,0.006876225 days
40927,-8.282697,0.9759089,0.4843139,0.02409109,0,0,0,0.006876389 days
40928,-8.331447,0.9759095,0.4843265,0.0240905,0,0,0,0.006876559 days
40929,-8.247964,0.9759101,0.4843147,0.02408991,0,0,0,0.006876725 days
40930,-8.228826,0.9759107,0.4843029,0.02408932,0,0,0,0.006876892 days
40931,-8.211239,0.9759113,0.484291,0.02408873,0,0,0,0.006877056 days
40932,-8.190853,0.9759119,0.4842792,0.02408814,0,0,0,0.006877224 days
40933,-8.195212,0.9759124,0.4842918,0.02408756,0,0,0,0.006877391 days
40934,-8.195967,0.975913,0.4843044,0.02408697,0,0,0,0.006877562 days
40935,-8.165479,0.9759136,0.4842926,0.02408638,0,0,0,0.006877729 days
40936,-8.185244,0.9759142,0.4843052,0.02408579,0,0,0,0.006877905 days
40937,-8.207531,0.9759148,0.4843177,0.0240852,0,0,0,0.006878079 days
40938,-8.181547,0.9759154,0.4843059,0.02408461,0,0,0,0.00687825 days
