mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
10216,-143.5463,0.9277674,0.4601155,0.07223255,0,0,0,0.001728001 days
10217,-143.5757,0.9277745,0.4601683,0.07222548,0,0,0,0.001728156 days
10218,-143.5407,0.9277816,0.4601233,0.07221842,0,0,0,0.001728309 days
10219,-143.5498,0.9277886,0.4601761,0.07221135,0,0,0,0.001728489 days
10220,-143.5451,0.9277957,0.4601311,0.07220429,0,0,0,0.001728678 days
10221,-143.5461,0.9278028,0.4601839,0.07219722,0,0,0,0.001728854 days
10222,-143.6053,0.9278098,0.4602367,0.07219016,0,0,0,0.001729015 days
10223,-143.5931,0.9278169,0.4601917,0.0721831,0,0,0,0.001729197 days
10224,-143.7568,0.927824,0.4602445,0.07217604,0,0,0,0.001729374 days
10225,-143.6837,0.927831,0.4601995,0.07216898,0,0,0,0.001729543 days
10226,-143.5719,0.9278381,0.4601545,0.07216192,0,0,0,0.001729702 days
10227,-143.6379,0.9278451,0.4602073,0.07215487,0,0,0,0.001729901 days
10228,-143.5975,0.9278522,0.4601623,0.07214782,0,0,0,0.001730079 days
10229,-143.6164,0.9278592,0.4602151,0.07214076,0,0,0,0.001730244 days
10230,-143.5407,0.9278663,0.4601701,0.07213371,0,0,0,0.001730398 days
10231,-143.7214,0.9278733,0.4602228,0.07212666,0,0,0,0.001730561 days
10232,-143.6107,0.9278804,0.4601779,0.07211961,0,0,0,0.001730726 days
10233,-143.5409,0.9278874,0.4601329,0.07211257,0,0,0,0.001730878 days
10234,-143.5621,0.9278945,0.4601856,0.07210552,0,0,0,0.001731029 days
10235,-143.541,0.9279015,0.4601407,0.07209848,0,0,0,0.001731197 days
10236,-143.5419,0.9279086,0.4601934,0.07209143,0,0,0,0.001731349 days
10237,-143.6111,0.9279156,0.4602461,0.07208439,0,0,0,0.001731516 days
10238,-143.6144,0.9279226,0.4602989,0.07207735,0,0,0,0.001731709 days
10239,-143.6935,0.9279297,0.4603516,0.07207031,0,0,0,0.001731863 days
10240,-143.5897,0.9279367,0.4603066,0.07206328,0,0,0,0.001732037 days
10241,-143.5814,0.9279438,0.4602617,0.07205624,0,0,0,0.001732237 days
10242,-143.5695,0.9279508,0.4602167,0.0720492,0,0,0,0.001732412 days
10243,-143.5646,0.9279578,0.4601718,0.07204217,0,0,0,0.001732595 days
10244,-143.5809,0.9279649,0.4602245,0.07203514,0,0,0,0.001732743 days
10245,-143.547,0.9279719,0.4601796,0.07202811,0,0,0,0.001732897 days
10246,-143.5713,0.9279789,0.4602323,0.07202108,0,0,0,0.001733053 days
10247,-143.6205,0.9279859,0.4602849,0.07201405,0,0,0,0.001733209 days
10248,-143.5894,0.927993,0.46024,0.07200703,0,0,0,0.001733363 days
10249,-143.5598,0.928,0.4601951,0.072,0,0,0,0.001733512 days
10250,-143.5424,0.928007,0.4601502,0.07199298,0,0,0,0.001733688 days
10251,-143.5498,0.928014,0.4602029,0.07198595,0,0,0,0.001733867 days
10252,-143.5699,0.9280211,0.4602555,0.07197893,0,0,0,0.001734025 days
10253,-143.5666,0.9280281,0.4602106,0.07197191,0,0,0,0.001734198 days
10254,-143.6431,0.9280351,0.4602633,0.0719649,0,0,0,0.001734363 days
10255,-143.5492,0.9280421,0.4602184,0.07195788,0,0,0,0.001734529 days
10256,-143.5467,0.9280491,0.4601735,0.07195086,0,0,0,0.001734714 days
10257,-143.5407,0.9280562,0.4601287,0.07194385,0,0,0,0.001734898 days
10258,-143.5431,0.9280632,0.4601813,0.07193684,0,0,0,0.001735065 days
10259,-143.5537,0.9280702,0.4602339,0.07192982,0,0,0,0.001735232 days
10260,-143.6289,0.9280772,0.4602865,0.07192281,0,0,0,0.001735389 days
10261,-143.6075,0.9280842,0.4602417,0.07191581,0,0,0,0.00173555 days
10262,-143.8833,0.9280912,0.4602943,0.0719088,0,0,0,0.001735723 days
10263,-143.627,0.9280982,0.4602494,0.07190179,0,0,0,0.001735894 days
10264,-143.6686,0.9281052,0.460302,0.07189479,0,0,0,0.001736054 days
10265,-143.7919,0.9281122,0.4603546,0.07188778,0,0,0,0.001736241 days
10266,-143.6104,0.9281192,0.4603097,0.07188078,0,0,0,0.001736406 days
10267,-143.7843,0.9281262,0.4603623,0.07187378,0,0,0,0.001736577 days
10268,-143.5432,0.9281332,0.4603175,0.07186678,0,0,0,0.001736738 days
10269,-143.5443,0.9281402,0.46037,0.07185979,0,0,0,0.001736886 days
10270,-143.5561,0.9281472,0.4604225,0.07185279,0,0,0,0.001737052 days
10271,-143.7355,0.9281542,0.4604751,0.07184579,0,0,0,0.001737216 days
10272,-143.6899,0.9281612,0.4604303,0.0718388,0,0,0,0.001737372 days
10273,-143.6303,0.9281682,0.4603854,0.07183181,0,0,0,0.001737531 days
10274,-143.639,0.9281752,0.460438,0.07182482,0,0,0,0.001737709 days
10275,-143.6057,0.9281822,0.4603931,0.07181783,0,0,0,0.001737872 days
10276,-143.5444,0.9281892,0.4603484,0.07181084,0,0,0,0.001738056 days
10277,-143.5444,0.9280989,0.4603036,0.07190115,0,0,0,0.001738233 days
10278,-143.5912,0.9281058,0.4603561,0.07189415,0,0,0,0.001738415 days
10279,-143.6235,0.9281128,0.4604086,0.07188716,0,0,0,0.001738584 days
10280,-143.5408,0.9281198,0.4603638,0.07188017,0,0,0,0.001738766 days
10281,-143.5552,0.9281268,0.4604163,0.07187318,0,0,0,0.001738931 days
10282,-143.5552,0.9280366,0.4603715,0.07196343,0,0,0,0.001739079 days
10283,-143.5584,0.9280436,0.460424,0.07195644,0,0,0,0.001739272 days
10284,-143.5551,0.9280506,0.4603792,0.07194944,0,0,0,0.001739449 days
10285,-143.6149,0.9280576,0.4604317,0.07194245,0,0,0,0.00173962 days
10286,-143.5512,0.9280645,0.4603869,0.07193545,0,0,0,0.00173977 days
10287,-143.5943,0.9280715,0.4604393,0.07192846,0,0,0,0.001739935 days
10288,-143.7362,0.9280785,0.4604918,0.07192147,0,0,0,0.001740107 days
10289,-143.7591,0.9280855,0.4605442,0.07191448,0,0,0,0.001740279 days
10290,-143.7591,0.9279953,0.4604995,0.07200466,0,0,0,0.001740449 days
10291,-143.9231,0.9280023,0.4605519,0.07199767,0,0,0,0.001740608 days
10292,-144.0192,0.9280093,0.4606043,0.07199067,0,0,0,0.001740783 days
10293,-144.0192,0.9279192,0.4605595,0.07208082,0,0,0,0.001740938 days
10294,-143.9953,0.9279262,0.4605148,0.07207382,0,0,0,0.001741101 days
10295,-143.8267,0.9279332,0.4604701,0.07206682,0,0,0,0.001741272 days
10296,-144.012,0.9279402,0.4605225,0.07205982,0,0,0,0.001741439 days
10297,-143.9055,0.9279472,0.4604778,0.07205283,0,0,0,0.001741587 days
10298,-144.2739,0.9279542,0.4605301,0.07204583,0,0,0,0.00174174 days
10299,-144.3875,0.9279612,0.4605825,0.07203883,0,0,0,0.001741924 days
10300,-144.517,0.9279682,0.4606349,0.07203184,0,0,0,0.001742091 days
10301,-144.748,0.9279752,0.4606872,0.07202485,0,0,0,0.001742263 days
10302,-144.0533,0.9279821,0.4606425,0.07201786,0,0,0,0.001742433 days
10303,-143.7469,0.9279891,0.4605978,0.07201087,0,0,0,0.001742602 days
10304,-143.7309,0.9279961,0.4605531,0.07200388,0,0,0,0.001742784 days
10305,-143.8326,0.9280031,0.4606055,0.0719969,0,0,0,0.001742936 days
10306,-143.6923,0.9280101,0.4605608,0.07198991,0,0,0,0.001743116 days
10307,-143.6688,0.9280171,0.4605161,0.07198293,0,0,0,0.00174327 days
10308,-143.7017,0.9280241,0.4605684,0.07197594,0,0,0,0.001743447 days
10309,-143.6314,0.928031,0.4605238,0.07196896,0,0,0,0.001743638 days
10310,-143.6674,0.928038,0.4605761,0.07196198,0,0,0,0.001743826 days
10311,-143.6873,0.928045,0.4606284,0.071955,0,0,0,0.001743995 days
10312,-143.7248,0.928052,0.4606807,0.07194803,0,0,0,0.001744171 days
10313,-143.7334,0.9280589,0.460733,0.07194105,0,0,0,0.001744341 days
10314,-143.6309,0.9280659,0.4606883,0.07193408,0,0,0,0.001744513 days
10315,-143.6598,0.9280729,0.4607406,0.0719271,0,0,0,0.001744705 days
10316,-143.5683,0.9280799,0.4606959,0.07192013,0,0,0,0.00174488 days
10317,-143.571,0.9280868,0.4607482,0.07191316,0,0,0,0.00174506 days
10318,-143.5982,0.9280938,0.4608005,0.07190619,0,0,0,0.001745214 days
10319,-143.7316,0.9281008,0.4608527,0.07189922,0,0,0,0.001745387 days
10320,-143.5424,0.9281077,0.4608081,0.07189226,0,0,0,0.001745565 days
10321,-143.5737,0.9281147,0.4608603,0.07188529,0,0,0,0.001745726 days
10322,-143.5927,0.9281217,0.4609125,0.07187833,0,0,0,0.001745886 days
10323,-143.7423,0.9281286,0.4609647,0.07187137,0,0,0,0.001746038 days
10324,-143.7807,0.9281356,0.4610169,0.07186441,0,0,0,0.001746215 days
10325,-143.7228,0.9281426,0.4609723,0.07185745,0,0,0,0.001746385 days
10326,-143.6604,0.9281495,0.4609277,0.07185049,0,0,0,0.001746544 days
10327,-143.6868,0.9281565,0.4609799,0.07184353,0,0,0,0.001746697 days
10328,-144.0983,0.9281634,0.461032,0.07183658,0,0,0,0.001746855 days
10329,-144.1076,0.9281704,0.4610842,0.07182962,0,0,0,0.001747028 days
10330,-144.1084,0.9281773,0.4611364,0.07182267,0,0,0,0.001747212 days
10331,-144.5986,0.9281843,0.4611885,0.07181572,0,0,0,0.001747375 days
10332,-144.5986,0.9280945,0.4611439,0.07190555,0,0,0,0.001747525 days
10333,-144.6403,0.9281014,0.4611961,0.07189859,0,0,0,0.001747693 days
10334,-144.6354,0.9281084,0.4611514,0.07189163,0,0,0,0.00174784 days
10335,-144.2033,0.9281153,0.4611068,0.07188467,0,0,0,0.001747999 days
10336,-143.8915,0.9281223,0.4610622,0.07187772,0,0,0,0.00174818 days
10337,-144.0865,0.9281292,0.4611143,0.07187077,0,0,0,0.001748357 days
10338,-143.7562,0.9281362,0.4610697,0.07186382,0,0,0,0.001748532 days
10339,-143.6166,0.9281431,0.4610251,0.07185687,0,0,0,0.001748708 days
10340,-143.6751,0.9281501,0.4610773,0.07184992,0,0,0,0.001748872 days
10341,-143.662,0.928157,0.4610327,0.07184297,0,0,0,0.001749055 days
10342,-143.6783,0.928164,0.4610848,0.07183602,0,0,0,0.00174923 days
10343,-143.8341,0.9281709,0.4611369,0.07182908,0,0,0,0.001749419 days
10344,-143.7564,0.9281779,0.4610923,0.07182214,0,0,0,0.001749575 days
10345,-143.7559,0.9281848,0.4610477,0.07181519,0,0,0,0.001749731 days
10346,-143.8207,0.9281917,0.4610998,0.07180825,0,0,0,0.00174989 days
10347,-143.8192,0.9281987,0.4610553,0.07180131,0,0,0,0.001750067 days
10348,-143.7896,0.9282056,0.4610107,0.07179438,0,0,0,0.001750252 days
10349,-143.6223,0.9282126,0.4609662,0.07178744,0,0,0,0.001750447 days
10350,-143.5816,0.9282195,0.4609217,0.0717805,0,0,0,0.00175062 days
10351,-143.6478,0.9282264,0.4609737,0.07177357,0,0,0,0.001750789 days
10352,-143.7109,0.9282334,0.4610258,0.07176664,0,0,0,0.001750934 days
10353,-143.6739,0.9282403,0.4609813,0.07175971,0,0,0,0.00175109 days
10354,-143.5878,0.9282472,0.4609367,0.07175278,0,0,0,0.001751252 days
10355,-143.56,0.9282542,0.4608922,0.07174585,0,0,0,0.00175141 days
10356,-143.5414,0.9282611,0.4608477,0.07173892,0,0,0,0.001751589 days
10357,-143.5859,0.928268,0.4608998,0.07173199,0,0,0,0.001751752 days
10358,-143.5455,0.9282749,0.4608553,0.07172507,0,0,0,0.001751917 days
10359,-143.6478,0.9282819,0.4609073,0.07171815,0,0,0,0.001752075 days
10360,-143.6469,0.9282888,0.4608629,0.07171122,0,0,0,0.001752243 days
10361,-143.6555,0.9282957,0.4609149,0.0717043,0,0,0,0.001752434 days
10362,-143.6555,0.9282061,0.4608704,0.07179388,0,0,0,0.001752589 days
10363,-143.574,0.928213,0.4608259,0.07178695,0,0,0,0.001752754 days
10364,-143.5689,0.92822,0.4607815,0.07178003,0,0,0,0.001752922 days
10365,-143.5457,0.9282269,0.460737,0.0717731,0,0,0,0.001753081 days
10366,-143.5442,0.9282338,0.4606926,0.07176618,0,0,0,0.001753242 days
10367,-143.5424,0.9282407,0.4606481,0.07175926,0,0,0,0.001753413 days
10368,-143.5728,0.9282477,0.4607002,0.07175234,0,0,0,0.001753566 days
10369,-143.6745,0.9282546,0.4607522,0.07174542,0,0,0,0.001753725 days
10370,-143.655,0.9282615,0.4607077,0.0717385,0,0,0,0.001753903 days
10371,-143.7253,0.9282684,0.4607597,0.07173159,0,0,0,0.001754074 days
10372,-143.8733,0.9282753,0.4608117,0.07172467,0,0,0,0.001754258 days
10373,-143.7435,0.9282822,0.4607673,0.07171776,0,0,0,0.001754434 days
10374,-143.7388,0.9282892,0.4607229,0.07171084,0,0,0,0.001754603 days
10375,-143.7218,0.9282961,0.4606785,0.07170393,0,0,0,0.001754771 days
10376,-143.6752,0.928303,0.4606341,0.07169702,0,0,0,0.001754935 days
10377,-144.0599,0.9283099,0.4606861,0.07169011,0,0,0,0.001755111 days
10378,-144.2557,0.9283168,0.460738,0.07168321,0,0,0,0.001755276 days
10379,-143.8948,0.9283237,0.4606936,0.0716763,0,0,0,0.001755439 days
10380,-143.9651,0.9283306,0.4607456,0.0716694,0,0,0,0.001755624 days
10381,-143.7734,0.9283375,0.4607012,0.07166249,0,0,0,0.00175579 days
10382,-143.6128,0.9283444,0.4606568,0.07165559,0,0,0,0.001755975 days
10383,-143.5507,0.9283513,0.4606125,0.07164869,0,0,0,0.001756138 days
10384,-143.7035,0.9283582,0.4606644,0.07164179,0,0,0,0.00175631 days
10385,-143.6839,0.9283651,0.4606201,0.07163489,0,0,0,0.001756502 days
10386,-143.6457,0.928372,0.4605757,0.071628,0,0,0,0.001756673 days
10387,-143.6851,0.9283789,0.4606276,0.0716211,0,0,0,0.001756838 days
10388,-143.5576,0.9283858,0.4605833,0.07161421,0,0,0,0.001757006 days
10389,-143.5589,0.9283927,0.4606352,0.07160731,0,0,0,0.001757183 days
10390,-143.5477,0.9283996,0.4605909,0.07160042,0,0,0,0.001757342 days
10391,-143.5477,0.9283102,0.4605466,0.07168976,0,0,0,0.001757512 days
10392,-143.5498,0.9283171,0.4605985,0.07168286,0,0,0,0.001757688 days
10393,-143.543,0.928324,0.4605542,0.07167597,0,0,0,0.001757857 days
10394,-143.5417,0.9283309,0.4605099,0.07166907,0,0,0,0.001758042 days
10395,-143.5413,0.9283378,0.4604656,0.07166218,0,0,0,0.001758205 days
10396,-143.5407,0.9283447,0.4604213,0.07165529,0,0,0,0.001758353 days
10397,-143.5479,0.9283516,0.4604732,0.07164839,0,0,0,0.001758519 days
10398,-143.5535,0.9283585,0.4605251,0.0716415,0,0,0,0.001758677 days
10399,-143.7059,0.9283654,0.4605769,0.07163462,0,0,0,0.001758868 days
10400,-143.8503,0.9283723,0.4606288,0.07162773,0,0,0,0.001759024 days
10401,-144.0495,0.9283792,0.4606806,0.07162084,0,0,0,0.001759173 days
10402,-144.0495,0.9282899,0.4606364,0.07171008,0,0,0,0.001759362 days
10403,-144.1729,0.9282968,0.4606882,0.07170319,0,0,0,0.001759536 days
10404,-144.1594,0.9283037,0.4606439,0.0716963,0,0,0,0.001759711 days
10405,-144.0581,0.9283106,0.4605997,0.07168941,0,0,0,0.001759871 days
10406,-143.9791,0.9283175,0.4605554,0.07168252,0,0,0,0.001760023 days
10407,-143.8064,0.9283244,0.4605111,0.07167563,0,0,0,0.001760186 days
10408,-143.8463,0.9283313,0.460563,0.07166875,0,0,0,0.001760357 days
10409,-143.7215,0.9283381,0.4605187,0.07166186,0,0,0,0.001760543 days
10410,-143.6739,0.928345,0.4604745,0.07165498,0,0,0,0.001760703 days
10411,-143.6161,0.9283519,0.4604303,0.0716481,0,0,0,0.001760857 days
10412,-143.6565,0.9283588,0.4604821,0.07164122,0,0,0,0.001761013 days
10413,-143.6646,0.9283657,0.4605339,0.07163434,0,0,0,0.001761193 days
10414,-143.7011,0.9283725,0.4605857,0.07162746,0,0,0,0.001761344 days
10415,-143.7011,0.9282834,0.4605415,0.07171659,0,0,0,0.001761495 days
10416,-143.869,0.9282903,0.4605933,0.07170971,0,0,0,0.001761655 days
10417,-143.869,0.9282012,0.460549,0.07179881,0,0,0,0.001761825 days
10418,-143.8898,0.9282081,0.4606008,0.07179192,0,0,0,0.001762008 days
10419,-144.016,0.928215,0.4606526,0.07178503,0,0,0,0.001762179 days
10420,-144.1029,0.9282219,0.4607043,0.07177814,0,0,0,0.001762339 days
10421,-143.9638,0.9282287,0.4606601,0.07177125,0,0,0,0.001762519 days
10422,-143.7668,0.9282356,0.4606159,0.07176437,0,0,0,0.0017627 days
10423,-143.8939,0.9282425,0.4606677,0.07175748,0,0,0,0.001762872 days
10424,-143.8939,0.9281535,0.4606235,0.07184652,0,0,0,0.001763077 days
10425,-143.9489,0.9281604,0.4606752,0.07183963,0,0,0,0.001763238 days
10426,-144.0011,0.9281673,0.460727,0.07183274,0,0,0,0.001763387 days
10427,-143.9911,0.9281741,0.4606828,0.07182585,0,0,0,0.001763581 days
10428,-143.9911,0.9280851,0.4606386,0.07191485,0,0,0,0.001763775 days
10429,-143.8798,0.928092,0.4605944,0.07190796,0,0,0,0.001763949 days
10430,-143.9097,0.9280989,0.4606462,0.07190106,0,0,0,0.001764111 days
10431,-143.8879,0.9281058,0.460602,0.07189417,0,0,0,0.001764265 days
10432,-144.0272,0.9281127,0.4606537,0.07188728,0,0,0,0.00176444 days
10433,-143.7972,0.9281196,0.4606095,0.07188039,0,0,0,0.001764614 days
10434,-143.6918,0.9281265,0.4605654,0.0718735,0,0,0,0.001764761 days
10435,-143.6848,0.9281334,0.4605213,0.07186662,0,0,0,0.001764908 days
10436,-143.8384,0.9281403,0.460573,0.07185973,0,0,0,0.001765066 days
10437,-143.8852,0.9281472,0.4606246,0.07185285,0,0,0,0.001765249 days
10438,-143.8507,0.928154,0.4605805,0.07184596,0,0,0,0.001765397 days
10439,-144.0105,0.9281609,0.4606322,0.07183908,0,0,0,0.001765568 days
10440,-144.0188,0.9281678,0.4606838,0.0718322,0,0,0,0.001765718 days
10441,-144.0188,0.9280789,0.4606397,0.07192109,0,0,0,0.001765885 days
10442,-144.0133,0.9280858,0.4605956,0.0719142,0,0,0,0.001766078 days
10443,-144.025,0.9280927,0.4606473,0.07190732,0,0,0,0.001766243 days
10444,-143.9446,0.9280996,0.4606032,0.07190043,0,0,0,0.001766437 days
10445,-143.7812,0.9281065,0.4605591,0.07189355,0,0,0,0.001766603 days
10446,-143.9109,0.9281133,0.4606107,0.07188667,0,0,0,0.001766777 days
10447,-143.8984,0.9281202,0.4605666,0.07187979,0,0,0,0.00176693 days
10448,-143.8895,0.9281271,0.4605225,0.07187291,0,0,0,0.001767095 days
10449,-143.977,0.928134,0.4605742,0.07186603,0,0,0,0.001767276 days
10450,-143.7082,0.9281408,0.4605301,0.07185915,0,0,0,0.001767478 days
10451,-143.717,0.9281477,0.4605817,0.07185228,0,0,0,0.001767648 days
10452,-143.6525,0.9281546,0.4605376,0.0718454,0,0,0,0.001767809 days
10453,-143.5622,0.9281615,0.4604936,0.07183853,0,0,0,0.001767995 days
10454,-143.5515,0.9281683,0.4604495,0.07183166,0,0,0,0.00176815 days
10455,-143.5657,0.9281752,0.4605011,0.07182479,0,0,0,0.00176832 days
10456,-143.5963,0.9281821,0.4605527,0.07181792,0,0,0,0.001768474 days
10457,-143.5566,0.9281889,0.4605087,0.07181105,0,0,0,0.001768626 days
10458,-143.6668,0.9281958,0.4605603,0.07180419,0,0,0,0.001768789 days
10459,-143.6668,0.9281071,0.4605163,0.07189293,0,0,0,0.001768962 days
10460,-143.6742,0.9281139,0.4605678,0.07188605,0,0,0,0.001769128 days
10461,-143.6737,0.9281208,0.4605238,0.07187918,0,0,0,0.00176929 days
10462,-143.6921,0.9281277,0.4605754,0.07187231,0,0,0,0.001769437 days
10463,-143.7492,0.9281346,0.4606269,0.07186544,0,0,0,0.001769587 days
10464,-143.7988,0.9281414,0.4606785,0.07185858,0,0,0,0.001769752 days
10465,-143.8108,0.9281483,0.46073,0.07185171,0,0,0,0.001769905 days
10466,-143.9274,0.9281552,0.4607815,0.07184485,0,0,0,0.00177008 days
10467,-143.6755,0.928162,0.4607375,0.07183798,0,0,0,0.001770236 days
10468,-143.5868,0.9281689,0.4606935,0.07183112,0,0,0,0.001770409 days
10469,-143.5913,0.9281757,0.460745,0.07182426,0,0,0,0.001770579 days
10470,-143.5607,0.9281826,0.460701,0.0718174,0,0,0,0.001770776 days
10471,-143.5454,0.9281895,0.460657,0.07181054,0,0,0,0.001770934 days
10472,-143.5409,0.9281963,0.460613,0.07180369,0,0,0,0.001771133 days
10473,-143.5679,0.9282032,0.4606645,0.07179683,0,0,0,0.001771299 days
10474,-143.5424,0.92821,0.4606205,0.07178998,0,0,0,0.001771455 days
10475,-143.5411,0.9282169,0.4605766,0.07178312,0,0,0,0.001771628 days
10476,-143.5799,0.9282237,0.460628,0.07177627,0,0,0,0.001771817 days
10477,-143.5687,0.9282306,0.4605841,0.07176942,0,0,0,0.001771979 days
10478,-143.5882,0.9282374,0.4606356,0.07176257,0,0,0,0.001772173 days
10479,-143.8604,0.9282443,0.460687,0.07175573,0,0,0,0.001772332 days
10480,-143.7685,0.9282511,0.4606431,0.07174888,0,0,0,0.001772488 days
10481,-143.8413,0.928258,0.4606945,0.07174203,0,0,0,0.001772667 days
10482,-143.8795,0.9282648,0.460746,0.07173519,0,0,0,0.001772822 days
10483,-143.7436,0.9282717,0.460702,0.07172835,0,0,0,0.001772999 days
10484,-143.5908,0.9282785,0.4606581,0.07172151,0,0,0,0.001773175 days
10485,-143.5872,0.9282853,0.4606142,0.07171467,0,0,0,0.001773327 days
10486,-143.6542,0.9282922,0.4606656,0.07170783,0,0,0,0.001773504 days
10487,-143.5913,0.928299,0.4606217,0.07170099,0,0,0,0.001773668 days
10488,-143.5455,0.9283058,0.4605777,0.07169416,0,0,0,0.001773848 days
10489,-143.5478,0.9283127,0.4606292,0.07168732,0,0,0,0.001774 days
10490,-143.5412,0.9283195,0.4605853,0.07168049,0,0,0,0.001774164 days
10491,-143.5624,0.9283263,0.4606367,0.07167366,0,0,0,0.001774333 days
10492,-143.5945,0.9283332,0.4606881,0.07166683,0,0,0,0.001774503 days
10493,-143.5449,0.92834,0.4606442,0.07166,0,0,0,0.001774674 days
10494,-143.5743,0.9283468,0.4606956,0.07165317,0,0,0,0.001774835 days
10495,-143.6162,0.9283537,0.460747,0.07164634,0,0,0,0.001775011 days
10496,-143.5844,0.9283605,0.4607031,0.07163952,0,0,0,0.001775176 days
10497,-143.7258,0.9283673,0.4607544,0.07163269,0,0,0,0.001775339 days
10498,-143.5407,0.9283741,0.4607105,0.07162587,0,0,0,0.001775504 days
10499,-143.55,0.928381,0.4607619,0.07161905,0,0,0,0.001775679 days
10500,-143.6662,0.9283878,0.4608133,0.07161223,0,0,0,0.001775855 days
10501,-143.5534,0.9283946,0.4607694,0.07160541,0,0,0,0.001776035 days
10502,-143.5409,0.9284014,0.4607255,0.07159859,0,0,0,0.001776194 days
10503,-143.5514,0.9284082,0.4607768,0.07159177,0,0,0,0.001776379 days
10504,-143.5623,0.928415,0.4608282,0.07158496,0,0,0,0.00177656 days
10505,-143.718,0.9284219,0.4608795,0.07157815,0,0,0,0.001776714 days
10506,-143.7412,0.9284287,0.4609308,0.07157133,0,0,0,0.001776888 days
10507,-143.5407,0.9284355,0.4608869,0.07156452,0,0,0,0.001777054 days
10508,-143.5575,0.9284423,0.4609382,0.07155771,0,0,0,0.001777205 days
10509,-143.594,0.9284491,0.4609895,0.0715509,0,0,0,0.001777383 days
10510,-143.541,0.9284559,0.4609457,0.0715441,0,0,0,0.001777565 days
10511,-143.5433,0.9284627,0.460997,0.07153729,0,0,0,0.001777721 days
10512,-143.5463,0.9284695,0.4610482,0.07153049,0,0,0,0.001777881 days
10513,-143.5809,0.9284763,0.4610995,0.07152368,0,0,0,0.00177805 days
10514,-143.5687,0.9284831,0.4610556,0.07151688,0,0,0,0.001778235 days
10515,-143.704,0.9284899,0.4611069,0.07151008,0,0,0,0.001778416 days
10516,-143.704,0.9284016,0.461063,0.07159836,0,0,0,0.001778576 days
10517,-143.5601,0.9284084,0.4610192,0.07159156,0,0,0,0.001778762 days
10518,-143.5409,0.9284152,0.4609754,0.07158475,0,0,0,0.001778938 days
10519,-143.5456,0.9284221,0.4610266,0.07157795,0,0,0,0.00177909 days
10520,-143.5524,0.9284289,0.4610778,0.07157114,0,0,0,0.001779263 days
10521,-143.5792,0.9284357,0.4611291,0.07156434,0,0,0,0.001779434 days
10522,-143.709,0.9284425,0.4611803,0.07155754,0,0,0,0.001779612 days
