107600	0.57 7.03 -3.016 0.6457	4.161 0.4934 0.01642 -1.836	4.737 -17.44 0.8701 3.287	-0.8319 -1.191 4.572 -3.99
107700	0.57 7.03 -3.016 0.6457	4.161 0.4934 0.01642 -1.836	4.737 -17.44 0.8701 3.287	-0.8319 -1.191 4.572 -3.99
107800	0.57 7.03 -3.016 0.6457	4.161 0.4934 0.01642 -1.836	4.737 -17.44 0.8701 3.287	-0.8319 -1.191 4.572 -3.99
107900	0.5988 7.036 -3.025 0.6302	4.111 0.4842 -0.03267 -1.862	4.691 -17.43 0.8642 3.289	-0.8309 -1.172 4.567 -3.979
108000	0.5988 7.036 -3.025 0.6302	4.111 0.4842 -0.03267 -1.862	4.691 -17.43 0.8642 3.289	-0.8309 -1.172 4.567 -3.979
108100	0.5445 7.151 -2.961 0.5101	4.074 0.6162 -0.1576 -1.854	4.791 -17.45 0.8635 3.279	-0.8098 -1.202 4.571 -4.037
108200	0.5903 7.164 -2.965 0.5775	4.09 0.6088 -0.1747 -1.874	4.787 -17.43 0.8451 3.295	-0.789 -1.278 4.591 -4.037
108300	0.5856 7.172 -2.947 0.5917	4.095 0.5777 -0.1276 -1.884	4.813 -17.42 0.8494 3.308	-0.7589 -1.288 4.63 -4.061
108400	0.5856 7.172 -2.947 0.5917	4.095 0.5777 -0.1276 -1.884	4.813 -17.42 0.8494 3.308	-0.7589 -1.288 4.63 -4.061
108500	0.5856 7.172 -2.947 0.5917	4.095 0.5777 -0.1276 -1.884	4.813 -17.42 0.8494 3.308	-0.7589 -1.288 4.63 -4.061
108600	0.5922 7.168 -2.968 0.584	4.095 0.5927 -0.138 -1.859	4.757 -17.42 0.8394 3.321	-0.7603 -1.285 4.627 -4.067
108700	0.5922 7.168 -2.968 0.584	4.095 0.5927 -0.138 -1.859	4.757 -17.42 0.8394 3.321	-0.7603 -1.285 4.627 -4.067
108800	0.7159 7.155 -2.999 0.5628	4.055 0.6025 -0.03533 -1.772	4.833 -17.57 0.8863 3.449	-0.7695 -1.372 4.63 -4.07
108900	0.6627 7.206 -3.009 0.5535	4.089 0.5586 0.04436 -1.784	4.873 -17.53 0.922 3.531	-0.7181 -1.336 4.717 -4.01
109000	0.6627 7.206 -3.009 0.5535	4.089 0.5586 0.04436 -1.784	4.873 -17.53 0.922 3.531	-0.7181 -1.336 4.717 -4.01
109100	0.6627 7.206 -3.009 0.5535	4.089 0.5586 0.04436 -1.784	4.873 -17.53 0.922 3.531	-0.7181 -1.336 4.717 -4.01
109200	0.6627 7.206 -3.009 0.5535	4.089 0.5586 0.04436 -1.784	4.873 -17.53 0.922 3.531	-0.7181 -1.336 4.717 -4.01
109300	0.6472 7.208 -3.036 0.5795	4.108 0.5689 0.04083 -1.768	4.86 -17.58 0.9151 3.481	-0.7458 -1.337 4.708 -4.045
109400	0.6309 7.198 -3.071 0.587	4.108 0.5634 -0.02088 -1.759	4.899 -17.61 0.8774 3.492	-0.7682 -1.34 4.728 -4.064
109500	0.6332 7.199 -3.101 0.5956	4.095 0.6158 -0.06585 -1.802	4.823 -17.64 0.8809 3.557	-0.8332 -1.28 4.782 -4.094
109600	0.5965 7.295 -3.11 0.6034	4.077 0.6169 -0.08385 -1.742	4.875 -17.7 0.8644 3.53	-0.7865 -1.294 4.664 -3.969
109700	0.5761 7.284 -3.116 0.5828	4.134 0.5982 -0.148 -1.653	5.054 -17.79 0.8759 3.469	-0.7446 -1.207 4.553 -4.064
109800	0.4875 7.301 -3.054 0.5358	3.969 0.5908 -0.1551 -1.503	5.144 -17.74 0.8104 3.483	-0.7742 -1.053 4.421 -3.88
109900	0.5806 7.296 -3.1 0.5718	3.966 0.6397 -0.1185 -1.548	5.245 -17.74 0.8284 3.471	-0.7845 -0.9936 4.44 -3.898
110000	0.581 7.283 -3.091 0.4946	4.007 0.5959 -0.149 -1.578	5.348 -17.68 0.8294 3.39	-0.7987 -0.968 4.433 -3.929
110100	0.6869 7.367 -3.087 0.4691	3.997 0.6723 -0.287 -1.41	5.478 -17.81 0.94 3.366	-0.7435 -0.87 4.523 -3.967
110200	0.593 7.275 -3.009 0.4091	4.065 0.689 -0.2233 -1.453	5.432 -17.88 0.8739 3.3	-0.6206 -0.8659 4.528 -3.949
110300	0.5891 7.291 -2.989 0.42	4.08 0.6592 -0.2107 -1.453	5.42 -17.87 0.891 3.293	-0.5772 -0.8163 4.508 -3.972
110400	0.6847 7.406 -3.009 0.4135	4.134 0.7381 -0.1649 -1.415	5.374 -17.83 1.017 3.34	-0.6067 -0.8232 4.509 -3.86
110500	0.8061 7.345 -3.129 0.3905	4.162 0.7632 -0.1325 -1.477	5.299 -18.02 0.9851 3.323	-0.5484 -0.8238 4.455 -3.683
110600	0.7597 7.341 -3.077 0.317	4.246 0.8535 -0.2021 -1.519	5.342 -18.09 1.036 3.228	-0.5816 -0.8018 4.344 -3.689
110700	0.6935 7.358 -3.1 0.3329	4.192 0.8159 -0.1771 -1.456	5.385 -18.07 1.111 3.238	-0.5914 -0.8589 4.32 -3.635
110800	0.6935 7.358 -3.1 0.3329	4.192 0.8159 -0.1771 -1.456	5.385 -18.07 1.111 3.238	-0.5914 -0.8589 4.32 -3.635
110900	0.6935 7.358 -3.1 0.3329	4.192 0.8159 -0.1771 -1.456	5.385 -18.07 1.111 3.238	-0.5914 -0.8589 4.32 -3.635
111000	0.6283 7.195 -3.1 0.345	4.104 0.6146 -0.01535 -1.423	5.261 -18.24 0.92 3.23	-0.5613 -0.8484 4.248 -3.642
111100	0.7236 7.216 -3.327 0.2937	4.15 0.7296 -0.1447 -1.446	5.226 -18.32 0.9703 3.214	-0.5929 -0.7673 4.287 -3.76
111200	0.7236 7.216 -3.327 0.2937	4.15 0.7296 -0.1447 -1.446	5.226 -18.32 0.9703 3.214	-0.5929 -0.7673 4.287 -3.76
111300	0.7771 7.104 -3.298 0.2183	4.083 0.7129 -0.1545 -1.401	5.196 -18.35 1.013 3.1	-0.5158 -0.9115 4.299 -3.77
111400	0.7636 7.129 -3.277 0.1716	4.106 0.7283 -0.1327 -1.38	5.163 -18.34 1.017 3.069	-0.4983 -0.9643 4.286 -3.812
111500	0.7636 7.129 -3.277 0.1716	4.106 0.7283 -0.1327 -1.38	5.163 -18.34 1.017 3.069	-0.4983 -0.9643 4.286 -3.812
111600	0.7636 7.129 -3.277 0.1716	4.106 0.7283 -0.1327 -1.38	5.163 -18.34 1.017 3.069	-0.4983 -0.9643 4.286 -3.812
111700	0.7636 7.129 -3.277 0.1716	4.106 0.7283 -0.1327 -1.38	5.163 -18.34 1.017 3.069	-0.4983 -0.9643 4.286 -3.812
111800	0.7636 7.129 -3.277 0.1716	4.106 0.7283 -0.1327 -1.38	5.163 -18.34 1.017 3.069	-0.4983 -0.9643 4.286 -3.812
111900	0.7636 7.129 -3.277 0.1716	4.106 0.7283 -0.1327 -1.38	5.163 -18.34 1.017 3.069	-0.4983 -0.9643 4.286 -3.812
112000	0.7636 7.129 -3.277 0.1716	4.106 0.7283 -0.1327 -1.38	5.163 -18.34 1.017 3.069	-0.4983 -0.9643 4.286 -3.812
112100	0.7636 7.129 -3.277 0.1716	4.106 0.7283 -0.1327 -1.38	5.163 -18.34 1.017 3.069	-0.4983 -0.9643 4.286 -3.812
112200	0.7094 7.124 -3.282 0.2102	3.973 0.7092 -0.146 -1.417	5.115 -18.25 1.003 3.08	-0.5531 -0.9435 4.275 -3.743
112300	0.7775 7.115 -3.501 0.253	4.004 0.7911 -0.3105 -1.339	4.887 -18.38 1.037 3.149	-0.5738 -0.8159 4.184 -3.75
112400	0.7631 7.346 -3.621 0.2172	4.017 0.7052 -0.1992 -1.362	4.912 -18.32 0.9298 3.025	-0.4578 -0.8587 4.135 -3.643
112500	0.7998 7.397 -3.714 0.144	4.074 0.8255 -0.2853 -1.446	4.827 -18.25 1.082 3.196	-0.4069 -0.8244 4.159 -3.618
112600	0.7817 7.43 -3.692 0.155	4.117 0.8271 -0.3152 -1.41	4.848 -18.27 1.101 3.191	-0.3821 -0.8359 4.178 -3.607
112700	0.7817 7.43 -3.692 0.155	4.117 0.8271 -0.3152 -1.41	4.848 -18.27 1.101 3.191	-0.3821 -0.8359 4.178 -3.607
112800	0.7817 7.43 -3.692 0.155	4.117 0.8271 -0.3152 -1.41	4.848 -18.27 1.101 3.191	-0.3821 -0.8359 4.178 -3.607
112900	0.7817 7.43 -3.692 0.155	4.117 0.8271 -0.3152 -1.41	4.848 -18.27 1.101 3.191	-0.3821 -0.8359 4.178 -3.607
113000	0.7817 7.43 -3.692 0.155	4.117 0.8271 -0.3152 -1.41	4.848 -18.27 1.101 3.191	-0.3821 -0.8359 4.178 -3.607
113100	0.7817 7.43 -3.692 0.155	4.117 0.8271 -0.3152 -1.41	4.848 -18.27 1.101 3.191	-0.3821 -0.8359 4.178 -3.607
113200	0.7817 7.43 -3.692 0.155	4.117 0.8271 -0.3152 -1.41	4.848 -18.27 1.101 3.191	-0.3821 -0.8359 4.178 -3.607
113300	0.7817 7.43 -3.692 0.155	4.117 0.8271 -0.3152 -1.41	4.848 -18.27 1.101 3.191	-0.3821 -0.8359 4.178 -3.607
113400	0.8341 7.387 -3.651 0.1688	4.163 0.8157 -0.3079 -1.461	4.859 -18.25 1.054 3.149	-0.3833 -0.8397 4.152 -3.625
113500	0.8344 7.437 -3.625 0.2291	3.967 0.8088 -0.1099 -1.466	4.818 -18.23 1.063 3.122	-0.4427 -0.8251 4.176 -3.526
113600	0.8802 7.352 -3.71 0.2527	4.123 0.806 -0.1643 -1.482	4.818 -18.26 1.138 3.203	-0.4862 -0.6725 4.229 -3.539
113700	0.8316 7.231 -3.604 0.2162	3.983 0.8921 -0.1353 -1.506	4.703 -18.2 1.07 3.205	-0.3782 -0.5111 4.195 -3.48
113800	0.8549 7.282 -3.577 0.1936	3.986 0.8492 -0.1722 -1.424	4.804 -18.21 1.209 3.104	-0.3617 -0.5206 4.182 -3.468
113900	0.8557 7.331 -3.578 0.1754	3.961 0.8059 -0.1907 -1.423	4.826 -18.23 1.12 3.074	-0.4227 -0.5251 4.207 -3.493
114000	0.8774 7.238 -3.551 0.1861	3.951 0.8005 -0.2525 -1.572	4.844 -18.18 1.1 3.087	-0.4468 -0.503 4.184 -3.594
114100	0.8612 7.189 -3.529 0.1487	3.983 0.8024 -0.2265 -1.544	4.877 -18.1 1.113 3.12	-0.398 -0.5026 4.153 -3.625
114200	0.8744 7.169 -3.503 0.1329	4.122 0.85 -0.2782 -1.379	4.773 -18.14 1.159 3.2	-0.3933 -0.561 4.153 -3.574
114300	0.9071 7.172 -3.516 0.384	4.119 0.8476 -0.1078 -1.297	4.672 -18.17 1.129 3.114	-0.6298 -0.5757 4.057 -3.381
114400	0.8844 7.127 -3.487 0.4632	4.2 0.8546 -0.04382 -1.332	4.643 -18.23 1.218 3.03	-0.5787 -0.5787 4.127 -3.355
114500	0.8707 7.166 -3.518 0.3136	4.167 0.8106 -0.03281 -1.295	4.684 -18.26 1.177 3.035	-0.531 -0.5775 4.148 -3.34
114600	0.8632 7.144 -3.547 0.3711	4.197 0.8335 -0.02275 -1.294	4.705 -18.26 1.175 3.02	-0.5406 -0.5777 4.161 -3.415
114700	0.972 7.104 -3.45 0.5221	4.171 0.891 0.0786 -1.367	4.706 -18.39 1.171 2.993	-0.6885 -0.5076 4.202 -3.289
114800	1.024 7.131 -3.324 0.4758	4.099 0.8709 0.05508 -1.455	4.677 -18.48 1.206 3.013	-0.6373 -0.6428 4.18 -3.204
114900	1.024 7.131 -3.324 0.4758	4.099 0.8709 0.05508 -1.455	4.677 -18.48 1.206 3.013	-0.6373 -0.6428 4.18 -3.204
115000	1.024 7.131 -3.324 0.4758	4.099 0.8709 0.05508 -1.455	4.677 -18.48 1.206 3.013	-0.6373 -0.6428 4.18 -3.204
115100	1.024 7.131 -3.324 0.4758	4.099 0.8709 0.05508 -1.455	4.677 -18.48 1.206 3.013	-0.6373 -0.6428 4.18 -3.204
115200	1.024 7.131 -3.324 0.4758	4.099 0.8709 0.05508 -1.455	4.677 -18.48 1.206 3.013	-0.6373 -0.6428 4.18 -3.204
115300	1.024 7.131 -3.324 0.4758	4.099 0.8709 0.05508 -1.455	4.677 -18.48 1.206 3.013	-0.6373 -0.6428 4.18 -3.204
115400	1.024 7.131 -3.324 0.4758	4.099 0.8709 0.05508 -1.455	4.677 -18.48 1.206 3.013	-0.6373 -0.6428 4.18 -3.204
115500	0.9696 7.118 -3.314 0.461	4.027 0.9025 0.01838 -1.481	4.701 -18.52 1.139 3.102	-0.6175 -0.6971 4.11 -3.173
115600	1.001 7.196 -3.309 0.5647	3.932 0.8889 0.01021 -1.494	4.766 -18.49 1.154 3.011	-0.7118 -0.6532 4.122 -3.219
115700	1.001 7.196 -3.309 0.5647	3.932 0.8889 0.01021 -1.494	4.766 -18.49 1.154 3.011	-0.7118 -0.6532 4.122 -3.219
115800	0.9893 7.204 -3.342 0.5497	3.93 0.888 -0.02715 -1.49	4.756 -18.51 1.167 3.019	-0.6996 -0.6936 4.122 -3.209
115900	0.9882 7.19 -3.34 0.54	3.922 0.8729 -0.01799 -1.56	4.812 -18.48 1.184 3.049	-0.6929 -0.6737 4.078 -3.187
116000	0.9848 7.195 -3.328 0.5042	3.896 0.9344 -0.06786 -1.569	4.779 -18.46 1.199 3.083	-0.704 -0.6686 4.065 -3.244
116100	0.9808 7.193 -3.315 0.5575	3.844 0.9449 -0.1059 -1.493	4.823 -18.46 1.248 3.069	-0.6949 -0.6431 4.029 -3.314
116200	0.9475 7.183 -3.297 0.6753	3.904 1.003 -0.02714 -1.452	4.822 -18.4 1.228 3.149	-0.6844 -0.668 4.108 -3.281
116300	0.9657 7.155 -3.358 0.658	3.879 0.9341 -0.08961 -1.418	4.865 -18.49 1.184 3.224	-0.6725 -0.7067 4.099 -3.356
116400	0.9326 7.271 -3.371 0.7735	3.831 0.9231 -0.2566 -1.439	4.854 -18.48 1.211 3.203	-0.7349 -0.8198 4.065 -3.46
116500	0.9906 7.214 -3.298 0.64	3.882 0.9724 -0.3265 -1.271	4.9 -18.42 1.212 3.311	-0.7162 -0.8211 4.226 -3.433
116600	0.9285 7.27 -3.349 0.5587	3.869 0.9912 -0.29 -1.214	4.892 -18.35 1.211 3.401	-0.7092 -0.8079 4.205 -3.404
116700	0.9686 7.273 -3.433 0.6109	3.765 0.9968 -0.2302 -1.125	4.874 -18.4 1.266 3.423	-0.7825 -0.8579 4.164 -3.481
116800	0.946 7.29 -3.53 0.5106	3.758 0.9288 -0.2409 -1.203	4.851 -18.37 1.187 3.371	-0.8555 -0.7771 4.173 -3.47
116900	0.9162 7.227 -3.458 0.42	3.873 0.9955 -0.2232 -1.155	4.916 -18.27 1.108 3.395	-0.646 -0.8323 4.205 -3.387
117000	0.8465 7.247 -3.457 0.4196	3.923 0.9624 0.01106 -1.123	4.944 -18.26 1.18 3.287	-0.6514 -0.8077 4.281 -3.364
117100	0.9525 7.298 -3.513 0.3856	3.891 0.9167 -0.00257 -1.163	4.947 -18.29 1.253 3.259	-0.6971 -0.887 4.274 -3.398
117200	0.9956 7.389 -3.269 0.2342	3.968 1.073 -0.03806 -1.223	5.065 -18.11 1.263 3.282	-0.7372 -0.894 4.459 -3.447
117300	1.051 7.434 -3.282 0.2329	3.95 1.1 -0.01545 -1.163	5.08 -18.06 1.302 3.295	-0.7829 -0.8761 4.534 -3.43
117400	1.046 7.515 -3.335 0.2347	4.029 1.166 -0.002393 -1.135	5.04 -18.08 1.293 3.271	-0.7828 -0.9314 4.589 -3.412
117500	1.109 7.391 -3.256 0.3311	3.859 1.078 0.06611 -1.004	4.912 -18.05 1.35 3.234	-0.7173 -0.9203 4.562 -3.414
117600	1.001 7.274 -3.045 0.2804	3.902 0.972 0.06615 -0.9851	4.891 -18.05 1.287 3.237	-0.5353 -0.9559 4.541 -3.523
117700	1.03 7.199 -2.959 0.2802	3.903 1.004 0.06723 -1.041	4.833 -18.1 1.236 3.159	-0.6827 -0.8516 4.691 -3.598
117800	1.02 7.09 -3.025 0.4193	3.994 0.9479 0.004998 -0.9065	4.894 -18.06 1.277 3.358	-0.7664 -0.9671 4.679 -3.664
117900	0.9801 7.006 -2.994 0.3742	3.986 1.028 0.1215 -0.7335	5.015 -18.07 1.279 3.497	-0.8171 -0.9142 4.671 -3.524
118000	0.986 6.846 -3.025 0.4513	4.001 1.026 0.02301 -0.6813	5.086 -18.04 1.226 3.528	-0.7014 -0.9307 4.788 -3.625
118100	0.986 6.846 -3.025 0.4513	4.001 1.026 0.02301 -0.6813	5.086 -18.04 1.226 3.528	-0.7014 -0.9307 4.788 -3.625
118200	0.9342 6.815 -3.112 0.275	4.019 0.9501 0.1257 -0.758	5.157 -18.07 1.21 3.465	-0.6366 -0.9866 4.779 -3.662
118300	0.9775 6.754 -3.329 0.5498	4.043 0.9965 0.119 -0.8404	5.196 -17.99 1.253 3.54	-0.5997 -1.093 4.79 -3.766
118400	0.9527 6.785 -3.313 0.5619	4.045 0.9232 0.09351 -0.8265	5.167 -17.86 1.257 3.601	-0.6266 -1.139 4.763 -3.778
118500	0.9049 6.699 -3.366 0.5996	4.036 0.927 0.09713 -0.7029	5.383 -17.9 1.174 3.701	-0.6749 -1.116 4.676 -3.734
118600	0.8949 6.718 -3.37 0.5913	4.053 0.893 0.1458 -0.7231	5.385 -17.91 1.18 3.743	-0.6369 -1.154 4.671 -3.733
118700	0.9681 6.728 -3.362 0.3934	3.963 0.9939 0.1876 -0.6037	5.306 -17.78 1.235 3.616	-0.5201 -1.044 4.933 -3.738
118800	0.9636 6.649 -3.423 0.3983	3.916 0.9915 0.2787 -0.6958	5.268 -17.9 1.221 3.495	-0.4714 -1.064 4.945 -3.737
118900	0.9828 6.702 -3.393 0.3697	3.888 0.9986 0.2272 -0.6924	5.273 -17.93 1.214 3.49	-0.5453 -1.177 4.858 -3.63
119000	0.9816 6.588 -3.423 0.3736	3.892 0.9381 0.1511 -0.6927	5.252 -17.9 1.219 3.552	-0.5257 -1.302 4.852 -3.708
119100	0.925 6.579 -3.429 0.4069	3.962 0.9519 0.1275 -0.6835	5.312 -17.96 1.176 3.545	-0.4821 -1.194 4.872 -3.735
119200	0.9608 6.601 -3.537 0.4498	4.045 0.9807 0.1459 -0.7814	5.22 -17.8 1.185 3.629	-0.633 -1.239 4.848 -3.703
119300	1.002 6.641 -3.593 0.3749	4.107 1.035 0.1856 -0.793	5.263 -17.8 1.289 3.677	-0.5463 -1.373 4.916 -3.732
119400	1.083 6.675 -3.582 0.3702	3.95 1.072 0.1135 -0.7469	5.195 -17.86 1.233 3.589	-0.4934 -1.415 4.88 -3.82
119500	1.054 6.823 -3.576 0.4757	3.668 1.125 0.01857 -0.678	5.179 -17.83 1.347 3.547	-0.6367 -1.446 4.89 -3.718
119600	1.188 6.891 -3.67 0.5687	3.724 1.221 -0.1178 -0.8146	5.021 -17.71 1.347 3.571	-0.6866 -1.495 4.886 -3.704
119700	1.105 6.923 -3.73 0.5531	3.722 1.209 -0.1476 -0.7988	5.035 -17.69 1.396 3.654	-0.6823 -1.522 4.848 -3.726
119800	1.264 6.924 -3.657 0.5975	3.805 1.278 -0.3612 -0.6757	5.124 -17.94 1.45 3.472	-0.6796 -1.464 4.942 -3.849
119900	1.275 6.863 -3.702 0.6229	3.823 1.313 -0.4594 -0.5529	5.219 -17.97 1.469 3.454	-0.6616 -1.4 4.893 -4.056
