mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
338,-6700.894,0.480826,0.06489676,0.519174,0,0,0,0.0006840331 days
339,-6700.894,0.4794118,0.06470588,0.5205882,0,0,0,0.0006861356 days
340,-6700.894,0.4780059,0.06451613,0.5219941,0,0,0,0.0006881574 days
341,-6694.629,0.4795322,0.06432749,0.5204678,0,0,0,0.0006901926 days
342,-6694.629,0.4781341,0.06413994,0.5218659,0,0,0,0.0006922064 days
343,-6694.629,0.4767442,0.06395349,0.5232558,0,0,0,0.0006942698 days
344,-6694.645,0.4782609,0.06666667,0.5217391,0,0,0,0.0006963217 days
345,-6692.286,0.4797688,0.06647399,0.5202312,0,0,0,0.0006983223 days
346,-6692.286,0.4783862,0.06628242,0.5216138,0,0,0,0.0007003896 days
347,-6692.286,0.4770115,0.06609195,0.5229885,0,0,0,0.0007024138 days
348,-6692.892,0.47851,0.06876791,0.52149,0,0,0,0.0007044071 days
349,-6692.892,0.4771429,0.06857143,0.5228571,0,0,0,0.0007063758 days
350,-6686.896,0.4786325,0.06837607,0.5213675,0,0,0,0.0007083785 days
351,-6686.896,0.4772727,0.06818182,0.5227273,0,0,0,0.0007104424 days
352,-6686.896,0.4759207,0.06798867,0.5240793,0,0,0,0.0007124879 days
353,-6686.896,0.4745763,0.06779661,0.5254237,0,0,0,0.0007144924 days
354,-6686.896,0.4732394,0.06760563,0.5267606,0,0,0,0.0007165502 days
355,-6687.339,0.4747191,0.07022472,0.5252809,0,0,0,0.0007185393 days
356,-6687.339,0.4733894,0.07002801,0.5266106,0,0,0,0.0007206012 days
357,-6687.339,0.472067,0.0698324,0.527933,0,0,0,0.0007228719 days
358,-6687.339,0.4707521,0.06963788,0.5292479,0,0,0,0.0007251042 days
359,-6687.339,0.4694444,0.06944444,0.5305556,0,0,0,0.0007272122 days
360,-6687.339,0.468144,0.06925208,0.531856,0,0,0,0.0007292485 days
361,-6687.339,0.4668508,0.06906077,0.5331492,0,0,0,0.0007313007 days
362,-6684.024,0.4683196,0.06887052,0.5316804,0,0,0,0.0007333868 days
363,-6684.024,0.467033,0.06868132,0.532967,0,0,0,0.0007354014 days
364,-6684.024,0.4657534,0.06849315,0.5342466,0,0,0,0.0007374244 days
365,-6686.267,0.4672131,0.07103825,0.5327869,0,0,0,0.0007394451 days
366,-6686.267,0.4659401,0.07084469,0.5340599,0,0,0,0.000741459 days
367,-6686.267,0.4646739,0.07065217,0.5353261,0,0,0,0.0007435004 days
368,-6687.558,0.4661247,0.07317073,0.5338753,0,0,0,0.0007455563 days
369,-6687.558,0.4648649,0.07297297,0.5351351,0,0,0,0.0007475234 days
370,-6687.558,0.4636119,0.07277628,0.5363881,0,0,0,0.0007495987 days
371,-6687.558,0.4623656,0.07258065,0.5376344,0,0,0,0.0007516144 days
372,-6687.558,0.461126,0.07238606,0.538874,0,0,0,0.0007536357 days
373,-6687.558,0.459893,0.07219251,0.540107,0,0,0,0.0007557281 days
374,-6680.337,0.4613333,0.072,0.5386667,0,0,0,0.0007577551 days
375,-6680.337,0.4601064,0.07180851,0.5398936,0,0,0,0.0007599295 days
376,-6680.337,0.4588859,0.07161804,0.5411141,0,0,0,0.0007621103 days
377,-6680.337,0.457672,0.07142857,0.542328,0,0,0,0.0007641861 days
378,-6680.337,0.4564644,0.07124011,0.5435356,0,0,0,0.0007662125 days
379,-6680.337,0.4552632,0.07105263,0.5447368,0,0,0,0.0007683492 days
380,-6680.337,0.4540682,0.07086614,0.5459318,0,0,0,0.0007704072 days
381,-6680.337,0.4528796,0.07068063,0.5471204,0,0,0,0.0007725027 days
382,-6682.539,0.4543081,0.07310705,0.5456919,0,0,0,0.0007745152 days
383,-6682.539,0.453125,0.07291667,0.546875,0,0,0,0.0007766168 days
384,-6682.539,0.4519481,0.07272727,0.5480519,0,0,0,0.0007787771 days
385,-6682.539,0.4507772,0.07253886,0.5492228,0,0,0,0.0007808348 days
386,-6682.539,0.4496124,0.07235142,0.5503876,0,0,0,0.000782972 days
387,-6683.298,0.4510309,0.07474227,0.5489691,0,0,0,0.0007849823 days
388,-6680.02,0.4524422,0.07455013,0.5475578,0,0,0,0.0007869694 days
389,-6680.02,0.4512821,0.07435897,0.5487179,0,0,0,0.0007889557 days
390,-6680.02,0.4501279,0.0741688,0.5498721,0,0,0,0.0007909671 days
391,-6680.02,0.4489796,0.07397959,0.5510204,0,0,0,0.0007929971 days
392,-6680.02,0.4478372,0.07379135,0.5521628,0,0,0,0.0007950146 days
393,-6680.02,0.4467005,0.07360406,0.5532995,0,0,0,0.0007969829 days
394,-6680.02,0.4455696,0.07341772,0.5544304,0,0,0,0.0007990236 days
395,-6680.02,0.4444444,0.07323232,0.5555556,0,0,0,0.0008010979 days
396,-6677.371,0.4458438,0.07304786,0.5541562,0,0,0,0.000803154 days
397,-6673.303,0.4472362,0.07286432,0.5527638,0,0,0,0.0008051833 days
398,-6673.303,0.4461153,0.0726817,0.5538847,0,0,0,0.0008072435 days
399,-6673.303,0.445,0.0725,0.555,0,0,0,0.0008092458 days
400,-6672.872,0.446384,0.0723192,0.553616,0,0,0,0.0008112633 days
401,-6671.278,0.4477612,0.0721393,0.5522388,0,0,0,0.0008133209 days
402,-6671.278,0.4466501,0.0719603,0.5533499,0,0,0,0.0008153654 days
403,-6671.278,0.4455446,0.07178218,0.5544554,0,0,0,0.0008174061 days
404,-6671.278,0.4444444,0.07160494,0.5555556,0,0,0,0.0008194482 days
405,-6669.232,0.4458128,0.07142857,0.5541872,0,0,0,0.0008215179 days
406,-6669.232,0.4447174,0.07125307,0.5552826,0,0,0,0.0008235209 days
407,-6669.232,0.4436275,0.07107843,0.5563725,0,0,0,0.0008255159 days
408,-6665.065,0.4449878,0.07090465,0.5550122,0,0,0,0.0008275411 days
409,-6662.298,0.4463415,0.07073171,0.5536585,0,0,0,0.0008295147 days
410,-6661.361,0.4476886,0.07055961,0.5523114,0,0,0,0.0008315129 days
411,-6661.748,0.4490291,0.07281553,0.5509709,0,0,0,0.0008335183 days
412,-6661.748,0.4479419,0.07263923,0.5520581,0,0,0,0.0008355165 days
413,-6661.748,0.4468599,0.07246377,0.5531401,0,0,0,0.0008375706 days
414,-6661.748,0.4457831,0.07228916,0.5542169,0,0,0,0.0008395805 days
415,-6659.224,0.4471154,0.07211538,0.5528846,0,0,0,0.0008416877 days
416,-6659.224,0.4460432,0.07194245,0.5539568,0,0,0,0.0008437307 days
417,-6659.224,0.4449761,0.07177033,0.5550239,0,0,0,0.0008458132 days
418,-6659.224,0.4439141,0.07159905,0.5560859,0,0,0,0.0008478685 days
419,-6659.224,0.4428571,0.07142857,0.5571429,0,0,0,0.0008498857 days
420,-6659.224,0.4418052,0.07125891,0.5581948,0,0,0,0.0008518653 days
421,-6659.224,0.4407583,0.07109005,0.5592417,0,0,0,0.0008538743 days
422,-6656.607,0.4420804,0.07092199,0.5579196,0,0,0,0.0008558605 days
423,-6654.551,0.4433962,0.07075472,0.5566038,0,0,0,0.0008578564 days
424,-6654.551,0.4423529,0.07058824,0.5576471,0,0,0,0.000859901 days
425,-6651.051,0.443662,0.07042254,0.556338,0,0,0,0.0008619226 days
426,-6651.051,0.442623,0.07025761,0.557377,0,0,0,0.0008639258 days
427,-6651.051,0.4415888,0.07009346,0.5584112,0,0,0,0.0008658935 days
428,-6651.819,0.4428904,0.07226107,0.5571096,0,0,0,0.0008678835 days
429,-6651.819,0.4418605,0.07209302,0.5581395,0,0,0,0.0008698738 days
430,-6651.819,0.4408353,0.07192575,0.5591647,0,0,0,0.0008718654 days
431,-6651.819,0.4398148,0.07175926,0.5601852,0,0,0,0.0008738408 days
432,-6651.819,0.4387991,0.07159353,0.5612009,0,0,0,0.0008758761 days
433,-6651.819,0.437788,0.07142857,0.562212,0,0,0,0.0008778528 days
434,-6651.819,0.4367816,0.07126437,0.5632184,0,0,0,0.0008798326 days
435,-6651.819,0.4357798,0.07110092,0.5642202,0,0,0,0.0008818234 days
436,-6651.819,0.4347826,0.07093822,0.5652174,0,0,0,0.0008838823 days
437,-6652.134,0.4360731,0.07305936,0.5639269,0,0,0,0.0008858478 days
438,-6652.134,0.4350797,0.07289294,0.5649203,0,0,0,0.0008878834 days
439,-6641.8,0.4363636,0.07272727,0.5636364,0,0,0,0.0008899343 days
440,-6641.8,0.4353741,0.07256236,0.5646259,0,0,0,0.000892097 days
441,-6641.8,0.4343891,0.07239819,0.5656109,0,0,0,0.0008943018 days
442,-6641.258,0.4356659,0.07223476,0.5643341,0,0,0,0.0008963733 days
443,-6637.397,0.4369369,0.07207207,0.5630631,0,0,0,0.0008984527 days
444,-6637.397,0.4359551,0.07191011,0.5640449,0,0,0,0.0009005139 days
445,-6637.397,0.4349776,0.07174888,0.5650224,0,0,0,0.0009025515 days
446,-6637.017,0.4362416,0.07158837,0.5637584,0,0,0,0.0009045485 days
447,-6637.017,0.4352679,0.07142857,0.5647321,0,0,0,0.0009065997 days
448,-6637.017,0.4342984,0.07126949,0.5657016,0,0,0,0.0009086308 days
449,-6637.017,0.4333333,0.07111111,0.5666667,0,0,0,0.0009106189 days
450,-6636.857,0.4345898,0.07095344,0.5654102,0,0,0,0.0009126087 days
451,-6636.857,0.4336283,0.07079646,0.5663717,0,0,0,0.0009145608 days
452,-6636.857,0.4326711,0.07064018,0.5673289,0,0,0,0.0009165149 days
453,-6636.857,0.4317181,0.07048458,0.5682819,0,0,0,0.0009186034 days
454,-6636.857,0.4307692,0.07032967,0.5692308,0,0,0,0.0009206904 days
455,-6636.567,0.4320175,0.07017544,0.5679825,0,0,0,0.0009226779 days
456,-6636.567,0.4310722,0.07002188,0.5689278,0,0,0,0.000924678 days
457,-6635.781,0.4323144,0.069869,0.5676856,0,0,0,0.0009266457 days
458,-6635.781,0.4313725,0.06971678,0.5686275,0,0,0,0.0009286428 days
459,-6635.781,0.4304348,0.06956522,0.5695652,0,0,0,0.0009306356 days
460,-6634.245,0.4316703,0.06941432,0.5683297,0,0,0,0.000932657 days
461,-6634.245,0.4307359,0.06926407,0.5692641,0,0,0,0.0009346447 days
462,-6634.245,0.4298056,0.06911447,0.5701944,0,0,0,0.0009366442 days
463,-6632.659,0.4310345,0.06896552,0.5689655,0,0,0,0.0009386404 days
464,-6628.553,0.4322581,0.0688172,0.5677419,0,0,0,0.000940696 days
465,-6628.553,0.4313305,0.06866953,0.5686695,0,0,0,0.0009426641 days
466,-6627.871,0.4325482,0.06852248,0.5674518,0,0,0,0.000944684 days
467,-6627.871,0.4316239,0.06837607,0.5683761,0,0,0,0.0009467006 days
468,-6627.871,0.4307036,0.06823028,0.5692964,0,0,0,0.0009486775 days
469,-6627.871,0.4297872,0.06808511,0.5702128,0,0,0,0.0009506403 days
470,-6627.871,0.4288747,0.06794055,0.5711253,0,0,0,0.0009526507 days
471,-6627.871,0.4279661,0.06779661,0.5720339,0,0,0,0.0009546302 days
472,-6627.871,0.4270613,0.06765328,0.5729387,0,0,0,0.000956644 days
473,-6627.871,0.4261603,0.06751055,0.5738397,0,0,0,0.0009586458 days
474,-6627.871,0.4252632,0.06736842,0.5747368,0,0,0,0.0009606278 days
475,-6627.871,0.4243697,0.06722689,0.5756303,0,0,0,0.0009625952 days
476,-6628.017,0.4255765,0.06918239,0.5744235,0,0,0,0.0009646044 days
477,-6628.017,0.4246862,0.06903766,0.5753138,0,0,0,0.0009666308 days
478,-6628.017,0.4237996,0.06889353,0.5762004,0,0,0,0.0009686509 days
479,-6628.017,0.4229167,0.06875,0.5770833,0,0,0,0.000970658 days
480,-6628.017,0.4220374,0.06860707,0.5779626,0,0,0,0.0009726461 days
481,-6628.09,0.4232365,0.07053942,0.5767635,0,0,0,0.0009746437 days
482,-6623.072,0.4244306,0.07039337,0.5755694,0,0,0,0.000976652 days
483,-6622.09,0.4256198,0.07024793,0.5743802,0,0,0,0.0009786354 days
484,-6622.09,0.4247423,0.07010309,0.5752577,0,0,0,0.000980635 days
485,-6622.09,0.4238683,0.06995885,0.5761317,0,0,0,0.0009826146 days
486,-6623.035,0.4250513,0.07186858,0.5749487,0,0,0,0.0009845962 days
487,-6623.035,0.4241803,0.07172131,0.5758197,0,0,0,0.0009865635 days
488,-6623.035,0.4233129,0.07157464,0.5766871,0,0,0,0.0009885664 days
489,-6625.323,0.4244898,0.07346939,0.5755102,0,0,0,0.0009905207 days
490,-6625.323,0.4236253,0.07331976,0.5763747,0,0,0,0.0009925187 days
491,-6625.323,0.4227642,0.07317073,0.5772358,0,0,0,0.0009944887 days
492,-6625.323,0.4219067,0.07302231,0.5780933,0,0,0,0.0009964626 days
493,-6622.782,0.4230769,0.07287449,0.5769231,0,0,0,0.0009984797 days
494,-6619.826,0.4242424,0.07272727,0.5757576,0,0,0,0.001000468 days
495,-6619.826,0.4233871,0.07258065,0.5766129,0,0,0,0.001002458 days
496,-6619.826,0.4225352,0.07243461,0.5774648,0,0,0,0.001004428 days
497,-6619.826,0.4216867,0.07228916,0.5783133,0,0,0,0.0010064 days
498,-6619.826,0.4208417,0.07214429,0.5791583,0,0,0,0.001008404 days
499,-6618.989,0.422,0.072,0.578,0,0,0,0.001010446 days
500,-6618.989,0.4211577,0.07185629,0.5788423,0,0,0,0.001012432 days
501,-6618.989,0.4203187,0.07171315,0.5796813,0,0,0,0.001014422 days
502,-6618.989,0.4194831,0.07157058,0.5805169,0,0,0,0.001016412 days
503,-6618.989,0.4186508,0.07142857,0.5813492,0,0,0,0.001018407 days
504,-6618.989,0.4178218,0.07128713,0.5821782,0,0,0,0.001020413 days
505,-6618.989,0.416996,0.07114625,0.583004,0,0,0,0.00102243 days
506,-6618.426,0.418146,0.07100592,0.581854,0,0,0,0.001024399 days
507,-6618.426,0.4173228,0.07086614,0.5826772,0,0,0,0.001026391 days
508,-6616.524,0.4184676,0.07072692,0.5815324,0,0,0,0.00102842 days
509,-6613.16,0.4196078,0.07058824,0.5803922,0,0,0,0.001030471 days
510,-6613.16,0.4187867,0.0704501,0.5812133,0,0,0,0.001032481 days
511,-6613.16,0.4179688,0.0703125,0.5820312,0,0,0,0.001034594 days
512,-6613.16,0.417154,0.07017544,0.582846,0,0,0,0.001036714 days
513,-6613.16,0.4163424,0.07003891,0.5836576,0,0,0,0.001038705 days
514,-6610.087,0.4174757,0.06990291,0.5825243,0,0,0,0.0010407 days
515,-6610.087,0.4166667,0.06976744,0.5833333,0,0,0,0.001042716 days
516,-6610.087,0.4158607,0.0696325,0.5841393,0,0,0,0.001044787 days
517,-6610.087,0.4150579,0.06949807,0.5849421,0,0,0,0.001046794 days
518,-6610.087,0.4142582,0.06936416,0.5857418,0,0,0,0.001048803 days
519,-6610.087,0.4134615,0.06923077,0.5865385,0,0,0,0.001050781 days
520,-6610.087,0.4126679,0.06909789,0.5873321,0,0,0,0.001052808 days
521,-6610.087,0.4118774,0.06896552,0.5881226,0,0,0,0.001054818 days
522,-6610.145,0.4130019,0.0707457,0.5869981,0,0,0,0.001056884 days
523,-6608.034,0.4141221,0.07061069,0.5858779,0,0,0,0.001058874 days
524,-6608.034,0.4133333,0.07047619,0.5866667,0,0,0,0.001060857 days
525,-6608.034,0.4125475,0.07034221,0.5874525,0,0,0,0.001062855 days
526,-6602.986,0.4136622,0.07020873,0.5863378,0,0,0,0.001064851 days
527,-6602.986,0.4128788,0.07007576,0.5871212,0,0,0,0.001066876 days
528,-6603.292,0.4139887,0.07183365,0.5860113,0,0,0,0.001068925 days
529,-6603.292,0.4132075,0.07169811,0.5867925,0,0,0,0.001070904 days
530,-6604.088,0.4143126,0.07344633,0.5856874,0,0,0,0.001072894 days
531,-6601.971,0.4154135,0.07330827,0.5845865,0,0,0,0.001074892 days
532,-6600.355,0.4165103,0.07317073,0.5834897,0,0,0,0.001076906 days
533,-6599.474,0.417603,0.07303371,0.582397,0,0,0,0.001078904 days
534,-6599.474,0.4168224,0.0728972,0.5831776,0,0,0,0.001080959 days
535,-6598.848,0.4179104,0.07276119,0.5820896,0,0,0,0.001082994 days
536,-6590.207,0.4189944,0.0726257,0.5810056,0,0,0,0.001085007 days
537,-6590.207,0.4182156,0.07249071,0.5817844,0,0,0,0.001086987 days
538,-6590.207,0.4174397,0.07235622,0.5825603,0,0,0,0.001089025 days
539,-6590.207,0.4166667,0.07222222,0.5833333,0,0,0,0.001091089 days
540,-6586.188,0.4177449,0.07208872,0.5822551,0,0,0,0.001093114 days
541,-6586.833,0.4188192,0.07380074,0.5811808,0,0,0,0.001095097 days
542,-6586.833,0.4180479,0.07366483,0.5819521,0,0,0,0.001097097 days
543,-6586.833,0.4172794,0.07352941,0.5827206,0,0,0,0.001099146 days
544,-6586.424,0.4183486,0.0733945,0.5816514,0,0,0,0.001101134 days
545,-6586.424,0.4175824,0.07326007,0.5824176,0,0,0,0.001103174 days
546,-6586.424,0.416819,0.07312614,0.583181,0,0,0,0.001105168 days
547,-6586.424,0.4160584,0.0729927,0.5839416,0,0,0,0.001107129 days
548,-6584.642,0.417122,0.07285974,0.582878,0,0,0,0.001109111 days
549,-6580.574,0.4181818,0.07272727,0.5818182,0,0,0,0.001111125 days
550,-6580.574,0.4174229,0.07259528,0.5825771,0,0,0,0.001113081 days
551,-6580.574,0.4166667,0.07246377,0.5833333,0,0,0,0.001115102 days
552,-6575.467,0.4177215,0.07233273,0.5822785,0,0,0,0.001117053 days
553,-6575.467,0.4169675,0.07220217,0.5830325,0,0,0,0.00111902 days
554,-6573.385,0.418018,0.07207207,0.581982,0,0,0,0.001121027 days
555,-6573.385,0.4172662,0.07194245,0.5827338,0,0,0,0.001123005 days
556,-6573.385,0.4165171,0.07181329,0.5834829,0,0,0,0.001124979 days
557,-6573.385,0.4157706,0.07168459,0.5842294,0,0,0,0.001126999 days
558,-6573.385,0.4150268,0.07155635,0.5849732,0,0,0,0.001128963 days
559,-6573.385,0.4142857,0.07142857,0.5857143,0,0,0,0.001130956 days
560,-6573.385,0.4135472,0.07130125,0.5864528,0,0,0,0.001132968 days
561,-6573.385,0.4128114,0.07117438,0.5871886,0,0,0,0.001134962 days
562,-6573.385,0.4120782,0.07104796,0.5879218,0,0,0,0.001136957 days
563,-6573.385,0.4113475,0.07092199,0.5886525,0,0,0,0.001138966 days
564,-6573.269,0.4123894,0.07079646,0.5876106,0,0,0,0.001140944 days
565,-6573.269,0.4116608,0.07067138,0.5883392,0,0,0,0.001142949 days
566,-6573.269,0.4109347,0.07054674,0.5890653,0,0,0,0.001144929 days
567,-6569.833,0.4119718,0.07042254,0.5880282,0,0,0,0.00114693 days
568,-6569.833,0.4112478,0.07029877,0.5887522,0,0,0,0.001148951 days
569,-6569.833,0.4105263,0.07017544,0.5894737,0,0,0,0.001150934 days
570,-6569.833,0.4098074,0.07005254,0.5901926,0,0,0,0.001152943 days
571,-6570.011,0.4108392,0.07167832,0.5891608,0,0,0,0.00115493 days
572,-6570.011,0.4101222,0.07155323,0.5898778,0,0,0,0.001156947 days
573,-6568.301,0.4111498,0.07142857,0.5888502,0,0,0,0.001158936 days
574,-6565.572,0.4121739,0.07130435,0.5878261,0,0,0,0.001160956 days
575,-6565.572,0.4114583,0.07118056,0.5885417,0,0,0,0.001162945 days
576,-6565.572,0.4107452,0.07105719,0.5892548,0,0,0,0.001164916 days
577,-6565.572,0.4100346,0.07093426,0.5899654,0,0,0,0.001166902 days
578,-6565.572,0.4093264,0.07081174,0.5906736,0,0,0,0.0011689 days
579,-6565.472,0.4103448,0.07068966,0.5896552,0,0,0,0.00117089 days
580,-6565.472,0.4096386,0.07056799,0.5903614,0,0,0,0.001172897 days
581,-6564.742,0.4106529,0.07044674,0.5893471,0,0,0,0.001174846 days
582,-6565.457,0.4116638,0.07204117,0.5883362,0,0,0,0.001176803 days
583,-6563.902,0.4126712,0.07191781,0.5873288,0,0,0,0.001178801 days
584,-6563.902,0.4119658,0.07179487,0.5880342,0,0,0,0.001180786 days
585,-6563.902,0.4112628,0.07167235,0.5887372,0,0,0,0.001182793 days
586,-6563.902,0.4105622,0.07155026,0.5894378,0,0,0,0.001184811 days
587,-6563.902,0.4098639,0.07142857,0.5901361,0,0,0,0.001186793 days
588,-6563.902,0.4091681,0.0713073,0.5908319,0,0,0,0.001188788 days
589,-6564.062,0.4101695,0.07288136,0.5898305,0,0,0,0.001190747 days
590,-6563.638,0.4111675,0.07275804,0.5888325,0,0,0,0.001192753 days
591,-6563.638,0.410473,0.07263514,0.589527,0,0,0,0.001194728 days
592,-6562.678,0.4114671,0.07251265,0.5885329,0,0,0,0.001196749 days
593,-6562.678,0.4107744,0.07239057,0.5892256,0,0,0,0.001198752 days
594,-6560.098,0.4117647,0.07226891,0.5882353,0,0,0,0.001200715 days
595,-6560.098,0.4110738,0.07214765,0.5889262,0,0,0,0.00120269 days
596,-6560.098,0.4103853,0.0720268,0.5896147,0,0,0,0.00120471 days
597,-6555.061,0.4113712,0.07190635,0.5886288,0,0,0,0.001206713 days
598,-6554.32,0.4123539,0.07178631,0.5876461,0,0,0,0.001208729 days
599,-6556.52,0.4133333,0.07333333,0.5866667,0,0,0,0.001210688 days
600,-6555.679,0.4143095,0.07321131,0.5856905,0,0,0,0.00121268 days
601,-6555.679,0.4136213,0.0730897,0.5863787,0,0,0,0.001214697 days
602,-6555.679,0.4129353,0.07296849,0.5870647,0,0,0,0.001216718 days
603,-6551.687,0.4139073,0.07284768,0.5860927,0,0,0,0.001218762 days
604,-6551.687,0.4132231,0.07272727,0.5867769,0,0,0,0.001220792 days
605,-6551.687,0.4125413,0.07260726,0.5874587,0,0,0,0.001222814 days
606,-6551.687,0.4118616,0.07248764,0.5881384,0,0,0,0.001224799 days
607,-6551.687,0.4111842,0.07236842,0.5888158,0,0,0,0.001226793 days
608,-6551.687,0.410509,0.07224959,0.589491,0,0,0,0.001228807 days
609,-6551.687,0.4098361,0.07213115,0.5901639,0,0,0,0.001230824 days
610,-6551.687,0.4091653,0.07201309,0.5908347,0,0,0,0.001232818 days
611,-6550.52,0.4101307,0.07189542,0.5898693,0,0,0,0.001234786 days
612,-6547.59,0.411093,0.07177814,0.588907,0,0,0,0.00123679 days
613,-6544.428,0.4120521,0.07166124,0.5879479,0,0,0,0.001238844 days
614,-6544.016,0.4130081,0.07154472,0.5869919,0,0,0,0.001240856 days
615,-6544.016,0.4123377,0.07142857,0.5876623,0,0,0,0.001242863 days
616,-6544.016,0.4116694,0.0713128,0.5883306,0,0,0,0.001244878 days
617,-6544.016,0.4110032,0.07119741,0.5889968,0,0,0,0.001246891 days
618,-6544.016,0.4103393,0.07108239,0.5896607,0,0,0,0.001248894 days
619,-6546.782,0.4112903,0.07258065,0.5887097,0,0,0,0.001250917 days
620,-6539.97,0.4122383,0.07246377,0.5877617,0,0,0,0.001252996 days
621,-6535.827,0.4131833,0.07234727,0.5868167,0,0,0,0.001255014 days
622,-6535.827,0.4125201,0.07223114,0.5874799,0,0,0,0.001256986 days
623,-6535.827,0.411859,0.07211538,0.588141,0,0,0,0.001259006 days
624,-6535.827,0.4112,0.072,0.5888,0,0,0,0.001261058 days
625,-6535.075,0.4121406,0.07188498,0.5878594,0,0,0,0.001263048 days
626,-6534.974,0.4130781,0.07177033,0.5869219,0,0,0,0.001265064 days
627,-6534.788,0.4140127,0.07165605,0.5859873,0,0,0,0.001267029 days
628,-6535.042,0.4149444,0.07313196,0.5850556,0,0,0,0.001268996 days
629,-6535.09,0.415873,0.07460317,0.584127,0,0,0,0.00127102 days
630,-6535.09,0.4152139,0.07448494,0.5847861,0,0,0,0.001273006 days
631,-6535.585,0.4161392,0.07594937,0.5838608,0,0,0,0.001274971 days
632,-6535.585,0.4154818,0.07582938,0.5845182,0,0,0,0.001277008 days
633,-6535.585,0.4148265,0.07570978,0.5851735,0,0,0,0.001278987 days
634,-6535.144,0.415748,0.07559055,0.584252,0,0,0,0.001280959 days
635,-6535.867,0.4166667,0.07704403,0.5833333,0,0,0,0.00128296 days
636,-6535.921,0.4175824,0.07849294,0.5824176,0,0,0,0.001284934 days
637,-6536.256,0.4184953,0.0799373,0.5815047,0,0,0,0.001286878 days
638,-6536.256,0.4178404,0.07981221,0.5821596,0,0,0,0.001288918 days
639,-6536.256,0.4171875,0.0796875,0.5828125,0,0,0,0.001290891 days
640,-6536.256,0.4165367,0.07956318,0.5834633,0,0,0,0.001292884 days
641,-6536.264,0.4174455,0.08099688,0.5825545,0,0,0,0.001294878 days
642,-6535.494,0.4183515,0.08087092,0.5816485,0,0,0,0.001296848 days
643,-6535.494,0.4177019,0.08074534,0.5822981,0,0,0,0.001298846 days
644,-6535.494,0.4170543,0.08062016,0.5829457,0,0,0,0.00130083 days
645,-6534.746,0.4179567,0.08049536,0.5820433,0,0,0,0.001302796 days
646,-6534.746,0.4173107,0.08037094,0.5826893,0,0,0,0.001304779 days
647,-6534.746,0.4166667,0.08024691,0.5833333,0,0,0,0.001306753 days
648,-6534.746,0.4160247,0.08012327,0.5839753,0,0,0,0.001308725 days
649,-6539.387,0.4169231,0.08153846,0.5830769,0,0,0,0.001310704 days
650,-6536.518,0.4178187,0.08141321,0.5821813,0,0,0,0.001312715 days
651,-6524.689,0.4187117,0.08128834,0.5812883,0,0,0,0.001314694 days
652,-6524.689,0.4180704,0.08116386,0.5819296,0,0,0,0.001316715 days
653,-6524.689,0.4174312,0.08103976,0.5825688,0,0,0,0.001318721 days
654,-6524.689,0.4167939,0.08091603,0.5832061,0,0,0,0.001320711 days
655,-6524.689,0.4161585,0.08079268,0.5838415,0,0,0,0.001322751 days
656,-6524.689,0.4155251,0.08066971,0.5844749,0,0,0,0.001324789 days
657,-6524.689,0.4148936,0.08054711,0.5851064,0,0,0,0.001326767 days
658,-6524.689,0.414264,0.08042489,0.585736,0,0,0,0.001328764 days
659,-6524.689,0.4136364,0.08030303,0.5863636,0,0,0,0.001330727 days
660,-6524.689,0.4130106,0.08018154,0.5869894,0,0,0,0.0013327 days
661,-6524.689,0.4123867,0.08006042,0.5876133,0,0,0,0.001334708 days
662,-6524.689,0.4117647,0.07993967,0.5882353,0,0,0,0.001336689 days
663,-6524.689,0.4111446,0.07981928,0.5888554,0,0,0,0.001338721 days
664,-6524.689,0.4105263,0.07969925,0.5894737,0,0,0,0.001340754 days
665,-6524.689,0.4099099,0.07957958,0.5900901,0,0,0,0.001342796 days
666,-6524.689,0.4092954,0.07946027,0.5907046,0,0,0,0.001344798 days
667,-6524.689,0.4086826,0.07934132,0.5913174,0,0,0,0.001346858 days
668,-6524.689,0.4080717,0.07922272,0.5919283,0,0,0,0.001348864 days
669,-6523.209,0.4089552,0.07910448,0.5910448,0,0,0,0.00135087 days
670,-6523.612,0.4098361,0.0804769,0.5901639,0,0,0,0.00135285 days
671,-6521.804,0.4107143,0.08035714,0.5892857,0,0,0,0.001354858 days
672,-6521.804,0.410104,0.08023774,0.589896,0,0,0,0.001356867 days
