mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
10686,-2083.443,0.6911201,0.3280621,0.3088799,0,0,0,0.00688618 days
10687,-2083.448,0.691149,0.328125,0.308851,0,0,0,0.006886794 days
10688,-2083.153,0.6911778,0.3280943,0.3088222,0,0,0,0.006887419 days
10689,-2082.728,0.6912067,0.3280636,0.3087933,0,0,0,0.006888037 days
10690,-2082.548,0.6912356,0.3280329,0.3087644,0,0,0,0.006888651 days
10691,-2082.548,0.691171,0.3280022,0.308829,0,0,0,0.006889289 days
10692,-2082.548,0.6911063,0.3279716,0.3088937,0,0,0,0.006889933 days
10693,-2081.905,0.6911352,0.3279409,0.3088648,0,0,0,0.006890561 days
10694,-2081.731,0.6911641,0.3279102,0.3088359,0,0,0,0.006891158 days
10695,-2081.509,0.691193,0.3278796,0.308807,0,0,0,0.006891775 days
10696,-2081.51,0.6912218,0.3279424,0.3087782,0,0,0,0.006892406 days
10697,-2081.51,0.6911572,0.3279118,0.3088428,0,0,0,0.006893045 days
10698,-2081.296,0.6911861,0.3278811,0.3088139,0,0,0,0.006893656 days
10699,-2081.296,0.6911215,0.3278505,0.3088785,0,0,0,0.006894294 days
10700,-2081.471,0.6911504,0.3279133,0.3088496,0,0,0,0.006895285 days
10701,-2081.476,0.6911792,0.3279761,0.3088208,0,0,0,0.006895907 days
10702,-2081.298,0.6912081,0.3279454,0.3087919,0,0,0,0.006896544 days
10703,-2081.614,0.6912369,0.3280082,0.3087631,0,0,0,0.006897172 days
10704,-2081.686,0.6912658,0.328071,0.3087342,0,0,0,0.006897821 days
10705,-2081.686,0.6912012,0.3280404,0.3087988,0,0,0,0.00689843 days
10706,-2081.686,0.6911366,0.3280097,0.3088634,0,0,0,0.006899064 days
10707,-2081.436,0.6911655,0.3279791,0.3088345,0,0,0,0.006899681 days
10708,-2081.429,0.6911943,0.3279485,0.3088057,0,0,0,0.006900306 days
10709,-2081.871,0.6912232,0.3280112,0.3087768,0,0,0,0.006900922 days
10710,-2081.496,0.691252,0.3279806,0.308748,0,0,0,0.006901536 days
10711,-2081.496,0.6911875,0.32795,0.3088125,0,0,0,0.006902159 days
10712,-2081.376,0.6912163,0.3279194,0.3087837,0,0,0,0.006902769 days
10713,-2081.348,0.6912451,0.3278887,0.3087549,0,0,0,0.006903398 days
10714,-2081.49,0.6912739,0.3279515,0.3087261,0,0,0,0.006904033 days
10715,-2081.555,0.6913027,0.3280142,0.3086973,0,0,0,0.006904671 days
10716,-2081.775,0.6913315,0.3280769,0.3086685,0,0,0,0.006905294 days
10717,-2081.775,0.691267,0.3280463,0.308733,0,0,0,0.006905931 days
10718,-2082.356,0.6912958,0.328109,0.3087042,0,0,0,0.006906538 days
10719,-2082.248,0.6913246,0.3280784,0.3086754,0,0,0,0.006907161 days
10720,-2082.402,0.6913534,0.328141,0.3086466,0,0,0,0.006907783 days
10721,-2082.402,0.6912889,0.3281104,0.3087111,0,0,0,0.006908406 days
10722,-2082.941,0.6913177,0.3281731,0.3086823,0,0,0,0.006909023 days
10723,-2083.345,0.6913465,0.3282357,0.3086535,0,0,0,0.006909622 days
10724,-2083.966,0.6913753,0.3282984,0.3086247,0,0,0,0.006910255 days
10725,-2082.722,0.6914041,0.3282678,0.3085959,0,0,0,0.006910866 days
10726,-2083.962,0.6914328,0.3283304,0.3085672,0,0,0,0.006911502 days
10727,-2085.326,0.6914616,0.328393,0.3085384,0,0,0,0.006912122 days
10728,-2083.343,0.6914904,0.3283624,0.3085096,0,0,0,0.006912736 days
10729,-2085.803,0.6915191,0.328425,0.3084809,0,0,0,0.006913362 days
10730,-2083.939,0.6915479,0.3283944,0.3084521,0,0,0,0.006913968 days
10731,-2082.709,0.6915766,0.3283638,0.3084234,0,0,0,0.006914589 days
10732,-2081.769,0.6916053,0.3283332,0.3083947,0,0,0,0.006915202 days
10733,-2082.654,0.6916341,0.3283958,0.3083659,0,0,0,0.006915812 days
10734,-2082.603,0.6916628,0.3283652,0.3083372,0,0,0,0.006916431 days
10735,-2081.7,0.6916915,0.3283346,0.3083085,0,0,0,0.006917054 days
10736,-2082.079,0.6917202,0.3283971,0.3082798,0,0,0,0.006917685 days
10737,-2082.079,0.6916558,0.3283665,0.3083442,0,0,0,0.006918334 days
10738,-2082.833,0.6916845,0.3284291,0.3083155,0,0,0,0.006918942 days
10739,-2082.833,0.6916201,0.3283985,0.3083799,0,0,0,0.006919562 days
10740,-2083.319,0.6916488,0.328461,0.3083512,0,0,0,0.006920196 days
10741,-2082.715,0.6916775,0.3284305,0.3083225,0,0,0,0.006920818 days
10742,-2081.943,0.6917062,0.3283999,0.3082938,0,0,0,0.006921447 days
10743,-2081.211,0.6917349,0.3283693,0.3082651,0,0,0,0.006922054 days
10744,-2081.211,0.6916705,0.3283388,0.3083295,0,0,0,0.006922689 days
10745,-2081.211,0.6916062,0.3283082,0.3083938,0,0,0,0.00692331 days
10746,-2081.234,0.6916349,0.3283707,0.3083651,0,0,0,0.006923934 days
10747,-2081.384,0.6916636,0.3284332,0.3083364,0,0,0,0.006924557 days
10748,-2081.384,0.6915992,0.3284026,0.3084008,0,0,0,0.00692517 days
10749,-2081.599,0.6916279,0.3284651,0.3083721,0,0,0,0.006925805 days
10750,-2081.464,0.6916566,0.3284346,0.3083434,0,0,0,0.006926429 days
10751,-2081.432,0.6916853,0.328404,0.3083147,0,0,0,0.006927068 days
10752,-2081.518,0.6917139,0.3284665,0.3082861,0,0,0,0.006927687 days
10753,-2081.383,0.6917426,0.3284359,0.3082574,0,0,0,0.006928317 days
10754,-2081.367,0.6917713,0.3284054,0.3082287,0,0,0,0.006928937 days
10755,-2082.409,0.6917999,0.3284678,0.3082001,0,0,0,0.00692955 days
10756,-2082.409,0.6917356,0.3284373,0.3082644,0,0,0,0.006930161 days
10757,-2083.197,0.6917643,0.3284997,0.3082357,0,0,0,0.006930769 days
10758,-2083.316,0.6917929,0.3285621,0.3082071,0,0,0,0.006931394 days
10759,-2082.761,0.6918216,0.3285316,0.3081784,0,0,0,0.006932004 days
10760,-2082.761,0.6917573,0.3285011,0.3082427,0,0,0,0.006932626 days
10761,-2082.64,0.6917859,0.3284705,0.3082141,0,0,0,0.006933263 days
10762,-2082.25,0.6918145,0.32844,0.3081855,0,0,0,0.00693388 days
10763,-2082.25,0.6917503,0.3284095,0.3082497,0,0,0,0.006934509 days
10764,-2081.948,0.6917789,0.328379,0.3082211,0,0,0,0.006935121 days
10765,-2082.756,0.6918075,0.3284414,0.3081925,0,0,0,0.006935731 days
10766,-2082.034,0.6918362,0.3284109,0.3081638,0,0,0,0.006936353 days
10767,-2081.828,0.6918648,0.3283804,0.3081352,0,0,0,0.006936987 days
10768,-2082.492,0.6918934,0.3284428,0.3081066,0,0,0,0.006937601 days
10769,-2083.15,0.691922,0.3285051,0.308078,0,0,0,0.006938214 days
10770,-2084.135,0.6919506,0.3285674,0.3080494,0,0,0,0.006938831 days
10771,-2084.298,0.6919792,0.3286298,0.3080208,0,0,0,0.006939467 days
10772,-2084.697,0.6920078,0.3286921,0.3079922,0,0,0,0.006940083 days
10773,-2083.404,0.6920364,0.3286616,0.3079636,0,0,0,0.00694071 days
10774,-2083.404,0.6919722,0.3286311,0.3080278,0,0,0,0.006941323 days
10775,-2083.458,0.6920007,0.3286934,0.3079993,0,0,0,0.006941934 days
10776,-2082.767,0.6920293,0.3286629,0.3079707,0,0,0,0.00694253 days
10777,-2083.317,0.6920579,0.3287252,0.3079421,0,0,0,0.006943132 days
10778,-2083.317,0.6919937,0.3286947,0.3080063,0,0,0,0.006943753 days
10779,-2083.256,0.6920223,0.3286642,0.3079777,0,0,0,0.006944373 days
10780,-2083.256,0.6919581,0.3286337,0.3080419,0,0,0,0.006944997 days
10781,-2083.256,0.6918939,0.3286032,0.3081061,0,0,0,0.006945643 days
10782,-2084.272,0.6919225,0.3286655,0.3080775,0,0,0,0.006946282 days
10783,-2083.243,0.691951,0.328635,0.308049,0,0,0,0.006946893 days
10784,-2083.193,0.6919796,0.3286045,0.3080204,0,0,0,0.006947506 days
10785,-2083.345,0.6920082,0.3286668,0.3079918,0,0,0,0.006948124 days
10786,-2083.155,0.6920367,0.3286363,0.3079633,0,0,0,0.006948743 days
10787,-2083.156,0.6920653,0.3286986,0.3079347,0,0,0,0.006949343 days
10788,-2083.095,0.6920938,0.3286681,0.3079062,0,0,0,0.006949951 days
10789,-2082.579,0.6921223,0.3286376,0.3078777,0,0,0,0.006950567 days
10790,-2082.181,0.6921509,0.3286072,0.3078491,0,0,0,0.006951178 days
10791,-2083.496,0.6921794,0.3286694,0.3078206,0,0,0,0.006951817 days
10792,-2084.104,0.6922079,0.3287316,0.3077921,0,0,0,0.006952437 days
10793,-2084.104,0.6921438,0.3287011,0.3078562,0,0,0,0.006953066 days
10794,-2084.104,0.6920797,0.3286707,0.3079203,0,0,0,0.006953682 days
10795,-2083.013,0.6921082,0.3286402,0.3078918,0,0,0,0.0069543 days
10796,-2083.651,0.6921367,0.3287024,0.3078633,0,0,0,0.006954903 days
10797,-2082.52,0.6921652,0.328672,0.3078348,0,0,0,0.006955507 days
10798,-2082.52,0.6921011,0.3286415,0.3078989,0,0,0,0.006956122 days
10799,-2082.52,0.692037,0.3286111,0.307963,0,0,0,0.006956747 days
10800,-2082.34,0.6920655,0.3285807,0.3079345,0,0,0,0.006957363 days
10801,-2081.735,0.6920941,0.3285503,0.3079059,0,0,0,0.00695798 days
10802,-2081.698,0.6921226,0.3285199,0.3078774,0,0,0,0.00695861 days
10803,-2081.794,0.6921511,0.328582,0.3078489,0,0,0,0.006959233 days
10804,-2082.159,0.6921795,0.3286441,0.3078205,0,0,0,0.006959868 days
10805,-2082.999,0.692208,0.3287063,0.307792,0,0,0,0.006960506 days
10806,-2082.999,0.692144,0.3286759,0.307856,0,0,0,0.006961124 days
10807,-2082.567,0.6921725,0.3286454,0.3078275,0,0,0,0.006961748 days
10808,-2082.567,0.6921084,0.328615,0.3078916,0,0,0,0.006962375 days
10809,-2082.068,0.6921369,0.3285846,0.3078631,0,0,0,0.006963 days
10810,-2082.827,0.6921654,0.3286467,0.3078346,0,0,0,0.006963629 days
10811,-2081.808,0.6921939,0.3286164,0.3078061,0,0,0,0.006964251 days
10812,-2082.301,0.6922223,0.3286784,0.3077777,0,0,0,0.006964889 days
10813,-2081.741,0.6922508,0.328648,0.3077492,0,0,0,0.006965512 days
10814,-2082.353,0.6922792,0.3287101,0.3077208,0,0,0,0.006966142 days
10815,-2082.353,0.6922152,0.3286797,0.3077848,0,0,0,0.006966757 days
10816,-2082.586,0.6922437,0.3287418,0.3077563,0,0,0,0.006967399 days
10817,-2082.043,0.6922721,0.3287114,0.3077279,0,0,0,0.006968008 days
10818,-2081.756,0.6923006,0.328681,0.3076994,0,0,0,0.006968642 days
10819,-2081.756,0.6922366,0.3286506,0.3077634,0,0,0,0.006969246 days
10820,-2081.756,0.6921726,0.3286203,0.3078274,0,0,0,0.006969856 days
10821,-2082.163,0.6922011,0.3286823,0.3077989,0,0,0,0.006970471 days
10822,-2081.927,0.6922295,0.3286519,0.3077705,0,0,0,0.006971112 days
10823,-2082.112,0.6922579,0.328714,0.3077421,0,0,0,0.006971732 days
10824,-2081.962,0.6922864,0.3286836,0.3077136,0,0,0,0.006972351 days
10825,-2081.962,0.6922224,0.3286532,0.3077776,0,0,0,0.006972969 days
10826,-2081.962,0.6921585,0.3286229,0.3078415,0,0,0,0.006973586 days
10827,-2082.674,0.6921869,0.3286849,0.3078131,0,0,0,0.006974209 days
10828,-2082.674,0.692123,0.3286545,0.307877,0,0,0,0.006974848 days
10829,-2083.064,0.6921514,0.3287165,0.3078486,0,0,0,0.006975467 days
10830,-2084.466,0.6921799,0.3287785,0.3078201,0,0,0,0.006976088 days
10831,-2085.246,0.6922083,0.3288405,0.3077917,0,0,0,0.0069767 days
10832,-2084.661,0.6922367,0.3288101,0.3077633,0,0,0,0.006977301 days
10833,-2084.661,0.6921728,0.3287798,0.3078272,0,0,0,0.00697792 days
10834,-2084.309,0.6922012,0.3287494,0.3077988,0,0,0,0.006978538 days
10835,-2083.695,0.6922296,0.3287191,0.3077704,0,0,0,0.006979153 days
10836,-2083.695,0.6921657,0.3286888,0.3078343,0,0,0,0.006979789 days
10837,-2083.722,0.6921941,0.3287507,0.3078059,0,0,0,0.006980414 days
10838,-2082.927,0.6922225,0.3287204,0.3077775,0,0,0,0.006981051 days
10839,-2084.427,0.6922509,0.3287823,0.3077491,0,0,0,0.006981679 days
10840,-2084.255,0.6922793,0.328752,0.3077207,0,0,0,0.006982307 days
10841,-2083.655,0.6923077,0.3287216,0.3076923,0,0,0,0.006982948 days
10842,-2083.655,0.6922438,0.3286913,0.3077562,0,0,0,0.006983581 days
10843,-2083.655,0.69218,0.328661,0.30782,0,0,0,0.006984184 days
10844,-2084.49,0.6922084,0.3287229,0.3077916,0,0,0,0.006984813 days
10845,-2084.49,0.6921446,0.3286926,0.3078554,0,0,0,0.006985434 days
10846,-2084.261,0.692173,0.3286623,0.307827,0,0,0,0.006986056 days
10847,-2085.289,0.6922013,0.3287242,0.3077987,0,0,0,0.006986675 days
10848,-2085.289,0.6921375,0.3286939,0.3078625,0,0,0,0.006987316 days
10849,-2086.478,0.6921659,0.3287558,0.3078341,0,0,0,0.00698795 days
10850,-2085.121,0.6921943,0.3287255,0.3078057,0,0,0,0.006988563 days
10851,-2085.121,0.6921305,0.3286952,0.3078695,0,0,0,0.006989189 days
10852,-2085.121,0.6920667,0.3286649,0.3079333,0,0,0,0.006989793 days
10853,-2085.121,0.6920029,0.3286346,0.3079971,0,0,0,0.006990419 days
10854,-2084.491,0.6920313,0.3286043,0.3079687,0,0,0,0.006991046 days
10855,-2084.491,0.6919676,0.3285741,0.3080324,0,0,0,0.006991656 days
10856,-2084.491,0.6919038,0.3285438,0.3080962,0,0,0,0.00699227 days
10857,-2083.013,0.6919322,0.3285135,0.3080678,0,0,0,0.006992866 days
10858,-2083.598,0.6919606,0.3285754,0.3080394,0,0,0,0.00699351 days
10859,-2083.542,0.691989,0.3285451,0.308011,0,0,0,0.006994191 days
10860,-2083.411,0.6920173,0.3285149,0.3079827,0,0,0,0.00699487 days
10861,-2083.411,0.6919536,0.3284846,0.3080464,0,0,0,0.006995521 days
10862,-2082.674,0.691982,0.3284544,0.308018,0,0,0,0.00699616 days
10863,-2083.513,0.6920103,0.3285162,0.3079897,0,0,0,0.006996799 days
10864,-2083.513,0.6919466,0.328486,0.3080534,0,0,0,0.006997413 days
10865,-2083.513,0.6918829,0.3284557,0.3081171,0,0,0,0.006998039 days
10866,-2083.456,0.6919113,0.3284255,0.3080887,0,0,0,0.006998673 days
10867,-2082.422,0.6919396,0.3283953,0.3080604,0,0,0,0.006999315 days
10868,-2083.842,0.691968,0.3284571,0.308032,0,0,0,0.006999963 days
10869,-2084.28,0.6919963,0.3285189,0.3080037,0,0,0,0.00700057 days
10870,-2084.28,0.6919327,0.3284886,0.3080673,0,0,0,0.007001185 days
10871,-2083.911,0.691961,0.3284584,0.308039,0,0,0,0.007001826 days
10872,-2083.911,0.6918974,0.3284282,0.3081026,0,0,0,0.007002461 days
10873,-2083.911,0.6918337,0.328398,0.3081663,0,0,0,0.007003089 days
10874,-2084.499,0.6918621,0.3284598,0.3081379,0,0,0,0.007003715 days
10875,-2083.914,0.6918904,0.3284296,0.3081096,0,0,0,0.007004333 days
10876,-2083.754,0.6919187,0.3283994,0.3080813,0,0,0,0.007004946 days
10877,-2083.719,0.691947,0.3283692,0.308053,0,0,0,0.007005582 days
10878,-2084.097,0.6919754,0.3284309,0.3080246,0,0,0,0.007006227 days
10879,-2084.097,0.6919118,0.3284007,0.3080882,0,0,0,0.00700685 days
10880,-2084.618,0.6919401,0.3284625,0.3080599,0,0,0,0.00700746 days
10881,-2084.141,0.6919684,0.3284323,0.3080316,0,0,0,0.007008092 days
10882,-2083.537,0.6919967,0.3284021,0.3080033,0,0,0,0.007008715 days
10883,-2083.224,0.692025,0.3283719,0.307975,0,0,0,0.00700933 days
10884,-2083.17,0.6920533,0.3283418,0.3079467,0,0,0,0.007009978 days
10885,-2083.72,0.6920816,0.3284035,0.3079184,0,0,0,0.00701059 days
10886,-2083.72,0.692018,0.3283733,0.307982,0,0,0,0.007011201 days
10887,-2083.426,0.6920463,0.3283431,0.3079537,0,0,0,0.007011807 days
10888,-2083.426,0.6919827,0.328313,0.3080173,0,0,0,0.00701244 days
10889,-2083.279,0.692011,0.3282828,0.307989,0,0,0,0.007013059 days
10890,-2083.218,0.6920393,0.3282527,0.3079607,0,0,0,0.00701369 days
10891,-2083.218,0.6919758,0.3282225,0.3080242,0,0,0,0.007014301 days
10892,-2083.886,0.692004,0.3282842,0.307996,0,0,0,0.007014928 days
10893,-2083.886,0.6919405,0.3282541,0.3080595,0,0,0,0.007015575 days
10894,-2082.783,0.6919688,0.328224,0.3080312,0,0,0,0.007016198 days
10895,-2082.84,0.6919971,0.3282856,0.3080029,0,0,0,0.007016825 days
10896,-2083.122,0.6920253,0.3283473,0.3079747,0,0,0,0.007017441 days
10897,-2083.359,0.6920536,0.3284089,0.3079464,0,0,0,0.007018073 days
10898,-2084.185,0.6920818,0.3284705,0.3079182,0,0,0,0.007018683 days
10899,-2083.381,0.6921101,0.3284404,0.3078899,0,0,0,0.007019311 days
10900,-2083.1,0.6921383,0.3284102,0.3078617,0,0,0,0.007019943 days
10901,-2083.133,0.6921666,0.3284718,0.3078334,0,0,0,0.00702062 days
10902,-2083.407,0.6921948,0.3285334,0.3078052,0,0,0,0.00702129 days
10903,-2083.407,0.6921313,0.3285033,0.3078687,0,0,0,0.007021915 days
10904,-2083.407,0.6920679,0.3284732,0.3079321,0,0,0,0.007022542 days
10905,-2084.435,0.6920961,0.3285348,0.3079039,0,0,0,0.007023168 days
10906,-2083.773,0.6921243,0.3285046,0.3078757,0,0,0,0.007023801 days
10907,-2084.021,0.6921525,0.3285662,0.3078475,0,0,0,0.007024426 days
10908,-2084.021,0.6920891,0.3285361,0.3079109,0,0,0,0.007025031 days
10909,-2085.298,0.6921173,0.3285976,0.3078827,0,0,0,0.007025649 days
10910,-2084.554,0.6921455,0.3285675,0.3078545,0,0,0,0.007026272 days
10911,-2083.734,0.6921738,0.3285374,0.3078262,0,0,0,0.007026909 days
10912,-2083.003,0.692202,0.3285073,0.307798,0,0,0,0.007027533 days
10913,-2083.207,0.6922302,0.3285688,0.3077698,0,0,0,0.007028162 days
10914,-2083.207,0.6921667,0.3285387,0.3078333,0,0,0,0.007028773 days
10915,-2083.207,0.6921033,0.3285086,0.3078967,0,0,0,0.007029408 days
10916,-2084.226,0.6921315,0.3285701,0.3078685,0,0,0,0.007030022 days
10917,-2084.508,0.6921597,0.3286316,0.3078403,0,0,0,0.007030643 days
10918,-2084.762,0.6921879,0.3286931,0.3078121,0,0,0,0.007031268 days
10919,-2083.378,0.6922161,0.328663,0.3077839,0,0,0,0.007031897 days
10920,-2083.958,0.6922443,0.3287245,0.3077557,0,0,0,0.00703251 days
10921,-2084.085,0.6922725,0.3287859,0.3077275,0,0,0,0.007033163 days
10922,-2084.631,0.6923007,0.3288474,0.3076993,0,0,0,0.007033786 days
10923,-2084.926,0.6923288,0.3289088,0.3076712,0,0,0,0.007034409 days
10924,-2084.889,0.692357,0.3288787,0.307643,0,0,0,0.007035023 days
10925,-2083.788,0.6923851,0.3288486,0.3076149,0,0,0,0.007035666 days
10926,-2084.249,0.6924133,0.32891,0.3075867,0,0,0,0.007036295 days
10927,-2084.249,0.6923499,0.3288799,0.3076501,0,0,0,0.007036919 days
10928,-2084.028,0.6923781,0.3288498,0.3076219,0,0,0,0.007037551 days
10929,-2084.375,0.6924062,0.3289113,0.3075938,0,0,0,0.00703816 days
10930,-2084.375,0.6923429,0.3288812,0.3076571,0,0,0,0.007038777 days
10931,-2083.243,0.692371,0.3288511,0.307629,0,0,0,0.0070394 days
10932,-2083.243,0.6923077,0.328821,0.3076923,0,0,0,0.007040018 days
10933,-2083.248,0.6923358,0.3288824,0.3076642,0,0,0,0.007040679 days
10934,-2083.748,0.692364,0.3289438,0.307636,0,0,0,0.007041305 days
10935,-2083.748,0.6923007,0.3289137,0.3076993,0,0,0,0.007041941 days
10936,-2083.435,0.6923288,0.3288836,0.3076712,0,0,0,0.007042549 days
10937,-2083.268,0.6923569,0.3288535,0.3076431,0,0,0,0.00704319 days
10938,-2083.816,0.692385,0.3289149,0.307615,0,0,0,0.007043832 days
10939,-2083.816,0.6923218,0.3288848,0.3076782,0,0,0,0.007044457 days
10940,-2083.816,0.6922585,0.3288548,0.3077415,0,0,0,0.007045101 days
10941,-2083.239,0.6922866,0.3288247,0.3077134,0,0,0,0.007045735 days
10942,-2083.239,0.6922233,0.3287947,0.3077767,0,0,0,0.007046375 days
10943,-2083.239,0.6921601,0.3287646,0.3078399,0,0,0,0.007046994 days
10944,-2083.536,0.6921882,0.3288259,0.3078118,0,0,0,0.007047631 days
10945,-2082.523,0.6922163,0.3287959,0.3077837,0,0,0,0.007048255 days
10946,-2082.631,0.6922445,0.3288572,0.3077555,0,0,0,0.007048884 days
10947,-2082.215,0.6922726,0.3288272,0.3077274,0,0,0,0.007049507 days
10948,-2082.033,0.6923007,0.3287972,0.3076993,0,0,0,0.007050147 days
10949,-2081.552,0.6923288,0.3287671,0.3076712,0,0,0,0.007050769 days
10950,-2082.622,0.6923569,0.3288284,0.3076431,0,0,0,0.007051364 days
10951,-2082.898,0.692385,0.3288897,0.307615,0,0,0,0.007052003 days
10952,-2083.055,0.692413,0.328951,0.307587,0,0,0,0.007052631 days
10953,-2082.136,0.6924411,0.3289209,0.3075589,0,0,0,0.007053236 days
10954,-2082.136,0.6923779,0.3288909,0.3076221,0,0,0,0.007053873 days
10955,-2082.136,0.6923147,0.3288609,0.3076853,0,0,0,0.007054502 days
10956,-2083.135,0.6923428,0.3289222,0.3076572,0,0,0,0.007055121 days
10957,-2083.351,0.6923709,0.3289834,0.3076291,0,0,0,0.00705576 days
10958,-2083.471,0.6923989,0.3290446,0.3076011,0,0,0,0.007056389 days
10959,-2082.988,0.692427,0.3290146,0.307573,0,0,0,0.007057009 days
10960,-2082.988,0.6923638,0.3289846,0.3076362,0,0,0,0.007057643 days
10961,-2082.782,0.6923919,0.3289546,0.3076081,0,0,0,0.007058271 days
10962,-2083.274,0.69242,0.3290158,0.30758,0,0,0,0.007058889 days
10963,-2083.663,0.692448,0.329077,0.307552,0,0,0,0.007059504 days
10964,-2083.671,0.6924761,0.3291382,0.3075239,0,0,0,0.007060122 days
10965,-2083.932,0.6925041,0.3291993,0.3074959,0,0,0,0.007060742 days
10966,-2083.541,0.6925321,0.3291693,0.3074679,0,0,0,0.007061373 days
10967,-2083.949,0.6925602,0.3292305,0.3074398,0,0,0,0.007061986 days
10968,-2084.336,0.6925882,0.3292916,0.3074118,0,0,0,0.0070626 days
10969,-2083.365,0.6926162,0.3292616,0.3073838,0,0,0,0.007063228 days
10970,-2083.365,0.6925531,0.3292316,0.3074469,0,0,0,0.00706385 days
10971,-2083.468,0.6925811,0.3292927,0.3074189,0,0,0,0.007064489 days
10972,-2083.59,0.6926091,0.3293539,0.3073909,0,0,0,0.007065119 days
10973,-2082.895,0.6926371,0.3293239,0.3073629,0,0,0,0.007065744 days
10974,-2082,0.6926651,0.3292938,0.3073349,0,0,0,0.007066361 days
10975,-2081.422,0.6926931,0.3292638,0.3073069,0,0,0,0.007066981 days
10976,-2081.847,0.6927211,0.329325,0.3072789,0,0,0,0.0070676 days
10977,-2082.105,0.6927491,0.329386,0.3072509,0,0,0,0.00706823 days
10978,-2082.105,0.692686,0.329356,0.307314,0,0,0,0.007068859 days
10979,-2081.333,0.692714,0.329326,0.307286,0,0,0,0.007069483 days
10980,-2081.377,0.692742,0.3293871,0.307258,0,0,0,0.007070108 days
10981,-2081.527,0.69277,0.3294482,0.30723,0,0,0,0.007070749 days
10982,-2081.436,0.692798,0.3294182,0.307202,0,0,0,0.00707138 days
10983,-2081.639,0.6928259,0.3294792,0.3071741,0,0,0,0.007072029 days
10984,-2082.463,0.6928539,0.3295403,0.3071461,0,0,0,0.00707269 days
10985,-2082.928,0.6928818,0.3296013,0.3071182,0,0,0,0.007073342 days
10986,-2082.216,0.6929098,0.3295713,0.3070902,0,0,0,0.007073957 days
10987,-2081.639,0.6929378,0.3295413,0.3070622,0,0,0,0.007074579 days
10988,-2081.639,0.6928747,0.3295113,0.3071253,0,0,0,0.007075195 days
10989,-2082.414,0.6929026,0.3295723,0.3070974,0,0,0,0.007075829 days
10990,-2082.364,0.6929306,0.3295424,0.3070694,0,0,0,0.007076451 days
10991,-2082.364,0.6928675,0.3295124,0.3071325,0,0,0,0.007077075 days
10992,-2081.976,0.6928955,0.3294824,0.3071045,0,0,0,0.007077684 days
10993,-2082.124,0.6929234,0.3295434,0.3070766,0,0,0,0.007078314 days
10994,-2082.656,0.6929513,0.3296044,0.3070487,0,0,0,0.007078934 days
10995,-2082.548,0.6929793,0.3295744,0.3070207,0,0,0,0.007079573 days
10996,-2082.196,0.6930072,0.3295444,0.3069928,0,0,0,0.007080187 days
10997,-2082.196,0.6929442,0.3295145,0.3070558,0,0,0,0.007080803 days
10998,-2082.196,0.6928812,0.3294845,0.3071188,0,0,0,0.00708141 days
10999,-2082.996,0.6929091,0.3295455,0.3070909,0,0,0,0.007082034 days
11000,-2082.667,0.692937,0.3295155,0.307063,0,0,0,0.007082656 days
