mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
24081,-305.0446,0.7644714,0.3816959,0.2355286,0,0,0,0.004768124 days
24082,-306.0364,0.7644812,0.3817215,0.2355188,0,0,0,0.004768318 days
24083,-306.0364,0.7644494,0.3817057,0.2355506,0,0,0,0.004768517 days
24084,-306.1431,0.7644592,0.3817314,0.2355408,0,0,0,0.004768716 days
24085,-307.564,0.764469,0.381757,0.235531,0,0,0,0.004768915 days
24086,-308.1443,0.7644788,0.3817827,0.2355212,0,0,0,0.004769106 days
24087,-308.1443,0.764447,0.3817669,0.235553,0,0,0,0.004769303 days
24088,-307.3554,0.7644568,0.381751,0.2355432,0,0,0,0.004769498 days
24089,-307.1585,0.7644666,0.3817352,0.2355334,0,0,0,0.004769688 days
24090,-305.4708,0.7644764,0.3817193,0.2355236,0,0,0,0.004769887 days
24091,-305.8911,0.7644861,0.381745,0.2355139,0,0,0,0.004770082 days
24092,-306.6391,0.7644959,0.3817706,0.2355041,0,0,0,0.004770281 days
24093,-306.2299,0.7645057,0.3817548,0.2354943,0,0,0,0.004770477 days
24094,-306.5469,0.7645155,0.3817805,0.2354845,0,0,0,0.00477067 days
24095,-306.5887,0.7645252,0.3818061,0.2354748,0,0,0,0.004770876 days
24096,-306.8586,0.764535,0.3818318,0.235465,0,0,0,0.004771067 days
24097,-306.0525,0.7645448,0.3818159,0.2354552,0,0,0,0.004771253 days
24098,-305.4775,0.7645545,0.3818001,0.2354455,0,0,0,0.004771431 days
24099,-305.8063,0.7645643,0.3818257,0.2354357,0,0,0,0.004771621 days
24100,-305.1321,0.7645741,0.3818099,0.2354259,0,0,0,0.004771802 days
24101,-305.5513,0.7645839,0.3818355,0.2354161,0,0,0,0.004771989 days
24102,-305.9875,0.7645936,0.3818612,0.2354064,0,0,0,0.004772172 days
24103,-307.0777,0.7646034,0.3818868,0.2353966,0,0,0,0.004772358 days
24104,-305.615,0.7646132,0.381871,0.2353868,0,0,0,0.00477254 days
24105,-306.8465,0.7646229,0.3818966,0.2353771,0,0,0,0.004772721 days
24106,-306.2633,0.7646327,0.3818808,0.2353673,0,0,0,0.004772907 days
24107,-306.2633,0.764601,0.3818649,0.235399,0,0,0,0.004773093 days
24108,-307.0416,0.7646107,0.3818906,0.2353893,0,0,0,0.004773305 days
24109,-307.2393,0.7646205,0.3819162,0.2353795,0,0,0,0.004773503 days
24110,-308.8114,0.7646303,0.3819419,0.2353697,0,0,0,0.004773686 days
24111,-309.814,0.76464,0.3819675,0.23536,0,0,0,0.004773873 days
24112,-309.1977,0.7646498,0.3819516,0.2353502,0,0,0,0.004774058 days
24113,-307.8786,0.7646595,0.3819358,0.2353405,0,0,0,0.004774253 days
24114,-307.8786,0.7646278,0.38192,0.2353722,0,0,0,0.004774441 days
24115,-306.1559,0.7646376,0.3819041,0.2353624,0,0,0,0.004774631 days
24116,-306.1559,0.7646059,0.3818883,0.2353941,0,0,0,0.004774809 days
24117,-307.0825,0.7646156,0.3819139,0.2353844,0,0,0,0.004774999 days
24118,-307.0825,0.7645839,0.3818981,0.2354161,0,0,0,0.004775184 days
24119,-307.0873,0.7645937,0.3819237,0.2354063,0,0,0,0.004775363 days
24120,-305.9191,0.7646035,0.3819079,0.2353965,0,0,0,0.004775547 days
24121,-305.9191,0.7645718,0.381892,0.2354282,0,0,0,0.004775726 days
24122,-305.9191,0.7645401,0.3818762,0.2354599,0,0,0,0.004775932 days
24123,-306.5924,0.7645498,0.3819018,0.2354502,0,0,0,0.004776127 days
24124,-309.1765,0.7645596,0.3819275,0.2354404,0,0,0,0.004776321 days
24125,-307.1949,0.7645693,0.3819116,0.2354307,0,0,0,0.004776513 days
24126,-307.1949,0.7645377,0.3818958,0.2354623,0,0,0,0.004776719 days
24127,-305.9493,0.7645474,0.38188,0.2354526,0,0,0,0.004776917 days
24128,-305.7294,0.7645572,0.3818641,0.2354428,0,0,0,0.004777101 days
24129,-305.6434,0.7645669,0.3818483,0.2354331,0,0,0,0.004777304 days
24130,-305.6434,0.7645352,0.3818325,0.2354648,0,0,0,0.004777507 days
24131,-305.5335,0.764545,0.3818167,0.235455,0,0,0,0.004777717 days
24132,-305.1365,0.7645548,0.3818009,0.2354452,0,0,0,0.004777919 days
24133,-305.3317,0.7645645,0.3818265,0.2354355,0,0,0,0.004778118 days
24134,-305.2046,0.7645743,0.3818106,0.2354257,0,0,0,0.004778315 days
24135,-305.3027,0.764584,0.3818363,0.235416,0,0,0,0.0047785 days
24136,-305.0575,0.7645938,0.3818204,0.2354062,0,0,0,0.004778688 days
24137,-305.0575,0.7645621,0.3818046,0.2354379,0,0,0,0.004778866 days
24138,-305.238,0.7645719,0.3818302,0.2354281,0,0,0,0.004779059 days
24139,-305.238,0.7645402,0.3818144,0.2354598,0,0,0,0.004779242 days
24140,-305.1118,0.7645499,0.3817986,0.2354501,0,0,0,0.004779424 days
24141,-305.1118,0.7645183,0.3817828,0.2354817,0,0,0,0.004779609 days
24142,-305.7826,0.764528,0.3818084,0.235472,0,0,0,0.004779805 days
24143,-306.149,0.7645378,0.381834,0.2354622,0,0,0,0.004780007 days
24144,-304.8548,0.7645475,0.3818182,0.2354525,0,0,0,0.004780207 days
24145,-305.5544,0.7645573,0.3818438,0.2354427,0,0,0,0.00478042 days
24146,-305.5841,0.764567,0.3818694,0.235433,0,0,0,0.004780625 days
24147,-305.4189,0.7645768,0.3818536,0.2354232,0,0,0,0.004780828 days
24148,-305.4189,0.7645451,0.3818378,0.2354549,0,0,0,0.004781024 days
24149,-305.4189,0.7645135,0.3818219,0.2354865,0,0,0,0.004781225 days
24150,-305.6352,0.7645232,0.3818475,0.2354768,0,0,0,0.004781431 days
24151,-305.6109,0.764533,0.3818317,0.235467,0,0,0,0.004781629 days
24152,-305.419,0.7645427,0.3818159,0.2354573,0,0,0,0.004781833 days
24153,-306.0514,0.7645525,0.3818415,0.2354475,0,0,0,0.004782046 days
24154,-305.9217,0.7645622,0.3818257,0.2354378,0,0,0,0.004782249 days
24155,-306.0739,0.7645719,0.3818513,0.2354281,0,0,0,0.004782447 days
24156,-305.8784,0.7645817,0.3818355,0.2354183,0,0,0,0.004782646 days
24157,-305.8784,0.76455,0.3818197,0.23545,0,0,0,0.004782837 days
24158,-306.0942,0.7645598,0.3818453,0.2354402,0,0,0,0.004783027 days
24159,-305.5383,0.7645695,0.3818295,0.2354305,0,0,0,0.004783221 days
24160,-305.6172,0.7645793,0.3818551,0.2354207,0,0,0,0.004783419 days
24161,-306.1804,0.764589,0.3818806,0.235411,0,0,0,0.004783611 days
24162,-305.3963,0.7645988,0.3818648,0.2354012,0,0,0,0.004783809 days
24163,-305.5942,0.7646085,0.3818904,0.2353915,0,0,0,0.004784008 days
24164,-305.5228,0.7646182,0.3818746,0.2353818,0,0,0,0.004784199 days
24165,-305.4348,0.764628,0.3818588,0.235372,0,0,0,0.004784414 days
24166,-305.4348,0.7645964,0.381843,0.2354036,0,0,0,0.004784619 days
24167,-306.0267,0.7646061,0.3818686,0.2353939,0,0,0,0.00478482 days
24168,-305.193,0.7646158,0.3818528,0.2353842,0,0,0,0.004785021 days
24169,-305.7748,0.7646256,0.3818784,0.2353744,0,0,0,0.004785226 days
24170,-305.76,0.7646353,0.3818626,0.2353647,0,0,0,0.004785444 days
24171,-306.2244,0.764645,0.3818881,0.235355,0,0,0,0.004785643 days
24172,-306.2244,0.7646134,0.3818723,0.2353866,0,0,0,0.004785845 days
24173,-306.1748,0.7646231,0.3818565,0.2353769,0,0,0,0.004786042 days
24174,-306.3923,0.7646329,0.3818821,0.2353671,0,0,0,0.004786247 days
24175,-305.4098,0.7646426,0.3818663,0.2353574,0,0,0,0.004786443 days
24176,-306.237,0.7646524,0.3818919,0.2353476,0,0,0,0.004786633 days
24177,-306.237,0.7646207,0.3818761,0.2353793,0,0,0,0.004786829 days
24178,-306.237,0.7645891,0.3818603,0.2354109,0,0,0,0.004787026 days
24179,-306.7842,0.7645988,0.3818859,0.2354012,0,0,0,0.004787217 days
24180,-307.5165,0.7646086,0.3819114,0.2353914,0,0,0,0.00478741 days
24181,-307.5165,0.764577,0.3818956,0.235423,0,0,0,0.004787627 days
24182,-306.9299,0.7645867,0.3818798,0.2354133,0,0,0,0.004787826 days
24183,-307.4376,0.7645964,0.3819054,0.2354036,0,0,0,0.00478802 days
24184,-307.4376,0.7645648,0.3818896,0.2354352,0,0,0,0.004788215 days
24185,-307.1969,0.7645745,0.3818738,0.2354255,0,0,0,0.004788412 days
24186,-306.8516,0.7645843,0.381858,0.2354157,0,0,0,0.004788603 days
24187,-306.3289,0.764594,0.3818422,0.235406,0,0,0,0.004788791 days
24188,-306.0063,0.7646037,0.3818265,0.2353963,0,0,0,0.004788988 days
24189,-306.0063,0.7645721,0.3818107,0.2354279,0,0,0,0.004789185 days
24190,-306.0063,0.7645405,0.3817949,0.2354595,0,0,0,0.004789383 days
24191,-306.0063,0.7645089,0.3817791,0.2354911,0,0,0,0.004789585 days
24192,-305.4098,0.7645187,0.3817633,0.2354813,0,0,0,0.004789782 days
24193,-305.4098,0.7644871,0.3817475,0.2355129,0,0,0,0.004789977 days
24194,-306.2037,0.7644968,0.3817731,0.2355032,0,0,0,0.004790169 days
24195,-305.6771,0.7645065,0.3817573,0.2354935,0,0,0,0.004790366 days
24196,-305.6771,0.7644749,0.3817415,0.2355251,0,0,0,0.004790569 days
24197,-305.1016,0.7644847,0.3817258,0.2355153,0,0,0,0.004790763 days
24198,-305.1016,0.7644531,0.38171,0.2355469,0,0,0,0.004790959 days
24199,-305.1016,0.7644215,0.3816942,0.2355785,0,0,0,0.004791161 days
24200,-305.4234,0.7644312,0.3817198,0.2355688,0,0,0,0.004791359 days
24201,-305.7998,0.764441,0.3817453,0.235559,0,0,0,0.004791552 days
24202,-306.0041,0.7644507,0.3817709,0.2355493,0,0,0,0.004791753 days
24203,-306.0363,0.7644604,0.3817964,0.2355396,0,0,0,0.004791947 days
24204,-305.1825,0.7644702,0.3817806,0.2355298,0,0,0,0.004792145 days
24205,-305.3051,0.7644799,0.3818062,0.2355201,0,0,0,0.004792343 days
24206,-305.3051,0.7644483,0.3817904,0.2355517,0,0,0,0.004792556 days
24207,-305.71,0.764458,0.3818159,0.235542,0,0,0,0.004792756 days
24208,-305.6368,0.7644678,0.3818002,0.2355322,0,0,0,0.004792956 days
24209,-305.6482,0.7644775,0.3818257,0.2355225,0,0,0,0.004793167 days
24210,-305.5592,0.7644872,0.3818099,0.2355128,0,0,0,0.00479336 days
24211,-305.8941,0.7644969,0.3818355,0.2355031,0,0,0,0.004793554 days
24212,-305.7427,0.7645067,0.3818197,0.2354933,0,0,0,0.004793758 days
24213,-305.8725,0.7645164,0.3818452,0.2354836,0,0,0,0.00479395 days
24214,-305.8725,0.7644848,0.3818294,0.2355152,0,0,0,0.004794162 days
24215,-305.8725,0.7644533,0.3818137,0.2355467,0,0,0,0.004794358 days
24216,-305.4171,0.764463,0.3817979,0.235537,0,0,0,0.004794557 days
24217,-306.686,0.7644727,0.3818234,0.2355273,0,0,0,0.004794746 days
24218,-306.686,0.7644411,0.3818077,0.2355589,0,0,0,0.004794932 days
24219,-306.686,0.7644096,0.3817919,0.2355904,0,0,0,0.004795118 days
24220,-306.0589,0.7644193,0.3817761,0.2355807,0,0,0,0.004795306 days
24221,-306.3587,0.764429,0.3818017,0.235571,0,0,0,0.004795491 days
24222,-306.3587,0.7643975,0.3817859,0.2356025,0,0,0,0.004795685 days
24223,-307.5692,0.7644072,0.3818114,0.2355928,0,0,0,0.004795887 days
24224,-307.6617,0.7644169,0.3818369,0.2355831,0,0,0,0.004796088 days
24225,-307.0028,0.7644266,0.3818212,0.2355734,0,0,0,0.004796267 days
24226,-307.5472,0.7644364,0.3818467,0.2355636,0,0,0,0.004796448 days
24227,-307.5472,0.7644048,0.3818309,0.2355952,0,0,0,0.004796626 days
24228,-306.8913,0.7644145,0.3818152,0.2355855,0,0,0,0.004796804 days
24229,-306.8913,0.764383,0.3817994,0.235617,0,0,0,0.004796982 days
24230,-305.8147,0.7643927,0.3817837,0.2356073,0,0,0,0.004797163 days
24231,-305.1361,0.7644024,0.3817679,0.2355976,0,0,0,0.00479734 days
24232,-306.3107,0.7644122,0.3817934,0.2355878,0,0,0,0.004797524 days
24233,-305.6303,0.7644219,0.3817777,0.2355781,0,0,0,0.004797713 days
24234,-305.4254,0.7644316,0.3817619,0.2355684,0,0,0,0.004797894 days
24235,-305.1311,0.7644413,0.3817462,0.2355587,0,0,0,0.004798079 days
24236,-304.8121,0.764451,0.3817304,0.235549,0,0,0,0.004798262 days
24237,-306.2455,0.7644608,0.3817559,0.2355392,0,0,0,0.004798454 days
24238,-305.5745,0.7644705,0.3817402,0.2355295,0,0,0,0.004798657 days
24239,-305.0287,0.7644802,0.3817244,0.2355198,0,0,0,0.004798844 days
24240,-305.4076,0.7644899,0.3817499,0.2355101,0,0,0,0.004799037 days
24241,-305.3912,0.7644996,0.3817342,0.2355004,0,0,0,0.004799218 days
24242,-305.1825,0.7645093,0.3817184,0.2354907,0,0,0,0.004799397 days
24243,-305.1825,0.7644778,0.3817027,0.2355222,0,0,0,0.004799576 days
24244,-305.2188,0.7644875,0.3817282,0.2355125,0,0,0,0.004799764 days
24245,-305.4646,0.7644972,0.3817537,0.2355028,0,0,0,0.004799943 days
24246,-304.9567,0.7645069,0.3817379,0.2354931,0,0,0,0.004800122 days
24247,-304.9567,0.7644754,0.3817222,0.2355246,0,0,0,0.004800299 days
24248,-305.3257,0.7644851,0.3817477,0.2355149,0,0,0,0.004800483 days
24249,-305.1422,0.7644948,0.381732,0.2355052,0,0,0,0.004800663 days
24250,-305.578,0.7645046,0.3817575,0.2354954,0,0,0,0.004800842 days
24251,-305.785,0.7645143,0.3817829,0.2354857,0,0,0,0.004801022 days
24252,-305.6982,0.764524,0.3817672,0.235476,0,0,0,0.004801203 days
24253,-306.3901,0.7645337,0.3817927,0.2354663,0,0,0,0.004801384 days
24254,-305.7599,0.7645434,0.381777,0.2354566,0,0,0,0.004801562 days
24255,-305.7599,0.7645119,0.3817612,0.2354881,0,0,0,0.004801742 days
24256,-305.0209,0.7645216,0.3817455,0.2354784,0,0,0,0.004801929 days
24257,-305.2707,0.7645313,0.381771,0.2354687,0,0,0,0.004802128 days
24258,-305.0959,0.764541,0.3817552,0.235459,0,0,0,0.004802313 days
24259,-305.1089,0.7645507,0.3817807,0.2354493,0,0,0,0.004802495 days
24260,-304.9717,0.7645604,0.381765,0.2354396,0,0,0,0.004802678 days
24261,-304.8147,0.7645701,0.3817492,0.2354299,0,0,0,0.004802867 days
24262,-304.7746,0.7645798,0.3817335,0.2354202,0,0,0,0.004803049 days
24263,-304.774,0.7645895,0.3817178,0.2354105,0,0,0,0.004803242 days
24264,-304.7719,0.7645992,0.381702,0.2354008,0,0,0,0.004803429 days
24265,-304.7719,0.7645677,0.3816863,0.2354323,0,0,0,0.004803617 days
24266,-304.646,0.7645774,0.3816706,0.2354226,0,0,0,0.004803799 days
24267,-304.7754,0.7645871,0.3816961,0.2354129,0,0,0,0.004803979 days
24268,-304.7754,0.7645556,0.3816803,0.2354444,0,0,0,0.004804169 days
24269,-304.7754,0.7645241,0.3816646,0.2354759,0,0,0,0.004804345 days
24270,-304.7754,0.7644926,0.3816489,0.2355074,0,0,0,0.004804522 days
24271,-304.8793,0.7645023,0.3816744,0.2354977,0,0,0,0.004804702 days
24272,-305.7809,0.764512,0.3816998,0.235488,0,0,0,0.004804888 days
24273,-304.9633,0.7645217,0.3816841,0.2354783,0,0,0,0.004805067 days
24274,-304.9633,0.7644902,0.3816684,0.2355098,0,0,0,0.004805255 days
24275,-305.2136,0.7644999,0.3816939,0.2355001,0,0,0,0.004805448 days
24276,-305.0169,0.7645096,0.3816781,0.2354904,0,0,0,0.004805638 days
24277,-304.8857,0.7645193,0.3816624,0.2354807,0,0,0,0.004805828 days
24278,-305.014,0.764529,0.3816879,0.235471,0,0,0,0.004806005 days
24279,-305.4465,0.7645387,0.3817133,0.2354613,0,0,0,0.004806182 days
24280,-306.166,0.7645484,0.3817388,0.2354516,0,0,0,0.004806358 days
24281,-306.166,0.7645169,0.3817231,0.2354831,0,0,0,0.004806545 days
24282,-306.166,0.7644854,0.3817074,0.2355146,0,0,0,0.004806737 days
24283,-306.5079,0.7644951,0.3817328,0.2355049,0,0,0,0.004806928 days
24284,-306.827,0.7645048,0.3817583,0.2354952,0,0,0,0.004807116 days
24285,-307.2261,0.7645145,0.3817837,0.2354855,0,0,0,0.004807318 days
24286,-307.2022,0.7645242,0.381768,0.2354758,0,0,0,0.004807514 days
24287,-307.2022,0.7644928,0.3817523,0.2355072,0,0,0,0.004807707 days
24288,-306.8393,0.7645024,0.3817366,0.2354976,0,0,0,0.004807897 days
24289,-307.0863,0.7645121,0.381762,0.2354879,0,0,0,0.004808088 days
24290,-307.6204,0.7645218,0.3817875,0.2354782,0,0,0,0.004808275 days
24291,-307.3725,0.7645315,0.3817718,0.2354685,0,0,0,0.004808454 days
24292,-306.8915,0.7645412,0.3817561,0.2354588,0,0,0,0.004808632 days
24293,-306.8915,0.7645098,0.3817403,0.2354902,0,0,0,0.00480881 days
24294,-306.5209,0.7645194,0.3817246,0.2354806,0,0,0,0.004809004 days
24295,-306.6149,0.7645291,0.3817501,0.2354709,0,0,0,0.004809187 days
24296,-306.658,0.7645388,0.3817755,0.2354612,0,0,0,0.004809366 days
24297,-306.658,0.7645074,0.3817598,0.2354926,0,0,0,0.004809568 days
24298,-306.5499,0.7645171,0.3817441,0.2354829,0,0,0,0.004809755 days
24299,-306.5499,0.7644856,0.3817284,0.2355144,0,0,0,0.004809951 days
24300,-306.7347,0.7644953,0.3817538,0.2355047,0,0,0,0.004810132 days
24301,-306.6014,0.764505,0.3817381,0.235495,0,0,0,0.004810322 days
24302,-307.0536,0.7645147,0.3817636,0.2354853,0,0,0,0.00481051 days
24303,-306.9855,0.7645244,0.3817479,0.2354756,0,0,0,0.004810692 days
24304,-306.6583,0.764534,0.3817322,0.235466,0,0,0,0.004810879 days
24305,-305.9664,0.7645437,0.3817164,0.2354563,0,0,0,0.004811069 days
24306,-305.9635,0.7645534,0.3817007,0.2354466,0,0,0,0.004811255 days
24307,-306.5143,0.7645631,0.3817262,0.2354369,0,0,0,0.004811438 days
24308,-306.7154,0.7645728,0.3817516,0.2354272,0,0,0,0.004811619 days
24309,-306.7154,0.7645413,0.3817359,0.2354587,0,0,0,0.004811799 days
24310,-305.6265,0.764551,0.3817202,0.235449,0,0,0,0.00481198 days
24311,-305.5388,0.7645607,0.3817045,0.2354393,0,0,0,0.004812163 days
24312,-305.6373,0.7645704,0.3817299,0.2354296,0,0,0,0.004812371 days
24313,-304.9677,0.7645801,0.3817142,0.2354199,0,0,0,0.004812574 days
24314,-304.9677,0.7645486,0.3816985,0.2354514,0,0,0,0.004812776 days
24315,-305.1369,0.7645583,0.381724,0.2354417,0,0,0,0.004812973 days
24316,-304.8397,0.764568,0.3817083,0.235432,0,0,0,0.004813153 days
24317,-304.8397,0.7645366,0.3816926,0.2354634,0,0,0,0.004813333 days
24318,-305.1342,0.7645462,0.381718,0.2354538,0,0,0,0.004813514 days
24319,-305.4642,0.7645559,0.3817434,0.2354441,0,0,0,0.004813698 days
24320,-304.9539,0.7645656,0.3817277,0.2354344,0,0,0,0.004813884 days
24321,-304.9539,0.7645342,0.381712,0.2354658,0,0,0,0.00481407 days
24322,-305.6112,0.7645438,0.3817375,0.2354562,0,0,0,0.004814255 days
24323,-305.6112,0.7645124,0.3817218,0.2354876,0,0,0,0.004814434 days
24324,-305.4442,0.7645221,0.3817061,0.2354779,0,0,0,0.004814616 days
24325,-305.0322,0.7645318,0.3816904,0.2354682,0,0,0,0.004814798 days
24326,-305.3647,0.7645415,0.3817158,0.2354585,0,0,0,0.004814978 days
24327,-305.4528,0.7645511,0.3817412,0.2354489,0,0,0,0.004815163 days
24328,-305.6621,0.7645608,0.3817666,0.2354392,0,0,0,0.004815363 days
24329,-305.8013,0.7645705,0.381792,0.2354295,0,0,0,0.004815544 days
24330,-306.0595,0.7645802,0.3818174,0.2354198,0,0,0,0.004815744 days
24331,-305.978,0.7645898,0.3818017,0.2354102,0,0,0,0.004815923 days
24332,-306.1249,0.7645995,0.3818271,0.2354005,0,0,0,0.004816109 days
24333,-306.0538,0.7646092,0.3818115,0.2353908,0,0,0,0.004816292 days
24334,-306.2848,0.7646189,0.3818369,0.2353811,0,0,0,0.004816469 days
24335,-307.1056,0.7646285,0.3818623,0.2353715,0,0,0,0.004816651 days
24336,-306.7872,0.7646382,0.3818466,0.2353618,0,0,0,0.004816826 days
24337,-306.0807,0.7646479,0.3818309,0.2353521,0,0,0,0.00481702 days
24338,-305.9465,0.7646575,0.3818152,0.2353425,0,0,0,0.00481721 days
24339,-305.9465,0.7646261,0.3817995,0.2353739,0,0,0,0.00481742 days
24340,-305.5831,0.7646358,0.3817838,0.2353642,0,0,0,0.004817617 days
24341,-305.8583,0.7646455,0.3818092,0.2353545,0,0,0,0.004817809 days
24342,-305.9687,0.7646551,0.3818346,0.2353449,0,0,0,0.00481799 days
24343,-306.3642,0.7646648,0.38186,0.2353352,0,0,0,0.004818187 days
24344,-305.8384,0.7646745,0.3818443,0.2353255,0,0,0,0.004818371 days
24345,-306.3309,0.7646841,0.3818697,0.2353159,0,0,0,0.004818562 days
24346,-306.8453,0.7646938,0.3818951,0.2353062,0,0,0,0.004818743 days
24347,-306.8453,0.7646624,0.3818794,0.2353376,0,0,0,0.004818937 days
24348,-306.6628,0.7646721,0.3818637,0.2353279,0,0,0,0.004819132 days
24349,-306.6628,0.7646407,0.381848,0.2353593,0,0,0,0.004819324 days
24350,-306.1625,0.7646503,0.3818324,0.2353497,0,0,0,0.004819513 days
24351,-306.1625,0.7646189,0.3818167,0.2353811,0,0,0,0.004819696 days
24352,-306.7605,0.7646286,0.3818421,0.2353714,0,0,0,0.004819888 days
24353,-306.7605,0.7645972,0.3818264,0.2354028,0,0,0,0.004820072 days
24354,-305.9458,0.7646069,0.3818107,0.2353931,0,0,0,0.004820258 days
24355,-306.387,0.7646165,0.3818361,0.2353835,0,0,0,0.00482044 days
24356,-305.9288,0.7646262,0.3818204,0.2353738,0,0,0,0.004820622 days
24357,-305.6215,0.7646358,0.3818047,0.2353642,0,0,0,0.004820811 days
24358,-305.4202,0.7646455,0.3817891,0.2353545,0,0,0,0.004820992 days
24359,-305.9949,0.7646552,0.3818144,0.2353448,0,0,0,0.004821172 days
24360,-305.822,0.7646648,0.3817988,0.2353352,0,0,0,0.004821351 days
24361,-304.9014,0.7646745,0.3817831,0.2353255,0,0,0,0.004821533 days
24362,-304.7877,0.7646842,0.3817674,0.2353158,0,0,0,0.004821712 days
24363,-304.7877,0.7646528,0.3817518,0.2353472,0,0,0,0.004821894 days
24364,-305.0224,0.7646624,0.3817771,0.2353376,0,0,0,0.004822078 days
24365,-305.3022,0.7646721,0.3818025,0.2353279,0,0,0,0.00482226 days
24366,-304.7422,0.7646817,0.3817868,0.2353183,0,0,0,0.004822459 days
24367,-306.6166,0.7646914,0.3818122,0.2353086,0,0,0,0.004822646 days
24368,-305.5231,0.7647011,0.3817965,0.2352989,0,0,0,0.004822829 days
24369,-306.1446,0.7647107,0.3818219,0.2352893,0,0,0,0.004823011 days
24370,-305.8816,0.7647204,0.3818062,0.2352796,0,0,0,0.004823197 days
24371,-305.2568,0.76473,0.3817906,0.23527,0,0,0,0.004823378 days
24372,-304.7001,0.7647397,0.3817749,0.2352603,0,0,0,0.004823572 days
24373,-304.7001,0.7647083,0.3817593,0.2352917,0,0,0,0.004823755 days
24374,-305.2698,0.7647179,0.3817846,0.2352821,0,0,0,0.004823937 days
24375,-305.2698,0.7646866,0.381769,0.2353134,0,0,0,0.004824126 days
24376,-304.6724,0.7646962,0.3817533,0.2353038,0,0,0,0.004824376 days
24377,-304.6724,0.7646649,0.3817376,0.2353351,0,0,0,0.004824574 days
24378,-304.6724,0.7646335,0.381722,0.2353665,0,0,0,0.004824764 days
24379,-304.6925,0.7646432,0.3817473,0.2353568,0,0,0,0.004824969 days
24380,-305.5668,0.7646528,0.3817727,0.2353472,0,0,0,0.00482517 days
24381,-305.9859,0.7646625,0.381798,0.2353375,0,0,0,0.004825351 days
24382,-304.9879,0.7646721,0.3817824,0.2353279,0,0,0,0.00482554 days
24383,-305.089,0.7646818,0.3818077,0.2353182,0,0,0,0.004825721 days
24384,-304.368,0.7646914,0.3817921,0.2353086,0,0,0,0.004825899 days
24385,-305.2196,0.7647011,0.3818174,0.2352989,0,0,0,0.004826086 days
24386,-304.5315,0.7647107,0.3818018,0.2352893,0,0,0,0.004826277 days
24387,-304.963,0.7647204,0.3818271,0.2352796,0,0,0,0.004826474 days
24388,-304.6938,0.76473,0.3818115,0.23527,0,0,0,0.00482666 days
24389,-304.6699,0.7647396,0.3817958,0.2352604,0,0,0,0.004826838 days
24390,-304.9798,0.7647493,0.3818212,0.2352507,0,0,0,0.004827017 days
24391,-305.0374,0.7647589,0.3818465,0.2352411,0,0,0,0.004827201 days
24392,-305.0374,0.7647276,0.3818309,0.2352724,0,0,0,0.004827385 days
24393,-305.3488,0.7647372,0.3818562,0.2352628,0,0,0,0.004827567 days
24394,-304.8313,0.7647469,0.3818405,0.2352531,0,0,0,0.004827755 days
24395,-304.7257,0.7647565,0.3818249,0.2352435,0,0,0,0.004827937 days
