mcmc_step,log_likelihood,accepts,accepts_lower,rejects,accepts0,accepts0_lower,rejects0,time
343,-2172.48,0.4912791,0.04360465,0.5087209,0,0,0,0.0002576797 days
344,-2172.48,0.4898551,0.04347826,0.5101449,0,0,0,0.0002584575 days
345,-2163.209,0.4913295,0.0433526,0.5086705,0,0,0,0.0002592602 days
346,-2163.209,0.4899135,0.04322767,0.5100865,0,0,0,0.0002600849 days
347,-2159.147,0.4913793,0.04310345,0.5086207,0,0,0,0.0002608636 days
348,-2152.094,0.4928367,0.04297994,0.5071633,0,0,0,0.0002616405 days
349,-2152.094,0.4914286,0.04285714,0.5085714,0,0,0,0.000262461 days
350,-2152.094,0.4900285,0.04273504,0.5099715,0,0,0,0.0002632642 days
351,-2152.094,0.4886364,0.04261364,0.5113636,0,0,0,0.0002641084 days
352,-2152.094,0.4872521,0.04249292,0.5127479,0,0,0,0.0002649058 days
353,-2151.197,0.4887006,0.04237288,0.5112994,0,0,0,0.000265725 days
354,-2151.197,0.4873239,0.04225352,0.5126761,0,0,0,0.0002665538 days
355,-2152.023,0.488764,0.04494382,0.511236,0,0,0,0.0002674187 days
356,-2152.023,0.487395,0.04481793,0.512605,0,0,0,0.0002682563 days
357,-2152.023,0.4860335,0.04469274,0.5139665,0,0,0,0.0002690166 days
358,-2152.979,0.4874652,0.04735376,0.5125348,0,0,0,0.0002698159 days
359,-2152.979,0.4861111,0.04722222,0.5138889,0,0,0,0.0002705975 days
360,-2152.979,0.4847645,0.04709141,0.5152355,0,0,0,0.0002713762 days
361,-2152.979,0.4834254,0.04696133,0.5165746,0,0,0,0.0002721786 days
362,-2152.979,0.4820937,0.04683196,0.5179063,0,0,0,0.0002729756 days
363,-2152.979,0.4807692,0.0467033,0.5192308,0,0,0,0.0002737481 days
364,-2152.979,0.4794521,0.04657534,0.5205479,0,0,0,0.0002745457 days
365,-2152.979,0.4781421,0.04644809,0.5218579,0,0,0,0.0002753256 days
366,-2143.445,0.479564,0.04632153,0.520436,0,0,0,0.0002760962 days
367,-2143.445,0.4782609,0.04619565,0.5217391,0,0,0,0.0002768616 days
368,-2145.081,0.4796748,0.04878049,0.5203252,0,0,0,0.0002776637 days
369,-2141.352,0.4810811,0.04864865,0.5189189,0,0,0,0.0002784485 days
370,-2141.352,0.4797844,0.04851752,0.5202156,0,0,0,0.0002792286 days
371,-2141.352,0.4784946,0.0483871,0.5215054,0,0,0,0.0002800083 days
372,-2141.352,0.4772118,0.04825737,0.5227882,0,0,0,0.0002807796 days
373,-2136.697,0.4786096,0.04812834,0.5213904,0,0,0,0.0002815594 days
374,-2136.697,0.4773333,0.048,0.5226667,0,0,0,0.0002823591 days
375,-2133.813,0.4787234,0.04787234,0.5212766,0,0,0,0.0002831353 days
376,-2133.813,0.4774536,0.04774536,0.5225464,0,0,0,0.0002839139 days
377,-2133.813,0.4761905,0.04761905,0.5238095,0,0,0,0.0002846753 days
378,-2133.813,0.474934,0.0474934,0.525066,0,0,0,0.0002854637 days
379,-2133.813,0.4736842,0.04736842,0.5263158,0,0,0,0.0002862528 days
380,-2133.813,0.4724409,0.04724409,0.5275591,0,0,0,0.0002870734 days
381,-2131.38,0.473822,0.04712042,0.526178,0,0,0,0.0002879024 days
382,-2129.397,0.4751958,0.04699739,0.5248042,0,0,0,0.0002886922 days
383,-2129.397,0.4739583,0.046875,0.5260417,0,0,0,0.0002894582 days
384,-2129.397,0.4727273,0.04675325,0.5272727,0,0,0,0.0002902443 days
385,-2123.602,0.4740933,0.04663212,0.5259067,0,0,0,0.0002910751 days
386,-2122.608,0.4754522,0.04651163,0.5245478,0,0,0,0.0002918864 days
387,-2118.101,0.4768041,0.04639175,0.5231959,0,0,0,0.0002927253 days
388,-2120.396,0.4781491,0.04884319,0.5218509,0,0,0,0.0002934971 days
389,-2120.396,0.4769231,0.04871795,0.5230769,0,0,0,0.0002942705 days
390,-2120.396,0.4757033,0.04859335,0.5242967,0,0,0,0.0002950367 days
391,-2119.102,0.4770408,0.04846939,0.5229592,0,0,0,0.0002958036 days
392,-2119.102,0.475827,0.04834606,0.524173,0,0,0,0.0002965875 days
393,-2119.102,0.4746193,0.04822335,0.5253807,0,0,0,0.000297389 days
394,-2119.102,0.4734177,0.04810127,0.5265823,0,0,0,0.0002981494 days
395,-2119.102,0.4722222,0.0479798,0.5277778,0,0,0,0.0002989078 days
396,-2114.949,0.4735516,0.04785894,0.5264484,0,0,0,0.0002996826 days
397,-2114.79,0.4748744,0.04773869,0.5251256,0,0,0,0.0003004242 days
398,-2114.79,0.4736842,0.04761905,0.5263158,0,0,0,0.0003011839 days
399,-2114.317,0.475,0.0475,0.525,0,0,0,0.0003019582 days
400,-2114.317,0.4738155,0.04738155,0.5261845,0,0,0,0.0003027559 days
401,-2114.317,0.4726368,0.04726368,0.5273632,0,0,0,0.0003035857 days
402,-2114.317,0.471464,0.0471464,0.528536,0,0,0,0.0003043366 days
403,-2114.317,0.470297,0.0470297,0.529703,0,0,0,0.0003052142 days
404,-2114.317,0.4691358,0.04691358,0.5308642,0,0,0,0.0003059754 days
405,-2112.292,0.4704433,0.04679803,0.5295567,0,0,0,0.000306707 days
406,-2112.292,0.4692875,0.04668305,0.5307125,0,0,0,0.0003074446 days
407,-2114.121,0.4705882,0.04901961,0.5294118,0,0,0,0.0003082085 days
408,-2111.244,0.4718826,0.04889976,0.5281174,0,0,0,0.0003089618 days
409,-2105.375,0.4731707,0.04878049,0.5268293,0,0,0,0.0003098351 days
410,-2105.375,0.4720195,0.0486618,0.5279805,0,0,0,0.0003106057 days
411,-2101.431,0.473301,0.04854369,0.526699,0,0,0,0.0003113807 days
412,-2100.603,0.4745763,0.04842615,0.5254237,0,0,0,0.0003121746 days
413,-2100.603,0.47343,0.04830918,0.52657,0,0,0,0.0003130104 days
414,-2102.546,0.4746988,0.05060241,0.5253012,0,0,0,0.0003138303 days
415,-2096.114,0.4759615,0.05048077,0.5240385,0,0,0,0.0003146363 days
416,-2096.114,0.4748201,0.05035971,0.5251799,0,0,0,0.0003154464 days
417,-2095.721,0.4760766,0.05023923,0.5239234,0,0,0,0.0003162601 days
418,-2092.816,0.477327,0.05011933,0.522673,0,0,0,0.0003170816 days
419,-2092.816,0.4761905,0.05,0.5238095,0,0,0,0.0003178346 days
420,-2092.816,0.4750594,0.04988124,0.5249406,0,0,0,0.0003185853 days
421,-2092.816,0.4739336,0.04976303,0.5260664,0,0,0,0.0003193472 days
422,-2092.346,0.4751773,0.04964539,0.5248227,0,0,0,0.0003201279 days
423,-2083.128,0.4764151,0.0495283,0.5235849,0,0,0,0.0003208671 days
424,-2083.128,0.4752941,0.04941176,0.5247059,0,0,0,0.0003216516 days
425,-2083.128,0.4741784,0.04929577,0.5258216,0,0,0,0.0003224074 days
426,-2082.171,0.4754098,0.04918033,0.5245902,0,0,0,0.0003231529 days
427,-2082.171,0.4742991,0.04906542,0.5257009,0,0,0,0.000323887 days
428,-2082.171,0.4731935,0.04895105,0.5268065,0,0,0,0.0003246197 days
429,-2082.171,0.472093,0.04883721,0.527907,0,0,0,0.0003253633 days
430,-2082.171,0.4709977,0.0487239,0.5290023,0,0,0,0.0003261088 days
431,-2082.171,0.4699074,0.04861111,0.5300926,0,0,0,0.0003269032 days
432,-2082.014,0.4711316,0.04849885,0.5288684,0,0,0,0.0003276404 days
433,-2081.653,0.4723502,0.0483871,0.5276498,0,0,0,0.000328379 days
434,-2081.653,0.4712644,0.04827586,0.5287356,0,0,0,0.0003291304 days
435,-2081.653,0.4701835,0.04816514,0.5298165,0,0,0,0.0003298726 days
436,-2081.653,0.4691076,0.04805492,0.5308924,0,0,0,0.0003306374 days
437,-2081.653,0.4680365,0.04794521,0.5319635,0,0,0,0.0003313708 days
438,-2081.653,0.4669704,0.04783599,0.5330296,0,0,0,0.0003320857 days
439,-2071.912,0.4681818,0.04772727,0.5318182,0,0,0,0.0003328253 days
440,-2067.225,0.4693878,0.04761905,0.5306122,0,0,0,0.0003335672 days
441,-2067.225,0.4683258,0.04751131,0.5316742,0,0,0,0.000334308 days
442,-2067.225,0.4672686,0.04740406,0.5327314,0,0,0,0.0003350306 days
443,-2067.318,0.4684685,0.04954955,0.5315315,0,0,0,0.0003357555 days
444,-2067.318,0.4674157,0.0494382,0.5325843,0,0,0,0.00033648 days
445,-2064.576,0.4686099,0.04932735,0.5313901,0,0,0,0.0003371967 days
446,-2063.161,0.4697987,0.049217,0.5302013,0,0,0,0.0003379387 days
447,-2063.161,0.46875,0.04910714,0.53125,0,0,0,0.0003386815 days
448,-2061.259,0.4699332,0.04899777,0.5300668,0,0,0,0.0003394228 days
449,-2056.113,0.4711111,0.04888889,0.5288889,0,0,0,0.0003401444 days
450,-2050.557,0.4722838,0.04878049,0.5277162,0,0,0,0.0003408752 days
451,-2050.557,0.4712389,0.04867257,0.5287611,0,0,0,0.0003416319 days
452,-2048.954,0.4724062,0.04856512,0.5275938,0,0,0,0.0003423596 days
453,-2048.954,0.4713656,0.04845815,0.5286344,0,0,0,0.0003432185 days
454,-2045.016,0.4725275,0.04835165,0.5274725,0,0,0,0.0003439409 days
455,-2044.949,0.4736842,0.04824561,0.5263158,0,0,0,0.0003446772 days
456,-2044.949,0.4726477,0.04814004,0.5273523,0,0,0,0.0003454184 days
457,-2038.287,0.4737991,0.04803493,0.5262009,0,0,0,0.0003461328 days
458,-2038.287,0.4727669,0.04793028,0.5272331,0,0,0,0.0003468465 days
459,-2039.5,0.473913,0.05,0.526087,0,0,0,0.0003475838 days
460,-2039.825,0.4750542,0.05206074,0.5249458,0,0,0,0.0003483333 days
461,-2039.825,0.474026,0.05194805,0.525974,0,0,0,0.0003490518 days
462,-2039.825,0.4730022,0.05183585,0.5269978,0,0,0,0.0003498011 days
463,-2038.652,0.4741379,0.05172414,0.5258621,0,0,0,0.000350535 days
464,-2038.652,0.4731183,0.0516129,0.5268817,0,0,0,0.0003512856 days
465,-2038.652,0.472103,0.05150215,0.527897,0,0,0,0.000352002 days
466,-2038.987,0.4732334,0.05353319,0.5267666,0,0,0,0.0003527287 days
467,-2039.737,0.474359,0.05555556,0.525641,0,0,0,0.000353459 days
468,-2039.743,0.4754797,0.0575693,0.5245203,0,0,0,0.0003541655 days
469,-2039.743,0.4744681,0.05744681,0.5255319,0,0,0,0.0003548857 days
470,-2035.826,0.4755839,0.05732484,0.5244161,0,0,0,0.0003556116 days
471,-2035.826,0.4745763,0.05720339,0.5254237,0,0,0,0.0003563653 days
472,-2035.179,0.4756871,0.05708245,0.5243129,0,0,0,0.0003571143 days
473,-2030.579,0.4767932,0.05696203,0.5232068,0,0,0,0.0003578384 days
474,-2030.579,0.4757895,0.05684211,0.5242105,0,0,0,0.0003585641 days
475,-2030.579,0.4747899,0.05672269,0.5252101,0,0,0,0.0003592797 days
476,-2032.304,0.475891,0.05870021,0.524109,0,0,0,0.0003600028 days
477,-2032.304,0.4748954,0.05857741,0.5251046,0,0,0,0.0003607207 days
478,-2032.304,0.473904,0.05845511,0.526096,0,0,0,0.0003614545 days
479,-2031.767,0.475,0.05833333,0.525,0,0,0,0.0003621829 days
480,-2028.393,0.4760915,0.05821206,0.5239085,0,0,0,0.0003629439 days
481,-2022.862,0.4771784,0.05809129,0.5228216,0,0,0,0.0003636635 days
482,-2019.186,0.4782609,0.05797101,0.5217391,0,0,0,0.0003643918 days
483,-2016.126,0.4793388,0.05785124,0.5206612,0,0,0,0.0003651089 days
484,-2013.288,0.4804124,0.05773196,0.5195876,0,0,0,0.0003658352 days
485,-2013.288,0.4794239,0.05761317,0.5205761,0,0,0,0.000366556 days
486,-2013.288,0.4784394,0.05749487,0.5215606,0,0,0,0.0003672705 days
487,-2013.288,0.477459,0.05737705,0.522541,0,0,0,0.0003680211 days
488,-2013.288,0.4764826,0.05725971,0.5235174,0,0,0,0.0003687428 days
489,-2015.297,0.477551,0.05918367,0.522449,0,0,0,0.0003694778 days
490,-2013.7,0.4786151,0.05906314,0.5213849,0,0,0,0.000370205 days
491,-2007.308,0.4796748,0.05894309,0.5203252,0,0,0,0.0003709238 days
492,-2007.912,0.4807302,0.06085193,0.5192698,0,0,0,0.0003716509 days
493,-2004.499,0.4817814,0.06072874,0.5182186,0,0,0,0.0003723674 days
494,-2004.503,0.4828283,0.06262626,0.5171717,0,0,0,0.0003730888 days
495,-2003.114,0.483871,0.0625,0.516129,0,0,0,0.0003738153 days
496,-2001.366,0.4849095,0.06237425,0.5150905,0,0,0,0.0003746365 days
497,-2000.218,0.4859438,0.062249,0.5140562,0,0,0,0.0003753451 days
498,-2000.218,0.4849699,0.06212425,0.5150301,0,0,0,0.0003760654 days
499,-1997.613,0.486,0.062,0.514,0,0,0,0.0003767839 days
500,-1997.613,0.4850299,0.06187625,0.5149701,0,0,0,0.0003774999 days
501,-1998.59,0.4860558,0.06374502,0.5139442,0,0,0,0.0003782116 days
502,-1998.59,0.4850895,0.06361829,0.5149105,0,0,0,0.000378923 days
503,-1998.59,0.484127,0.06349206,0.515873,0,0,0,0.0003796668 days
504,-1998.59,0.4831683,0.06336634,0.5168317,0,0,0,0.0003803838 days
505,-1999.213,0.4841897,0.06521739,0.5158103,0,0,0,0.0003811059 days
506,-1989.89,0.4852071,0.06508876,0.5147929,0,0,0,0.0003818199 days
507,-1989.89,0.484252,0.06496063,0.515748,0,0,0,0.0003825413 days
508,-1982.216,0.4852652,0.06483301,0.5147348,0,0,0,0.000383263 days
509,-1982.216,0.4843137,0.06470588,0.5156863,0,0,0,0.0003839905 days
510,-1982.216,0.4833659,0.06457926,0.5166341,0,0,0,0.0003847118 days
511,-1982.216,0.4824219,0.06445312,0.5175781,0,0,0,0.0003854302 days
512,-1982.216,0.4814815,0.06432749,0.5185185,0,0,0,0.000386151 days
513,-1980.097,0.4824903,0.06420233,0.5175097,0,0,0,0.0003868668 days
514,-1979.32,0.4834951,0.06407767,0.5165049,0,0,0,0.0003875769 days
515,-1977.791,0.4844961,0.06395349,0.5155039,0,0,0,0.0003882949 days
516,-1976.947,0.4854932,0.06382979,0.5145068,0,0,0,0.0003890177 days
517,-1976.32,0.4864865,0.06370656,0.5135135,0,0,0,0.0003897414 days
518,-1976.32,0.4855491,0.06358382,0.5144509,0,0,0,0.0003904488 days
519,-1971.7,0.4865385,0.06346154,0.5134615,0,0,0,0.000391187 days
520,-1971.7,0.4856046,0.06333973,0.5143954,0,0,0,0.0003919116 days
521,-1970.582,0.48659,0.06321839,0.51341,0,0,0,0.0003926221 days
522,-1970.582,0.4856597,0.06309751,0.5143403,0,0,0,0.0003933545 days
523,-1970.903,0.4866412,0.0648855,0.5133588,0,0,0,0.0003940854 days
524,-1971.864,0.487619,0.06666667,0.512381,0,0,0,0.000394821 days
525,-1970.037,0.4885932,0.06653992,0.5114068,0,0,0,0.0003955533 days
526,-1972.522,0.4895636,0.0683112,0.5104364,0,0,0,0.0003962767 days
527,-1970.522,0.4905303,0.06818182,0.5094697,0,0,0,0.0003970125 days
528,-1970.522,0.489603,0.06805293,0.510397,0,0,0,0.0003977307 days
529,-1970.522,0.4886792,0.06792453,0.5113208,0,0,0,0.0003984517 days
530,-1970.522,0.4877589,0.06779661,0.5122411,0,0,0,0.0003991566 days
531,-1970.881,0.4887218,0.06954887,0.5112782,0,0,0,0.0003998769 days
532,-1967.346,0.4896811,0.06941839,0.5103189,0,0,0,0.0004005878 days
533,-1965.161,0.4906367,0.06928839,0.5093633,0,0,0,0.0004013061 days
534,-1965.161,0.4897196,0.06915888,0.5102804,0,0,0,0.0004020193 days
535,-1964.297,0.4906716,0.06902985,0.5093284,0,0,0,0.0004027585 days
536,-1964.428,0.4916201,0.0707635,0.5083799,0,0,0,0.0004034817 days
537,-1958.212,0.4925651,0.07063197,0.5074349,0,0,0,0.0004042047 days
538,-1958.212,0.4916512,0.07050093,0.5083488,0,0,0,0.0004049195 days
539,-1958.212,0.4907407,0.07037037,0.5092593,0,0,0,0.0004056352 days
540,-1952.683,0.4916821,0.0702403,0.5083179,0,0,0,0.00040635 days
541,-1951.59,0.4926199,0.0701107,0.5073801,0,0,0,0.0004070715 days
542,-1951.59,0.4917127,0.06998158,0.5082873,0,0,0,0.0004077979 days
543,-1951.609,0.4926471,0.07169118,0.5073529,0,0,0,0.0004085186 days
544,-1950.722,0.493578,0.07155963,0.506422,0,0,0,0.0004092347 days
545,-1950.722,0.492674,0.07142857,0.507326,0,0,0,0.0004099423 days
546,-1946.714,0.4936015,0.07129799,0.5063985,0,0,0,0.0004106673 days
547,-1946.714,0.4927007,0.07116788,0.5072993,0,0,0,0.0004113793 days
548,-1939.496,0.4936248,0.07103825,0.5063752,0,0,0,0.0004121048 days
549,-1938.067,0.4945455,0.07090909,0.5054545,0,0,0,0.0004128245 days
550,-1935.442,0.4954628,0.0707804,0.5045372,0,0,0,0.00041354 days
551,-1935.442,0.4945652,0.07065217,0.5054348,0,0,0,0.0004142777 days
552,-1924.418,0.4954792,0.07052441,0.5045208,0,0,0,0.0004149917 days
553,-1924.418,0.4945848,0.07039711,0.5054152,0,0,0,0.0004157089 days
554,-1924.418,0.4936937,0.07027027,0.5063063,0,0,0,0.000416412 days
555,-1924.418,0.4928058,0.07014388,0.5071942,0,0,0,0.000417123 days
556,-1923.089,0.4937163,0.07001795,0.5062837,0,0,0,0.0004178372 days
557,-1922.933,0.4946237,0.06989247,0.5053763,0,0,0,0.000418557 days
558,-1923.323,0.4955277,0.07155635,0.5044723,0,0,0,0.0004192762 days
559,-1918.076,0.4964286,0.07142857,0.5035714,0,0,0,0.0004199979 days
560,-1918.076,0.4955437,0.07130125,0.5044563,0,0,0,0.0004207173 days
561,-1918.076,0.4946619,0.07117438,0.5053381,0,0,0,0.0004214637 days
562,-1918.076,0.4937833,0.07104796,0.5062167,0,0,0,0.0004221876 days
563,-1918.076,0.4929078,0.07092199,0.5070922,0,0,0,0.0004229056 days
564,-1915.392,0.4938053,0.07079646,0.5061947,0,0,0,0.000423636 days
565,-1913.139,0.4946996,0.07067138,0.5053004,0,0,0,0.000424357 days
566,-1913.139,0.4938272,0.07054674,0.5061728,0,0,0,0.00042507 days
567,-1913.479,0.4947183,0.0721831,0.5052817,0,0,0,0.0004258281 days
568,-1913.479,0.4938489,0.07205624,0.5061511,0,0,0,0.0004265494 days
569,-1913.479,0.4929825,0.07192982,0.5070175,0,0,0,0.0004272675 days
570,-1911.359,0.4938704,0.07180385,0.5061296,0,0,0,0.0004279934 days
571,-1909.508,0.4947552,0.07167832,0.5052448,0,0,0,0.0004287758 days
572,-1910.771,0.495637,0.07329843,0.504363,0,0,0,0.0004295442 days
573,-1909.469,0.4965157,0.07317073,0.5034843,0,0,0,0.0004303116 days
574,-1905.139,0.4973913,0.07304348,0.5026087,0,0,0,0.00043106 days
575,-1905.253,0.4982639,0.07465278,0.5017361,0,0,0,0.0004317671 days
576,-1904.742,0.4991334,0.0745234,0.5008666,0,0,0,0.0004324982 days
577,-1904.742,0.4982699,0.07439446,0.5017301,0,0,0,0.0004332392 days
578,-1904.742,0.4974093,0.07426598,0.5025907,0,0,0,0.0004339596 days
579,-1904.742,0.4965517,0.07413793,0.5034483,0,0,0,0.0004346814 days
580,-1904.742,0.4956971,0.07401033,0.5043029,0,0,0,0.0004354055 days
581,-1904.742,0.4948454,0.07388316,0.5051546,0,0,0,0.0004361169 days
582,-1904.742,0.4939966,0.07375643,0.5060034,0,0,0,0.0004368363 days
583,-1904.742,0.4931507,0.07363014,0.5068493,0,0,0,0.0004375775 days
584,-1904.742,0.4923077,0.07350427,0.5076923,0,0,0,0.0004382993 days
585,-1904.742,0.4914676,0.07337884,0.5085324,0,0,0,0.0004390108 days
586,-1904.742,0.4906303,0.07325383,0.5093697,0,0,0,0.0004397304 days
587,-1904.742,0.4897959,0.07312925,0.5102041,0,0,0,0.0004404534 days
588,-1904.742,0.4889643,0.07300509,0.5110357,0,0,0,0.0004411847 days
589,-1899.43,0.4898305,0.07288136,0.5101695,0,0,0,0.0004419098 days
590,-1899.43,0.4890017,0.07275804,0.5109983,0,0,0,0.0004426362 days
591,-1899.43,0.4881757,0.07263514,0.5118243,0,0,0,0.0004433538 days
592,-1899.43,0.4873524,0.07251265,0.5126476,0,0,0,0.0004440695 days
593,-1899.43,0.486532,0.07239057,0.513468,0,0,0,0.0004447807 days
594,-1898.072,0.487395,0.07226891,0.512605,0,0,0,0.0004455116 days
595,-1897.149,0.488255,0.07214765,0.511745,0,0,0,0.0004462376 days
596,-1896.506,0.4891122,0.0720268,0.5108878,0,0,0,0.0004469545 days
597,-1896.506,0.4882943,0.07190635,0.5117057,0,0,0,0.0004476747 days
598,-1891.036,0.4891486,0.07178631,0.5108514,0,0,0,0.000448401 days
599,-1881.321,0.49,0.07166667,0.51,0,0,0,0.0004491517 days
600,-1881.321,0.4891847,0.07154742,0.5108153,0,0,0,0.00044988 days
601,-1878.18,0.4900332,0.07142857,0.5099668,0,0,0,0.0004505967 days
602,-1871.345,0.4908789,0.07131012,0.5091211,0,0,0,0.0004513174 days
603,-1869.036,0.4917219,0.07119205,0.5082781,0,0,0,0.0004520278 days
604,-1869.036,0.4909091,0.07107438,0.5090909,0,0,0,0.0004527498 days
605,-1870.096,0.4917492,0.07260726,0.5082508,0,0,0,0.0004534542 days
606,-1867.52,0.4925865,0.07248764,0.5074135,0,0,0,0.0004541731 days
607,-1867.52,0.4917763,0.07236842,0.5082237,0,0,0,0.0004548881 days
608,-1867.52,0.4909688,0.07224959,0.5090312,0,0,0,0.00045561 days
609,-1867.52,0.4901639,0.07213115,0.5098361,0,0,0,0.0004563229 days
610,-1867.52,0.4893617,0.07201309,0.5106383,0,0,0,0.0004570358 days
611,-1862.549,0.4901961,0.07189542,0.5098039,0,0,0,0.0004577483 days
612,-1860.351,0.4910277,0.07177814,0.5089723,0,0,0,0.0004584643 days
613,-1860.351,0.490228,0.07166124,0.509772,0,0,0,0.0004591749 days
614,-1855.296,0.4910569,0.07154472,0.5089431,0,0,0,0.0004598894 days
615,-1855.296,0.4902597,0.07142857,0.5097403,0,0,0,0.0004606183 days
616,-1855.319,0.4910859,0.07293355,0.5089141,0,0,0,0.000461346 days
617,-1855.319,0.4902913,0.07281553,0.5097087,0,0,0,0.0004620683 days
618,-1854.902,0.4911147,0.0726979,0.5088853,0,0,0,0.00046278 days
619,-1853.8,0.4919355,0.07258065,0.5080645,0,0,0,0.0004635033 days
620,-1847.803,0.4927536,0.07246377,0.5072464,0,0,0,0.000464227 days
621,-1847.803,0.4919614,0.07234727,0.5080386,0,0,0,0.000464952 days
622,-1847.803,0.4911717,0.07223114,0.5088283,0,0,0,0.0004656713 days
623,-1847.803,0.4903846,0.07211538,0.5096154,0,0,0,0.0004664062 days
624,-1847.803,0.4896,0.072,0.5104,0,0,0,0.0004671263 days
625,-1847.803,0.4888179,0.07188498,0.5111821,0,0,0,0.0004678409 days
626,-1847.803,0.4880383,0.07177033,0.5119617,0,0,0,0.0004685578 days
627,-1841.721,0.4888535,0.07165605,0.5111465,0,0,0,0.0004692679 days
628,-1841.721,0.4880763,0.07154213,0.5119237,0,0,0,0.0004699879 days
629,-1840.141,0.4888889,0.07142857,0.5111111,0,0,0,0.0004707106 days
630,-1840.141,0.4881141,0.07131537,0.5118859,0,0,0,0.000471431 days
631,-1840.141,0.4873418,0.07120253,0.5126582,0,0,0,0.0004721828 days
632,-1835.319,0.4881517,0.07109005,0.5118483,0,0,0,0.000472908 days
633,-1835.319,0.4873817,0.07097792,0.5126183,0,0,0,0.000473629 days
634,-1835.319,0.4866142,0.07086614,0.5133858,0,0,0,0.0004743393 days
635,-1835.331,0.4874214,0.07232704,0.5125786,0,0,0,0.0004750632 days
636,-1835.331,0.4866562,0.0722135,0.5133438,0,0,0,0.0004757857 days
637,-1835.331,0.4858934,0.07210031,0.5141066,0,0,0,0.0004765129 days
638,-1835.331,0.485133,0.07198748,0.514867,0,0,0,0.0004772305 days
639,-1835.331,0.484375,0.071875,0.515625,0,0,0,0.0004779567 days
640,-1832.765,0.4851794,0.07176287,0.5148206,0,0,0,0.0004786701 days
641,-1832.765,0.4844237,0.07165109,0.5155763,0,0,0,0.0004793851 days
642,-1832.765,0.4836703,0.07153966,0.5163297,0,0,0,0.0004801221 days
643,-1832.765,0.4829193,0.07142857,0.5170807,0,0,0,0.0004808322 days
644,-1832.765,0.4821705,0.07131783,0.5178295,0,0,0,0.0004815465 days
645,-1832.691,0.4829721,0.07120743,0.5170279,0,0,0,0.0004822594 days
646,-1830.916,0.4837713,0.07109737,0.5162287,0,0,0,0.0004829727 days
647,-1828.961,0.4845679,0.07098765,0.5154321,0,0,0,0.0004837044 days
648,-1825.033,0.4853621,0.07087827,0.5146379,0,0,0,0.0004844148 days
649,-1826.498,0.4861538,0.07230769,0.5138462,0,0,0,0.0004851406 days
650,-1823.07,0.4869432,0.07219662,0.5130568,0,0,0,0.0004858746 days
651,-1815.39,0.4877301,0.07208589,0.5122699,0,0,0,0.0004865967 days
652,-1812.883,0.4885145,0.0719755,0.5114855,0,0,0,0.0004873288 days
653,-1812.851,0.4892966,0.07186544,0.5107034,0,0,0,0.0004880424 days
654,-1811.744,0.4900763,0.07175573,0.5099237,0,0,0,0.0004887912 days
655,-1811.744,0.4893293,0.07164634,0.5106707,0,0,0,0.0004895273 days
656,-1811.744,0.4885845,0.07153729,0.5114155,0,0,0,0.0004902513 days
657,-1811.744,0.4878419,0.07142857,0.5121581,0,0,0,0.0004909948 days
658,-1811.744,0.4871017,0.07132018,0.5128983,0,0,0,0.0004917171 days
659,-1811.898,0.4878788,0.07272727,0.5121212,0,0,0,0.0004924545 days
660,-1810.931,0.4886536,0.07261725,0.5113464,0,0,0,0.000493172 days
661,-1811.412,0.489426,0.07401813,0.510574,0,0,0,0.000493884 days
662,-1811.412,0.4886878,0.07390649,0.5113122,0,0,0,0.0004945952 days
663,-1811.313,0.4894578,0.07379518,0.5105422,0,0,0,0.000495328 days
664,-1812.045,0.4902256,0.07518797,0.5097744,0,0,0,0.0004960525 days
665,-1811.785,0.490991,0.07507508,0.509009,0,0,0,0.000496778 days
666,-1811.785,0.4902549,0.07496252,0.5097451,0,0,0,0.0004974885 days
667,-1811.785,0.489521,0.0748503,0.510479,0,0,0,0.000498199 days
668,-1811.556,0.490284,0.07473842,0.509716,0,0,0,0.0004989111 days
669,-1809.03,0.4910448,0.07462687,0.5089552,0,0,0,0.0004996245 days
