71500	2.645 -6.618 1.525 0.7809	4.274 2.961 0.8096 0.9235	1.455 2.807 3.349 1.311	-1.229 3.728 2.572 -4.535
71600	2.655 -6.501 1.615 0.8574	4.274 2.874 0.866 1.026	1.535 2.73 3.331 1.29	-1.193 3.884 2.559 -4.382
71700	2.677 -6.502 1.531 0.7895	4.352 2.848 0.9387 0.9976	1.516 2.738 3.358 1.319	-1.239 3.83 2.646 -4.224
71800	2.677 -6.502 1.531 0.7895	4.352 2.848 0.9387 0.9976	1.516 2.738 3.358 1.319	-1.239 3.83 2.646 -4.224
71900	2.73 -6.517 1.545 0.803	4.333 2.853 0.9768 1.041	1.496 2.758 3.382 1.326	-1.249 3.781 2.652 -4.276
72000	2.689 -6.557 1.458 0.7667	4.272 2.936 0.9549 1.105	1.505 2.751 3.363 1.353	-1.237 3.79 2.533 -4.368
72100	2.734 -6.552 1.547 0.7826	4.253 2.873 1.029 1.193	1.517 2.674 3.3 1.366	-1.169 3.777 2.493 -4.369
72200	2.626 -6.572 1.574 0.8076	4.265 2.877 1.059 1.152	1.501 2.672 3.284 1.378	-1.2 3.762 2.499 -4.446
72300	2.711 -6.588 1.653 0.8584	4.321 2.913 1.119 1.078	1.48 2.668 3.245 1.409	-1.239 3.755 2.481 -4.413
72400	2.708 -6.539 1.614 0.8533	4.323 2.89 1.099 1.051	1.442 2.671 3.227 1.369	-1.266 3.715 2.471 -4.42
72500	2.708 -6.539 1.614 0.8533	4.323 2.89 1.099 1.051	1.442 2.671 3.227 1.369	-1.266 3.715 2.471 -4.42
72600	2.8 -6.453 1.608 0.9737	4.225 2.944 1.166 1.012	1.36 2.667 3.329 1.166	-1.159 3.849 2.323 -4.348
72700	2.809 -6.434 1.501 0.943	4.178 2.889 1.175 0.9862	1.321 2.731 3.375 1.185	-1.12 3.858 2.401 -4.433
72800	2.879 -6.52 1.412 0.9056	4.23 2.843 1.181 1.036	1.248 2.709 3.371 1.157	-0.9967 3.94 2.459 -4.393
72900	2.83 -6.686 1.332 0.9141	4.159 2.811 1.162 1.098	1.204 2.772 3.387 0.8955	-0.868 3.914 2.636 -4.367
73000	2.736 -6.781 1.324 0.8998	4.2 2.814 1.183 1.103	1.231 2.779 3.455 0.9078	-0.8522 3.913 2.633 -4.349
73100	2.902 -6.775 1.315 1.016	4.265 2.948 1.146 1.051	1.1 2.72 3.555 0.7631	-0.9043 4.01 2.626 -4.292
73200	2.935 -6.751 1.353 0.9105	4.446 3.055 0.8119 1.235	1.076 2.643 3.546 0.798	-0.9319 4.067 2.477 -4.221
73300	2.938 -6.768 1.336 0.9297	4.441 3.019 0.8103 1.202	1.081 2.623 3.573 0.7844	-0.9477 4.065 2.457 -4.216
73400	2.795 -6.806 1.426 0.881	4.42 3.074 0.8167 0.9997	0.996 2.672 3.531 0.8324	-0.8553 4.012 2.429 -4.139
73500	2.836 -6.789 1.49 0.9097	4.363 3.059 0.806 1.04	1.008 2.725 3.443 0.8256	-0.9034 3.97 2.409 -4.196
73600	2.899 -6.781 1.505 0.8699	4.327 3.07 0.7448 1.087	1 2.67 3.458 0.8698	-0.904 3.991 2.377 -4.169
73700	2.899 -6.781 1.505 0.8699	4.327 3.07 0.7448 1.087	1 2.67 3.458 0.8698	-0.904 3.991 2.377 -4.169
73800	2.899 -6.781 1.505 0.8699	4.327 3.07 0.7448 1.087	1 2.67 3.458 0.8698	-0.904 3.991 2.377 -4.169
73900	2.899 -6.781 1.505 0.8699	4.327 3.07 0.7448 1.087	1 2.67 3.458 0.8698	-0.904 3.991 2.377 -4.169
74000	2.899 -6.781 1.505 0.8699	4.327 3.07 0.7448 1.087	1 2.67 3.458 0.8698	-0.904 3.991 2.377 -4.169
74100	2.93 -6.717 1.489 0.7962	4.299 3.207 0.7225 1.131	1.013 2.75 3.545 0.8265	-0.8246 3.997 2.397 -4.203
74200	3.007 -6.744 1.554 0.814	4.284 3.205 0.8151 1.296	1.096 2.784 3.604 0.8379	-0.8484 4.023 2.495 -4.137
74300	3.042 -6.796 1.648 0.7702	4.275 3.293 0.8167 1.197	1.116 2.749 3.613 0.8344	-0.8712 4.045 2.524 -4.062
74400	3.122 -6.922 1.708 0.7209	4.278 3.359 0.7668 1.193	1.166 2.715 3.655 0.8101	-0.8417 3.959 2.582 -4.009
74500	3.071 -6.846 1.693 0.7032	4.242 3.342 0.7381 1.216	1.159 2.74 3.684 0.7952	-0.873 3.979 2.587 -3.951
74600	3.136 -6.888 1.77 0.757	4.15 3.396 0.8237 1.182	1.117 2.712 3.598 0.7425	-0.8659 3.98 2.566 -3.892
74700	3.153 -6.891 1.786 0.7494	4.194 3.378 0.7764 1.219	1.089 2.704 3.612 0.7453	-0.8624 3.969 2.544 -3.919
74800	3.15 -6.935 1.799 0.7832	4.152 3.387 0.8102 1.188	1.063 2.684 3.618 0.7642	-0.8689 3.928 2.545 -3.947
74900	3.081 -6.998 1.838 0.773	4.18 3.382 0.758 1.282	1.03 2.638 3.661 0.8057	-0.8463 3.914 2.462 -3.988
75000	3.001 -7.063 1.79 0.8122	4.246 3.365 0.746 1.236	0.9857 2.768 3.625 0.7705	-0.9123 3.91 2.451 -3.895
75100	3.038 -7.103 1.763 0.8015	4.196 3.343 0.699 1.266	1.008 2.754 3.674 0.7642	-0.9735 3.944 2.514 -3.765
75200	3.05 -7.089 1.753 0.793	4.088 3.424 0.7012 1.2	0.922 2.755 3.655 0.8291	-0.874 4.008 2.524 -3.75
75300	3.099 -7.075 1.601 0.8411	4.125 3.406 0.6229 1.199	0.9714 2.774 3.664 0.841	-0.8412 4.135 2.483 -3.73
75400	3.179 -7.036 1.847 0.9209	4.366 3.542 0.8746 1.155	1.038 2.798 3.728 0.6573	-0.9726 3.894 2.579 -3.703
75500	3.242 -6.971 1.86 0.8238	4.361 3.498 0.9366 1.213	1.038 2.815 3.835 0.7108	-0.987 3.868 2.56 -3.64
75600	3.169 -6.896 1.878 0.8315	4.41 3.467 1.014 1.177	1.113 2.88 3.768 0.7625	-0.8505 3.778 2.532 -3.609
75700	3.169 -6.896 1.878 0.8315	4.41 3.467 1.014 1.177	1.113 2.88 3.768 0.7625	-0.8505 3.778 2.532 -3.609
75800	3.188 -6.949 1.843 0.8081	4.464 3.512 0.9903 1.17	1.079 2.906 3.814 0.7475	-0.8217 3.726 2.597 -3.665
75900	3.188 -6.949 1.843 0.8081	4.464 3.512 0.9903 1.17	1.079 2.906 3.814 0.7475	-0.8217 3.726 2.597 -3.665
76000	3.188 -6.949 1.843 0.8081	4.464 3.512 0.9903 1.17	1.079 2.906 3.814 0.7475	-0.8217 3.726 2.597 -3.665
76100	3.331 -6.945 1.838 0.8428	4.415 3.571 1.097 1.086	1.033 2.864 3.934 0.8427	-0.9031 3.706 2.595 -3.642
76200	3.339 -6.922 1.822 0.7948	4.357 3.555 1.141 1.14	1.007 2.806 3.886 0.8069	-0.9061 3.711 2.681 -3.51
76300	3.343 -6.92 1.851 0.7716	4.366 3.569 1.12 1.132	1.008 2.803 3.89 0.8245	-0.9375 3.716 2.665 -3.467
76400	3.343 -6.92 1.851 0.7716	4.366 3.569 1.12 1.132	1.008 2.803 3.89 0.8245	-0.9375 3.716 2.665 -3.467
76500	3.343 -6.92 1.851 0.7716	4.366 3.569 1.12 1.132	1.008 2.803 3.89 0.8245	-0.9375 3.716 2.665 -3.467
76600	3.343 -6.92 1.851 0.7716	4.366 3.569 1.12 1.132	1.008 2.803 3.89 0.8245	-0.9375 3.716 2.665 -3.467
76700	3.392 -6.98 1.905 0.7609	4.363 3.564 1.128 1.072	1.028 2.828 3.886 0.779	-0.9157 3.731 2.587 -3.455
76800	3.436 -7.01 1.891 0.8111	4.262 3.6 1.134 0.9858	0.989 2.816 3.811 0.7439	-0.9618 3.686 2.675 -3.395
76900	3.44 -7.003 1.892 0.8228	4.299 3.595 1.133 0.9801	0.9968 2.859 3.903 0.7605	-0.9821 3.675 2.661 -3.387
77000	3.374 -7.197 1.789 0.7727	4.419 3.518 1.162 0.8097	1.086 2.784 3.874 0.8888	-0.962 3.753 2.646 -3.341
77100	3.261 -7.218 1.756 0.7795	4.458 3.504 1.169 0.814	1.06 2.793 3.941 0.8505	-1.015 3.76 2.642 -3.347
77200	3.275 -7.217 1.748 0.8165	4.467 3.447 1.141 0.7316	1.09 2.8 3.913 0.8449	-1.04 3.745 2.624 -3.332
77300	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
77400	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
77500	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
77600	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
77700	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
77800	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
77900	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
78000	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
78100	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
78200	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
78300	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
78400	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
78500	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
78600	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
78700	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
78800	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
78900	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
79000	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
79100	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
79200	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
79300	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
79400	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
79500	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
79600	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
79700	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
79800	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
79900	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
80000	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
80100	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
80200	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
80300	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
80400	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
80500	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
80600	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
80700	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
80800	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
80900	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
81000	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
81100	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
81200	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
81300	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
81400	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
81500	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
81600	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
81700	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
81800	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
81900	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
82000	3.226 -7.198 1.695 0.787	4.452 3.449 1.167 0.7329	1.08 2.794 3.971 0.8508	-1.026 3.738 2.601 -3.328
82100	3.214 -7.184 1.722 0.803	4.475 3.43 1.172 0.747	1.111 2.78 3.968 0.8516	-1.02 3.724 2.569 -3.371
82200	3.173 -7.268 1.814 0.8278	4.446 3.425 1.233 0.779	1.146 2.877 3.89 0.8091	-1.001 3.721 2.659 -3.397
82300	3.217 -7.31 1.87 0.8311	4.462 3.377 1.291 0.8081	1.122 2.917 3.903 0.8412	-0.9347 3.79 2.532 -3.317
82400	3.217 -7.31 1.87 0.8311	4.462 3.377 1.291 0.8081	1.122 2.917 3.903 0.8412	-0.9347 3.79 2.532 -3.317
82500	3.212 -7.351 1.848 0.8481	4.505 3.397 1.285 0.8322	1.095 2.91 3.871 0.8544	-0.9266 3.772 2.581 -3.306
82600	3.212 -7.351 1.848 0.8481	4.505 3.397 1.285 0.8322	1.095 2.91 3.871 0.8544	-0.9266 3.772 2.581 -3.306
82700	3.212 -7.351 1.848 0.8481	4.505 3.397 1.285 0.8322	1.095 2.91 3.871 0.8544	-0.9266 3.772 2.581 -3.306
82800	3.212 -7.351 1.848 0.8481	4.505 3.397 1.285 0.8322	1.095 2.91 3.871 0.8544	-0.9266 3.772 2.581 -3.306
82900	3.212 -7.351 1.848 0.8481	4.505 3.397 1.285 0.8322	1.095 2.91 3.871 0.8544	-0.9266 3.772 2.581 -3.306
83000	3.212 -7.351 1.848 0.8481	4.505 3.397 1.285 0.8322	1.095 2.91 3.871 0.8544	-0.9266 3.772 2.581 -3.306
83100	3.246 -7.325 1.837 0.8653	4.517 3.403 1.318 0.8222	1.084 2.924 3.891 0.863	-0.9598 3.769 2.526 -3.322
83200	3.296 -7.206 1.867 0.8965	4.492 3.536 1.231 0.9835	1.047 2.9 3.964 0.7794	-0.9329 3.652 2.671 -3.3
83300	3.296 -7.206 1.867 0.8965	4.492 3.536 1.231 0.9835	1.047 2.9 3.964 0.7794	-0.9329 3.652 2.671 -3.3
83400	3.296 -7.206 1.867 0.8965	4.492 3.536 1.231 0.9835	1.047 2.9 3.964 0.7794	-0.9329 3.652 2.671 -3.3
83500	3.217 -7.23 1.863 0.823	4.598 3.508 1.231 1.016	1.013 2.878 3.947 0.8577	-0.9568 3.746 2.699 -3.258
83600	3.227 -7.228 1.93 0.9835	4.435 3.552 1.081 1.225	1.129 2.903 3.94 0.8706	-0.8715 3.656 2.726 -3.17
83700	3.246 -7.273 1.979 1.041	4.544 3.493 1.05 1.234	1.267 2.815 3.858 0.8909	-0.9179 3.559 2.696 -3.105
83800	3.23 -7.241 1.985 1.082	4.53 3.47 1.036 1.3	1.257 2.835 3.918 0.9168	-0.8837 3.573 2.749 -3.1
83900	3.264 -7.251 1.968 1.202	4.435 3.543 1.098 1.301	1.213 2.829 3.841 0.875	-0.8896 3.614 2.733 -3.211
84000	3.264 -7.251 1.968 1.202	4.435 3.543 1.098 1.301	1.213 2.829 3.841 0.875	-0.8896 3.614 2.733 -3.211
84100	3.261 -7.264 1.916 1.192	4.416 3.489 1.072 1.286	1.183 2.863 3.846 0.8623	-0.9099 3.595 2.743 -3.13
84200	3.245 -7.291 1.844 1.163	4.404 3.552 1.057 1.264	1.166 2.8 3.889 0.8568	-0.947 3.637 2.695 -3.08
84300	3.237 -7.285 1.907 1.18	4.362 3.554 1.058 1.283	1.173 2.803 3.859 0.8837	-0.9031 3.545 2.685 -3.129
84400	3.237 -7.285 1.907 1.18	4.362 3.554 1.058 1.283	1.173 2.803 3.859 0.8837	-0.9031 3.545 2.685 -3.129
84500	3.279 -7.253 1.919 1.16	4.322 3.46 1.146 1.261	1.213 2.786 3.925 0.8855	-0.8481 3.61 2.693 -3.175
84600	3.288 -7.292 1.881 1.23	4.228 3.402 1.308 1.399	1.097 2.895 3.707 1.129	-0.7984 3.511 2.571 -3.128
84700	3.245 -7.3 1.863 1.084	4.143 3.429 1.238 1.49	1.069 2.933 3.704 1.155	-0.7352 3.563 2.543 -3.192
84800	3.245 -7.3 1.863 1.084	4.143 3.429 1.238 1.49	1.069 2.933 3.704 1.155	-0.7352 3.563 2.543 -3.192
84900	3.245 -7.3 1.863 1.084	4.143 3.429 1.238 1.49	1.069 2.933 3.704 1.155	-0.7352 3.563 2.543 -3.192
85000	3.245 -7.3 1.863 1.084	4.143 3.429 1.238 1.49	1.069 2.933 3.704 1.155	-0.7352 3.563 2.543 -3.192
85100	3.245 -7.3 1.863 1.084	4.143 3.429 1.238 1.49	1.069 2.933 3.704 1.155	-0.7352 3.563 2.543 -3.192
85200	3.278 -7.298 1.875 1.055	4.148 3.405 1.281 1.528	1.071 2.924 3.69 1.157	-0.7632 3.578 2.544 -3.232
85300	3.278 -7.298 1.875 1.055	4.148 3.405 1.281 1.528	1.071 2.924 3.69 1.157	-0.7632 3.578 2.544 -3.232
85400	3.278 -7.298 1.875 1.055	4.148 3.405 1.281 1.528	1.071 2.924 3.69 1.157	-0.7632 3.578 2.544 -3.232
85500	3.278 -7.298 1.875 1.055	4.148 3.405 1.281 1.528	1.071 2.924 3.69 1.157	-0.7632 3.578 2.544 -3.232
85600	3.278 -7.298 1.875 1.055	4.148 3.405 1.281 1.528	1.071 2.924 3.69 1.157	-0.7632 3.578 2.544 -3.232
85700	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
85800	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
85900	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
86000	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
86100	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
86200	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
86300	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
86400	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
86500	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
86600	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
86700	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
86800	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
86900	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
87000	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
87100	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
87200	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
87300	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
87400	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
87500	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
87600	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
87700	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
87800	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
87900	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
88000	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
88100	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
88200	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
88300	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
88400	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
88500	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
88600	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
88700	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
88800	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
88900	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
89000	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
89100	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
89200	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
89300	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
89400	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
89500	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
89600	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
89700	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
89800	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
89900	3.245 -7.271 1.856 1.087	4.129 3.417 1.343 1.477	1.069 2.913 3.725 1.152	-0.7729 3.589 2.555 -3.255
90000	3.178 -7.282 1.864 1.041	4.114 3.4 1.253 1.599	1.134 2.9 3.784 1.108	-0.8083 3.645 2.515 -3.193
90100	3.208 -7.332 1.896 1.02	4.079 3.378 1.272 1.547	1.151 2.912 3.752 1.053	-0.7162 3.598 2.538 -3.203
90200	3.172 -7.336 1.929 0.9823	3.997 3.419 1.267 1.562	1.15 2.863 3.816 1.084	-0.6558 3.633 2.504 -3.306
90300	3.224 -7.351 1.895 0.9381	4.047 3.435 1.285 1.529	1.189 2.913 3.821 1.125	-0.6344 3.623 2.508 -3.327
90400	3.224 -7.351 1.895 0.9381	4.047 3.435 1.285 1.529	1.189 2.913 3.821 1.125	-0.6344 3.623 2.508 -3.327
90500	3.315 -7.21 1.83 0.6712	3.936 3.484 1.176 1.588	1.343 2.745 3.919 1.195	-0.5433 3.586 2.454 -3.586
90600	3.303 -7.225 1.869 0.6673	3.869 3.501 1.133 1.574	1.295 2.756 3.876 1.257	-0.5049 3.562 2.446 -3.571
90700	3.316 -7.234 1.921 0.6656	3.88 3.55 1.138 1.565	1.321 2.675 3.85 1.258	-0.4357 3.578 2.461 -3.494
90800	3.316 -7.234 1.921 0.6656	3.88 3.55 1.138 1.565	1.321 2.675 3.85 1.258	-0.4357 3.578 2.461 -3.494
